,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,53,0,5,0,1,0
1,1,75,0,37,0,1,0
2,1,83,0,0,0,1,1
3,1,34,0,0,0,1,1
4,1,66,0,9,1,1,0
5,1,96,0,33,0,1,0
6,1,21,0,29,0,2,0
7,0,24,0,0,1,0,1
8,0,20,0,1,1,1,0
9,1,24,0,31,0,1,1
10,1,62,0,0,0,0,1
11,1,35,0,35,0,1,0
12,1,62,0,2,1,2,1
13,1,60,0,29,0,0,1
14,1,52,0,1,0,1,1
15,0,60,0,29,0,0,0
16,1,52,0,0,0,1,1
17,0,35,0,0,0,1,0
18,1,42,0,3,0,1,0
19,1,55,0,31,0,0,1
20,0,19,0,0,0,2,1
21,1,75,0,7,0,1,0
22,1,32,0,5,0,0,1
23,1,28,0,31,1,0,0
24,0,33,0,1,0,1,0
25,1,55,0,15,0,0,0
26,0,77,0,37,0,1,0
27,1,64,0,3,0,0,1
28,1,71,0,22,1,0,1
29,1,36,0,5,0,1,0
30,1,75,0,8,0,1,0
31,0,24,1,3,1,1,1
32,0,63,0,1,0,1,0
33,1,31,0,19,1,0,0
34,1,53,0,6,0,0,0
35,1,54,0,0,0,1,0
36,1,55,0,0,0,1,1
37,1,28,0,0,0,0,1
38,1,76,0,0,0,1,0
39,1,24,0,37,0,0,0
40,1,47,0,0,0,1,0
41,0,52,0,0,1,1,0
42,1,42,0,0,0,0,1
43,1,71,0,1,0,0,1
44,1,45,0,37,0,1,0
45,1,24,0,8,1,1,0
46,1,27,0,1,0,1,0
47,1,27,0,16,1,1,1
48,1,28,0,9,0,1,0
49,1,30,0,8,1,0,1
50,0,33,0,0,0,2,1
51,1,20,0,1,0,1,1
52,1,46,0,5,0,0,1
53,1,27,0,24,0,0,1
54,1,57,0,1,1,1,1
55,1,48,0,1,0,1,0
56,0,76,0,10,0,1,0
57,1,41,0,26,0,2,1
58,1,48,0,15,0,1,1
59,1,34,0,0,1,2,1
60,1,75,0,15,1,1,1
61,0,54,0,2,1,0,0
62,1,48,0,0,1,0,1
63,1,64,0,36,0,1,1
64,1,24,0,7,1,1,1
65,1,55,0,0,1,1,0
66,0,34,0,0,1,1,0
67,1,46,0,1,1,1,0
68,1,72,0,0,0,1,0
69,1,38,0,0,1,1,0
70,1,32,0,0,1,1,0
71,0,63,0,0,1,1,0
72,0,75,0,9,1,2,1
73,1,47,0,1,1,1,0
74,1,64,0,1,0,1,1
75,1,55,0,36,0,1,0
76,1,37,0,30,1,1,1
77,0,35,0,0,0,1,0
78,0,18,0,37,0,1,1
79,1,47,0,16,0,2,1
80,0,47,0,1,1,1,0
81,1,42,0,15,1,0,1
82,1,24,0,31,0,0,1
83,1,37,0,3,1,2,1
84,1,61,0,0,0,1,1
85,1,28,0,1,1,1,1
86,1,54,0,0,0,2,1
87,1,74,0,3,0,2,0
88,1,35,0,2,1,0,1
89,1,24,0,29,1,0,1
90,1,72,0,1,0,1,0
91,1,35,0,1,0,1,0
92,1,50,0,1,0,1,0
93,0,34,0,33,0,2,1
94,1,69,0,38,0,2,1
95,1,70,0,2,0,0,1
96,1,79,0,38,0,2,1
97,1,64,0,0,0,0,1
98,0,41,0,0,1,1,0
99,0,34,0,0,0,1,0
100,1,50,0,1,1,1,1
101,1,19,0,1,1,1,0
102,1,58,0,1,0,1,0
103,0,23,0,0,0,1,0
104,1,28,0,9,1,2,1
105,0,24,0,3,0,2,1
106,1,52,0,2,1,1,0
107,1,48,0,0,1,1,0
108,1,69,0,1,0,1,1
109,1,54,0,0,1,1,0
110,1,23,0,20,1,1,0
111,0,63,0,0,0,1,0
112,0,24,1,3,0,2,0
113,1,51,0,0,1,0,1
114,1,22,0,0,0,1,0
115,1,75,0,0,1,1,1
116,1,46,0,1,0,1,0
117,1,25,0,21,0,2,1
118,1,64,0,1,0,0,0
119,1,79,0,1,0,1,0
120,0,37,0,1,0,1,0
121,1,61,0,1,0,0,1
122,1,68,0,3,0,2,0
123,1,68,0,0,1,1,0
124,1,44,0,15,1,1,1
125,1,71,0,25,0,1,0
126,1,75,0,4,1,0,1
127,1,56,0,0,1,1,1
128,1,56,0,0,0,1,0
129,1,57,0,5,0,2,1
130,1,35,0,24,1,0,1
131,0,37,0,10,1,1,0
132,1,45,0,0,0,1,1
133,1,55,0,0,0,1,0
134,1,25,0,0,0,1,0
135,1,56,0,25,0,0,1
136,1,35,0,10,0,1,0
