,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,69,0,1,1,1,1
1,1,42,0,1,0,0,0
2,1,18,0,38,1,1,1
3,1,69,0,0,1,1,0
4,1,78,0,1,0,1,0
5,1,35,0,1,0,1,1
6,1,46,0,1,0,2,0
7,1,39,0,7,1,2,1
8,1,20,0,1,1,1,0
9,0,43,0,20,0,1,1
10,1,80,0,0,0,1,0
11,1,41,0,1,0,0,0
12,0,26,0,24,1,2,1
13,1,34,0,1,1,1,0
14,1,41,0,0,0,1,0
15,1,24,0,22,0,0,1
16,1,44,0,15,0,1,0
17,1,71,0,27,1,2,1
18,0,74,0,0,0,1,0
19,0,23,0,1,0,1,0
20,0,68,0,0,1,2,0
21,1,64,0,7,1,1,0
22,1,52,0,1,0,2,0
23,1,65,0,1,0,1,0
24,1,75,1,1,0,1,0
25,1,61,0,28,1,1,1
26,0,74,0,26,0,2,1
27,1,70,0,0,0,1,0
28,1,21,0,0,1,1,0
29,1,96,0,6,0,0,0
30,1,39,0,0,1,1,1
31,1,70,0,9,0,1,1
32,1,65,0,35,0,1,0
33,1,76,0,9,0,0,1
34,1,96,0,0,0,2,1
35,1,45,0,29,0,1,0
36,1,33,0,35,1,1,0
37,1,76,0,29,0,0,1
38,1,61,0,0,0,1,1
39,1,48,0,7,0,0,0
40,1,73,0,0,0,2,1
41,1,37,0,0,1,1,1
42,1,39,0,3,1,1,0
43,1,64,1,0,1,1,0
44,0,68,0,0,1,1,0
45,1,23,0,0,0,1,0
46,1,74,0,30,1,1,1
47,1,39,0,7,0,0,0
48,1,61,0,0,1,1,0
49,1,62,1,1,0,1,1
50,1,34,0,15,1,1,1
51,1,47,0,1,1,1,0
52,1,55,0,1,0,0,0
53,1,20,0,33,0,0,0
54,1,24,0,35,0,1,0
55,1,58,0,0,1,1,0
56,1,45,0,0,1,2,0
57,1,35,0,27,1,2,1
58,1,28,0,15,0,2,1
59,1,64,0,25,0,0,0
60,1,52,0,18,0,0,0
61,1,19,0,1,0,2,1
62,1,74,0,11,1,1,1
63,1,67,0,28,0,2,1
64,1,76,0,4,0,1,0
65,1,74,0,1,0,0,0
66,1,83,0,0,0,1,0
67,1,47,0,0,0,1,0
68,0,53,0,7,0,1,0
69,1,66,0,19,1,1,0
70,1,35,0,7,1,1,1
71,1,24,0,24,0,0,1
72,1,75,0,18,0,0,1
73,1,53,0,0,0,1,0
74,1,64,0,31,1,1,1
75,1,24,0,1,0,0,0
76,1,37,0,16,1,2,0
77,0,26,0,0,0,2,1
78,1,19,0,13,0,0,1
79,1,57,0,0,0,2,0
80,1,56,0,1,0,1,1
81,1,22,0,1,0,1,1
82,1,49,0,6,0,2,1
83,1,59,0,31,1,1,1
84,0,72,0,0,0,1,1
85,1,23,0,0,0,1,0
86,1,73,0,33,1,1,1
87,0,76,0,0,0,1,0
88,1,80,0,24,0,1,0
89,1,83,0,0,0,1,0
90,1,70,0,0,0,2,0
91,1,47,0,0,1,1,0
92,1,52,0,13,1,2,1
93,0,50,0,29,0,1,1
94,1,48,0,0,0,1,0
95,1,32,0,1,1,1,1
96,1,68,0,31,1,1,1
97,0,48,0,1,1,1,0
98,1,42,0,1,0,2,0
99,0,69,0,1,1,2,0
100,1,43,0,13,1,1,1
101,1,39,0,2,1,2,1
102,1,35,0,21,0,1,0
103,1,60,0,0,1,1,0
104,1,34,0,36,0,1,1
105,1,65,0,1,1,1,1
106,1,57,0,1,1,1,0
107,1,38,0,1,0,2,0
108,0,75,0,1,0,2,1
109,0,54,0,16,1,2,0
110,1,23,0,1,1,2,1
111,1,56,0,11,0,0,0
112,1,35,0,11,0,2,0
113,1,50,0,8,1,1,0
114,1,61,0,37,0,0,0
115,1,76,0,2,1,2,0
116,1,22,0,18,0,0,1
117,1,78,0,37,0,1,1
118,1,44,0,0,1,1,0
119,1,45,0,1,0,1,0
120,1,63,0,0,1,1,0
121,1,43,0,4,0,0,1
122,0,56,0,33,0,1,0
123,1,39,0,23,1,2,1
124,1,26,0,20,0,0,0
125,1,59,0,2,0,1,0
126,0,31,0,1,1,2,1
127,0,18,0,0,1,1,0
128,1,36,0,2,0,0,1
129,1,51,0,13,0,0,1
130,0,69,0,17,0,2,0
