,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,47,0,0,1,1,0
1,1,31,0,0,1,2,0
2,1,65,0,20,1,2,0
3,1,38,0,21,1,2,0
4,1,40,0,11,1,1,1
5,0,62,0,0,0,1,1
6,1,24,0,0,1,1,1
7,0,55,0,1,0,1,0
8,1,24,0,1,0,2,0
9,1,29,0,31,1,1,0
10,0,46,0,13,1,2,1
11,1,62,0,0,1,1,0
12,1,32,0,1,1,1,0
13,1,56,0,0,0,1,0
14,0,68,0,0,1,2,1
15,1,36,0,15,0,2,1
16,1,80,0,1,0,1,1
17,1,20,0,22,0,1,0
18,1,75,0,0,1,1,1
19,1,32,0,0,1,1,0
20,1,35,0,1,0,1,0
21,1,71,0,28,0,2,1
22,1,57,0,1,0,0,1
23,1,65,0,0,1,1,0
24,1,61,0,10,1,1,1
25,1,55,0,38,0,2,1
26,1,57,0,0,1,2,1
27,1,64,0,0,1,1,1
28,0,53,0,15,1,2,0
29,1,19,0,0,1,1,0
30,0,74,0,18,1,2,0
31,0,34,0,1,0,1,0
32,1,67,0,1,0,1,0
33,1,75,0,6,0,0,1
34,1,38,0,0,1,2,1
35,1,59,0,6,0,0,1
36,1,36,0,36,0,0,1
37,1,60,0,2,1,2,1
38,1,30,0,0,0,1,0
39,1,24,0,1,0,1,1
40,1,27,0,7,1,2,0
41,1,37,0,1,1,1,0
42,0,42,0,1,1,2,0
43,0,21,0,8,0,2,1
44,0,58,0,0,0,1,0
45,0,25,0,0,0,1,1
46,1,53,0,33,0,1,1
47,0,71,0,36,1,1,1
48,1,63,0,0,0,0,0
49,1,45,0,1,1,1,0
50,1,96,0,0,1,1,0
51,0,22,0,24,0,2,0
52,1,61,0,1,1,1,0
53,1,70,0,1,1,1,1
54,0,41,0,19,0,2,1
55,1,28,0,0,0,1,1
56,1,73,0,1,1,1,0
57,1,43,0,4,0,0,1
58,1,60,0,0,0,1,1
59,1,39,0,25,1,2,1
60,1,25,0,8,1,1,0
61,0,52,0,9,0,2,1
62,1,50,0,1,0,0,0
63,1,40,0,1,0,0,1
64,1,56,0,0,0,1,1
65,1,75,0,26,0,0,1
66,1,40,0,0,1,1,0
67,1,26,0,0,1,1,1
