,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,0,1,0,2,0
1,1,37,0,31,0,0,0
2,1,24,0,1,0,0,1
3,1,66,0,11,1,2,1
4,1,77,0,0,1,1,0
5,1,49,0,1,0,1,0
6,1,54,0,0,0,1,0
7,1,21,0,0,0,1,1
8,0,38,0,20,1,1,1
9,1,21,0,1,0,0,0
10,0,64,0,1,1,0,1
11,1,54,0,29,0,2,1
12,1,71,0,1,0,2,1
13,1,24,0,4,1,2,0
14,1,47,0,0,0,1,0
15,1,24,0,0,1,1,0
16,1,46,0,1,0,2,1
17,1,51,0,1,0,2,1
18,0,37,0,36,1,2,0
19,1,24,0,0,1,1,0
20,0,21,0,1,0,1,0
21,1,32,0,0,1,1,1
22,1,52,0,19,0,1,0
23,1,30,0,0,1,1,0
24,1,74,0,0,1,1,1
25,1,63,0,0,0,1,0
26,0,22,0,0,0,1,0
27,1,38,0,31,0,2,1
28,0,35,0,1,0,2,1
29,0,48,0,1,0,0,1
30,0,83,0,0,0,1,0
31,1,34,0,0,1,1,0
32,1,67,0,0,0,1,0
33,1,64,0,6,0,1,1
34,0,21,0,1,0,0,0
35,1,44,0,1,0,0,1
36,1,68,0,0,0,1,1
37,1,20,0,0,0,1,0
38,1,31,0,0,1,1,0
39,1,38,0,0,0,1,0
40,1,56,0,3,0,1,1
41,1,55,0,1,0,2,1
42,1,62,0,3,0,1,0
43,1,57,0,38,1,2,0
44,1,36,0,0,0,1,0
45,0,47,0,4,0,1,0
46,1,68,0,30,0,1,0
47,1,19,0,0,1,1,1
48,0,32,0,28,0,0,1
49,1,37,0,1,1,0,1
50,1,37,0,17,0,1,1
51,1,35,0,1,0,0,1
52,1,71,0,0,1,1,1
53,1,21,1,1,0,2,0
54,1,59,0,0,0,1,1
55,1,39,0,23,0,2,1
56,1,44,0,29,0,1,1
57,1,34,0,0,0,1,0
58,1,29,0,16,0,0,1
59,1,41,0,2,0,1,1
60,0,36,0,36,1,2,0
61,0,24,0,37,0,2,0
62,0,32,0,0,0,1,0
63,0,21,0,0,0,1,0
64,1,43,0,20,0,0,0
65,1,46,0,27,1,1,0
66,0,21,0,1,1,2,1
67,1,75,0,1,1,2,1
68,1,24,0,0,1,1,1
69,1,46,0,33,0,1,0
70,1,56,0,1,1,2,0
71,0,68,0,15,1,2,0
72,0,21,0,1,0,0,1
73,1,60,0,20,1,1,1
74,1,22,0,0,1,1,0
75,1,66,0,12,1,1,0
76,1,62,0,0,1,1,0
77,1,42,0,25,1,2,0
78,1,50,0,0,0,1,1
79,1,64,0,0,0,1,0
80,0,55,0,1,1,1,1
81,0,38,0,20,1,1,1
82,1,20,0,1,1,1,0
83,1,33,0,0,0,1,0
84,1,66,0,13,0,1,0
85,1,74,0,31,0,0,1
86,1,59,0,1,0,0,1
87,1,35,0,26,0,0,1
88,1,41,0,31,1,1,0
89,1,36,0,17,0,1,0
90,1,69,0,2,0,2,0
91,0,18,0,17,0,2,1
92,1,67,0,0,0,1,1
93,1,77,0,0,1,1,1
94,1,74,0,0,0,1,0
95,1,29,0,1,0,2,1
96,0,71,0,37,1,1,0
97,0,39,0,0,0,1,0
98,1,51,0,28,0,0,1
99,1,51,0,8,1,1,0
100,1,29,0,19,1,2,0
101,1,32,0,0,1,2,0
102,1,74,0,24,0,1,0
103,0,21,1,1,1,2,1
104,1,45,0,0,1,1,0
105,1,36,0,0,0,1,1
106,1,53,0,1,1,1,0
107,1,21,0,1,1,2,0
108,0,47,0,9,0,1,0
109,1,66,0,24,0,0,1
110,1,21,0,0,0,1,1
111,1,53,0,1,0,2,1
112,1,29,0,22,1,2,1
113,1,21,0,0,0,1,0
114,1,22,0,0,1,1,0
115,1,43,0,0,0,1,0
116,1,43,0,37,0,1,0
