,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,0,1
2,1.0,0,1,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,2.2,0,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,2.2,0,1,1
16,3.0,0,1,1
17,0.2,3,0,0
18,2.2,0,1,1
19,2.2,0,1,1
20,1.0,0,1,1
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,1,0
24,0.2,3,0,0
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,0,1
28,0.2,3,0,1
29,0.2,3,0,0
30,1.0,0,1,1
31,1.0,0,0,1
32,0.2,3,0,0
33,0.2,3,0,0
34,2.2,0,1,1
35,1.0,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,0,1
45,1.0,2,0,0
46,1.0,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,1.0,0,1,1
50,0.2,3,0,0
51,2.2,0,0,1
52,1.0,0,1,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,1,1
56,1.0,0,0,0
57,1.0,0,1,1
58,1.0,0,0,1
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,0,1,1
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,2.2,0,0,1
69,1.0,0,1,1
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,1
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,1,1
77,1.0,0,1,1
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,1
90,1.0,0,1,1
91,2.2,0,1,0
92,0.2,3,0,0
93,1.0,0,1,1
94,1.0,0,1,1
95,0.2,3,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,0,1
103,0.2,3,0,0
104,1.0,3,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,0.2,3,0,0
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,2.2,0,1,1
122,0.2,3,0,0
123,1.0,0,1,1
124,2.2,0,1,1
125,1.0,0,0,1
126,1.0,2,0,1
127,2.2,0,1,1
128,2.2,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,0.2,3,0,0
132,1.0,0,1,1
133,1.0,0,1,1
134,1.0,0,1,1
135,1.0,0,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,2.2,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,0.2,3,0,0
146,1.0,0,1,1
147,0.2,3,0,0
148,1.0,2,1,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,1,1
158,0.2,3,0,0
159,1.0,0,1,0
160,0.2,3,0,0
161,1.0,0,1,1
162,2.2,0,1,1
163,1.0,0,1,0
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,0,0,1
