,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,1.0,0,1,1
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,1.0,0,0,1
12,1.0,0,1,1
13,1.0,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,2.2,0,1,0
26,1.0,0,1,1
27,1.0,0,1,1
28,2.2,0,1,1
29,1.0,0,1,0
30,0.2,3,0,0
31,1.0,0,1,1
32,2.2,0,1,1
33,1.0,0,1,1
34,1.0,0,1,1
35,1.0,0,1,1
36,2.2,0,1,1
37,1.0,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,1.0,0,1,0
41,2.2,0,0,1
42,1.0,0,0,1
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,1.0,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,2.2,0,1,1
50,2.2,0,1,1
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,1.0,0,0,1
75,2.2,0,1,1
76,0.2,3,0,0
77,2.2,0,1,1
78,1.0,0,0,1
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,1,0
83,2.2,0,1,1
84,0.2,3,0,0
85,2.2,0,1,1
86,1.0,0,1,1
87,1.0,0,0,0
88,0.2,3,0,0
89,2.2,0,1,1
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,0,1,1
93,0.2,3,0,0
94,1.4,0,1,1
95,1.0,0,1,1
96,2.2,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,2.2,0,1,0
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,0,1,1
104,2.2,0,1,1
105,1.0,0,1,1
106,0.2,3,0,0
107,1.0,0,1,1
108,0.2,3,0,0
109,0.2,3,0,1
110,1.0,0,1,1
111,0.2,3,0,0
112,2.2,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,0,0
120,2.2,0,1,0
121,1.0,0,1,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,1,0
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,2.2,0,1,1
131,0.2,3,0,0
132,1.0,0,1,1
133,0.2,3,0,0
134,2.2,0,1,1
135,1.0,0,1,1
136,1.0,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,1.0,0,1,1
140,1.0,0,1,0
141,0.2,3,0,0
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,1.0,1,0,1
146,0.2,3,0,0
147,2.2,0,0,1
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,1,0
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,0,1,1
160,0.2,3,0,0
161,1.0,3,0,0
162,1.0,0,1,1
163,1.0,0,0,1
164,1.0,0,1,1
165,0.2,3,0,1
166,2.2,0,1,1
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,1.0,0,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,0,1,1
174,0.2,3,0,1
175,0.2,3,0,0
176,1.0,0,1,1
177,0.2,3,0,0
178,1.0,0,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,1.0,0,0,1
182,0.2,3,0,0
183,0.2,3,1,0
184,1.0,0,1,1
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,1
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,0,1
194,0.2,3,0,0
195,1.0,0,1,1
196,0.2,3,0,0
197,1.0,0,1,1
198,2.2,0,1,1
199,2.2,0,1,0
200,0.2,3,0,0
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,0.2,3,0,0
205,1.0,0,1,1
206,2.2,0,1,1
207,2.2,0,1,1
208,0.2,3,0,0
209,0.2,3,0,0
210,1.0,0,1,1
211,1.0,0,1,1
212,2.2,0,1,1
213,0.2,3,0,0
214,1.0,0,1,1
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,1.0,0,1,1
219,0.2,3,0,0
220,0.2,3,0,0
221,1.0,0,0,1
222,2.2,0,1,1
223,1.0,0,0,1
224,0.2,3,0,0
225,1.0,0,1,1
226,0.2,3,0,0
227,1.0,0,0,0
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,0.2,3,0,0
232,1.0,0,1,1
233,1.0,0,1,1
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,2.2,0,0,1
238,0.2,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,1.0,2,0,1
242,1.0,0,1,1
243,1.0,0,1,1
244,1.0,0,1,1
245,1.0,0,1,1
246,1.0,0,0,1
247,0.2,3,0,1
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,1
251,0.2,3,0,0
252,2.2,0,1,1
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,2.2,0,1,1
257,0.2,3,0,0
258,1.0,0,1,0
259,1.0,0,1,1
260,2.2,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,1.0,0,1,0
264,1.0,0,1,1
265,1.0,0,1,1
266,1.0,0,1,0
267,0.2,3,0,0
268,0.2,3,0,0
269,1.0,1,0,1
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,0.2,3,0,0
275,1.0,0,1,1
276,1.0,0,1,0
277,0.2,3,0,0
278,1.0,3,0,0
279,0.2,3,0,0
280,1.0,0,1,0
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,1.0,0,0,1
285,0.2,3,0,0
286,0.2,3,0,0
287,1.0,0,1,1
288,1.0,0,1,0
289,0.2,3,0,0
290,1.0,0,1,1
291,0.2,3,0,1
292,1.0,0,1,1
293,1.0,0,1,1
294,0.2,3,0,0
295,0.2,3,0,1
296,1.0,0,1,0
297,1.0,0,1,1
298,1.0,0,1,1
299,1.0,0,1,1
300,1.0,0,1,1
301,1.0,0,1,1
302,1.0,0,1,1
303,2.2,0,1,1
304,2.2,0,1,1
305,0.2,0,1,1
306,0.2,3,0,0
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,0,1
310,1.0,0,1,1
311,2.2,0,1,0
312,0.2,3,0,0
313,1.0,0,1,1
314,1.0,0,0,1
315,0.2,3,0,0
