,R,Q,A,Y
0,0.1,1,1,1
1,1.1,2,1,0
2,0.1,1,1,0
3,0.1,2,1,0
4,0.1,2,1,0
5,0.1,1,0,1
6,1.1,2,1,1
7,0.7,3,1,0
8,0.1,1,1,0
9,0.1,1,1,1
10,0.1,2,1,0
11,1.1,2,1,1
12,1.1,3,1,1
13,0.1,2,1,1
14,0.1,1,1,0
15,1.7000000000000002,2,1,0
16,0.1,2,1,0
17,1.1,0,1,1
18,0.1,2,0,1
19,0.1,1,1,0
20,0.1,1,1,0
21,0.1,3,1,0
22,0.1,3,0,0
23,0.1,1,0,0
24,0.1,3,1,1
25,0.1,2,1,0
26,0.1,1,1,0
27,1.1,1,1,1
28,0.7,2,1,0
29,1.1,1,0,1
30,1.1,2,1,1
31,1.1,1,1,1
32,0.1,2,1,0
33,1.1,1,1,1
34,1.1,2,1,1
35,0.1,2,1,0
36,1.1,1,1,1
37,0.1,1,1,0
38,0.1,1,1,0
39,1.1,0,0,1
40,0.1,1,1,1
41,1.9,2,1,1
42,0.1,2,1,1
43,1.1,2,1,1
44,0.1,1,1,0
45,0.1,2,1,1
46,0.1,2,1,1
47,0.1,2,0,0
48,0.1,1,1,0
49,1.1,1,0,1
50,0.5,3,1,1
51,1.9,2,0,1
52,0.1,0,1,1
53,0.1,1,1,0
54,0.1,2,1,0
55,0.5,2,1,1
56,1.1,1,1,1
57,0.9,0,0,1
58,1.1,2,1,1
59,0.1,2,1,0
60,1.1,1,0,1
61,0.1,1,1,0
62,1.1,1,1,1
63,0.1,2,0,1
64,1.1,1,1,1
65,0.1,2,1,1
66,0.1,1,1,0
67,0.1,2,1,0
68,0.1,3,1,0
69,0.1,1,1,0
70,0.1,2,1,1
71,0.1,1,1,0
72,0.1,1,0,1
73,0.1,2,1,0
74,0.1,2,1,0
75,0.1,3,1,0
76,1.1,2,0,1
77,0.1,1,1,1
78,0.1,1,1,0
79,0.1,2,0,0
80,0.1,3,1,1
81,0.1,3,1,0
82,0.1,2,1,0
83,1.1,1,1,1
84,0.1,2,1,0
85,0.9,0,1,1
86,0.1,2,1,1
87,1.1,2,1,0
88,1.7000000000000002,2,0,0
89,0.1,1,0,0
90,0.1,2,1,0
91,0.1,0,1,1
92,0.1,0,1,1
93,0.1,1,1,0
94,0.9,0,1,1
95,0.1,2,1,1
96,1.1,1,1,1
97,0.5,1,0,1
98,0.1,3,1,0
99,0.1,0,1,1
100,0.1,1,1,1
101,0.1,3,1,0
102,0.1,1,1,0
103,1.1,1,1,1
104,0.1,3,1,0
105,0.9,1,1,1
106,0.1,1,1,0
107,0.1,2,1,1
108,0.1,1,1,1
109,0.1,2,1,0
110,0.1,2,1,1
111,1.9,1,1,1
112,0.1,2,1,0
113,1.1,1,1,1
114,1.1,1,1,1
115,0.1,2,0,1
116,0.1,1,1,1
117,0.1,2,1,1
118,0.1,2,1,0
119,0.1,1,0,1
120,0.1,2,1,0
121,0.1,1,1,0
122,0.1,2,1,1
123,0.1,2,1,0
124,0.1,2,1,1
125,0.1,2,1,0
126,1.1,2,1,1
127,1.1,2,0,1
128,1.9,1,1,1
129,1.1,2,1,1
130,1.9,1,1,1
131,0.5,3,0,1
132,0.1,1,1,0
133,1.1,1,1,1
134,0.5,1,1,1
135,0.1,3,1,0
136,1.1,1,1,1
137,0.9,0,0,1
138,0.1,2,1,0
139,0.1,3,1,0
140,0.1,0,1,1
141,1.1,2,0,1
142,0.1,1,1,0
143,0.1,2,1,0
144,0.1,1,1,0
145,0.1,2,1,0
146,0.1,3,1,0
147,0.1,1,1,0
148,0.1,1,1,1
149,0.1,2,1,0
150,0.1,2,1,1
151,1.1,1,1,1
152,0.1,2,0,0
153,0.1,1,1,0
154,0.1,2,1,1
155,0.1,2,0,1
156,0.1,2,1,0
157,0.1,2,1,0
158,0.1,2,1,1
159,0.1,3,1,0
160,1.1,0,1,1
161,0.1,1,0,0
162,1.1,0,1,1
163,0.1,1,1,0
164,0.1,2,0,0
165,0.1,3,1,0
166,0.1,1,1,0
167,0.1,0,0,1
168,0.1,0,1,0
169,0.1,1,1,0
170,0.1,1,1,0
171,0.1,1,1,0
172,0.1,2,1,0
173,0.1,2,1,0
174,1.7000000000000002,1,1,0
175,1.1,0,1,1
176,0.1,0,1,0
177,1.1,2,1,1
178,0.1,1,1,0
179,0.1,2,1,1
180,1.1,0,1,0
181,0.1,2,1,0
182,0.1,1,1,1
183,0.1,1,1,0
184,0.1,1,1,1
185,0.1,1,1,0
186,0.1,1,1,0
187,0.1,2,1,0
188,0.1,2,1,0
189,1.1,1,1,1
190,1.1,3,1,1
191,0.1,2,1,0
192,0.1,1,1,0
193,0.9,2,0,1
194,0.1,1,1,1
195,0.1,1,1,0
196,0.1,1,1,0
197,1.1,1,1,1
198,0.1,1,1,0
199,0.1,2,1,0
200,0.1,1,0,1
201,0.1,2,1,0
202,0.1,3,1,0
203,0.1,2,1,0
204,0.1,3,0,0
205,0.1,0,0,1
206,0.1,2,1,1
207,1.9,0,1,1
208,0.1,1,1,0
209,0.1,1,1,0
210,0.1,2,1,0
211,0.1,3,1,1
212,0.1,2,1,0
213,0.1,0,0,0
214,0.1,3,1,1
215,1.1,1,1,1
216,1.1,1,0,1
217,0.1,1,1,0
218,0.1,1,1,1
219,1.1,2,1,1
220,1.9,1,1,1
221,0.1,2,1,0
222,0.1,2,1,1
223,0.1,2,1,0
224,0.1,2,1,1
225,1.1,3,1,1
226,0.1,2,1,1
227,0.1,1,1,0
228,1.1,1,1,1
229,0.1,3,1,0
230,0.1,2,1,0
231,0.1,1,1,0
232,1.1,1,1,1
233,0.1,1,1,0
234,0.1,3,1,1
235,1.1,0,1,1
236,0.1,2,1,0
237,0.1,2,1,0
238,0.1,1,1,0
239,0.1,2,1,0
240,0.9,3,1,1
241,0.1,2,1,0
242,0.1,0,1,1
243,0.1,2,1,0
244,1.9,0,1,1
245,0.7,0,1,1
246,0.1,3,1,0
247,1.1,0,0,1
248,0.7,1,0,1
249,0.1,1,1,1
250,0.1,1,1,1
251,0.1,2,1,0
252,0.1,2,1,1
253,0.1,1,1,1
254,0.1,2,1,0
255,1.1,2,0,1
256,0.1,2,1,0
257,0.1,0,1,0
258,1.1,2,1,1
259,0.7,2,1,0
260,0.1,2,0,1
261,0.1,2,0,1
262,0.1,1,1,0
263,0.7,0,1,1
264,1.1,3,1,0
265,0.1,1,1,0
266,1.1,1,1,0
267,0.1,1,1,1
268,0.1,2,1,0
269,1.1,2,0,0
270,0.1,1,1,0
271,0.1,3,1,0
272,0.1,3,0,1
273,0.1,2,1,0
274,1.1,2,1,0
275,0.9,0,1,1
276,1.7000000000000002,0,1,0
277,0.1,3,1,0
278,0.1,2,0,1
279,0.1,3,1,0
280,0.1,1,1,0
281,0.1,1,1,0
282,1.1,2,1,1
283,0.30000000000000004,0,1,1
284,0.1,3,1,0
285,0.1,3,1,0
286,0.9,2,1,1
287,0.1,1,0,1
288,0.30000000000000004,2,1,1
289,1.1,2,1,0
290,1.1,1,0,1
291,0.1,0,1,1
292,0.7,2,1,0
293,1.1,0,1,1
294,0.1,2,0,1
295,0.1,3,1,0
296,0.1,2,1,1
297,0.1,1,0,1
298,0.1,1,1,1
299,0.1,2,1,0
300,0.1,0,1,1
301,0.1,3,1,1
302,0.1,2,0,0
303,1.1,1,1,1
304,0.1,0,1,0
305,0.1,2,1,0
306,1.1,1,0,1
307,0.1,1,1,0
308,0.1,3,1,0
309,0.1,1,1,1
310,1.1,1,1,1
311,0.1,0,1,1
312,1.1,1,1,1
313,0.1,1,1,1
314,1.7000000000000002,3,1,0
315,0.1,0,1,0
316,0.1,3,1,1
317,0.1,2,1,0
318,1.1,1,0,1
319,0.1,2,1,0
320,0.1,2,1,0
321,0.9,0,1,1
322,0.1,3,1,0
323,1.1,3,1,0
324,0.1,1,0,0
325,0.1,2,1,0
326,0.1,1,1,1
327,0.1,1,1,1
328,0.1,0,1,1
329,0.1,1,1,0
330,0.7,1,1,0
331,1.1,1,1,1
332,0.1,1,1,1
333,0.5,0,1,1
334,0.5,1,1,1
335,0.1,2,1,1
336,0.1,2,1,0
337,1.7000000000000002,2,1,0
338,0.1,1,1,0
339,1.1,1,1,1
340,0.1,1,0,0
341,0.1,2,1,0
342,0.1,1,1,1
343,0.1,1,0,0
344,0.1,0,1,0
345,0.1,3,1,0
346,0.1,1,0,0
347,0.7,2,1,0
348,0.1,2,1,1
349,0.9,1,1,1
350,0.1,2,0,0
351,0.1,2,1,0
352,1.1,0,0,1
353,0.1,2,1,0
354,1.9,2,1,1
355,0.1,1,1,0
356,0.1,1,1,0
357,0.1,1,1,0
358,1.1,2,1,1
359,0.1,1,1,0
360,0.1,2,1,0
361,0.1,3,0,1
362,0.1,0,1,1
363,0.7,2,1,0
364,1.1,1,1,1
365,0.1,2,0,1
366,0.7,1,1,0
367,0.1,2,1,0
368,0.7,1,1,0
369,0.7,3,1,0
370,1.1,1,0,1
371,0.1,1,1,0
372,1.1,1,1,1
373,1.7000000000000002,3,1,0
374,0.1,2,0,1
375,0.1,3,1,0
376,0.1,1,0,1
377,0.7,0,1,0
378,0.1,2,1,0
379,0.1,2,1,0
380,0.1,2,1,1
381,1.9,1,1,1
382,0.1,1,1,1
383,0.1,1,1,0
384,1.1,1,1,1
385,0.1,1,1,1
386,1.1,1,1,1
387,0.1,1,1,0
388,0.1,1,1,0
389,0.1,3,1,0
390,0.1,2,1,0
391,0.1,2,0,0
392,1.1,2,1,1
393,0.1,0,0,0
394,0.1,1,0,0
395,1.1,2,1,0
396,1.1,2,1,1
397,1.1,0,1,1
398,0.1,1,1,0
399,0.7,1,0,0
400,0.9,0,1,1
401,1.1,1,1,1
402,0.1,2,0,0
403,0.1,1,1,1
404,0.1,3,1,1
405,1.1,1,1,1
406,0.1,2,1,0
407,0.1,2,1,0
408,0.1,2,1,0
409,0.1,1,1,0
410,0.1,1,0,0
411,1.1,2,1,1
412,0.1,1,1,0
413,0.1,0,1,1
414,1.1,1,1,1
415,0.1,2,1,1
416,0.1,2,1,0
417,0.1,2,1,1
418,0.1,1,1,0
419,1.1,0,1,1
420,1.9,0,1,1
421,0.1,2,1,0
422,1.1,2,1,1
423,0.1,2,1,0
424,1.1,2,1,1
425,1.9,0,1,1
426,0.1,1,1,0
427,0.1,1,1,0
428,0.1,2,1,1
429,0.1,1,1,1
430,0.1,1,1,0
431,0.1,1,1,0
432,1.1,1,1,1
433,0.1,2,1,0
434,0.1,1,1,0
435,0.1,2,1,0
436,1.1,2,1,0
437,0.7,1,1,0
438,0.1,3,0,0
439,0.1,2,1,0
440,0.1,2,1,0
441,0.1,1,1,0
442,1.9,1,1,1
443,0.1,0,1,1
444,0.1,1,1,1
445,0.1,2,1,0
446,1.1,1,1,1
447,0.1,3,1,0
448,0.1,2,0,0
449,0.1,2,1,1
450,0.1,2,0,0
451,1.1,3,1,1
452,0.1,1,1,0
453,0.1,0,0,0
454,1.1,1,1,1
455,0.1,2,1,0
456,0.1,2,0,1
457,0.1,3,0,0
458,0.1,3,0,0
459,1.1,0,1,1
460,1.1,2,1,1
461,1.1,2,0,1
462,0.1,1,1,0
463,0.1,0,1,1
464,0.1,1,1,0
465,0.1,1,1,0
466,0.1,0,1,1
467,0.7,1,1,1
468,0.1,1,0,1
469,1.9,1,0,1
470,0.1,1,1,1
471,1.1,1,0,1
472,0.1,0,0,1
473,0.1,3,1,1
474,0.5,0,0,1
475,0.1,1,1,1
476,0.1,2,1,0
477,1.1,0,1,1
478,0.1,1,0,0
479,0.1,2,1,0
480,0.1,0,1,1
481,0.1,2,1,0
482,1.1,0,0,1
483,0.1,1,1,1
484,0.1,2,1,0
485,0.1,1,0,0
486,0.1,1,1,0
487,0.30000000000000004,1,1,1
488,0.1,3,1,0
489,0.1,3,0,1
490,0.1,2,1,0
491,0.1,0,1,1
492,1.9,1,1,1
493,0.5,3,1,1
494,0.1,3,1,0
495,0.1,2,1,0
496,0.1,2,1,1
497,0.1,1,1,1
498,0.1,2,1,0
499,1.7000000000000002,2,1,0
500,0.1,2,1,1
501,0.1,1,1,0
502,0.1,1,1,1
503,0.1,1,1,1
504,0.1,0,1,1
505,0.1,1,1,0
506,0.9,2,1,1
507,1.9,1,1,1
508,0.1,1,1,0
509,0.1,0,0,0
510,1.9,0,1,1
511,0.1,1,0,1
512,0.1,2,1,0
513,1.1,1,1,1
514,0.1,1,1,0
515,0.1,1,1,1
516,1.9,1,1,1
517,1.1,1,1,1
518,1.1,1,1,1
519,0.7,3,1,0
520,1.1,1,1,1
521,0.1,2,1,0
522,0.1,1,1,1
523,0.1,3,1,1
524,0.1,1,1,1
525,0.1,1,0,1
526,0.1,2,1,0
527,0.1,1,1,0
528,1.1,3,1,0
529,0.1,1,1,0
530,0.1,1,1,0
531,1.1,2,1,1
532,0.1,1,0,0
533,0.1,1,1,0
534,1.1,2,0,1
535,0.1,2,0,0
536,0.1,0,1,1
537,0.1,0,1,0
538,1.1,1,1,1
539,0.1,2,1,1
540,0.1,1,1,0
541,0.7,2,1,1
542,0.1,3,0,0
543,0.7,2,0,0
544,0.1,2,1,0
545,0.1,0,1,1
546,0.7,1,1,0
547,0.1,2,1,0
548,0.1,2,1,1
549,0.5,2,1,1
550,0.1,1,1,0
551,0.1,1,0,0
552,0.1,2,1,0
553,0.1,3,1,0
554,1.1,1,1,1
555,0.1,1,1,1
556,0.1,3,1,0
557,0.1,3,1,0
558,0.1,1,1,0
559,1.1,0,1,1
560,0.1,1,0,0
561,0.1,1,1,1
562,1.1,1,1,1
563,0.30000000000000004,1,1,1
564,0.1,3,1,0
565,0.1,1,0,1
566,0.1,2,0,0
567,0.1,1,0,1
568,0.1,2,1,1
569,0.1,2,1,1
570,0.1,3,1,0
571,0.1,1,1,1
572,0.5,2,1,1
573,0.9,1,0,1
574,0.1,1,1,0
575,0.1,1,1,1
576,0.1,2,1,0
577,0.1,3,1,0
578,0.1,1,1,1
579,0.1,0,1,1
580,0.1,3,1,1
581,0.1,3,1,1
582,0.1,1,1,0
583,0.1,2,1,0
584,0.1,2,1,0
585,0.1,0,0,0
586,0.1,0,1,0
587,0.1,2,0,1
588,0.1,2,1,0
589,0.1,1,1,0
590,0.1,2,1,0
591,0.1,2,1,1
592,0.1,3,1,1
593,0.1,2,1,0
594,0.1,0,0,1
595,0.1,3,1,0
596,1.1,0,0,0
597,0.1,2,1,0
598,0.1,3,0,0
599,0.1,2,1,0
600,0.1,1,1,0
601,0.1,1,1,1
602,0.1,2,1,1
603,1.1,1,0,1
604,0.1,1,1,0
605,0.1,1,1,1
606,1.9,1,1,1
607,0.1,1,1,1
608,1.1,1,0,1
609,0.1,2,1,0
610,0.1,2,1,0
611,0.1,2,1,1
612,0.1,1,0,1
613,1.1,3,1,1
614,0.1,2,1,0
615,0.9,2,1,1
616,0.1,2,1,0
617,0.1,3,1,1
618,0.1,0,1,1
619,0.1,1,1,0
620,0.1,3,1,1
621,0.1,2,1,1
622,0.1,1,1,0
623,1.1,2,1,1
624,0.1,2,1,0
625,1.1,1,1,1
626,1.1,3,1,1
627,0.1,2,1,1
628,1.1,1,1,1
629,0.1,2,1,0
630,0.1,2,1,0
631,0.1,1,1,1
632,0.1,1,0,1
633,1.1,0,1,1
634,1.1,2,1,1
635,0.1,1,1,0
636,0.1,1,0,0
637,1.9,0,1,1
638,0.1,1,1,1
639,1.1,3,1,0
640,0.1,3,1,0
641,0.1,0,1,0
642,0.1,1,1,1
643,0.5,3,1,1
644,1.1,0,1,1
645,0.1,2,1,0
646,0.9,0,1,1
647,0.1,1,1,1
648,1.1,3,0,1
649,1.1,0,1,1
650,0.1,2,1,0
651,0.1,2,1,1
652,0.1,2,1,1
653,1.1,1,1,1
654,0.1,3,0,0
655,1.1,3,1,1
656,0.1,0,1,0
