,R,Q,A,Y
0,0.1,2,1,1
1,0.1,2,0,0
2,0.1,0,0,1
3,0.1,2,0,1
4,1.1,2,1,1
5,0.30000000000000004,2,0,0
6,0.1,0,0,1
7,0.1,2,1,0
8,0.1,2,1,0
9,0.1,0,0,0
10,0.1,3,1,1
11,1.1,1,1,1
12,0.1,3,1,1
13,0.1,3,0,0
14,0.1,2,1,0
15,1.9,2,1,1
16,1.1,1,0,0
17,0.1,3,1,1
18,0.1,0,0,0
19,0.1,1,0,1
20,1.1,3,0,0
21,0.1,3,1,0
22,0.1,2,0,1
23,0.30000000000000004,1,0,0
24,0.1,3,0,0
25,1.1,2,0,1
26,0.1,2,0,1
27,0.1,1,0,0
28,0.1,2,0,0
29,0.1,1,0,1
30,0.1,3,1,1
31,0.1,0,1,1
32,0.1,1,0,0
33,1.1,3,0,0
34,0.1,2,0,1
35,0.1,1,0,1
36,0.1,1,1,0
37,0.1,2,1,1
38,0.1,0,1,1
39,1.1,2,1,1
40,0.1,0,0,0
41,0.1,0,1,1
42,0.1,2,1,1
43,0.1,2,1,1
44,0.1,1,1,0
45,1.1,1,0,1
46,0.1,1,1,1
47,0.1,0,0,0
48,0.1,3,1,1
49,0.1,2,1,0
50,0.1,2,1,1
51,0.1,3,0,0
52,0.1,1,0,1
53,1.1,2,0,0
54,0.1,1,0,0
55,0.1,2,0,0
56,0.1,1,0,1
57,0.1,1,0,1
58,0.1,1,1,0
59,0.1,2,1,1
60,0.1,2,1,1
61,0.1,2,1,1
62,1.1,0,1,1
63,0.1,2,0,1
64,0.1,3,1,1
65,0.1,3,1,0
66,0.1,2,1,0
67,0.1,2,0,0
68,0.1,1,0,0
69,0.1,2,1,1
70,0.1,0,1,1
71,0.1,3,0,0
72,0.1,2,0,0
73,0.1,1,1,1
74,0.1,2,1,0
75,0.1,3,0,0
76,0.1,0,0,0
77,0.1,1,0,1
78,0.1,0,1,0
79,1.1,1,1,1
80,0.1,2,1,0
81,0.1,2,0,0
82,1.1,1,1,0
83,0.30000000000000004,1,0,1
84,0.1,2,0,0
85,0.1,2,1,1
86,0.1,3,0,0
87,0.1,2,1,0
88,1.1,2,0,1
89,0.1,1,0,1
90,0.1,1,0,1
91,0.1,2,0,1
92,0.1,0,0,1
93,1.1,3,1,0
94,1.1,1,1,1
95,1.1,1,1,1
96,0.1,3,1,0
97,0.1,1,0,0
98,0.1,2,1,0
99,0.1,2,1,0
100,0.1,0,0,1
101,0.1,0,1,1
102,0.1,3,0,0
103,0.1,1,0,0
104,0.1,1,1,1
105,0.1,1,1,1
106,0.1,2,0,1
107,0.30000000000000004,3,1,0
108,0.1,1,1,1
109,0.1,2,1,1
110,0.1,3,0,0
111,0.1,3,0,0
112,0.1,2,1,1
113,1.5,1,0,1
114,0.1,2,0,0
115,0.1,3,1,0
116,0.1,1,0,0
117,1.1,1,1,1
118,0.1,3,0,0
119,0.1,0,1,1
120,0.1,1,1,1
121,0.1,1,0,1
122,0.30000000000000004,0,1,1
123,0.1,2,1,0
124,1.1,3,1,1
125,1.1,1,0,0
126,0.1,1,0,0
127,0.1,1,0,1
128,0.1,1,1,1
129,0.1,2,1,1
130,0.1,1,0,0
131,1.1,2,0,0
132,1.1,2,0,0
133,0.1,3,1,0
134,0.1,0,1,1
135,1.1,2,0,1
136,0.1,1,1,1
137,0.1,3,1,0
138,0.1,2,1,1
139,0.1,1,1,1
140,0.1,1,0,0
141,0.1,3,1,0
142,0.30000000000000004,2,0,0
143,0.1,2,0,1
144,0.1,2,1,1
145,0.1,1,0,1
146,0.1,2,0,0
147,0.1,1,1,1
148,1.1,3,0,0
149,1.1,2,0,0
150,0.1,0,1,1
151,0.1,2,1,1
152,0.30000000000000004,0,1,1
153,0.30000000000000004,0,0,1
154,1.1,3,0,0
155,0.1,2,0,0
156,1.1,1,1,1
157,0.1,0,1,1
158,0.1,1,0,1
159,0.1,0,0,0
160,0.1,0,0,1
161,0.1,2,0,0
162,0.1,2,0,1
163,0.1,2,0,0
164,1.5,1,0,0
165,0.1,1,0,0
166,0.1,2,1,1
167,1.1,1,1,0
168,0.1,0,0,0
169,0.1,3,1,0
170,0.1,2,1,1
171,0.1,3,0,0
172,1.1,1,0,1
173,0.1,0,1,1
174,0.1,3,1,0
175,0.1,2,0,0
176,0.1,3,1,1
177,0.1,2,0,1
178,0.1,3,1,1
179,1.1,2,1,1
180,1.1,1,1,1
181,1.1,1,1,1
182,0.1,1,0,1
183,1.1,1,1,1
184,0.1,1,0,0
185,0.1,1,0,0
186,0.1,2,1,1
187,0.1,1,1,1
188,0.1,2,0,0
189,1.1,2,0,0
190,0.1,1,1,0
191,0.1,1,1,0
192,0.1,2,1,0
193,0.1,3,0,1
194,0.1,2,0,0
195,0.1,2,0,0
196,0.1,3,1,0
197,0.1,2,1,0
198,0.1,0,1,1
199,0.1,2,1,1
200,0.1,1,0,1
201,1.1,2,1,0
202,0.1,1,1,0
203,0.1,0,1,0
204,0.1,1,1,1
205,0.1,3,1,1
206,0.1,3,0,0
207,0.1,2,1,1
208,0.1,0,1,1
209,1.1,1,0,0
210,0.1,1,1,1
211,0.1,2,0,0
212,0.1,1,1,1
213,0.1,1,0,1
214,1.1,2,0,0
215,0.1,2,0,0
216,0.1,2,0,0
217,0.1,1,1,1
218,0.1,2,0,0
219,1.1,1,1,0
220,0.1,2,0,1
221,0.1,2,0,0
222,0.1,0,1,1
223,0.1,2,1,1
224,0.30000000000000004,2,0,0
225,0.1,2,0,1
226,0.1,2,1,1
227,0.1,2,0,0
228,0.1,2,0,0
229,0.30000000000000004,2,0,0
230,0.1,0,0,1
231,0.1,2,0,0
232,0.30000000000000004,2,1,1
233,0.30000000000000004,0,0,1
234,0.1,0,1,1
235,0.30000000000000004,1,0,0
236,0.1,0,0,1
237,0.1,3,0,0
238,0.1,2,1,1
239,0.1,2,0,1
240,0.1,1,0,0
241,0.1,1,0,0
242,1.1,1,0,0
243,0.1,2,1,0
244,0.1,1,0,0
245,1.1,1,1,0
246,1.1,0,1,1
247,0.1,3,0,1
248,0.1,0,0,1
249,0.1,1,1,1
250,0.1,0,0,0
251,0.1,0,1,1
252,1.5,0,1,0
253,1.1,1,1,1
254,0.1,1,0,0
255,1.1,2,0,0
256,0.1,1,0,0
257,1.1,2,1,1
258,1.1,3,0,1
259,0.1,2,0,0
260,0.1,0,1,1
261,0.1,2,0,0
262,1.1,0,1,0
263,0.1,2,1,0
264,0.1,2,0,1
265,1.1,1,1,0
266,0.1,1,0,0
267,0.1,2,1,1
268,0.1,3,0,0
269,1.1,1,1,0
270,0.1,0,0,0
271,1.1,0,0,0
272,0.1,0,0,1
273,0.1,2,1,1
274,0.1,3,1,0
275,0.1,2,1,1
276,1.1,1,0,0
277,0.1,1,1,1
278,1.1,1,0,0
279,0.1,2,1,1
280,1.1,1,1,1
281,0.1,3,0,1
282,0.30000000000000004,2,0,1
283,0.1,3,1,1
284,0.1,0,1,1
285,0.1,1,1,1
286,0.1,0,0,0
287,0.1,1,0,0
288,0.1,1,0,0
289,1.1,3,1,0
290,0.1,1,0,0
291,0.1,1,0,1
292,0.1,0,1,1
293,1.5,1,0,0
294,0.1,0,1,1
295,0.1,0,0,0
296,0.1,1,0,1
297,1.1,1,1,0
298,1.1,2,0,0
299,0.1,2,0,0
300,1.9,3,1,0
301,0.1,1,0,1
302,0.1,2,0,0
303,0.1,2,0,0
304,1.1,2,0,0
305,0.1,0,0,1
306,1.1,0,1,0
307,1.1,1,0,0
308,0.1,0,0,1
309,0.1,2,0,0
310,0.30000000000000004,0,1,1
311,0.1,2,1,1
312,0.1,3,0,1
313,0.30000000000000004,0,1,1
314,0.1,3,1,1
315,0.1,3,0,0
316,0.1,1,0,1
317,0.1,2,1,1
318,0.1,2,0,0
319,0.1,1,0,0
320,0.1,3,0,0
321,0.1,1,0,0
322,1.1,1,1,1
323,0.1,1,0,0
324,0.1,3,1,1
325,1.1,0,0,1
326,0.1,1,1,1
327,0.1,0,1,1
328,0.1,2,0,0
329,0.1,2,0,0
330,0.1,1,0,0
331,1.1,2,1,0
332,0.1,0,1,1
333,0.1,0,0,0
334,0.1,2,0,0
335,0.1,0,1,0
336,0.1,2,1,1
337,0.30000000000000004,0,0,0
338,0.1,1,0,0
339,1.9,2,1,1
340,1.1,0,0,0
341,0.1,1,1,1
342,0.1,2,1,0
343,1.9,1,0,0
344,0.1,2,0,0
345,0.1,2,0,0
346,0.1,3,1,0
347,0.1,2,0,0
348,0.1,2,0,0
349,0.1,2,1,1
350,0.1,1,0,1
351,0.1,2,0,1
352,0.1,1,0,1
353,0.1,2,1,1
354,1.1,1,0,1
355,0.1,2,1,1
356,1.1,1,1,1
357,1.1,1,0,1
358,0.1,2,0,0
359,0.1,2,0,0
360,0.1,2,0,0
361,1.1,2,1,0
362,0.1,2,1,0
363,0.1,2,1,0
364,0.1,1,0,1
365,0.1,0,1,0
366,1.1,0,1,1
367,1.1,0,0,0
368,0.1,1,1,1
369,0.1,0,0,1
370,0.1,1,0,1
371,0.1,2,1,1
372,0.1,2,0,0
373,1.1,2,0,1
374,0.1,1,1,1
375,0.1,1,0,0
376,0.1,2,0,0
377,0.1,1,0,0
378,0.1,3,1,0
379,0.1,2,1,1
380,0.1,1,1,1
381,0.1,2,0,0
382,1.1,2,0,0
383,0.1,1,1,1
384,0.30000000000000004,2,1,1
385,0.1,0,0,1
386,0.1,2,0,0
387,1.1,3,0,0
388,0.1,2,0,0
389,0.1,2,1,0
390,0.1,2,1,1
391,1.1,1,0,0
392,0.1,3,1,1
