,R,Q,A,Y
0,0.1,3,0,0
1,0.1,2,1,1
2,0.1,2,0,0
3,0.1,1,1,0
4,0.1,3,0,0
5,0.1,2,0,0
6,0.1,1,1,1
7,1.1,2,0,1
8,1.1,2,1,0
9,1.1,2,1,1
10,0.1,3,0,0
11,0.5,1,0,1
12,0.1,2,1,0
13,0.1,1,1,1
14,0.1,2,1,0
15,0.1,1,1,1
16,0.1,1,1,0
17,1.9,2,0,0
18,0.1,2,0,0
19,0.1,1,1,1
20,0.1,2,0,0
21,1.1,1,1,1
22,0.1,3,0,0
23,0.1,1,0,0
24,0.1,1,1,0
25,0.1,1,1,1
26,1.1,1,0,0
27,1.1,1,1,1
28,0.1,2,1,1
29,1.2999999999999998,0,1,1
30,0.1,2,1,1
31,0.1,2,1,1
32,0.1,1,1,1
33,0.5,0,1,1
34,1.1,2,1,0
35,0.1,1,1,1
36,0.1,2,1,0
37,0.1,1,1,1
38,1.1,2,0,0
39,0.1,1,1,0
40,1.2999999999999998,2,1,1
41,0.1,2,1,1
42,0.1,3,0,0
43,1.1,2,1,1
44,0.1,1,1,1
45,0.1,2,0,0
46,0.1,1,0,1
47,0.1,2,1,1
48,0.1,2,0,0
49,0.1,3,0,0
50,0.1,1,0,0
51,0.1,3,1,0
52,0.1,1,0,1
53,0.1,0,1,1
54,0.1,0,1,1
55,1.1,1,1,1
56,1.2999999999999998,1,1,1
57,0.1,2,0,1
58,0.1,2,0,0
59,0.1,1,1,1
60,0.1,1,1,1
61,0.1,2,0,0
62,0.1,2,1,1
63,0.1,2,1,1
64,0.1,1,1,1
65,0.1,2,0,0
66,0.1,2,0,0
67,0.1,2,0,0
68,0.1,0,1,1
69,0.1,2,0,0
70,1.9,1,1,1
71,0.1,1,1,1
72,0.1,0,1,1
73,0.1,2,0,0
74,0.1,3,0,0
75,0.1,3,0,0
76,0.1,1,0,0
77,0.1,1,0,0
78,0.1,2,1,0
79,0.1,2,0,0
80,1.1,1,1,1
81,0.1,1,1,0
82,1.1,3,0,0
83,0.1,2,1,1
84,0.5,1,1,1
85,0.1,1,0,0
86,0.1,2,1,1
87,0.1,3,0,0
88,0.1,2,0,0
89,0.1,2,0,0
90,0.1,2,0,0
91,0.1,2,1,0
92,0.1,0,0,0
93,0.1,2,0,0
94,1.9,3,0,0
95,0.1,1,1,1
96,0.1,2,0,0
97,0.1,2,0,0
98,0.1,2,0,1
99,0.1,1,1,1
100,1.1,1,0,0
101,0.1,2,0,0
102,1.1,1,1,1
103,1.1,2,0,0
104,1.9,2,0,0
105,0.1,2,1,0
106,1.2999999999999998,2,0,0
107,0.1,1,0,0
108,0.1,2,1,0
109,0.1,1,1,1
110,0.5,1,1,1
111,1.1,1,1,1
112,0.1,1,1,1
113,1.1,0,1,1
114,0.5,1,1,1
115,1.1,1,1,1
116,1.1,2,1,1
117,0.1,3,0,0
118,1.1,1,1,0
119,1.1,1,0,0
120,0.1,0,0,1
121,0.1,1,0,0
122,0.1,2,1,0
123,0.1,2,0,0
124,0.1,2,1,0
125,0.1,2,1,1
126,0.1,2,1,0
127,0.1,2,1,1
128,0.1,1,0,0
129,1.2999999999999998,2,0,0
130,0.1,2,1,1
131,0.1,1,0,0
132,0.1,1,0,0
133,0.1,3,0,0
134,0.1,3,0,0
135,0.1,2,0,0
136,0.1,2,1,1
137,1.1,2,0,1
138,0.1,1,1,1
139,0.1,2,1,0
140,0.1,1,1,1
141,0.1,2,1,1
142,0.1,2,0,1
143,1.9,2,0,0
144,0.1,1,0,1
145,0.1,1,1,1
146,0.1,0,1,1
147,0.1,1,0,0
148,0.1,1,1,1
149,1.1,1,1,1
150,0.1,0,1,1
151,1.1,0,1,1
152,1.9,2,0,0
153,0.1,2,0,0
154,0.1,2,0,1
155,1.9,3,0,0
156,0.1,1,1,1
157,0.1,2,0,0
158,0.1,1,1,1
159,1.1,2,1,1
160,0.1,2,0,1
161,1.1,1,1,1
162,0.1,1,1,1
163,0.1,3,1,0
164,0.1,2,1,1
165,0.1,0,0,0
166,1.1,2,1,0
167,0.1,0,1,1
168,1.1,2,0,1
169,1.2999999999999998,3,0,0
170,0.1,2,1,0
171,0.1,2,1,1
172,0.1,3,1,0
173,0.1,1,1,1
174,0.1,1,0,0
175,0.1,1,0,0
176,0.1,2,0,0
177,0.1,1,1,1
178,0.1,1,0,0
179,0.1,1,1,1
180,0.1,2,1,1
181,0.1,0,1,1
182,0.1,1,0,1
183,0.1,1,0,1
184,0.1,3,0,0
185,0.1,1,0,0
186,0.1,1,1,1
187,0.1,1,0,0
188,1.1,0,1,1
189,0.1,2,0,0
190,0.1,3,0,0
191,0.1,1,1,1
192,0.1,2,1,1
193,1.9,2,0,0
194,0.1,2,1,1
195,0.1,1,1,1
196,0.1,3,0,0
197,0.1,2,1,0
198,0.1,3,0,0
199,1.1,1,1,1
200,0.1,1,1,1
201,0.1,0,1,1
202,0.1,1,1,1
203,0.1,3,1,0
204,0.1,1,1,1
205,0.1,2,0,0
206,1.1,1,1,1
207,0.1,2,0,0
208,1.9,2,0,0
209,0.1,2,0,0
210,0.1,2,0,0
211,0.1,1,1,1
212,1.9,2,0,0
213,1.1,0,1,1
214,0.1,2,1,0
215,1.1,2,1,1
216,0.1,3,0,0
217,0.1,2,0,0
218,1.1,2,1,1
219,0.1,2,0,0
220,1.1,2,0,0
221,1.2999999999999998,1,1,1
222,0.1,1,1,1
223,0.1,2,1,1
224,0.1,3,0,0
225,1.1,3,1,0
226,0.1,2,1,1
227,0.1,1,0,1
228,1.1,0,1,1
229,0.1,2,1,0
230,0.1,3,0,0
231,0.1,1,1,1
232,1.1,2,1,1
233,1.1,1,0,1
234,0.1,2,0,0
235,0.1,1,1,1
236,0.1,1,0,0
237,1.1,2,1,0
238,0.1,1,1,1
239,0.1,1,0,1
240,1.1,3,1,0
241,1.1,0,1,0
242,0.1,1,1,1
243,1.1,1,1,1
244,0.1,1,1,1
245,0.1,2,1,1
246,0.1,3,1,0
247,0.1,1,1,1
248,1.1,2,0,0
249,0.1,0,0,0
250,0.1,0,1,1
251,0.1,0,0,0
252,0.1,2,0,1
253,0.1,3,0,0
254,1.1,0,1,1
255,0.1,2,0,1
256,0.1,0,0,1
257,0.1,3,0,0
258,0.1,1,0,1
259,0.1,2,1,1
260,0.1,1,1,1
261,0.1,1,1,1
262,0.1,2,1,0
263,0.1,0,0,1
264,1.9,1,1,1
265,0.1,2,1,1
266,1.1,3,0,0
267,0.1,1,1,1
268,0.1,0,0,0
269,0.1,1,0,1
270,0.1,1,1,0
271,0.1,1,1,1
272,0.1,1,0,1
273,0.1,2,0,0
274,0.1,1,1,1
275,1.2999999999999998,2,1,1
276,0.1,0,0,0
277,0.1,3,0,0
278,0.1,2,0,0
279,0.1,2,0,1
280,0.1,0,0,1
281,0.1,3,0,0
282,0.1,1,1,1
283,0.1,1,0,0
284,0.1,1,0,1
285,0.1,0,0,1
286,0.1,1,0,0
287,0.1,0,0,1
288,0.1,2,1,1
289,0.1,2,1,1
290,0.1,0,0,1
291,0.1,2,1,1
292,0.1,2,0,0
293,1.1,2,1,1
294,0.1,2,0,1
295,0.1,1,1,1
296,1.9,1,0,0
297,0.1,2,0,0
298,1.1,2,0,0
299,0.1,0,1,1
300,0.1,1,0,0
301,0.1,1,1,1
302,0.1,1,1,0
303,0.1,2,0,0
304,0.1,2,0,0
305,0.1,2,0,1
306,0.1,2,1,1
307,0.1,2,1,1
308,0.1,3,1,0
309,0.1,3,0,0
310,0.1,1,0,1
311,0.1,1,0,0
312,1.1,1,0,0
313,0.1,1,1,1
314,0.1,2,1,0
315,1.1,1,1,1
316,0.1,2,1,1
317,1.1,2,1,0
318,1.1,2,0,0
319,1.1,1,1,1
320,0.1,2,0,0
321,0.1,2,0,0
322,1.1,2,0,0
323,0.1,2,0,0
324,0.1,1,1,0
325,0.1,3,0,0
326,1.1,2,1,1
327,1.1,1,0,0
328,0.1,0,1,1
329,1.1,2,1,1
330,0.1,2,0,1
331,0.1,1,0,0
332,0.1,2,0,0
333,1.2999999999999998,1,1,1
334,1.1,1,0,0
335,0.1,1,1,0
336,0.1,1,1,1
337,1.1,1,0,0
338,0.1,1,1,1
339,1.2999999999999998,1,1,1
340,0.1,2,0,0
341,0.1,3,0,0
342,0.1,1,1,1
343,0.1,2,1,0
344,0.1,1,1,1
345,1.1,2,1,1
346,1.1,1,1,1
347,0.1,0,1,1
348,0.1,2,0,0
349,0.1,2,1,1
350,0.1,1,1,1
