,R,Q,A,Y
0,1.0,0,0,1
1,1.0,0,1,1
2,1.0,3,1,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,3,0,1
7,0.2,3,0,0
8,1.0,0,1,1
9,1.0,0,1,1
10,1.0,3,0,0
11,0.2,3,0,0
12,1.0,0,1,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,0,0
16,1.0,0,1,0
17,1.0,0,1,1
18,1.8,0,1,1
19,0.2,3,0,0
20,1.0,3,0,0
21,0.2,3,0,0
22,2.2,0,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,1.0,0,1,1
27,0.2,3,0,0
28,1.0,0,0,1
29,1.0,3,0,0
30,1.0,0,1,1
31,1.0,0,1,1
32,1.4,0,0,1
33,0.2,3,0,1
34,0.2,3,0,0
35,1.0,0,1,1
36,2.2,0,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,0,1,1
45,0.6000000000000001,0,1,1
46,1.0,0,1,1
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,1
50,0.2,3,0,0
51,0.2,3,0,0
52,3.8,0,1,1
53,1.0,0,1,1
54,1.0,0,1,1
55,1.0,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.6000000000000001,0,1,1
69,0.2,3,1,0
70,0.2,3,0,1
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,1
74,1.0,0,1,0
75,3.4000000000000004,0,1,0
76,1.0,0,1,1
77,2.5999999999999996,0,1,0
78,1.4,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,1.0,0,1,1
86,0.2,3,0,1
87,1.0,0,1,1
88,1.0,0,1,1
89,0.2,3,0,1
90,1.0,0,1,0
91,0.2,3,0,1
92,0.2,3,0,0
93,0.2,3,1,0
94,0.2,3,0,0
95,1.0,0,1,1
96,0.2,3,0,1
97,1.0,0,1,1
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,1.0,0,1,1
105,1.0,0,1,1
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,3.4000000000000004,0,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,0.6000000000000001,0,1,1
114,3.8,0,1,1
115,1.0,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,1.8,0,0,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,1,0
126,1.0,0,1,0
127,3.4000000000000004,0,1,1
128,3.0,0,1,1
129,1.0,3,0,0
130,1.0,0,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,0
134,3.0,0,1,1
135,0.2,3,0,0
136,1.0,0,1,0
137,1.0,0,1,0
138,0.2,3,0,0
139,1.0,0,1,1
140,0.2,3,0,0
141,1.0,0,1,0
142,1.0,0,1,1
143,3.8,0,1,1
144,0.2,3,0,0
145,3.4000000000000004,0,1,1
146,2.2,0,1,1
147,1.0,0,1,1
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,1,0
151,1.0,3,0,0
152,1.0,0,1,1
153,1.0,0,1,0
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,1.0,0,1,1
158,1.0,0,1,1
159,1.8,0,1,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.6000000000000001,0,1,1
164,1.0,0,1,1
165,1.0,0,1,0
166,2.5999999999999996,0,1,1
167,0.2,3,0,0
168,0.2,3,0,0
169,0.2,3,0,0
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,2.5999999999999996,0,0,0
174,0.2,3,0,0
175,0.2,3,0,0
176,0.2,3,0,0
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,3.8,0,1,1
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,0,1,1
184,1.0,0,1,1
185,1.0,0,1,1
186,1.0,0,1,1
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,0
190,0.2,3,0,0
191,1.0,0,1,0
192,0.2,1,0,0
193,0.2,3,0,0
194,1.0,0,1,1
195,1.0,0,1,1
196,0.2,3,1,1
197,1.0,3,0,0
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,1,0
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,0
209,0.2,2,0,0
210,1.0,0,1,1
211,1.0,0,1,1
212,1.0,0,0,1
213,0.2,3,0,0
214,1.0,0,1,1
215,1.0,0,1,1
216,0.2,3,0,0
217,1.0,0,1,1
218,1.0,3,1,0
219,1.0,3,0,0
220,1.0,0,1,1
221,0.2,3,0,0
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,1.0,0,1,0
228,1.0,0,1,0
229,0.2,2,0,0
230,1.0,0,1,1
231,1.0,0,0,0
232,1.0,0,1,1
233,1.0,3,0,0
234,1.0,3,0,0
235,1.0,0,1,1
236,1.0,0,1,0
237,1.0,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,0,1
241,1.0,0,1,1
242,0.2,3,0,0
243,2.2,0,1,0
244,1.0,0,1,1
245,1.0,0,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,0.2,3,1,0
249,0.2,3,0,0
250,1.0,0,1,1
251,0.2,3,1,0
252,0.2,3,0,0
253,1.0,0,1,0
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,1.0,0,1,0
259,1.0,0,1,1
260,1.0,0,1,1
261,1.0,0,1,1
262,1.0,0,0,1
263,1.0,0,1,1
264,1.0,0,1,1
265,1.0,0,0,1
266,2.5999999999999996,0,1,1
267,1.0,0,1,0
268,1.0,0,1,1
269,0.2,3,0,1
270,1.0,0,1,1
271,3.4000000000000004,0,0,1
272,0.2,3,0,0
273,0.2,3,1,0
274,1.0,0,1,1
275,1.0,0,1,1
276,0.2,3,0,0
277,1.0,0,0,0
278,1.0,0,1,1
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,0,1
283,1.0,0,0,1
284,1.0,0,0,1
285,1.0,3,0,0
286,1.0,0,1,1
287,1.0,3,0,0
288,0.2,3,0,0
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,1,1
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,3,0,0
295,1.4,0,1,1
296,1.0,0,1,1
297,1.0,0,1,1
298,1.0,0,1,1
299,1.0,0,1,1
300,1.0,0,1,1
301,1.0,0,1,1
302,3.4000000000000004,0,0,1
303,0.2,3,0,0
304,0.2,3,0,1
305,1.0,0,1,1
306,0.2,3,0,0
307,1.0,0,1,1
308,1.8,0,1,1
309,0.2,3,0,0
310,1.0,0,0,1
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,0,0,1
314,1.0,0,0,1
315,0.2,3,0,0
316,1.0,0,1,1
317,3.0,0,1,1
318,1.0,0,1,0
319,0.2,3,0,0
320,1.0,0,1,1
321,0.2,3,1,0
322,0.2,3,0,0
323,0.2,3,1,0
324,3.0,0,1,0
325,0.2,3,1,0
326,1.0,0,1,0
327,1.0,0,1,0
328,1.0,3,0,0
329,0.2,3,0,0
330,1.0,0,1,1
331,0.2,3,0,0
332,0.2,3,0,0
333,1.0,0,1,1
334,0.2,3,0,0
335,0.2,3,0,1
336,1.0,0,1,1
337,0.2,3,0,0
338,0.2,3,0,0
339,1.0,0,1,1
340,1.0,0,1,1
341,0.2,3,0,1
342,0.2,3,0,0
343,1.0,0,1,1
344,0.2,3,0,0
345,0.2,3,0,0
346,1.0,0,1,1
347,1.0,0,1,1
348,1.0,0,1,1
349,1.0,0,1,1
350,1.0,0,1,1
351,0.2,3,0,0
352,0.2,3,0,0
353,0.2,3,0,0
354,1.0,0,1,1
355,0.2,3,0,0
356,0.2,3,0,0
357,1.0,0,1,1
358,0.2,1,0,0
359,0.2,1,0,0
360,1.0,0,0,0
361,1.0,0,1,1
362,0.2,3,0,1
363,0.2,3,0,1
364,0.2,3,0,0
365,1.0,0,0,1
366,0.2,3,1,0
367,1.8,0,1,1
368,1.0,0,1,1
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,1
372,0.2,3,0,0
373,0.2,3,0,0
374,1.0,0,1,1
375,0.2,3,0,0
376,1.0,0,1,1
377,0.2,3,0,0
378,1.4,0,1,0
379,0.2,3,0,0
380,0.2,3,0,0
381,1.0,0,1,1
382,1.4,0,1,1
383,1.0,0,1,1
384,1.0,0,1,1
385,0.2,3,1,0
386,1.0,0,0,0
387,1.0,0,1,1
388,1.0,0,1,1
389,1.0,0,1,0
390,0.2,3,0,0
391,1.0,0,1,0
392,1.0,0,1,1
393,1.0,0,1,1
394,1.0,0,1,1
395,0.2,3,1,0
396,1.0,0,1,1
397,1.0,0,1,0
398,1.0,0,1,1
399,0.2,3,0,0
400,1.0,0,1,0
401,2.2,0,1,1
402,1.0,0,1,1
403,1.0,0,1,1
404,1.0,0,1,1
405,1.0,0,1,0
406,1.0,0,1,1
407,1.0,0,1,0
408,1.0,0,1,1
409,1.0,0,1,1
410,1.0,0,1,0
411,0.2,3,0,0
412,1.0,0,1,0
413,1.0,3,0,0
414,1.0,0,1,1
415,1.0,3,1,0
416,0.2,3,0,0
417,1.0,0,1,0
418,1.0,0,1,1
419,0.2,3,0,0
420,0.2,3,0,0
421,1.0,0,1,0
422,0.2,3,0,0
423,1.0,0,1,1
424,0.2,3,0,0
425,1.0,3,0,0
426,1.0,0,1,0
427,0.2,3,1,0
428,1.0,0,1,1
429,1.0,0,1,1
430,1.0,3,0,1
431,1.0,0,1,1
432,1.0,0,1,0
433,1.0,0,1,1
434,1.0,3,0,0
435,2.2,0,1,1
436,0.2,3,0,0
437,0.2,3,0,0
438,1.0,0,1,1
439,1.0,0,1,1
440,1.0,0,1,1
441,1.0,0,1,1
442,1.0,0,1,1
443,1.0,3,0,0
444,1.0,0,1,1
445,1.4,0,1,1
446,0.2,3,0,0
447,1.0,0,1,1
448,0.2,3,1,0
449,1.0,0,1,1
450,1.0,3,0,0
451,0.2,3,0,1
452,1.0,0,1,1
453,1.0,0,1,0
454,1.0,0,1,1
455,0.2,3,0,0
456,1.0,0,1,1
457,1.0,0,1,1
458,1.0,0,0,1
459,1.0,0,1,1
460,0.2,3,0,0
461,1.0,0,1,1
462,0.2,3,0,0
463,1.0,3,1,0
464,0.2,3,0,0
465,1.0,0,1,1
466,1.0,0,1,1
467,1.0,0,1,1
468,1.0,0,1,1
469,1.0,0,1,1
470,1.0,0,1,1
471,1.0,0,1,1
472,1.0,0,1,1
473,1.0,0,0,1
474,1.0,0,1,1
475,1.0,0,1,1
476,1.8,0,1,1
477,1.0,0,1,1
478,1.0,0,1,1
479,1.0,0,1,0
480,1.0,0,1,1
481,1.0,3,0,0
482,1.0,0,1,1
483,1.0,0,1,1
484,1.0,0,1,1
485,1.0,3,0,0
486,0.2,3,0,0
487,3.0,0,1,1
488,0.2,3,0,0
489,0.2,3,0,0
490,0.2,3,0,1
491,1.0,0,1,1
492,0.2,3,0,0
493,1.0,3,0,0
494,0.2,3,0,0
495,0.2,3,0,0
496,1.0,0,1,1
497,0.2,3,0,0
498,1.0,0,1,1
499,0.6000000000000001,0,1,1
500,1.0,0,1,1
501,1.0,0,1,1
502,0.2,3,0,0
503,1.0,0,1,1
504,1.0,0,1,0
505,0.2,3,0,0
506,0.2,3,0,0
507,0.2,3,0,0
508,1.0,0,1,1
509,1.0,0,1,1
510,1.0,0,1,0
511,0.2,3,0,0
512,0.2,3,0,1
513,1.0,0,1,1
514,0.2,3,0,0
515,1.0,0,1,1
516,1.0,0,1,1
517,1.0,0,1,1
518,0.2,3,0,0
519,1.0,0,1,1
520,0.2,3,0,0
521,1.0,0,1,1
522,0.2,3,0,0
523,1.0,0,1,0
524,1.0,0,1,1
525,1.0,0,1,1
526,1.0,0,1,1
527,0.2,3,0,0
528,0.2,3,0,0
529,1.0,3,0,0
530,1.0,0,1,1
531,1.0,0,0,0
532,1.0,0,0,1
533,1.0,0,1,1
534,0.2,3,0,0
535,0.2,3,0,0
536,1.0,0,1,1
537,1.0,0,1,0
538,1.0,0,1,1
539,1.0,0,0,1
540,0.2,3,0,0
541,1.0,0,1,1
542,0.2,3,1,0
543,1.0,3,0,0
544,1.0,0,1,1
545,0.2,3,0,1
546,1.0,0,1,1
547,1.0,3,0,1
548,1.0,0,1,1
549,1.0,0,1,1
550,1.0,0,1,1
551,1.0,0,1,1
552,0.2,3,0,1
553,3.4000000000000004,0,0,1
554,0.2,3,0,0
555,0.2,3,0,0
556,1.4,0,1,1
557,0.2,3,0,1
558,1.0,0,1,1
559,0.2,3,0,0
560,0.2,3,0,0
561,1.8,0,1,0
562,0.2,3,0,0
563,1.0,0,1,1
564,0.2,3,0,0
565,0.2,3,0,0
566,0.2,3,0,0
567,1.0,0,1,1
568,0.2,3,0,0
569,0.2,3,0,1
570,0.2,3,0,0
571,3.4000000000000004,0,1,1
572,1.0,0,1,0
573,1.0,3,0,0
574,0.2,3,0,0
575,3.0,0,1,1
576,1.0,0,1,1
577,0.2,3,0,0
578,1.4,0,1,1
579,1.0,0,1,1
580,0.2,3,0,1
581,1.0,0,1,0
582,0.2,3,0,0
583,1.0,0,1,1
584,0.2,3,0,0
585,0.2,3,0,0
586,0.2,3,0,0
587,0.2,3,0,0
588,1.0,0,1,1
589,0.2,3,0,0
590,1.0,0,1,0
591,1.0,3,0,0
592,1.0,0,1,1
593,3.8,0,1,1
594,1.4,0,1,1
595,0.2,3,0,0
596,0.2,3,1,0
597,0.2,3,0,0
598,0.2,3,0,0
599,0.2,3,0,0
600,1.0,0,1,1
601,1.0,3,0,0
602,2.2,0,1,1
603,1.0,3,1,1
604,0.2,3,0,1
605,0.2,3,0,0
606,0.2,3,0,0
607,1.0,0,1,1
608,1.0,0,1,1
609,1.0,0,1,1
610,2.5999999999999996,0,1,1
611,1.0,0,1,1
612,1.0,3,0,0
613,1.0,0,1,1
614,0.2,3,0,0
615,0.2,3,1,0
616,1.0,0,1,1
617,1.0,0,1,1
618,0.2,3,0,1
619,1.0,0,1,1
620,1.0,0,1,1
621,1.0,0,1,1
622,1.0,0,0,1
623,0.2,3,0,0
624,1.0,0,1,1
625,0.2,3,0,0
626,0.2,3,0,0
627,1.0,3,1,0
628,1.0,0,1,1
629,1.0,0,1,1
630,0.2,3,0,0
631,1.0,0,1,1
632,0.2,3,0,0
633,0.2,3,0,0
634,1.0,0,1,1
635,1.0,0,1,1
636,1.0,0,1,1
637,1.0,0,1,0
638,0.2,3,0,1
639,1.0,0,0,1
640,1.0,0,1,1
641,0.2,3,0,0
642,1.0,0,1,1
643,1.0,0,1,1
644,0.2,3,0,1
