,R,Q,A,Y
0,2.2,1,1,1
1,0.2,2,1,0
2,1.0,2,1,1
3,0.2,2,1,0
4,0.2,2,1,1
5,2.2,1,1,1
6,0.2,2,1,0
7,2.2,2,0,1
8,0.2,1,0,0
9,0.2,1,1,1
10,0.2,1,1,1
11,0.2,2,1,0
12,2.2,2,0,1
13,0.2,3,1,1
14,0.2,1,1,0
15,1.0,0,1,1
16,0.2,1,0,1
17,1.0,2,1,0
18,0.2,2,1,0
19,0.2,0,1,1
20,0.2,2,1,0
21,1.0,0,1,1
22,1.0,1,0,1
23,1.0,2,1,1
24,1.0,1,1,1
25,0.2,1,1,0
26,0.2,1,1,0
27,0.2,2,1,1
28,0.2,2,1,1
29,0.2,1,1,1
30,0.2,1,1,0
31,0.2,2,1,0
32,1.0,1,1,0
33,0.2,1,1,1
34,0.2,1,0,0
35,1.0,2,1,1
36,0.2,2,1,1
37,0.2,0,1,1
38,0.2,1,1,1
39,0.2,3,1,0
40,0.2,0,1,0
41,0.2,2,1,0
42,2.2,2,1,1
43,0.2,1,1,0
44,1.0,2,0,1
45,0.2,1,1,1
46,0.2,3,1,0
47,2.2,1,1,1
48,0.2,2,1,0
49,0.2,1,1,1
50,0.2,2,1,0
51,0.2,0,1,0
52,0.2,2,1,0
53,0.2,2,1,0
54,0.2,1,1,1
55,0.2,1,1,0
56,0.2,0,0,1
57,1.0,2,1,1
58,0.2,3,1,0
59,0.2,2,1,0
60,0.2,1,0,0
61,0.2,1,0,1
62,1.0,0,1,1
63,0.2,1,1,1
64,1.0,0,1,1
65,0.2,1,1,0
66,0.2,2,1,0
67,0.2,2,1,1
68,1.0,1,0,1
69,0.2,1,1,1
70,1.0,1,1,1
71,0.2,1,1,0
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,0,1,1
75,0.2,0,1,1
76,0.2,1,1,0
77,0.2,1,1,0
78,0.2,1,1,1
79,0.2,2,1,0
80,0.2,2,1,0
81,0.2,0,1,0
82,0.2,1,1,0
83,1.0,3,1,0
84,0.2,2,1,0
85,0.2,0,1,0
86,0.2,2,1,0
87,0.2,2,0,0
88,0.2,2,0,1
89,0.2,0,1,0
90,0.2,1,1,0
91,1.0,2,1,1
92,2.2,2,1,1
93,0.2,1,1,0
94,0.2,2,1,0
95,1.0,1,0,1
96,1.0,0,1,1
97,0.2,1,1,1
98,1.0,2,1,0
99,0.2,1,0,0
100,0.2,0,1,1
101,0.2,2,0,1
102,0.2,3,1,0
103,0.2,2,1,1
104,0.2,0,1,1
105,0.2,2,1,0
106,1.0,2,0,1
107,0.2,1,1,0
108,0.2,3,1,0
109,0.2,2,1,1
110,0.2,3,1,0
111,0.2,2,1,0
112,0.2,0,0,1
113,1.0,2,1,1
114,0.2,3,1,0
115,0.2,1,0,1
116,1.0,0,1,1
117,1.0,1,1,1
118,1.0,2,1,1
119,0.2,3,0,1
120,1.0,1,0,1
121,1.0,2,1,1
122,0.2,2,1,1
123,0.2,2,1,1
124,2.2,2,1,1
125,0.2,0,0,0
126,1.0,1,0,1
127,1.0,2,0,1
128,0.2,2,1,0
129,0.2,2,1,1
130,0.2,2,0,0
131,1.0,0,1,1
132,0.2,2,1,0
133,0.2,1,1,1
134,0.2,1,1,0
135,0.2,2,1,0
136,0.2,3,1,1
137,0.2,0,1,0
138,0.2,0,1,0
139,0.2,0,0,0
140,0.2,1,1,1
141,0.2,1,0,0
142,0.2,3,1,0
143,0.2,2,1,0
144,0.2,2,0,0
145,0.2,1,0,1
146,0.2,1,1,1
147,0.2,0,0,1
148,0.2,3,1,0
149,0.2,1,1,0
150,0.2,0,1,0
151,0.2,1,1,0
152,0.2,2,1,0
153,1.0,3,1,1
154,1.0,1,0,0
155,1.0,1,0,1
156,0.2,2,1,0
157,0.2,3,0,1
158,0.2,2,1,0
159,0.2,1,0,1
160,0.2,1,1,1
161,0.2,2,0,1
162,0.2,1,1,0
163,0.2,2,1,0
164,0.2,1,1,0
165,0.2,2,1,0
166,0.2,0,1,1
167,0.2,2,1,0
168,0.2,2,1,1
169,0.2,1,1,0
170,0.2,1,1,1
171,0.2,1,0,0
172,0.2,3,1,0
173,2.2,0,0,1
174,1.0,2,1,1
175,0.2,2,0,0
176,1.0,1,0,1
177,0.2,1,1,1
178,0.2,3,1,0
179,0.2,2,1,0
180,0.2,3,0,1
181,0.2,1,1,0
182,0.2,3,1,0
183,0.2,3,1,0
184,0.2,0,1,0
185,0.2,1,0,0
186,0.2,3,1,0
187,0.2,1,1,1
188,1.0,1,1,1
189,0.2,1,1,0
190,0.2,1,1,1
191,0.2,1,0,0
192,0.2,1,1,0
193,2.2,1,1,1
194,0.2,2,1,0
195,0.2,1,1,0
196,0.2,2,1,0
197,0.2,2,1,0
198,0.2,1,1,0
199,0.2,2,1,0
200,0.2,3,1,0
201,0.2,2,1,0
202,0.2,1,0,0
203,0.2,2,1,1
204,0.2,0,1,1
205,0.2,3,0,0
206,0.2,2,1,1
207,0.2,2,0,1
208,0.2,1,1,1
209,0.2,0,1,1
210,0.2,3,1,1
211,1.0,0,1,1
212,0.2,2,0,0
213,0.2,1,0,1
214,0.2,1,1,1
215,2.2,2,1,1
216,1.0,1,1,1
217,0.2,2,1,0
218,0.2,1,1,1
219,0.2,1,1,1
220,0.2,1,1,0
221,1.0,2,1,1
222,0.2,1,1,1
223,1.0,2,1,1
224,0.2,2,1,0
225,2.2,2,1,1
226,1.0,0,1,1
227,1.0,0,1,1
228,0.2,2,1,0
229,0.2,2,1,1
230,0.2,1,1,1
231,0.2,2,0,1
232,0.2,2,1,0
233,0.2,2,1,1
234,0.2,2,0,0
235,0.2,2,1,1
236,0.2,1,1,0
237,0.2,2,1,0
238,0.2,1,1,0
239,0.2,0,1,1
240,0.2,1,1,1
241,0.2,0,1,1
242,0.2,1,1,0
243,0.2,1,1,0
244,0.2,2,1,1
245,0.2,1,1,0
246,1.0,2,1,1
247,0.2,1,1,1
248,0.2,0,1,1
249,0.2,2,1,0
250,0.2,3,1,0
251,0.2,1,0,0
252,0.2,1,1,0
253,2.2,1,1,1
254,0.2,2,1,0
255,0.2,2,1,0
256,0.2,1,1,0
257,0.2,2,1,1
258,0.2,1,1,0
259,0.2,1,1,0
260,0.2,2,1,0
261,0.2,1,1,1
262,0.2,0,0,0
263,0.2,2,0,0
264,2.2,2,1,1
265,0.2,1,1,1
266,0.2,1,1,1
267,0.2,2,1,0
268,0.2,2,1,0
269,0.2,2,1,0
270,1.0,1,1,1
271,0.2,0,1,1
272,1.0,1,1,1
273,0.2,1,0,1
274,0.2,2,1,0
275,0.2,2,1,0
276,0.2,2,1,0
277,0.2,2,1,0
278,1.0,3,1,1
279,0.2,1,1,0
280,0.2,1,1,0
281,1.0,0,1,1
282,1.0,0,1,1
283,0.2,1,0,1
284,1.0,2,1,1
285,0.2,1,1,1
286,0.2,3,1,0
287,0.2,2,0,0
288,0.2,1,1,0
289,0.2,1,0,0
290,0.2,1,1,0
291,1.0,1,1,1
292,0.2,2,1,1
293,0.2,1,1,0
294,0.2,1,1,0
295,0.2,2,0,1
296,0.2,2,1,0
297,0.2,3,1,0
298,0.2,0,1,0
299,0.2,3,1,0
300,1.0,0,1,1
301,0.2,2,1,0
302,0.2,3,0,0
303,0.2,1,1,0
304,1.0,1,1,1
305,0.2,2,1,0
306,0.2,2,1,1
307,1.0,1,1,0
308,0.2,1,1,0
309,0.2,0,1,0
310,1.0,1,1,1
311,0.2,1,1,0
312,0.2,2,1,1
313,1.0,2,1,1
314,1.0,0,1,1
315,1.0,2,1,0
316,0.2,2,1,1
317,0.2,2,1,0
318,0.2,1,0,1
319,0.2,0,1,0
320,0.2,2,1,0
321,0.2,0,1,0
322,1.0,1,1,1
323,0.2,3,1,0
324,0.2,1,1,1
325,1.0,1,1,1
326,1.0,2,1,1
327,0.2,0,1,0
328,1.0,2,1,1
329,0.2,3,1,0
330,0.2,1,0,0
331,0.2,2,1,1
332,0.2,3,1,0
333,0.2,1,1,1
334,0.2,1,1,0
335,0.2,0,1,1
336,0.2,2,1,0
337,1.0,0,0,1
338,0.2,2,1,0
339,0.2,2,1,0
340,0.2,1,1,0
341,1.0,1,1,1
342,0.2,2,1,0
343,0.2,2,1,0
344,0.2,3,1,1
345,0.2,2,1,0
346,1.0,1,0,1
347,0.2,2,0,0
348,1.0,3,1,0
349,1.0,2,1,1
350,1.0,1,1,1
351,0.2,3,1,0
352,3.4000000000000004,1,0,0
353,0.2,1,1,0
354,0.2,1,1,0
355,0.2,3,1,0
356,1.0,1,1,1
357,0.2,1,1,1
358,0.2,2,1,1
359,0.2,1,1,0
360,0.2,0,1,0
361,0.2,2,1,1
362,0.2,2,1,1
363,1.0,2,1,1
364,0.2,0,1,1
365,1.0,1,0,1
366,0.2,1,1,1
367,0.2,3,1,1
368,0.2,1,1,1
369,0.2,3,1,0
370,0.2,1,1,1
371,1.0,2,1,0
372,1.0,1,0,0
373,1.0,2,1,1
374,0.2,2,1,0
375,0.2,1,1,1
376,0.2,0,1,0
377,0.2,2,1,0
378,0.2,1,1,0
379,0.2,1,1,1
380,0.2,1,1,1
381,0.2,3,1,0
382,0.2,2,1,0
383,0.2,2,1,1
384,0.2,1,1,1
385,1.0,3,1,1
386,0.2,1,1,0
387,0.2,2,0,0
388,0.2,2,1,1
389,0.2,1,1,0
390,1.0,0,1,1
391,2.2,2,1,1
392,0.2,2,1,1
393,0.2,2,1,0
394,0.2,2,1,0
395,0.2,1,1,0
396,2.2,2,1,1
397,0.2,1,1,0
398,0.2,2,0,0
399,0.2,1,1,0
400,0.2,1,1,0
401,0.2,2,1,0
402,0.2,2,1,0
403,0.2,2,1,0
404,0.2,2,1,0
405,0.2,1,1,1
406,2.2,2,1,1
407,1.0,1,0,1
408,0.2,3,1,1
409,0.2,2,1,0
410,0.2,2,1,0
411,1.0,1,1,1
412,0.2,2,1,1
413,0.2,3,1,0
414,0.2,2,1,0
415,0.2,3,1,0
416,0.2,3,1,0
417,0.2,2,1,0
418,0.2,1,1,1
419,0.2,1,1,1
420,0.2,2,1,1
421,0.2,2,0,0
422,1.0,2,1,0
423,0.2,1,0,1
424,1.0,1,1,0
425,0.2,2,1,0
426,0.2,1,1,0
427,0.2,0,1,0
428,0.2,1,1,0
429,0.2,2,1,0
430,0.2,1,1,1
431,0.2,1,1,0
432,0.2,3,1,0
433,0.2,0,0,1
434,0.2,2,1,0
435,0.2,2,1,0
436,0.2,2,1,0
437,0.2,1,1,1
438,0.2,2,1,1
439,0.2,1,1,0
440,0.2,1,0,1
441,1.0,1,0,0
442,0.2,2,1,0
443,0.2,0,1,0
444,1.0,2,1,1
445,0.2,2,1,0
446,0.2,2,0,1
447,0.2,2,1,0
448,0.2,2,0,0
449,0.2,1,1,0
450,0.2,1,1,1
451,0.2,1,1,1
452,0.2,1,1,0
453,0.2,2,1,1
454,0.2,1,1,0
455,1.0,0,1,1
456,0.2,0,1,0
457,0.2,1,1,0
458,0.2,3,1,0
459,0.2,1,1,0
460,0.2,1,1,0
461,1.0,1,1,0
