,R,Q,A,Y
0,0.2,2,1,0
1,0.2,1,1,1
2,0.2,1,0,0
3,0.2,0,1,0
4,0.2,3,1,0
5,1.0,2,1,0
6,0.2,1,1,0
7,0.2,3,1,0
8,0.2,0,1,0
9,0.2,2,1,0
10,0.2,1,0,1
11,1.0,1,1,1
12,0.2,2,1,0
13,0.2,2,1,0
14,0.2,1,0,0
15,1.0,2,1,0
16,1.0,2,1,1
17,0.2,1,1,0
18,0.2,2,1,0
19,0.2,2,1,0
20,0.2,2,1,0
21,0.2,0,1,0
22,0.2,1,1,1
23,0.2,2,1,0
24,1.0,2,1,1
25,0.2,2,1,1
26,0.2,2,1,0
27,0.2,1,1,0
28,1.0,3,0,1
29,1.0,1,1,1
30,1.0,3,1,0
31,0.2,0,1,0
32,0.2,1,1,0
33,0.2,2,1,0
34,0.2,1,1,1
35,1.0,3,1,0
36,0.2,2,1,0
37,0.2,2,0,0
38,1.0,2,1,1
39,1.0,2,1,0
40,0.2,2,1,1
41,0.2,3,1,0
42,0.2,1,1,0
43,0.2,1,1,0
44,0.2,2,0,0
45,1.0,1,1,1
46,0.2,1,0,1
47,0.2,2,0,0
48,0.2,1,1,1
49,0.2,2,1,0
50,0.2,2,1,0
51,0.2,2,1,1
52,0.2,0,1,1
53,0.2,1,1,0
54,0.2,1,1,0
55,1.0,0,1,1
56,0.2,1,1,0
57,0.2,1,1,0
58,0.2,2,1,0
59,0.2,2,1,0
60,0.2,1,1,1
61,1.0,0,1,1
62,1.0,1,0,1
63,0.2,1,1,0
64,0.2,2,1,0
65,0.2,2,1,1
66,0.2,1,1,1
67,0.2,2,0,1
68,0.2,2,1,0
69,1.0,1,1,1
70,0.2,2,1,0
71,1.0,1,1,1
72,0.2,2,1,0
73,0.2,2,1,1
74,1.0,3,1,1
75,0.2,3,1,0
76,0.2,2,1,0
77,0.2,3,1,1
78,0.2,2,1,1
79,0.2,1,1,1
80,0.2,1,1,0
81,0.2,0,1,0
82,1.0,2,1,1
83,3.4000000000000004,2,0,1
84,0.2,2,1,0
85,0.2,1,0,0
86,2.2,1,1,1
87,0.2,0,0,1
88,0.2,3,1,0
89,1.0,0,1,1
90,1.0,1,1,0
91,1.0,0,0,1
92,0.2,2,1,0
93,0.2,1,1,0
94,1.0,1,1,1
95,0.2,2,0,1
96,0.2,0,1,0
97,0.2,2,1,1
98,0.2,1,1,1
99,0.2,3,1,0
100,1.0,2,1,1
101,0.2,1,1,1
102,1.0,3,1,1
103,1.0,2,1,1
104,0.2,0,1,0
105,1.0,1,0,0
106,0.2,3,1,0
107,0.2,2,1,0
108,0.2,2,0,0
109,0.2,2,1,0
110,0.2,3,0,0
111,0.2,0,0,0
112,0.2,2,1,1
113,0.2,1,1,0
114,2.2,2,1,1
115,0.2,2,0,0
116,0.2,3,1,1
117,2.2,3,1,1
118,0.2,2,1,1
119,0.2,1,1,0
120,0.2,0,1,0
121,0.2,1,1,0
122,0.2,1,1,1
123,1.0,1,1,1
124,0.2,2,0,0
125,2.2,0,1,1
126,0.2,2,1,0
127,0.2,2,0,0
128,0.2,1,1,1
129,1.0,1,1,1
130,0.2,0,1,0
131,1.0,0,1,1
132,0.2,1,1,0
133,0.2,3,1,0
134,0.2,0,1,1
135,1.0,1,1,1
136,0.2,2,1,0
137,0.2,3,1,1
138,0.2,1,1,1
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,1,1,0
142,0.2,2,1,1
143,0.2,2,1,0
144,1.0,2,1,1
145,0.2,1,1,0
146,0.2,2,1,1
147,0.2,0,1,1
148,1.0,3,1,0
149,1.0,2,1,1
150,1.0,0,1,1
151,0.2,2,1,0
152,0.2,0,1,1
153,1.0,2,0,1
154,0.2,1,1,1
155,0.2,2,1,0
156,0.2,3,1,1
157,0.2,1,1,0
158,0.2,1,1,0
159,1.0,1,1,1
160,0.2,2,1,0
161,1.0,1,1,1
162,0.2,1,0,0
163,2.2,0,1,1
164,1.0,2,1,1
165,1.0,2,1,0
166,0.2,2,1,1
167,0.2,2,0,1
168,0.2,2,1,0
169,0.2,1,1,0
170,0.2,2,1,0
171,0.2,2,1,0
172,0.2,0,0,0
173,0.2,1,1,0
174,0.2,2,1,0
175,0.2,2,1,0
176,2.2,2,1,1
177,0.2,1,1,0
178,0.2,2,1,0
179,0.2,1,1,0
180,0.2,2,1,0
181,0.2,2,1,0
182,0.2,2,1,0
183,1.0,2,1,0
184,0.2,2,1,0
185,0.2,3,1,1
186,0.2,2,1,0
187,0.2,2,1,0
188,0.2,1,1,1
189,0.2,1,1,0
190,0.2,1,1,0
191,2.2,3,1,1
192,1.0,1,1,1
193,0.2,0,1,0
194,0.2,1,0,1
195,0.2,2,1,0
196,0.2,2,1,0
197,0.2,1,1,0
198,0.2,0,1,1
199,0.2,2,1,1
200,0.2,0,1,1
201,0.2,3,0,0
202,0.2,1,1,0
203,1.0,0,1,1
204,0.2,1,1,1
205,0.2,2,1,0
206,0.2,3,1,1
207,0.2,2,0,1
208,0.2,1,1,1
209,1.0,3,1,1
210,0.2,1,1,0
211,0.2,1,1,0
212,0.2,1,0,0
213,0.2,1,1,0
214,0.2,2,1,0
215,0.2,2,0,1
216,0.2,2,0,1
217,2.2,2,1,1
218,0.2,1,1,0
219,0.2,2,1,0
220,0.2,2,1,1
221,1.0,3,1,1
222,0.2,1,1,0
223,0.2,1,1,0
224,0.2,1,1,1
225,0.2,2,1,0
226,2.2,1,1,1
227,0.2,2,1,0
228,0.2,3,1,1
229,0.2,0,0,1
230,0.2,1,1,0
231,0.2,3,1,0
232,0.2,1,1,1
233,0.2,1,0,1
234,0.2,2,1,1
235,1.0,0,1,1
236,0.2,3,1,1
237,0.2,2,1,1
238,0.2,2,1,0
239,0.2,0,1,0
240,1.0,2,0,0
241,0.2,2,0,0
242,0.2,0,1,0
243,1.0,1,1,0
244,1.0,1,1,1
245,0.2,2,1,0
246,0.2,1,1,1
247,0.2,1,1,1
248,0.2,3,1,0
249,1.0,1,1,1
250,0.2,1,1,0
251,0.2,2,0,0
252,0.2,1,1,1
253,1.0,3,1,0
254,0.2,2,1,1
255,1.0,3,1,1
256,0.2,1,0,0
257,0.2,1,1,0
258,1.0,3,1,1
259,1.0,0,1,1
260,0.2,1,0,1
261,1.0,1,1,1
262,0.2,1,1,0
263,0.2,0,1,1
264,0.2,0,1,1
265,0.2,1,1,0
266,0.2,1,1,0
267,1.0,3,1,1
268,0.2,1,1,1
269,1.0,3,0,1
270,0.2,0,1,1
271,1.0,3,1,1
272,0.2,1,0,1
273,0.2,2,0,1
274,0.2,2,1,0
275,0.2,2,1,1
276,1.0,2,1,1
277,1.0,2,1,1
278,0.2,1,1,1
279,0.2,0,1,0
280,0.2,1,1,0
281,1.0,1,1,1
282,0.2,2,0,0
283,0.2,2,1,0
284,0.2,2,1,0
285,0.2,3,1,0
286,0.2,0,0,1
287,0.2,3,1,0
288,0.2,1,1,1
289,0.2,1,1,1
290,1.0,1,1,1
291,1.0,3,0,1
292,2.2,1,1,1
293,0.2,3,1,0
294,1.0,1,1,1
295,1.0,2,0,0
296,0.2,2,1,0
297,1.0,1,1,1
298,0.2,0,1,1
299,0.2,2,1,0
300,1.0,2,1,1
301,0.2,1,1,1
302,0.2,0,1,1
303,0.2,0,1,0
304,0.2,0,1,0
305,0.2,2,1,0
306,0.2,3,1,0
307,0.2,0,0,1
308,0.2,1,1,1
309,0.2,1,1,0
310,0.2,2,0,0
311,0.2,0,1,1
312,0.2,3,1,0
313,0.2,0,0,1
314,0.2,2,1,0
315,0.2,1,1,0
316,0.2,3,1,0
317,0.2,1,1,1
318,0.2,2,1,0
319,1.0,1,1,1
320,1.0,0,0,0
321,1.0,3,1,1
322,2.2,1,1,1
323,1.0,1,0,1
324,1.0,2,1,1
325,1.0,0,1,1
326,0.2,0,1,0
327,0.2,1,1,0
328,0.2,3,1,1
329,0.2,1,1,1
330,1.0,2,1,1
331,0.2,1,1,0
332,0.2,1,1,0
333,0.2,1,1,0
334,1.0,2,1,1
335,0.2,3,0,0
336,0.2,2,1,1
337,1.0,2,1,1
338,2.2,0,1,1
339,0.2,3,1,1
340,0.2,3,1,0
341,0.2,1,1,1
342,1.0,1,1,1
343,2.2,0,1,1
344,0.2,2,0,1
345,0.2,1,1,1
346,0.2,2,1,1
347,1.0,3,1,1
348,0.2,0,1,1
349,1.0,1,1,1
350,1.0,1,1,0
351,0.2,1,1,0
352,3.4000000000000004,2,0,1
353,2.2,2,1,1
354,0.2,2,1,0
355,0.2,2,1,0
356,0.2,1,0,0
357,1.0,0,1,1
358,1.0,2,1,1
359,0.2,1,1,1
360,2.2,1,1,1
361,0.2,2,1,1
362,1.0,0,1,1
363,0.2,0,1,0
364,0.2,2,1,0
365,0.2,1,1,1
366,0.2,3,1,1
367,0.2,1,1,1
368,3.0,3,1,1
369,0.2,1,1,0
370,0.2,0,1,0
371,0.2,2,1,0
372,0.2,3,1,1
373,0.2,3,1,0
374,1.0,0,1,0
375,0.2,1,1,0
376,0.2,1,0,0
377,1.0,1,1,1
378,0.2,2,1,0
379,0.2,2,1,0
380,0.2,1,1,0
381,0.2,2,1,0
382,0.2,2,1,0
383,0.2,1,0,1
384,3.0,1,1,1
385,0.2,2,0,1
386,0.2,3,1,0
387,0.2,0,1,1
388,1.0,1,1,1
389,1.0,1,1,0
390,0.2,1,1,1
391,1.0,2,0,0
392,1.0,0,0,1
393,1.0,2,1,1
394,0.2,2,1,1
395,0.2,1,1,1
396,0.2,1,0,1
397,0.2,1,1,0
398,1.0,1,1,1
399,0.2,0,1,1
400,0.2,1,1,1
401,1.0,1,1,0
402,0.2,2,1,0
403,0.2,1,1,0
404,1.0,3,1,1
405,0.2,1,1,1
406,0.2,2,1,0
407,1.0,2,1,1
408,0.2,1,1,0
409,0.2,1,1,1
410,3.4000000000000004,2,0,1
411,0.2,1,1,0
412,0.2,2,1,1
413,0.2,0,1,1
414,0.2,2,1,0
415,0.2,2,1,0
416,0.2,2,1,1
417,0.2,1,1,0
418,0.2,0,1,0
419,1.0,1,1,1
420,0.2,2,0,1
421,0.2,2,0,0
422,0.2,0,1,1
423,0.2,0,1,0
424,0.2,0,0,1
425,0.2,0,0,0
426,0.2,3,1,1
427,0.2,2,1,1
428,0.2,1,1,0
429,0.2,1,1,0
430,1.0,1,1,1
431,0.2,2,1,0
432,0.2,1,1,0
433,1.0,1,1,1
434,0.2,2,1,0
435,0.2,1,1,1
436,0.2,3,1,1
437,1.0,1,0,1
438,0.2,2,1,0
439,0.2,2,0,0
440,0.2,1,1,0
441,0.2,2,1,0
442,0.2,1,1,1
443,0.2,1,1,0
444,0.2,3,1,0
445,0.2,1,1,1
446,0.2,2,1,0
447,0.2,2,1,1
448,0.2,3,1,1
449,0.2,1,1,1
450,0.2,1,0,0
451,0.2,1,1,0
452,0.2,3,0,1
453,0.2,2,1,0
454,1.0,3,1,0
455,2.2,0,1,1
456,1.0,2,1,1
457,0.2,1,1,1
458,0.2,2,1,0
459,1.0,1,0,1
460,0.2,2,1,0
461,0.2,2,1,1
462,0.2,2,0,0
463,1.0,1,0,1
464,1.0,2,1,0
465,0.2,1,1,1
466,0.2,3,1,1
467,1.0,2,1,1
468,1.0,3,0,1
469,0.2,2,1,0
470,1.4,2,0,0
471,0.2,2,1,1
472,0.2,1,1,1
473,0.2,1,1,0
474,1.0,2,1,1
475,0.2,0,1,0
476,1.0,1,1,0
477,0.2,2,1,0
478,0.2,1,1,1
479,1.0,1,1,0
480,0.2,1,1,1
481,0.2,3,1,1
482,0.2,1,1,0
483,0.2,1,1,0
484,1.0,0,1,1
485,0.2,1,1,1
486,0.2,2,0,1
487,1.0,1,1,1
488,0.2,2,1,1
489,0.2,2,0,1
