,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,4.0,20.0,1.0,2,4.0,1.0,26.0,0,0,0
1,43.0,1.0,22.0,1.0,2,41.0,1.0,40.0,1,0,1
2,33.0,1.0,16.0,5.0,4,49.0,0.0,91.0,0,1,0
3,53.0,2.0,4.0,5.0,2,13.0,0.0,45.0,1,1,1
4,42.0,1.0,21.0,5.0,3,49.0,2.0,50.0,1,1,1
5,48.0,2.0,19.0,1.0,0,206.0,2.0,40.0,0,1,1
6,54.0,4.0,21.0,1.0,2,13.0,0.0,7.0,0,1,0
7,63.0,6.0,16.0,5.0,0,4.0,2.0,7.0,0,1,0
8,65.0,7.0,14.0,1.0,3,224.0,0.0,20.0,1,0,1
9,30.0,3.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
10,53.0,1.0,21.0,5.0,3,41.0,12.0,40.0,1,1,1
11,22.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
12,51.0,1.0,19.0,1.0,4,224.0,0.0,26.0,0,1,0
13,30.0,1.0,21.0,1.0,3,49.0,0.0,56.0,0,1,1
14,25.0,1.0,19.0,1.0,0,4.0,1.0,7.0,1,1,0
15,24.0,1.0,14.0,1.0,0,4.0,1.0,17.0,1,1,1
16,58.0,1.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
17,40.0,4.0,4.0,5.0,1,13.0,1.0,40.0,0,1,0
18,69.0,1.0,20.0,1.0,0,4.0,0.0,40.0,0,0,1
19,86.0,1.0,16.0,1.0,0,49.0,0.0,53.0,0,1,0
20,41.0,1.0,21.0,5.0,0,49.0,0.0,26.0,0,1,0
21,41.0,1.0,21.0,5.0,2,231.0,1.0,45.0,1,1,1
22,52.0,1.0,16.0,1.0,3,4.0,0.0,26.0,1,1,1
23,64.0,1.0,15.0,1.0,3,49.0,0.0,45.0,1,1,1
24,27.0,1.0,22.0,1.0,4,49.0,1.0,46.0,0,1,0
25,19.0,1.0,19.0,1.0,3,231.0,1.0,50.0,1,1,1
26,49.0,1.0,16.0,5.0,2,49.0,12.0,45.0,0,1,0
27,66.0,4.0,21.0,5.0,4,49.0,0.0,46.0,0,0,0
28,28.0,1.0,21.0,1.0,0,13.0,0.0,56.0,1,1,0
29,66.0,1.0,19.0,1.0,2,49.0,1.0,36.0,0,0,0
30,17.0,1.0,23.0,1.0,0,13.0,1.0,56.0,1,1,0
31,18.0,1.0,21.0,1.0,0,49.0,10.0,40.0,0,1,0
32,86.0,1.0,19.0,5.0,3,49.0,1.0,26.0,1,1,1
33,57.0,5.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
34,26.0,1.0,18.0,5.0,0,49.0,0.0,7.0,0,1,0
35,66.0,7.0,19.0,5.0,4,13.0,0.0,15.0,0,0,0
36,43.0,6.0,16.0,1.0,0,41.0,2.0,17.0,0,1,0
37,25.0,1.0,16.0,1.0,1,49.0,1.0,7.0,1,1,0
38,28.0,1.0,22.0,1.0,4,49.0,2.0,20.0,0,1,0
39,17.0,1.0,22.0,5.0,2,49.0,1.0,91.0,0,1,0
40,45.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
41,24.0,1.0,20.0,1.0,0,41.0,0.0,7.0,0,1,1
42,65.0,1.0,22.0,5.0,0,151.0,1.0,40.0,0,1,1
43,52.0,1.0,19.0,1.0,0,4.0,0.0,40.0,1,1,0
44,60.0,1.0,16.0,3.0,0,49.0,0.0,15.0,0,0,0
45,53.0,1.0,18.0,5.0,0,41.0,2.0,26.0,0,1,0
46,20.0,6.0,4.0,3.0,2,49.0,0.0,40.0,1,1,1
47,31.0,1.0,18.0,5.0,0,49.0,0.0,50.0,0,1,0
48,50.0,7.0,21.0,1.0,2,49.0,0.0,7.0,1,1,0
49,30.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
50,60.0,7.0,16.0,5.0,2,49.0,0.0,40.0,0,0,1
51,58.0,5.0,16.0,1.0,2,49.0,0.0,15.0,1,1,1
52,41.0,1.0,20.0,5.0,0,224.0,0.0,15.0,0,1,1
53,48.0,1.0,18.0,1.0,3,49.0,2.0,17.0,1,1,1
54,37.0,1.0,22.0,5.0,3,224.0,0.0,45.0,1,1,1
55,48.0,1.0,16.0,1.0,2,49.0,1.0,45.0,1,1,1
56,18.0,6.0,4.0,1.0,1,49.0,14.0,36.0,0,1,0
57,60.0,1.0,16.0,5.0,2,49.0,0.0,50.0,1,1,1
58,17.0,1.0,16.0,5.0,2,41.0,1.0,40.0,0,1,1
59,42.0,1.0,24.0,1.0,0,206.0,0.0,15.0,0,0,0
60,43.0,1.0,19.0,3.0,3,4.0,14.0,15.0,0,0,1
61,55.0,1.0,21.0,3.0,2,41.0,15.0,40.0,0,1,0
62,66.0,1.0,20.0,1.0,3,231.0,0.0,40.0,1,1,1
63,68.0,2.0,18.0,1.0,0,49.0,0.0,42.0,1,1,1
64,62.0,1.0,16.0,1.0,2,13.0,0.0,15.0,1,1,0
65,53.0,1.0,22.0,1.0,3,49.0,0.0,40.0,1,1,1
66,61.0,6.0,21.0,1.0,1,4.0,0.0,40.0,0,1,0
67,23.0,1.0,16.0,1.0,4,49.0,1.0,15.0,1,1,0
68,47.0,4.0,4.0,1.0,0,49.0,0.0,15.0,0,0,1
69,31.0,5.0,20.0,3.0,4,49.0,0.0,40.0,0,1,0
70,17.0,1.0,21.0,1.0,0,13.0,0.0,45.0,1,1,1
71,26.0,4.0,22.0,5.0,2,49.0,14.0,36.0,0,1,0
72,42.0,1.0,24.0,5.0,1,41.0,17.0,15.0,0,1,0
73,31.0,1.0,16.0,5.0,0,41.0,2.0,26.0,0,1,0
74,51.0,5.0,21.0,1.0,4,49.0,0.0,7.0,1,1,0
75,25.0,1.0,21.0,1.0,0,49.0,0.0,46.0,0,1,0
76,42.0,1.0,19.0,5.0,0,224.0,2.0,40.0,0,1,1
77,46.0,1.0,22.0,3.0,0,49.0,0.0,32.0,1,1,1
78,47.0,1.0,19.0,1.0,0,13.0,15.0,7.0,1,1,1
79,51.0,4.0,18.0,5.0,2,49.0,1.0,35.0,0,1,0
80,46.0,1.0,18.0,1.0,2,49.0,2.0,40.0,1,1,0
81,39.0,1.0,9.0,1.0,0,41.0,1.0,40.0,0,1,0
82,47.0,4.0,20.0,2.0,1,49.0,0.0,46.0,1,1,0
83,44.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
84,61.0,1.0,21.0,1.0,4,49.0,0.0,26.0,0,1,0
85,33.0,1.0,21.0,1.0,0,49.0,2.0,50.0,0,1,0
86,23.0,6.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
87,37.0,1.0,18.0,5.0,0,49.0,10.0,40.0,1,1,0
88,37.0,1.0,16.0,1.0,4,41.0,2.0,40.0,0,1,0
89,42.0,1.0,16.0,1.0,4,41.0,1.0,40.0,0,1,0
90,42.0,1.0,21.0,1.0,4,224.0,0.0,50.0,0,1,0
91,69.0,1.0,18.0,1.0,2,13.0,0.0,91.0,1,0,1
92,66.0,1.0,19.0,1.0,0,49.0,1.0,26.0,1,1,1
93,60.0,1.0,20.0,1.0,3,4.0,0.0,20.0,1,0,1
94,41.0,1.0,21.0,1.0,0,49.0,1.0,32.0,0,1,1
95,19.0,1.0,19.0,1.0,3,41.0,5.0,15.0,1,1,1
96,70.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
97,39.0,1.0,22.0,1.0,4,206.0,2.0,40.0,1,1,0
98,54.0,1.0,21.0,1.0,4,49.0,0.0,91.0,1,1,0
99,67.0,6.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
100,61.0,1.0,4.0,1.0,3,4.0,0.0,40.0,1,1,1
101,31.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
102,29.0,6.0,18.0,5.0,0,49.0,0.0,46.0,1,1,1
103,39.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
104,35.0,3.0,19.0,1.0,0,49.0,1.0,36.0,1,0,1
105,65.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,0,0
106,34.0,1.0,18.0,1.0,0,206.0,1.0,36.0,0,1,1
107,20.0,7.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
108,28.0,1.0,16.0,1.0,3,49.0,2.0,40.0,0,1,0
109,43.0,5.0,20.0,1.0,0,49.0,0.0,17.0,0,1,1
110,41.0,1.0,21.0,5.0,0,49.0,0.0,32.0,0,1,0
111,29.0,1.0,22.0,1.0,2,4.0,5.0,56.0,0,1,0
112,31.0,1.0,16.0,1.0,3,49.0,8.0,32.0,1,1,1
113,45.0,1.0,16.0,1.0,4,4.0,10.0,40.0,1,1,0
114,42.0,1.0,23.0,1.0,3,4.0,0.0,91.0,1,1,1
115,39.0,1.0,16.0,5.0,1,49.0,0.0,26.0,0,1,0
116,41.0,1.0,22.0,1.0,3,49.0,0.0,36.0,0,1,1
117,28.0,1.0,20.0,1.0,4,4.0,10.0,26.0,1,1,0
118,54.0,1.0,19.0,1.0,3,4.0,0.0,46.0,1,1,1
119,61.0,4.0,23.0,1.0,0,116.0,0.0,50.0,0,0,0
120,69.0,3.0,18.0,1.0,3,41.0,2.0,53.0,0,0,1
121,86.0,7.0,20.0,5.0,4,49.0,13.0,40.0,1,1,0
122,66.0,1.0,21.0,1.0,3,49.0,0.0,15.0,1,1,1
123,43.0,5.0,20.0,5.0,0,49.0,1.0,17.0,1,1,1
124,56.0,1.0,21.0,1.0,2,13.0,2.0,32.0,0,1,0
125,70.0,1.0,15.0,3.0,4,41.0,0.0,50.0,1,1,0
126,53.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
127,20.0,1.0,19.0,1.0,3,49.0,12.0,40.0,1,1,1
128,26.0,1.0,16.0,3.0,1,4.0,2.0,15.0,1,1,0
129,50.0,1.0,19.0,5.0,3,49.0,2.0,35.0,0,1,1
130,20.0,5.0,22.0,1.0,0,206.0,2.0,40.0,0,1,1
131,66.0,4.0,16.0,5.0,0,49.0,0.0,45.0,0,0,0
132,43.0,6.0,22.0,1.0,2,13.0,2.0,50.0,0,1,1
133,25.0,1.0,4.0,4.0,2,49.0,2.0,50.0,0,1,1
134,43.0,1.0,18.0,1.0,0,49.0,1.0,20.0,1,0,0
135,53.0,3.0,21.0,1.0,3,41.0,1.0,40.0,1,1,1
136,46.0,5.0,4.0,1.0,0,49.0,0.0,40.0,1,1,1
137,34.0,4.0,21.0,1.0,4,49.0,0.0,35.0,0,1,0
138,17.0,1.0,20.0,1.0,0,49.0,2.0,36.0,1,1,0
139,19.0,1.0,16.0,1.0,1,41.0,10.0,17.0,0,1,0
140,27.0,1.0,21.0,5.0,0,49.0,2.0,26.0,0,0,0
141,43.0,1.0,14.0,1.0,2,49.0,15.0,7.0,1,1,0
142,34.0,7.0,20.0,5.0,3,41.0,2.0,36.0,0,1,1
143,46.0,1.0,16.0,1.0,0,41.0,1.0,17.0,1,1,1
144,28.0,1.0,16.0,5.0,1,13.0,0.0,15.0,0,1,0
145,62.0,1.0,22.0,1.0,1,41.0,0.0,17.0,0,1,0
146,49.0,1.0,19.0,1.0,0,4.0,12.0,56.0,1,1,1
147,48.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
148,66.0,1.0,20.0,5.0,2,49.0,2.0,50.0,0,1,1
149,28.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
150,46.0,1.0,18.0,5.0,0,224.0,0.0,36.0,1,1,1
151,43.0,1.0,20.0,1.0,1,41.0,0.0,27.0,0,1,0
152,31.0,2.0,19.0,5.0,0,224.0,1.0,40.0,1,1,1
153,65.0,1.0,18.0,1.0,2,49.0,12.0,40.0,1,1,1
154,37.0,1.0,18.0,1.0,3,49.0,1.0,7.0,1,1,1
155,39.0,4.0,4.0,3.0,4,4.0,0.0,40.0,0,1,0
156,37.0,5.0,16.0,1.0,3,49.0,1.0,20.0,1,1,1
157,54.0,1.0,19.0,1.0,3,224.0,1.0,40.0,1,1,1
158,68.0,6.0,4.0,1.0,3,224.0,1.0,56.0,1,1,1
159,65.0,7.0,9.0,2.0,3,49.0,10.0,46.0,0,0,1
160,33.0,3.0,21.0,2.0,1,49.0,1.0,32.0,0,1,0
161,65.0,1.0,19.0,1.0,4,116.0,2.0,50.0,0,1,0
162,19.0,1.0,18.0,3.0,3,49.0,0.0,15.0,1,1,1
163,17.0,1.0,16.0,1.0,0,41.0,0.0,7.0,0,1,0
164,24.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
165,37.0,3.0,23.0,5.0,4,49.0,0.0,7.0,0,1,0
166,55.0,1.0,21.0,1.0,2,49.0,0.0,15.0,1,0,1
167,50.0,4.0,18.0,1.0,0,224.0,1.0,40.0,1,1,1
168,63.0,1.0,19.0,3.0,0,224.0,2.0,40.0,1,1,0
169,51.0,4.0,21.0,1.0,3,49.0,0.0,26.0,1,1,1
170,61.0,4.0,16.0,1.0,0,49.0,0.0,46.0,0,0,0
171,54.0,1.0,18.0,1.0,3,49.0,1.0,7.0,1,1,1
172,67.0,1.0,19.0,2.0,0,49.0,5.0,36.0,0,1,1
173,43.0,4.0,21.0,3.0,2,49.0,2.0,40.0,0,0,0
174,43.0,1.0,16.0,5.0,0,49.0,2.0,17.0,0,1,1
175,29.0,7.0,21.0,1.0,0,49.0,2.0,56.0,1,0,1
176,50.0,1.0,20.0,1.0,2,49.0,1.0,7.0,1,1,1
177,25.0,4.0,18.0,3.0,2,224.0,0.0,40.0,0,1,0
178,31.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,0
179,17.0,1.0,21.0,1.0,2,224.0,2.0,40.0,1,1,0
180,17.0,1.0,22.0,3.0,0,49.0,1.0,91.0,1,1,1
181,65.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,0,0
182,45.0,5.0,22.0,1.0,0,41.0,0.0,40.0,0,1,0
183,65.0,4.0,16.0,1.0,4,49.0,1.0,46.0,0,0,0
184,42.0,2.0,19.0,5.0,2,49.0,0.0,32.0,1,1,1
185,74.0,1.0,16.0,1.0,1,41.0,2.0,40.0,0,1,0
186,57.0,6.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
187,50.0,1.0,20.0,1.0,1,206.0,0.0,46.0,1,1,0
188,28.0,3.0,16.0,5.0,0,13.0,1.0,45.0,1,1,0
189,64.0,5.0,19.0,5.0,1,4.0,1.0,17.0,1,1,0
190,61.0,3.0,22.0,5.0,2,49.0,0.0,32.0,1,0,1
191,57.0,8.0,19.0,3.0,0,41.0,0.0,40.0,0,1,0
192,31.0,1.0,21.0,1.0,0,49.0,2.0,7.0,1,1,0
193,66.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
194,32.0,6.0,19.0,1.0,0,49.0,0.0,56.0,1,1,0
195,61.0,1.0,19.0,1.0,0,49.0,2.0,40.0,0,1,1
196,37.0,7.0,22.0,1.0,0,4.0,0.0,40.0,0,1,1
197,37.0,1.0,20.0,1.0,1,49.0,2.0,40.0,1,1,0
198,43.0,1.0,19.0,1.0,0,49.0,0.0,45.0,0,1,0
199,52.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
200,43.0,7.0,16.0,1.0,0,41.0,0.0,26.0,1,0,1
201,34.0,4.0,18.0,1.0,4,49.0,0.0,40.0,0,1,0
202,47.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
203,41.0,1.0,19.0,1.0,0,41.0,1.0,27.0,0,1,1
204,21.0,1.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
205,58.0,1.0,18.0,5.0,2,49.0,0.0,7.0,0,1,0
206,41.0,1.0,19.0,1.0,0,4.0,12.0,40.0,0,1,0
207,52.0,1.0,22.0,1.0,2,4.0,1.0,50.0,1,1,0
208,23.0,2.0,22.0,1.0,0,116.0,0.0,40.0,1,1,1
209,41.0,1.0,18.0,1.0,2,41.0,2.0,45.0,0,1,0
210,65.0,6.0,21.0,5.0,0,49.0,0.0,35.0,1,1,0
211,35.0,1.0,16.0,5.0,4,49.0,1.0,40.0,0,1,0
212,74.0,1.0,18.0,1.0,0,49.0,0.0,36.0,1,1,1
213,19.0,1.0,22.0,1.0,4,49.0,17.0,7.0,0,1,0
214,55.0,4.0,16.0,1.0,2,49.0,0.0,56.0,1,0,1
215,44.0,1.0,19.0,1.0,4,13.0,2.0,40.0,0,0,0
216,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
217,64.0,1.0,20.0,1.0,0,49.0,0.0,7.0,1,1,1
218,74.0,5.0,21.0,1.0,0,49.0,0.0,15.0,0,1,1
219,23.0,3.0,16.0,1.0,0,41.0,0.0,54.0,0,1,0
220,61.0,7.0,19.0,1.0,3,49.0,14.0,40.0,1,1,1
221,66.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,0
222,40.0,1.0,21.0,1.0,3,49.0,0.0,20.0,1,1,1
223,26.0,1.0,4.0,1.0,0,49.0,1.0,50.0,1,1,1
224,88.0,1.0,18.0,1.0,0,13.0,1.0,50.0,0,0,0
225,68.0,3.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
226,53.0,1.0,21.0,5.0,1,49.0,0.0,45.0,0,1,0
227,51.0,1.0,22.0,1.0,1,41.0,14.0,50.0,1,1,0
228,68.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
229,29.0,5.0,16.0,1.0,0,41.0,0.0,46.0,1,1,1
230,58.0,2.0,21.0,1.0,3,49.0,0.0,56.0,1,1,1
231,46.0,6.0,22.0,1.0,0,4.0,1.0,45.0,1,1,1
232,31.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,0,1
233,46.0,4.0,18.0,3.0,1,49.0,2.0,20.0,1,1,0
234,44.0,1.0,22.0,1.0,0,49.0,0.0,46.0,0,1,0
235,60.0,1.0,18.0,1.0,2,49.0,0.0,45.0,1,0,1
236,69.0,1.0,19.0,1.0,3,206.0,0.0,40.0,1,0,1
237,61.0,2.0,18.0,5.0,2,224.0,1.0,45.0,0,1,1
238,39.0,1.0,16.0,1.0,2,4.0,1.0,7.0,1,1,1
239,31.0,1.0,22.0,1.0,0,49.0,0.0,46.0,1,1,0
240,55.0,7.0,20.0,5.0,3,224.0,2.0,45.0,1,1,1
241,32.0,1.0,19.0,1.0,1,49.0,0.0,32.0,0,1,0
242,19.0,1.0,19.0,1.0,3,224.0,15.0,46.0,1,1,1
243,50.0,1.0,20.0,5.0,2,49.0,1.0,56.0,1,1,1
244,62.0,4.0,22.0,1.0,2,49.0,1.0,50.0,0,1,0
245,42.0,1.0,21.0,1.0,0,49.0,0.0,17.0,0,1,0
