,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,2.0,22.0,1.0,1,49.0,11.0,38.0,0,1,0
1,67.0,1.0,16.0,5.0,2,515.0,1.0,75.0,1,1,0
2,23.0,7.0,16.0,1.0,0,49.0,1.0,3.0,1,1,1
3,40.0,1.0,21.0,1.0,0,365.0,0.0,40.0,1,1,1
4,84.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
5,43.0,1.0,16.0,1.0,0,105.0,17.0,40.0,0,1,0
6,21.0,1.0,16.0,1.0,1,15.0,0.0,58.0,1,0,1
7,70.0,1.0,16.0,3.0,2,416.0,2.0,20.0,1,1,0
8,57.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
9,30.0,1.0,19.0,1.0,0,210.0,15.0,40.0,1,1,1
10,70.0,2.0,19.0,1.0,1,49.0,1.0,20.0,1,1,0
11,24.0,1.0,16.0,1.0,3,49.0,0.0,20.0,1,1,0
12,52.0,3.0,21.0,3.0,1,49.0,12.0,40.0,1,1,1
13,67.0,2.0,16.0,5.0,0,508.0,0.0,50.0,1,1,0
14,57.0,1.0,16.0,4.0,3,49.0,11.0,35.0,0,1,1
15,17.0,7.0,21.0,3.0,4,49.0,7.0,50.0,1,1,0
16,39.0,1.0,14.0,4.0,0,508.0,17.0,38.0,0,1,0
17,28.0,4.0,16.0,1.0,2,416.0,15.0,40.0,1,1,0
18,39.0,4.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
19,54.0,6.0,16.0,1.0,0,365.0,0.0,82.0,1,1,1
20,34.0,2.0,20.0,3.0,2,49.0,2.0,29.0,0,1,0
21,63.0,6.0,19.0,1.0,0,105.0,1.0,40.0,0,1,0
22,18.0,1.0,21.0,5.0,3,6.0,1.0,40.0,1,1,0
23,64.0,5.0,21.0,5.0,4,49.0,0.0,40.0,0,1,0
24,80.0,1.0,21.0,1.0,1,508.0,0.0,40.0,0,1,0
25,51.0,1.0,19.0,1.0,1,49.0,1.0,9.0,1,1,0
26,54.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,1
