,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,19.0,1.0,22.0,1.0,1,15.0,0.0,25.0,0,0,1
1,40.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
2,21.0,2.0,15.0,1.0,0,49.0,0.0,40.0,0,1,0
3,26.0,2.0,19.0,5.0,3,416.0,0.0,50.0,0,0,0
4,21.0,1.0,19.0,1.0,4,49.0,10.0,40.0,1,0,0
5,29.0,1.0,21.0,1.0,0,49.0,1.0,24.0,1,1,0
6,38.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7,61.0,1.0,19.0,5.0,3,49.0,2.0,30.0,1,0,1
8,53.0,1.0,18.0,1.0,1,16.0,0.0,40.0,1,1,1
9,55.0,1.0,22.0,1.0,0,127.0,1.0,40.0,1,1,1
10,63.0,1.0,23.0,1.0,0,207.0,1.0,40.0,1,1,1
11,37.0,1.0,16.0,1.0,2,6.0,0.0,30.0,1,1,0
12,17.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
13,24.0,1.0,23.0,1.0,0,49.0,2.0,28.0,1,1,1
14,59.0,1.0,22.0,1.0,0,436.0,12.0,20.0,0,1,0
15,48.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
16,45.0,1.0,20.0,1.0,2,49.0,1.0,24.0,0,1,1
17,22.0,3.0,23.0,1.0,2,49.0,0.0,30.0,1,1,1
18,17.0,1.0,19.0,3.0,0,150.0,0.0,25.0,1,1,1
19,62.0,1.0,24.0,5.0,3,49.0,0.0,40.0,1,0,1
20,36.0,5.0,21.0,1.0,0,416.0,1.0,20.0,0,1,1
21,22.0,3.0,19.0,1.0,0,207.0,2.0,40.0,0,1,0
22,62.0,1.0,17.0,5.0,3,207.0,2.0,5.0,0,1,0
23,21.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
24,52.0,1.0,19.0,1.0,0,16.0,0.0,40.0,0,1,1
25,73.0,1.0,21.0,1.0,4,49.0,0.0,28.0,1,0,1
26,65.0,1.0,20.0,5.0,0,207.0,1.0,40.0,1,1,1
27,55.0,7.0,16.0,5.0,-1,49.0,0.0,35.0,1,0,0
28,72.0,2.0,21.0,5.0,4,49.0,17.0,42.0,0,1,0
29,53.0,1.0,21.0,1.0,0,207.0,1.0,96.0,1,1,0
30,52.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
