,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,1.0,19.0,1.0,0,147.0,0.0,48.0,1,1,1
1,44.0,1.0,22.0,1.0,0,163.0,1.0,40.0,1,1,1
2,47.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
3,68.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
4,74.0,1.0,16.0,1.0,0,362.0,2.0,52.0,0,0,0
5,68.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
6,37.0,1.0,23.0,1.0,0,49.0,9.0,84.0,1,1,1
7,29.0,1.0,20.0,5.0,2,49.0,1.0,40.0,0,1,0
8,49.0,1.0,24.0,1.0,0,147.0,1.0,28.0,0,1,0
9,81.0,1.0,1.0,1.0,3,49.0,2.0,40.0,0,1,0
10,25.0,1.0,19.0,5.0,2,18.0,1.0,40.0,0,1,0
11,84.0,1.0,23.0,1.0,0,49.0,1.0,28.0,0,1,1
12,51.0,1.0,16.0,5.0,0,49.0,11.0,40.0,1,1,1
13,54.0,6.0,21.0,1.0,0,49.0,2.0,99.0,1,1,1
14,84.0,1.0,19.0,3.0,1,10.0,1.0,52.0,0,1,0
15,51.0,1.0,19.0,3.0,0,362.0,1.0,40.0,0,1,0
16,25.0,1.0,8.0,1.0,0,212.0,1.0,59.0,1,1,0
17,43.0,7.0,8.0,1.0,0,49.0,6.0,40.0,0,1,0
18,19.0,1.0,19.0,1.0,3,49.0,16.0,40.0,1,1,0
19,40.0,1.0,20.0,4.0,0,49.0,0.0,28.0,1,1,1
20,51.0,1.0,19.0,1.0,0,41.0,0.0,40.0,1,1,1
21,24.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,0,0
22,30.0,1.0,21.0,5.0,2,212.0,0.0,40.0,0,1,0
23,44.0,1.0,16.0,5.0,4,10.0,9.0,28.0,1,1,1
24,25.0,1.0,10.0,1.0,0,49.0,1.0,40.0,0,1,0
25,35.0,2.0,18.0,1.0,4,163.0,9.0,40.0,0,1,1
26,18.0,1.0,8.0,1.0,2,49.0,0.0,25.0,0,1,0
27,29.0,1.0,20.0,5.0,0,212.0,0.0,28.0,1,1,0
28,25.0,1.0,18.0,1.0,2,147.0,2.0,40.0,0,0,0
29,29.0,4.0,20.0,1.0,1,49.0,9.0,59.0,1,1,1
30,69.0,1.0,20.0,5.0,2,103.0,2.0,40.0,0,0,0
31,57.0,1.0,21.0,1.0,0,362.0,0.0,35.0,1,1,1
32,52.0,1.0,21.0,1.0,0,372.0,0.0,40.0,0,1,1
33,22.0,1.0,24.0,5.0,0,49.0,1.0,40.0,0,1,0
34,24.0,5.0,18.0,1.0,0,10.0,1.0,25.0,1,1,1
35,61.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
36,63.0,4.0,21.0,5.0,2,49.0,1.0,52.0,0,1,0
37,54.0,1.0,23.0,3.0,0,49.0,0.0,59.0,1,1,1
38,61.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
39,49.0,1.0,18.0,3.0,1,18.0,2.0,40.0,0,1,0
40,25.0,1.0,20.0,5.0,2,372.0,0.0,49.0,1,1,0
41,43.0,7.0,16.0,1.0,3,49.0,1.0,52.0,1,1,1
42,21.0,1.0,16.0,3.0,0,49.0,0.0,33.0,1,1,0
43,64.0,6.0,18.0,1.0,0,372.0,9.0,40.0,1,1,1
44,36.0,1.0,16.0,1.0,0,49.0,0.0,48.0,1,1,1
45,69.0,4.0,19.0,5.0,2,49.0,1.0,40.0,0,1,0
46,56.0,1.0,19.0,3.0,1,372.0,0.0,33.0,0,1,0
47,46.0,1.0,10.0,5.0,0,10.0,16.0,40.0,0,1,0
48,35.0,1.0,21.0,1.0,2,212.0,0.0,40.0,0,1,0
49,24.0,1.0,23.0,1.0,0,10.0,9.0,40.0,1,1,1
50,35.0,1.0,16.0,1.0,2,212.0,0.0,13.0,0,1,0
