,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,65.0,6.0,21.0,5.0,2,49.0,11.0,40.0,0,0,0
1,60.0,1.0,18.0,1.0,0,18.0,0.0,40.0,0,1,0
2,26.0,1.0,22.0,1.0,2,18.0,0.0,15.0,0,1,0
3,57.0,1.0,21.0,5.0,1,60.0,0.0,40.0,0,1,0
4,37.0,1.0,21.0,1.0,5,148.0,1.0,40.0,0,1,1
5,28.0,1.0,22.0,1.0,0,60.0,0.0,66.0,1,1,1
6,43.0,1.0,18.0,1.0,0,18.0,0.0,4.0,1,1,1
7,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
9,21.0,1.0,20.0,1.0,2,512.0,0.0,40.0,1,1,1
10,33.0,6.0,21.0,5.0,3,148.0,2.0,15.0,1,1,1
11,64.0,1.0,21.0,1.0,2,60.0,1.0,40.0,0,1,1
12,25.0,1.0,21.0,1.0,-1,44.0,4.0,40.0,1,1,0
13,59.0,1.0,21.0,1.0,4,49.0,3.0,40.0,1,1,0
14,30.0,3.0,19.0,5.0,0,436.0,10.0,40.0,0,1,0
15,83.0,1.0,16.0,1.0,0,49.0,0.0,9.0,1,1,1
16,53.0,1.0,7.0,1.0,2,459.0,2.0,40.0,0,1,0
17,50.0,1.0,18.0,1.0,1,49.0,11.0,9.0,0,1,0
18,35.0,6.0,21.0,5.0,0,49.0,0.0,9.0,1,0,1
19,58.0,3.0,21.0,1.0,0,35.0,10.0,20.0,1,1,0
20,32.0,1.0,8.0,4.0,0,44.0,1.0,84.0,0,1,0
21,23.0,1.0,16.0,5.0,0,436.0,0.0,20.0,1,1,1
22,53.0,1.0,18.0,1.0,2,436.0,1.0,21.0,0,1,1
23,17.0,1.0,16.0,3.0,0,49.0,0.0,27.0,0,1,0
24,43.0,7.0,18.0,1.0,0,148.0,0.0,40.0,0,1,1
25,17.0,1.0,22.0,3.0,0,35.0,1.0,27.0,0,1,1
26,54.0,1.0,16.0,3.0,3,44.0,0.0,40.0,1,1,1
27,54.0,1.0,16.0,1.0,2,49.0,11.0,40.0,0,0,0
28,31.0,3.0,18.0,1.0,1,60.0,0.0,20.0,1,1,1
29,21.0,1.0,19.0,1.0,1,49.0,0.0,66.0,0,1,1
30,23.0,4.0,21.0,1.0,4,49.0,6.0,20.0,0,1,0
31,63.0,7.0,8.0,1.0,0,116.0,0.0,4.0,1,1,1
32,32.0,8.0,20.0,1.0,2,35.0,11.0,40.0,0,1,0
33,26.0,2.0,19.0,1.0,0,116.0,0.0,9.0,0,0,0
34,54.0,8.0,18.0,5.0,3,436.0,4.0,40.0,1,1,0
35,29.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
