,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,1.0,16.0,4.0,0,49.0,0.0,40.0,1,0,0
1,43.0,1.0,22.0,1.0,0,53.0,6.0,66.0,1,1,1
2,64.0,1.0,22.0,5.0,3,368.0,9.0,66.0,1,1,1
3,43.0,4.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
4,74.0,1.0,19.0,1.0,0,6.0,15.0,44.0,1,1,1
5,38.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
6,53.0,1.0,16.0,5.0,2,22.0,1.0,40.0,1,1,1
7,64.0,1.0,16.0,5.0,1,22.0,0.0,68.0,0,1,0
8,32.0,1.0,20.0,5.0,0,6.0,9.0,57.0,1,1,0
9,85.0,1.0,22.0,1.0,3,249.0,1.0,30.0,1,1,1
10,24.0,1.0,21.0,5.0,1,49.0,1.0,44.0,1,1,0
11,39.0,5.0,16.0,5.0,4,323.0,0.0,44.0,1,1,0
12,52.0,1.0,16.0,2.0,2,49.0,6.0,40.0,1,1,1
13,27.0,2.0,20.0,1.0,2,449.0,0.0,40.0,1,1,1
14,39.0,1.0,18.0,1.0,0,53.0,1.0,88.0,0,1,1
15,48.0,1.0,19.0,5.0,0,361.0,6.0,40.0,1,1,1
16,39.0,8.0,18.0,1.0,1,49.0,0.0,66.0,1,1,1
17,19.0,1.0,21.0,1.0,2,72.0,6.0,40.0,0,1,0
18,70.0,1.0,20.0,5.0,1,249.0,0.0,20.0,1,0,1
19,22.0,1.0,16.0,5.0,0,49.0,0.0,88.0,1,1,1
20,53.0,1.0,21.0,5.0,4,329.0,0.0,44.0,1,1,1
21,61.0,1.0,20.0,3.0,2,421.0,6.0,68.0,0,1,1
22,41.0,2.0,19.0,5.0,0,72.0,1.0,40.0,0,1,0
23,23.0,1.0,21.0,1.0,1,368.0,0.0,91.0,0,1,1
24,23.0,1.0,16.0,1.0,2,49.0,0.0,19.0,0,1,0
25,38.0,1.0,19.0,5.0,1,49.0,0.0,56.0,0,1,1
26,53.0,1.0,19.0,3.0,2,49.0,15.0,57.0,0,1,0
27,42.0,2.0,21.0,1.0,2,49.0,6.0,51.0,0,1,1
28,32.0,1.0,18.0,1.0,0,49.0,9.0,56.0,1,1,0
29,19.0,1.0,16.0,3.0,2,53.0,0.0,52.0,0,1,0
30,29.0,1.0,18.0,5.0,1,137.0,1.0,30.0,0,0,0
31,74.0,1.0,19.0,1.0,0,6.0,0.0,40.0,0,1,0
32,22.0,1.0,16.0,3.0,0,6.0,0.0,40.0,1,1,0
33,70.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
34,42.0,1.0,21.0,1.0,0,109.0,0.0,19.0,1,1,0
35,18.0,2.0,21.0,3.0,0,72.0,0.0,18.0,0,1,1
36,70.0,1.0,24.0,1.0,2,49.0,6.0,26.0,0,1,0
37,18.0,1.0,19.0,5.0,2,49.0,0.0,90.0,0,1,1
38,60.0,1.0,5.0,2.0,2,49.0,1.0,68.0,0,0,0
39,18.0,1.0,22.0,1.0,4,6.0,0.0,40.0,1,1,0
40,39.0,1.0,16.0,1.0,0,53.0,1.0,85.0,1,1,1
41,36.0,1.0,21.0,1.0,2,6.0,1.0,20.0,1,0,1
42,23.0,2.0,20.0,1.0,3,329.0,2.0,40.0,1,1,0
43,42.0,1.0,16.0,1.0,4,6.0,15.0,68.0,1,1,1
