,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,1.0,18.0,1.0,1,6.0,0.0,40.0,1,1,1
1,47.0,1.0,21.0,1.0,1,16.0,0.0,30.0,0,1,1
2,17.0,3.0,14.0,3.0,1,49.0,0.0,40.0,1,1,0
3,59.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
4,20.0,1.0,16.0,5.0,4,49.0,13.0,20.0,0,1,0
5,38.0,6.0,19.0,2.0,1,49.0,0.0,30.0,0,1,0
6,30.0,1.0,21.0,1.0,0,6.0,0.0,15.0,0,1,0
7,33.0,1.0,16.0,1.0,3,421.0,0.0,20.0,1,1,0
8,17.0,1.0,22.0,3.0,2,8.0,5.0,40.0,1,1,0
9,47.0,1.0,22.0,1.0,0,49.0,1.0,15.0,0,1,0
10,61.0,4.0,4.0,5.0,1,16.0,12.0,40.0,1,0,1
11,70.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
12,56.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
13,41.0,3.0,19.0,1.0,3,240.0,1.0,25.0,1,1,1
14,50.0,1.0,19.0,1.0,1,370.0,1.0,40.0,1,1,1
15,29.0,1.0,16.0,1.0,4,6.0,0.0,45.0,1,1,0
16,33.0,1.0,21.0,1.0,1,149.0,0.0,40.0,1,1,1
17,18.0,1.0,18.0,5.0,2,49.0,5.0,40.0,0,1,0
18,44.0,1.0,21.0,1.0,0,49.0,1.0,21.0,1,0,0
19,49.0,1.0,19.0,1.0,2,6.0,0.0,20.0,1,1,1
20,51.0,2.0,20.0,1.0,4,116.0,0.0,35.0,1,1,1
21,54.0,1.0,18.0,1.0,2,49.0,0.0,10.0,0,0,0
22,30.0,1.0,19.0,5.0,4,6.0,0.0,36.0,0,1,0
23,81.0,2.0,18.0,1.0,4,49.0,0.0,36.0,1,1,1
24,25.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,0
25,56.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,0,1
26,48.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
27,44.0,1.0,20.0,1.0,2,8.0,0.0,40.0,1,1,1
28,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
29,33.0,1.0,22.0,1.0,0,149.0,0.0,25.0,0,1,0
30,23.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
31,27.0,5.0,15.0,1.0,2,49.0,0.0,40.0,0,0,0
32,30.0,1.0,16.0,3.0,1,49.0,0.0,40.0,1,1,0
33,65.0,1.0,19.0,1.0,0,127.0,1.0,40.0,0,1,0
34,31.0,1.0,18.0,1.0,2,136.0,0.0,40.0,1,1,1
35,18.0,1.0,18.0,5.0,3,49.0,12.0,40.0,1,1,0
36,55.0,1.0,19.0,1.0,3,49.0,1.0,15.0,1,1,0
37,18.0,3.0,14.0,5.0,1,49.0,3.0,55.0,1,0,1
38,43.0,1.0,16.0,3.0,0,42.0,0.0,50.0,0,1,1
39,62.0,2.0,16.0,3.0,1,32.0,0.0,99.0,0,1,0
40,37.0,1.0,21.0,1.0,1,211.0,0.0,50.0,1,1,1
41,74.0,1.0,16.0,5.0,1,49.0,12.0,40.0,0,1,0
42,48.0,7.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
43,32.0,1.0,20.0,1.0,0,36.0,1.0,40.0,1,1,1
44,21.0,1.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
45,46.0,1.0,16.0,1.0,4,6.0,1.0,60.0,1,1,1
46,17.0,3.0,22.0,5.0,0,49.0,2.0,8.0,0,1,0
47,33.0,2.0,16.0,1.0,2,462.0,1.0,40.0,0,1,0
48,19.0,1.0,16.0,5.0,0,49.0,0.0,30.0,1,1,0
49,37.0,4.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
50,67.0,1.0,22.0,1.0,0,303.0,0.0,40.0,1,1,0
51,36.0,1.0,19.0,1.0,0,6.0,11.0,30.0,0,1,0
52,27.0,1.0,19.0,5.0,0,49.0,16.0,40.0,1,1,1
53,22.0,1.0,19.0,5.0,3,210.0,2.0,40.0,0,1,0
54,56.0,3.0,19.0,1.0,2,49.0,1.0,15.0,0,1,0
55,42.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
56,41.0,1.0,21.0,1.0,0,49.0,0.0,78.0,1,1,1
57,69.0,8.0,19.0,5.0,2,4.0,0.0,40.0,1,1,1
58,28.0,1.0,20.0,1.0,2,6.0,0.0,20.0,1,0,0
59,26.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
60,59.0,4.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
61,49.0,1.0,11.0,1.0,1,49.0,0.0,58.0,0,1,1
62,39.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
63,26.0,1.0,16.0,1.0,2,4.0,0.0,13.0,0,1,1
64,62.0,4.0,16.0,1.0,1,40.0,1.0,40.0,1,1,1
65,49.0,1.0,17.0,1.0,1,18.0,0.0,40.0,1,1,1
66,41.0,1.0,21.0,1.0,0,49.0,2.0,40.0,0,1,0
67,84.0,6.0,22.0,1.0,2,49.0,0.0,15.0,1,1,0
68,67.0,3.0,14.0,1.0,1,49.0,0.0,40.0,1,1,1
69,50.0,1.0,18.0,1.0,3,369.0,0.0,40.0,0,1,0
70,77.0,1.0,6.0,1.0,4,49.0,0.0,35.0,0,1,1
71,55.0,1.0,18.0,3.0,2,49.0,0.0,20.0,1,1,0
72,23.0,6.0,20.0,1.0,3,164.0,0.0,17.0,1,1,0
73,23.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
74,41.0,1.0,16.0,1.0,4,303.0,1.0,45.0,1,1,1
75,46.0,7.0,20.0,1.0,3,49.0,0.0,10.0,0,1,0
76,47.0,1.0,21.0,5.0,2,4.0,2.0,40.0,1,1,0
77,59.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,1
78,67.0,1.0,19.0,1.0,4,6.0,0.0,50.0,1,1,1
79,21.0,1.0,16.0,5.0,3,6.0,10.0,30.0,0,1,0
80,46.0,1.0,20.0,3.0,0,8.0,0.0,40.0,0,1,1
81,18.0,1.0,16.0,5.0,2,148.0,3.0,40.0,0,1,0
82,59.0,7.0,18.0,1.0,4,303.0,0.0,40.0,1,1,1
83,18.0,1.0,21.0,5.0,0,49.0,2.0,10.0,1,0,0
84,40.0,1.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
85,31.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
86,72.0,1.0,18.0,1.0,2,206.0,2.0,60.0,0,1,1
87,56.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
88,53.0,2.0,19.0,1.0,4,49.0,1.0,20.0,0,1,0
89,23.0,2.0,16.0,1.0,3,16.0,0.0,20.0,0,1,0
90,24.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
91,84.0,1.0,20.0,1.0,0,49.0,1.0,45.0,0,1,0
92,67.0,1.0,16.0,1.0,2,408.0,0.0,50.0,1,1,1
93,25.0,1.0,19.0,5.0,1,49.0,17.0,53.0,0,1,0
94,35.0,4.0,19.0,1.0,1,365.0,1.0,57.0,0,1,1
95,33.0,1.0,24.0,1.0,0,16.0,0.0,40.0,1,1,1
96,30.0,1.0,21.0,5.0,0,6.0,4.0,40.0,0,1,1
97,53.0,1.0,19.0,2.0,1,49.0,0.0,40.0,0,1,0
98,54.0,4.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
99,43.0,4.0,21.0,1.0,0,49.0,0.0,25.0,0,1,0
100,55.0,1.0,19.0,4.0,4,49.0,0.0,20.0,1,1,0
101,78.0,6.0,19.0,1.0,4,49.0,0.0,20.0,0,1,1
102,32.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
103,27.0,1.0,15.0,1.0,1,427.0,0.0,61.0,0,1,0
104,21.0,2.0,18.0,5.0,4,49.0,17.0,40.0,0,1,0
105,30.0,5.0,16.0,1.0,4,5.0,1.0,40.0,1,0,0
106,24.0,1.0,19.0,5.0,2,49.0,6.0,60.0,1,1,1
107,40.0,1.0,19.0,3.0,2,408.0,0.0,40.0,1,1,1
108,49.0,1.0,18.0,1.0,2,49.0,8.0,88.0,1,1,1
109,82.0,1.0,22.0,1.0,0,49.0,1.0,20.0,1,1,1
110,24.0,6.0,21.0,5.0,0,6.0,0.0,50.0,0,1,0
111,83.0,6.0,16.0,1.0,2,37.0,0.0,25.0,0,1,0
112,18.0,3.0,14.0,5.0,2,49.0,0.0,40.0,0,1,1
113,49.0,1.0,17.0,1.0,2,49.0,0.0,21.0,1,1,0
114,22.0,1.0,19.0,5.0,2,18.0,0.0,34.0,1,1,0
115,42.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
116,81.0,1.0,20.0,2.0,2,49.0,0.0,40.0,1,1,1
117,18.0,1.0,16.0,5.0,2,414.0,0.0,9.0,0,1,0
118,34.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
119,45.0,1.0,20.0,1.0,3,49.0,0.0,40.0,0,1,1
120,20.0,1.0,19.0,5.0,0,49.0,2.0,20.0,1,1,1
121,34.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
122,19.0,1.0,1.0,5.0,5,49.0,0.0,25.0,0,1,0
