,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,0,1
1,60.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
2,30.0,2.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
3,28.0,1.0,21.0,5.0,1,49.0,17.0,40.0,1,1,1
4,19.0,1.0,18.0,5.0,1,50.0,2.0,84.0,0,1,0
5,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
6,32.0,1.0,19.0,1.0,0,49.0,0.0,32.0,0,1,1
7,62.0,1.0,21.0,1.0,0,6.0,0.0,20.0,0,1,0
8,44.0,2.0,16.0,1.0,1,6.0,0.0,30.0,1,1,0
9,18.0,1.0,18.0,5.0,1,49.0,15.0,40.0,0,1,0
10,69.0,1.0,21.0,1.0,0,49.0,2.0,40.0,1,1,1
11,32.0,5.0,21.0,1.0,1,53.0,1.0,31.0,0,1,0
12,22.0,1.0,16.0,5.0,2,28.0,2.0,45.0,1,1,1
13,70.0,1.0,18.0,1.0,4,49.0,0.0,25.0,0,1,1
14,17.0,2.0,14.0,5.0,2,48.0,0.0,40.0,0,1,0
15,63.0,7.0,16.0,1.0,4,139.0,0.0,25.0,1,1,1
16,59.0,1.0,21.0,4.0,0,53.0,0.0,40.0,1,1,1
17,49.0,1.0,16.0,1.0,1,49.0,0.0,35.0,1,1,0
18,24.0,1.0,24.0,5.0,3,49.0,12.0,32.0,0,1,0
19,42.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
20,33.0,1.0,23.0,1.0,3,31.0,0.0,40.0,0,1,0
21,21.0,1.0,16.0,5.0,0,49.0,0.0,25.0,0,1,0
22,53.0,2.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
23,30.0,2.0,20.0,5.0,0,49.0,2.0,40.0,1,1,1
24,23.0,1.0,19.0,5.0,1,48.0,0.0,37.0,0,1,1
25,52.0,1.0,16.0,1.0,2,49.0,1.0,45.0,0,1,1
26,60.0,1.0,21.0,1.0,0,332.0,1.0,40.0,1,0,1
27,21.0,1.0,18.0,5.0,0,362.0,0.0,40.0,0,1,0
28,24.0,1.0,16.0,5.0,4,49.0,17.0,40.0,0,1,0
29,71.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
30,62.0,5.0,20.0,5.0,2,233.0,2.0,20.0,0,1,0
31,37.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
32,21.0,1.0,16.0,5.0,4,49.0,17.0,40.0,0,1,0
33,27.0,3.0,22.0,1.0,3,49.0,1.0,40.0,0,1,0
34,23.0,1.0,18.0,5.0,2,49.0,17.0,40.0,0,1,0
35,26.0,1.0,16.0,5.0,1,49.0,13.0,44.0,0,1,0
36,39.0,1.0,18.0,1.0,4,209.0,0.0,45.0,1,0,1
37,52.0,3.0,22.0,1.0,0,301.0,0.0,3.0,0,0,0
38,18.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
39,39.0,1.0,21.0,3.0,0,49.0,17.0,20.0,0,1,0
40,24.0,1.0,24.0,1.0,0,49.0,0.0,20.0,0,1,0
41,22.0,1.0,16.0,5.0,2,49.0,2.0,35.0,1,1,1
42,65.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,0,1
43,35.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
