,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,19.0,5.0,1,303.0,2.0,40.0,1,1,0
1,78.0,1.0,16.0,2.0,0,49.0,12.0,40.0,1,1,1
2,53.0,1.0,21.0,3.0,0,23.0,0.0,40.0,1,1,1
3,53.0,7.0,23.0,1.0,0,49.0,2.0,45.0,1,1,1
4,38.0,5.0,21.0,1.0,0,49.0,0.0,36.0,1,1,1
5,24.0,5.0,20.0,1.0,0,49.0,6.0,40.0,0,1,0
6,21.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,0
7,32.0,1.0,16.0,1.0,2,6.0,1.0,40.0,0,1,1
8,21.0,1.0,19.0,5.0,1,217.0,2.0,9.0,0,1,0
9,23.0,1.0,19.0,5.0,4,48.0,0.0,20.0,1,1,0
10,57.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,1
11,28.0,1.0,21.0,5.0,0,16.0,10.0,40.0,0,1,0
12,26.0,1.0,20.0,5.0,0,49.0,0.0,60.0,1,1,1
13,40.0,1.0,13.0,1.0,4,6.0,1.0,40.0,0,1,0
14,56.0,1.0,16.0,1.0,2,6.0,0.0,40.0,1,1,1
15,61.0,2.0,19.0,3.0,0,412.0,0.0,40.0,0,1,1
16,57.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
17,34.0,1.0,17.0,1.0,4,49.0,1.0,40.0,0,1,0
18,25.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
19,58.0,1.0,16.0,1.0,0,49.0,0.0,26.0,1,1,0
20,29.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
21,43.0,1.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
22,57.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
23,71.0,2.0,18.0,5.0,4,6.0,2.0,20.0,0,1,0
24,57.0,2.0,14.0,1.0,1,49.0,0.0,60.0,0,1,1
25,39.0,1.0,17.0,5.0,4,49.0,0.0,50.0,1,1,1
26,58.0,1.0,21.0,2.0,0,373.0,0.0,50.0,0,1,0
27,62.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
28,19.0,1.0,18.0,5.0,0,49.0,2.0,25.0,0,1,0
