,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,19.0,1.0,2,49.0,1.0,27.0,1,1,0
1,21.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
2,42.0,1.0,19.0,1.0,2,6.0,8.0,40.0,0,1,0
3,28.0,2.0,21.0,5.0,0,49.0,12.0,42.0,1,1,0
4,47.0,1.0,16.0,1.0,2,303.0,0.0,40.0,0,0,1
5,60.0,6.0,22.0,2.0,0,34.0,17.0,40.0,1,1,1
6,28.0,2.0,21.0,5.0,3,303.0,9.0,45.0,1,1,1
7,26.0,1.0,21.0,1.0,0,49.0,0.0,54.0,0,1,0
8,38.0,1.0,16.0,1.0,3,49.0,0.0,25.0,1,1,0
9,56.0,1.0,21.0,5.0,0,49.0,16.0,40.0,1,1,1
10,35.0,1.0,22.0,3.0,0,301.0,0.0,40.0,1,1,1
11,79.0,7.0,21.0,1.0,0,49.0,0.0,45.0,1,1,0
12,21.0,1.0,16.0,5.0,1,48.0,2.0,40.0,1,1,0
13,27.0,1.0,20.0,1.0,0,303.0,0.0,20.0,0,0,0
14,34.0,1.0,19.0,1.0,0,327.0,0.0,40.0,1,1,0
15,21.0,1.0,22.0,5.0,3,6.0,0.0,20.0,0,1,0
16,37.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,0,1
17,32.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
18,55.0,4.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
19,22.0,1.0,23.0,1.0,5,49.0,0.0,20.0,0,1,0
20,20.0,1.0,18.0,5.0,3,8.0,12.0,25.0,0,1,0
21,43.0,1.0,15.0,1.0,4,49.0,0.0,40.0,0,1,1
22,36.0,6.0,21.0,2.0,0,49.0,2.0,30.0,0,1,0
23,40.0,1.0,19.0,1.0,0,148.0,0.0,40.0,0,1,0
24,41.0,1.0,21.0,5.0,0,247.0,0.0,40.0,1,1,1
25,48.0,2.0,13.0,1.0,1,49.0,1.0,40.0,1,1,1
26,50.0,1.0,17.0,1.0,2,6.0,0.0,40.0,1,1,1
27,78.0,3.0,21.0,1.0,3,49.0,0.0,37.0,0,1,0
28,40.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
29,78.0,3.0,18.0,1.0,0,49.0,1.0,40.0,0,0,1
30,54.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,0,1
31,60.0,1.0,23.0,1.0,0,205.0,0.0,14.0,0,1,0
32,31.0,1.0,21.0,4.0,1,440.0,0.0,12.0,0,1,0
33,23.0,1.0,16.0,5.0,1,49.0,3.0,12.0,0,1,0
34,30.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
35,35.0,1.0,20.0,1.0,2,48.0,0.0,17.0,0,1,0
36,30.0,1.0,21.0,5.0,4,24.0,17.0,16.0,0,1,0
37,41.0,1.0,21.0,1.0,5,50.0,1.0,45.0,1,1,1
38,29.0,1.0,23.0,5.0,0,49.0,0.0,36.0,1,1,0
39,31.0,1.0,16.0,1.0,2,49.0,0.0,60.0,1,1,0
40,26.0,3.0,20.0,1.0,4,49.0,1.0,58.0,0,1,0
41,59.0,7.0,19.0,3.0,0,150.0,0.0,40.0,0,1,0
42,25.0,1.0,21.0,5.0,0,49.0,0.0,20.0,0,1,0
43,74.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
44,68.0,1.0,18.0,1.0,2,49.0,1.0,60.0,0,1,0
45,47.0,5.0,19.0,3.0,3,303.0,2.0,40.0,1,1,1
46,31.0,1.0,24.0,3.0,0,49.0,0.0,40.0,0,1,1
47,25.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
48,38.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
49,20.0,1.0,19.0,5.0,2,26.0,2.0,40.0,0,1,0
