,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,16.0,5.0,0,16.0,2.0,40.0,0,0,1
1,18.0,1.0,16.0,5.0,4,49.0,2.0,30.0,0,1,0
2,35.0,1.0,20.0,5.0,2,49.0,0.0,40.0,1,1,0
3,64.0,4.0,20.0,1.0,1,370.0,1.0,40.0,1,0,1
4,29.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
5,32.0,4.0,18.0,1.0,0,363.0,0.0,20.0,0,1,0
6,52.0,3.0,19.0,1.0,2,329.0,1.0,40.0,0,1,0
7,75.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
8,18.0,1.0,14.0,5.0,4,49.0,16.0,12.0,0,1,0
9,57.0,7.0,19.0,1.0,0,212.0,1.0,40.0,1,1,0
10,58.0,8.0,16.0,1.0,4,49.0,0.0,55.0,1,0,1
11,43.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
12,23.0,7.0,19.0,3.0,0,49.0,12.0,50.0,0,1,1
13,28.0,2.0,22.0,1.0,0,4.0,0.0,15.0,0,1,0
14,79.0,1.0,16.0,1.0,0,303.0,1.0,40.0,0,1,0
15,40.0,1.0,20.0,1.0,1,48.0,1.0,40.0,0,1,1
16,28.0,3.0,21.0,1.0,2,49.0,1.0,15.0,0,1,0
17,38.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
18,41.0,6.0,23.0,1.0,0,49.0,0.0,40.0,1,1,0
19,34.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
20,21.0,4.0,18.0,5.0,2,49.0,2.0,30.0,0,1,0
21,49.0,5.0,16.0,1.0,1,42.0,9.0,50.0,0,1,1
22,49.0,6.0,21.0,1.0,0,39.0,1.0,40.0,0,1,0
23,37.0,7.0,17.0,3.0,0,49.0,12.0,40.0,1,1,1
24,76.0,6.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
25,30.0,1.0,21.0,1.0,2,523.0,1.0,40.0,1,1,1
26,26.0,5.0,21.0,1.0,0,16.0,1.0,40.0,0,0,0
27,27.0,6.0,21.0,5.0,0,17.0,2.0,40.0,0,1,1
28,36.0,2.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
29,41.0,5.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
30,59.0,1.0,19.0,1.0,2,16.0,1.0,40.0,1,1,0
31,17.0,1.0,14.0,5.0,3,49.0,2.0,22.0,0,0,1
32,64.0,1.0,22.0,1.0,0,209.0,1.0,20.0,1,1,0
33,33.0,1.0,16.0,3.0,2,49.0,0.0,50.0,1,1,1
34,59.0,6.0,18.0,1.0,0,38.0,1.0,30.0,0,1,0
35,53.0,3.0,19.0,4.0,2,6.0,0.0,34.0,0,1,1
36,24.0,8.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
37,36.0,4.0,21.0,5.0,4,49.0,0.0,91.0,0,1,1
38,58.0,1.0,16.0,2.0,2,49.0,5.0,14.0,0,1,0
39,31.0,3.0,20.0,3.0,0,49.0,4.0,40.0,0,1,1
40,35.0,1.0,19.0,3.0,1,49.0,0.0,18.0,0,1,0
41,27.0,1.0,18.0,5.0,0,16.0,2.0,45.0,1,1,1
42,36.0,2.0,16.0,5.0,1,49.0,2.0,22.0,0,1,0
43,32.0,1.0,20.0,1.0,4,6.0,1.0,40.0,0,1,0
44,53.0,7.0,19.0,1.0,2,6.0,0.0,40.0,1,1,0
45,51.0,3.0,20.0,1.0,2,53.0,0.0,40.0,1,1,1
46,23.0,1.0,18.0,5.0,1,49.0,2.0,60.0,1,1,1
47,60.0,8.0,18.0,2.0,1,49.0,0.0,45.0,1,1,1
48,28.0,1.0,21.0,1.0,3,4.0,1.0,15.0,1,1,0
49,41.0,1.0,21.0,1.0,0,20.0,1.0,40.0,0,0,0
50,88.0,1.0,19.0,1.0,0,49.0,1.0,23.0,0,1,0
51,35.0,5.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
52,50.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
