,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,79.0,6.0,21.0,1.0,0,49.0,0.0,59.0,0,1,0
1,42.0,4.0,20.0,5.0,1,6.0,12.0,60.0,1,1,1
2,62.0,6.0,19.0,1.0,4,49.0,1.0,30.0,1,0,0
3,59.0,4.0,21.0,1.0,0,49.0,1.0,25.0,1,1,0
4,32.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
5,39.0,1.0,20.0,1.0,0,49.0,1.0,5.0,0,1,0
6,56.0,2.0,19.0,5.0,3,49.0,0.0,40.0,1,1,0
7,28.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
8,28.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,1
9,56.0,1.0,22.0,5.0,0,48.0,2.0,40.0,0,1,0
10,44.0,1.0,19.0,1.0,1,49.0,0.0,58.0,1,1,1
11,61.0,4.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
12,51.0,6.0,19.0,1.0,0,49.0,1.0,15.0,1,1,0
13,30.0,2.0,19.0,3.0,0,32.0,0.0,40.0,1,1,1
14,92.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
15,56.0,2.0,18.0,1.0,0,48.0,0.0,35.0,0,1,0
16,59.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
17,86.0,6.0,19.0,5.0,4,31.0,17.0,40.0,1,1,1
18,38.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
19,19.0,1.0,16.0,1.0,3,4.0,1.0,28.0,1,1,0
20,31.0,1.0,17.0,5.0,3,6.0,2.0,45.0,1,1,1
21,32.0,5.0,21.0,1.0,0,49.0,10.0,42.0,0,1,0
22,57.0,3.0,16.0,1.0,0,8.0,1.0,50.0,1,1,1
23,46.0,1.0,20.0,5.0,0,49.0,12.0,40.0,0,1,1
24,20.0,1.0,20.0,1.0,2,303.0,0.0,90.0,0,1,0
25,55.0,8.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
26,19.0,1.0,16.0,5.0,3,49.0,12.0,84.0,1,1,0
27,22.0,1.0,20.0,5.0,2,8.0,2.0,20.0,0,0,0
