,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
1,21.0,1.0,20.0,5.0,0,8.0,8.0,40.0,1,1,0
2,67.0,1.0,21.0,1.0,2,49.0,5.0,40.0,1,1,0
3,27.0,6.0,17.0,5.0,2,226.0,2.0,45.0,1,1,0
4,20.0,1.0,19.0,5.0,4,49.0,12.0,20.0,0,1,0
5,36.0,1.0,19.0,5.0,2,6.0,0.0,4.0,0,0,0
6,26.0,1.0,22.0,5.0,0,211.0,2.0,53.0,1,1,0
7,32.0,1.0,21.0,5.0,0,16.0,12.0,20.0,0,1,0
8,46.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9,58.0,1.0,17.0,5.0,1,49.0,0.0,40.0,1,1,1
10,60.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
11,37.0,1.0,21.0,1.0,0,203.0,1.0,50.0,0,0,1
12,41.0,3.0,16.0,5.0,0,49.0,10.0,40.0,0,1,0
13,33.0,2.0,18.0,1.0,4,16.0,0.0,51.0,0,1,0
14,30.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
15,26.0,1.0,20.0,5.0,0,49.0,2.0,20.0,0,1,0
16,52.0,1.0,18.0,1.0,1,245.0,1.0,40.0,0,1,1
17,57.0,1.0,20.0,1.0,0,6.0,1.0,40.0,1,0,1
18,30.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
19,41.0,1.0,18.0,1.0,2,49.0,0.0,60.0,0,1,1
20,55.0,1.0,19.0,5.0,4,49.0,2.0,40.0,0,1,1
21,75.0,3.0,22.0,1.0,0,49.0,1.0,26.0,0,0,0
22,20.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
23,45.0,1.0,19.0,3.0,2,49.0,1.0,40.0,1,1,1
24,58.0,7.0,22.0,5.0,0,49.0,2.0,30.0,1,1,1
25,63.0,1.0,21.0,1.0,1,303.0,0.0,40.0,1,0,1
26,75.0,4.0,20.0,3.0,2,49.0,13.0,38.0,1,1,1
27,49.0,2.0,16.0,1.0,2,16.0,1.0,45.0,1,1,1
28,48.0,1.0,16.0,5.0,2,49.0,0.0,50.0,1,1,1
29,39.0,1.0,21.0,1.0,3,11.0,1.0,35.0,0,0,0
30,31.0,1.0,19.0,3.0,2,6.0,13.0,7.0,0,1,1
31,52.0,1.0,18.0,1.0,3,34.0,2.0,50.0,1,1,1
32,28.0,1.0,21.0,1.0,0,48.0,1.0,42.0,0,1,0
33,40.0,3.0,16.0,3.0,2,49.0,0.0,15.0,0,1,0
34,59.0,1.0,16.0,1.0,1,51.0,1.0,30.0,0,1,0
35,37.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
36,42.0,1.0,14.0,1.0,2,105.0,0.0,35.0,1,0,1
37,38.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
38,24.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
39,25.0,1.0,21.0,2.0,0,49.0,10.0,15.0,0,1,0
40,47.0,6.0,19.0,1.0,3,49.0,0.0,40.0,0,1,0
