,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,2,1,1
4,0.2,1,1,1
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,1,1,1
8,1.0,3,0,0
9,0.2,2,1,1
10,0.2,3,0,1
11,0.2,3,0,0
12,0.2,1,1,1
13,0.2,3,0,0
14,0.2,1,1,1
15,0.2,3,0,0
16,0.2,0,1,1
17,0.2,1,1,1
18,1.0,1,1,1
19,0.2,1,1,1
20,0.2,2,1,0
21,1.0,1,1,1
22,2.2,2,1,1
23,1.0,3,0,1
24,0.2,2,1,1
25,2.2,2,1,1
26,0.2,0,1,1
27,1.0,2,1,1
28,0.2,2,1,1
29,1.0,3,1,0
30,2.2,3,0,1
31,0.2,3,0,0
32,0.2,3,1,0
33,0.2,3,0,1
34,1.0,2,1,1
35,1.0,3,0,0
36,1.0,3,0,0
37,0.2,3,0,0
38,1.0,1,1,1
39,0.2,3,0,0
40,1.0,1,1,1
41,0.2,3,0,0
42,0.2,2,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,2,1,1
46,0.2,3,0,0
47,0.2,1,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,1,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,1,1
57,0.2,2,1,0
58,0.2,2,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,1,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,3,0,1
65,0.2,2,1,1
66,0.2,3,0,0
67,0.2,2,1,1
68,1.0,2,1,1
69,0.2,1,1,1
70,0.2,3,1,0
71,0.2,1,1,0
72,2.2,1,1,1
73,0.2,3,0,0
74,0.2,2,1,0
75,0.2,3,1,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,1,1
79,0.2,3,0,0
80,0.2,2,1,0
81,1.0,1,1,1
82,0.2,0,1,1
83,1.0,3,0,1
84,0.2,2,1,1
85,0.2,0,1,1
86,0.2,3,0,0
87,1.0,3,0,0
88,0.2,3,0,0
89,1.0,3,0,0
90,2.2,2,1,1
91,0.2,3,1,0
92,1.0,3,0,0
93,0.2,3,0,0
94,0.2,3,0,1
95,1.0,1,1,1
96,0.2,2,1,1
97,0.2,3,0,0
98,0.2,2,1,1
99,1.0,3,0,0
100,0.2,1,1,1
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,0.2,3,0,0
105,1.0,2,1,1
106,0.2,3,0,0
107,0.2,1,1,1
108,0.2,2,1,0
109,0.2,3,1,0
110,0.2,3,0,0
111,1.0,3,0,1
112,0.2,2,1,1
113,1.0,3,0,0
114,0.2,2,1,1
115,1.0,3,0,0
116,0.2,1,1,1
117,1.0,3,0,1
118,0.2,3,0,0
119,0.2,3,0,0
120,1.0,2,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,1,1,1
124,1.0,1,1,1
125,1.0,2,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,2.2,3,0,1
132,1.0,1,1,1
133,0.2,3,1,0
134,0.2,3,0,0
135,0.2,2,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,1,1,1
140,0.2,3,0,0
141,0.2,1,1,0
142,2.2,3,0,1
143,0.2,3,0,0
144,2.2,3,0,1
145,2.2,3,0,1
146,0.2,3,0,0
147,0.2,3,1,0
148,0.2,3,0,0
149,0.2,2,1,0
150,0.2,1,1,1
151,0.2,0,1,1
152,1.0,1,1,1
153,0.2,3,0,0
154,1.0,1,1,1
155,1.0,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,1,0
160,1.0,3,1,1
161,1.0,1,1,1
162,0.2,3,0,0
163,0.2,0,1,1
164,1.0,2,1,0
165,0.2,2,1,1
166,0.2,3,1,0
167,0.2,3,0,0
168,0.2,3,0,0
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,0.2,3,0,0
174,0.2,3,0,0
175,0.2,1,1,1
176,0.2,3,1,0
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,1,1,1
180,0.2,3,0,0
181,0.2,1,1,1
182,1.0,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,2,1,0
186,0.2,3,0,0
187,0.2,3,1,0
188,1.0,1,1,1
189,0.2,3,0,0
190,1.0,1,1,1
191,0.2,3,0,0
192,0.2,2,1,1
193,0.2,1,1,1
194,0.2,2,1,0
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,1,1,1
198,0.2,3,0,0
199,0.2,0,1,1
200,0.2,2,1,1
201,0.2,1,1,1
202,0.2,1,1,1
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,2,1,1
208,1.0,3,0,0
209,1.0,2,1,1
210,0.2,3,0,0
211,1.0,1,1,1
212,0.2,2,1,1
213,0.2,2,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,1,0
217,1.0,0,1,1
218,0.2,2,1,1
219,0.2,2,1,1
220,1.0,2,1,1
221,1.0,0,1,1
222,0.2,0,1,1
223,1.0,3,0,0
224,1.0,2,1,1
225,0.2,3,0,0
226,0.2,2,1,0
227,1.0,3,0,1
228,0.2,1,1,1
229,0.2,3,1,0
230,0.2,0,1,1
231,0.2,3,0,0
232,1.0,3,0,0
233,0.2,1,1,1
234,1.0,1,1,1
235,0.2,1,1,1
236,0.2,3,0,0
237,0.2,3,0,0
238,1.0,2,1,1
239,1.0,1,1,1
240,0.2,3,0,0
241,1.0,1,1,1
242,0.2,2,1,1
243,0.2,2,1,1
244,1.0,2,1,1
245,1.0,3,1,0
246,0.2,2,1,0
247,0.2,3,0,1
248,0.2,3,0,0
249,1.0,2,1,1
250,0.2,1,1,1
251,0.2,3,0,0
252,1.0,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,3,0,0
257,0.2,3,0,0
258,0.2,1,1,1
259,1.0,2,1,1
260,0.2,2,1,1
261,0.2,1,1,1
262,0.2,1,1,1
263,1.0,3,0,0
264,0.2,2,1,1
265,0.2,3,0,0
266,0.2,2,1,1
267,0.2,2,1,0
268,0.2,0,1,1
269,1.0,3,0,1
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,2,1,1
273,0.2,3,0,0
274,1.0,3,1,0
275,1.0,3,1,1
276,0.2,2,1,1
277,2.2,2,1,1
278,0.2,0,1,1
279,1.0,3,0,0
280,0.2,3,0,0
281,1.0,1,1,1
282,1.0,2,1,1
283,0.2,3,1,0
284,1.0,3,0,1
285,0.2,3,0,0
286,0.2,3,1,0
287,0.2,3,0,0
288,0.2,3,1,0
289,0.2,1,1,1
290,0.2,3,1,0
291,0.2,3,0,0
292,0.2,3,0,0
293,1.0,1,1,1
294,1.0,3,0,0
295,0.2,0,1,1
296,1.0,1,1,1
297,1.0,3,0,1
298,1.0,3,1,1
299,1.0,3,1,0
300,0.2,3,0,0
301,3.0,0,1,1
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,3,0,0
305,1.0,3,0,0
306,1.0,3,0,0
307,0.2,3,0,0
308,1.0,3,0,0
309,1.0,3,0,0
310,0.2,2,1,1
311,0.2,1,1,1
312,0.2,0,1,1
313,0.2,3,0,0
314,0.2,2,1,0
315,0.2,1,1,1
316,0.2,0,1,1
317,0.2,3,0,0
318,0.2,3,0,0
319,1.0,3,0,0
320,0.2,2,1,1
321,2.2,3,0,1
322,0.2,3,0,0
323,1.0,1,1,1
324,0.2,3,0,0
325,0.2,3,0,0
326,0.2,0,1,1
327,0.2,2,1,0
328,1.0,3,0,0
329,1.0,2,1,1
330,1.0,3,1,1
331,0.2,3,0,0
332,0.2,0,1,1
333,1.0,3,0,1
334,0.2,3,0,0
335,1.0,1,1,1
336,0.2,1,1,1
337,0.2,1,1,0
338,1.0,1,1,1
339,1.0,3,0,0
340,0.2,2,1,1
341,3.8,1,0,1
342,0.2,2,1,0
343,0.2,2,1,1
344,1.0,3,0,0
345,0.2,2,1,1
346,0.2,3,0,0
347,0.2,3,0,0
348,0.2,2,1,1
349,0.2,1,1,1
350,0.2,1,1,1
351,0.2,2,1,0
352,0.2,2,1,1
353,0.2,3,0,0
354,0.2,3,0,0
355,1.0,3,0,1
356,0.2,3,0,0
357,0.2,3,0,0
358,0.2,2,1,0
359,0.2,2,1,0
360,0.2,2,1,1
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,2,1,1
364,0.2,2,1,1
365,0.2,3,0,0
366,1.0,0,1,1
367,0.2,3,0,1
368,0.2,2,1,0
369,0.2,2,1,0
370,0.2,2,1,1
371,0.2,1,1,1
372,0.2,3,0,0
373,0.2,3,0,0
374,0.2,2,1,0
375,0.2,3,0,1
376,0.2,3,0,0
377,0.2,3,0,0
378,0.2,1,1,1
379,0.2,3,0,0
380,0.2,3,0,0
381,0.2,3,0,0
382,0.2,3,0,0
383,0.2,3,0,0
384,1.0,1,1,1
385,0.2,3,0,0
386,0.2,3,0,0
387,0.2,2,1,0
388,1.0,3,0,0
389,0.2,3,0,0
390,0.2,3,0,0
391,0.2,3,1,0
392,0.2,1,1,1
393,1.0,3,0,0
394,0.2,2,1,0
395,0.2,3,0,0
396,0.2,2,1,0
397,1.0,3,0,0
398,0.2,3,0,1
399,0.2,3,0,0
400,0.2,3,0,0
401,0.2,2,1,1
402,1.0,3,0,0
403,0.2,3,0,0
404,0.2,3,0,0
405,0.2,1,1,1
406,1.0,3,1,0
407,0.2,3,0,0
408,0.2,2,1,0
409,0.2,3,0,0
410,0.2,0,1,1
411,0.2,3,0,0
412,0.2,3,0,0
413,0.2,3,0,0
414,0.2,3,1,0
415,0.2,3,0,0
416,0.2,1,1,1
417,0.2,0,1,1
418,0.2,2,1,1
419,1.0,1,1,1
420,1.0,2,1,1
421,0.2,3,0,1
422,0.2,3,0,0
423,1.0,2,1,1
424,0.2,3,0,0
425,0.2,1,1,1
426,0.2,3,0,0
427,0.2,3,0,0
428,2.2,3,0,0
429,0.2,3,1,1
430,0.2,1,1,1
431,0.2,3,0,0
432,0.2,1,1,1
433,1.0,2,1,1
434,1.0,3,1,0
435,1.0,3,0,0
436,0.2,3,0,0
437,1.0,3,0,0
438,0.2,2,1,0
439,0.2,3,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,2,1,1
443,0.2,1,1,1
444,0.2,3,1,0
445,0.2,3,0,0
446,1.0,3,0,0
447,0.2,3,0,0
448,0.2,3,0,0
449,0.2,3,0,0
450,1.0,3,0,0
451,0.2,2,1,0
452,0.2,3,0,0
453,1.8,1,1,1
454,0.2,1,1,1
455,0.2,3,0,0
456,1.0,1,1,1
457,0.2,3,0,0
458,0.2,3,0,0
459,1.0,1,1,1
460,0.2,2,1,0
461,0.2,3,1,0
462,1.0,3,0,0
463,0.2,3,1,0
464,0.2,0,1,1
465,0.2,3,0,0
466,0.2,3,0,0
467,0.2,3,1,0
468,0.2,3,0,0
469,0.2,1,1,1
470,1.0,1,1,1
471,1.0,3,0,0
472,0.2,3,0,0
473,0.2,2,1,1
474,1.0,1,1,1
475,0.2,3,0,0
476,1.0,3,0,1
477,0.2,3,0,0
478,0.2,1,1,1
479,1.0,3,0,0
480,0.2,3,0,0
481,1.0,3,0,1
482,1.0,3,0,0
483,0.2,2,1,1
484,0.2,3,0,0
485,0.2,3,0,0
486,1.0,1,1,1
487,0.2,1,1,1
488,0.2,2,1,1
489,0.2,3,1,0
490,1.0,2,1,1
491,0.2,3,0,0
492,0.2,3,0,0
493,0.2,3,0,0
494,0.2,3,0,0
495,1.0,3,0,0
496,0.2,3,0,0
497,0.2,1,1,1
498,0.2,3,1,0
499,0.2,2,1,1
500,0.2,2,1,1
501,0.2,3,0,0
502,1.0,2,1,1
503,0.2,3,0,0
504,0.2,2,1,1
505,1.0,3,0,0
506,1.0,3,0,1
507,0.2,2,1,1
508,0.2,3,0,0
509,0.2,1,1,1
510,1.0,3,0,0
511,0.2,3,0,0
512,1.0,3,0,0
513,0.2,1,1,1
514,0.2,3,1,0
515,0.2,1,1,1
516,0.2,3,0,0
517,0.2,3,0,0
518,2.2,3,0,1
519,2.2,2,1,1
520,0.2,1,1,1
521,0.2,3,0,0
522,0.2,0,1,1
523,0.2,1,1,1
524,0.2,0,1,1
525,0.2,3,0,0
526,0.2,3,0,0
527,0.2,3,0,0
528,1.0,3,0,1
529,0.2,1,1,1
530,0.2,3,0,0
531,0.2,3,1,0
532,0.2,3,0,0
533,2.2,3,0,1
534,0.2,3,0,0
535,0.2,2,1,0
536,0.2,3,1,0
537,0.2,3,0,0
538,0.2,1,1,1
539,0.2,1,1,1
540,0.2,3,0,0
541,0.2,0,1,1
542,0.2,3,0,0
543,0.2,3,0,0
544,0.2,3,1,0
545,0.2,0,1,1
546,0.2,3,1,0
547,2.2,3,0,1
548,0.2,2,1,1
549,0.2,3,0,0
550,0.2,3,0,0
551,0.2,1,1,1
552,2.2,1,1,1
553,0.2,1,1,1
554,0.2,3,0,0
555,0.2,3,0,0
556,0.2,3,0,0
557,0.2,0,1,1
558,0.2,2,1,1
559,0.2,3,0,0
560,0.2,1,1,1
561,2.2,3,0,0
562,0.2,0,1,1
563,0.2,3,0,0
564,1.0,3,0,1
565,0.2,1,1,1
566,0.2,0,1,1
567,2.2,3,0,1
568,0.2,3,0,1
569,0.2,3,0,0
570,0.2,2,1,1
571,0.2,1,1,0
572,0.2,3,0,0
573,0.2,3,0,0
574,0.2,3,0,0
575,0.2,3,0,0
576,0.2,2,1,1
577,0.2,3,0,0
578,0.2,3,0,0
579,1.0,2,1,1
580,0.2,3,0,0
581,0.2,3,0,0
582,0.2,3,0,0
583,0.2,2,1,1
584,0.2,2,1,0
585,0.2,3,1,0
586,1.0,3,0,0
587,0.2,2,1,0
588,0.2,0,1,1
589,0.2,3,0,0
590,0.2,3,0,0
591,0.2,3,0,0
592,0.2,0,1,1
593,0.2,1,1,1
594,1.0,3,0,0
595,1.0,1,1,1
596,1.0,3,0,1
597,1.0,1,1,1
598,1.0,1,1,1
599,0.2,0,1,1
600,0.2,2,1,0
601,0.2,3,0,0
602,1.0,1,1,1
603,0.2,3,0,0
604,0.2,3,0,0
605,0.2,1,1,1
606,0.2,3,0,0
607,0.2,3,0,0
608,0.2,1,1,1
609,0.2,2,1,0
610,0.2,3,1,0
611,0.2,1,1,1
612,1.0,3,1,1
613,1.0,3,0,0
614,0.2,1,1,1
615,1.0,3,0,0
616,0.2,3,0,0
617,0.2,3,0,0
618,0.2,3,0,0
619,1.0,0,1,1
620,0.2,3,1,0
621,0.2,3,0,0
622,0.2,0,1,1
623,1.0,3,0,0
624,0.2,3,0,0
625,0.2,3,0,0
626,0.2,3,0,0
627,0.2,3,0,0
628,1.0,3,0,0
629,0.2,3,0,0
630,0.2,3,0,0
631,1.0,2,1,1
632,0.2,1,1,1
633,0.2,3,0,0
634,0.2,3,0,0
635,0.2,3,0,0
636,1.8,1,1,1
637,1.0,3,1,0
638,0.2,3,0,0
639,0.2,3,0,0
640,0.2,3,1,0
641,0.2,3,0,0
642,0.2,1,1,1
643,0.2,0,1,1
644,2.2,3,0,1
645,0.2,3,0,0
646,1.0,3,0,0
647,0.2,3,0,0
648,0.2,2,1,1
649,0.2,3,0,0
650,0.2,3,0,0
651,0.2,3,0,0
652,0.2,1,1,1
653,0.2,1,1,1
654,1.0,3,0,1
655,0.2,1,1,1
656,0.2,3,0,0
657,0.2,3,0,0
658,0.2,2,1,1
659,0.2,0,1,1
660,0.2,3,0,0
661,1.0,3,0,0
662,1.0,3,0,0
663,0.2,2,1,1
664,0.2,3,0,0
665,0.2,3,0,0
