,R,Q,A,Y
0,0.2,0,0,0
1,0.2,2,0,0
2,1.0,3,1,0
3,0.2,0,0,0
4,1.0,3,1,1
5,0.2,3,0,0
6,0.2,2,0,0
7,2.2,3,1,1
8,1.0,2,1,1
9,0.2,3,0,0
10,3.0,1,0,1
11,0.2,2,0,0
12,1.0,2,1,1
13,1.0,3,1,1
14,2.2,2,1,1
15,1.0,2,0,1
16,1.0,1,1,1
17,1.0,1,1,1
18,2.2,1,1,1
19,1.0,2,1,1
20,1.0,2,1,1
21,1.0,2,1,1
22,1.0,2,1,1
23,1.0,1,1,0
24,0.2,3,0,0
25,2.2,0,1,1
26,0.2,2,0,0
27,1.0,2,1,0
28,1.0,1,1,1
29,0.2,2,0,0
30,1.0,1,1,1
31,1.0,0,1,1
32,1.0,0,1,1
33,0.2,1,0,0
34,2.2,0,1,0
35,0.2,0,0,0
36,1.0,1,1,0
37,1.0,1,1,1
38,1.0,3,1,1
39,0.2,2,0,0
40,1.0,2,1,1
41,0.2,1,0,0
42,1.0,2,1,1
43,1.0,1,1,1
44,1.0,2,1,1
45,1.0,0,1,1
46,0.2,2,0,0
47,1.0,1,1,1
48,1.0,3,1,0
49,0.2,2,0,0
50,0.2,1,0,0
51,0.2,1,0,0
52,1.0,1,1,1
53,2.2,2,1,1
54,1.0,2,1,0
55,1.0,3,1,1
56,0.2,2,0,0
57,1.0,1,1,1
58,0.2,2,0,0
59,0.2,2,0,0
60,1.0,1,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,0,0,1
64,0.2,1,0,0
65,1.0,3,1,1
66,0.2,1,0,0
67,0.2,1,0,0
68,0.6000000000000001,0,0,1
69,1.0,1,1,1
70,1.0,3,1,1
71,1.0,1,1,1
72,0.2,2,0,0
73,1.0,2,1,1
74,0.2,0,0,0
75,0.2,2,0,0
76,1.0,3,1,0
77,1.0,2,1,1
78,2.2,1,1,1
79,0.2,2,0,0
80,1.0,1,0,1
81,0.2,3,0,0
82,0.2,2,0,0
83,0.2,1,0,0
84,1.0,2,1,1
85,2.2,3,1,1
86,2.2,1,1,1
87,1.0,0,1,1
88,0.2,1,0,0
89,1.0,2,0,0
90,1.0,1,1,1
91,1.0,2,1,1
92,1.0,3,1,0
93,0.2,2,0,1
94,1.0,2,1,1
95,1.0,2,1,0
96,2.2,0,1,1
97,0.2,0,0,0
98,1.0,2,1,0
99,2.2,1,1,1
100,1.0,1,1,0
101,0.2,1,0,0
102,0.2,3,0,0
103,2.2,0,1,1
104,0.2,3,0,0
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,3,0,1
108,0.2,2,0,0
109,0.2,3,0,0
110,3.0,2,0,0
111,0.2,2,0,0
112,1.0,1,1,1
113,1.0,2,0,0
114,0.2,1,0,0
115,0.2,1,0,0
116,0.2,2,0,0
117,1.0,3,1,1
118,1.0,2,1,0
119,0.2,1,0,0
120,1.0,1,1,1
121,1.0,2,1,1
122,2.2,1,1,1
123,1.0,1,1,1
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,1,1,1
127,0.2,2,0,0
128,1.0,0,1,1
129,2.2,1,1,0
130,1.0,1,1,0
131,1.0,1,1,1
132,0.2,3,0,0
133,1.0,2,1,1
134,1.0,0,0,1
135,2.2,2,1,1
136,2.2,3,1,1
137,2.2,2,1,1
138,0.2,2,0,0
139,1.0,2,1,1
140,2.2,2,1,1
141,1.0,2,1,1
142,0.2,1,0,0
143,1.0,1,1,1
144,1.0,2,0,0
145,0.2,1,0,0
146,2.2,2,1,1
147,0.2,2,0,1
148,1.0,3,1,0
149,0.2,1,0,0
150,0.2,1,0,0
151,1.0,1,1,1
152,1.0,1,1,1
153,1.0,2,1,0
154,1.0,1,1,1
155,0.2,2,0,0
156,1.0,2,1,0
157,0.2,1,0,0
158,2.2,0,1,1
159,1.0,1,1,1
160,0.2,2,0,0
161,1.0,1,1,1
162,1.0,0,1,1
163,0.2,2,0,0
164,0.2,2,0,0
165,1.0,0,1,1
166,0.2,2,0,0
167,1.0,1,1,1
168,1.0,2,1,0
169,1.0,2,1,0
170,0.2,1,0,0
171,0.2,0,0,0
172,0.2,3,0,0
173,0.6000000000000001,1,0,1
174,1.0,1,1,1
175,1.0,2,1,1
176,1.0,0,0,1
177,1.0,1,1,1
178,0.2,1,0,0
179,1.0,1,1,1
180,2.2,1,1,1
181,1.0,1,1,1
182,0.2,1,0,0
183,1.0,1,1,1
184,1.0,2,1,0
185,1.0,3,1,1
186,0.2,2,0,1
187,1.0,1,1,1
188,1.0,1,1,1
189,1.0,1,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,2.2,0,1,1
193,0.2,1,0,0
194,2.2,3,1,0
195,1.0,0,1,1
196,0.6000000000000001,1,0,1
197,1.8,3,0,0
198,0.6000000000000001,1,0,1
199,2.2,1,1,1
200,1.0,1,1,1
201,1.0,3,1,0
202,0.2,2,0,1
203,0.2,2,0,0
204,1.0,2,1,1
205,0.2,2,0,0
206,1.0,2,1,1
207,2.2,2,1,0
208,1.0,2,1,1
209,1.0,1,1,0
210,1.0,0,1,1
211,0.2,1,0,0
212,1.0,2,1,1
213,0.6000000000000001,1,0,1
214,1.0,1,1,1
215,1.0,1,1,1
216,1.0,0,0,1
217,3.0,0,0,1
218,1.0,1,1,1
219,0.2,2,0,0
220,0.2,1,0,0
221,0.2,0,0,0
222,2.2,1,1,1
223,1.0,2,1,1
224,2.2,2,1,0
225,1.0,2,1,1
226,1.0,1,1,1
227,0.2,2,0,0
228,1.0,2,1,1
229,1.0,0,1,1
230,1.0,0,1,1
231,0.2,0,0,0
232,0.2,2,0,1
233,1.0,2,1,1
234,1.0,1,1,1
235,1.0,2,1,1
236,1.0,2,1,1
237,1.0,1,1,1
238,0.2,1,0,0
239,0.2,2,0,0
240,3.0,2,0,1
241,0.2,1,0,0
242,0.2,1,0,0
243,2.2,1,1,1
244,1.0,1,1,1
245,2.2,0,1,1
246,1.0,1,1,1
247,0.2,2,0,0
248,0.2,0,0,0
249,0.2,1,0,0
250,1.0,3,1,0
251,1.0,2,1,0
252,1.0,1,1,0
253,1.0,3,1,1
254,1.8,2,0,0
255,0.2,0,0,0
256,1.0,1,0,1
257,1.0,2,1,1
258,0.2,3,0,0
259,0.2,1,0,0
260,1.0,1,1,1
261,1.0,1,1,0
262,1.0,1,1,1
263,1.0,0,1,1
264,3.0,1,0,0
265,1.8,1,0,0
266,0.2,2,0,0
267,0.2,2,0,0
268,0.2,1,0,0
269,1.0,2,0,1
270,1.0,1,1,1
271,1.0,1,1,1
272,0.2,2,0,0
273,0.2,0,0,0
274,1.0,1,1,1
275,2.2,1,1,1
