,R,Q,A,Y
0,0.2,1,0,1
1,0.2,0,0,0
2,1.0,1,1,1
3,0.6000000000000001,3,0,1
4,1.0,1,1,1
5,2.2,3,1,0
6,1.0,0,1,1
7,3.0,1,1,1
8,1.0,1,1,1
9,0.2,2,0,0
10,1.0,3,1,1
11,1.0,1,1,1
12,1.0,2,1,1
13,2.2,2,1,1
14,0.2,3,0,0
15,2.2,0,1,1
16,2.2,2,1,1
17,1.0,2,1,1
18,1.0,2,1,1
19,1.0,2,0,1
20,1.0,1,1,1
21,2.2,1,0,1
22,2.2,2,1,0
23,0.2,1,0,0
24,1.0,2,1,1
25,0.2,1,0,0
26,1.0,3,1,0
27,1.0,0,1,1
28,1.0,2,1,1
29,0.2,2,0,0
30,3.0,2,1,1
31,1.0,2,1,0
32,2.2,1,1,0
33,1.0,1,0,1
34,0.2,3,1,0
35,1.0,2,1,0
36,0.2,2,0,0
37,0.2,2,0,0
38,0.2,2,0,0
39,0.6000000000000001,1,0,1
40,1.0,2,0,0
41,0.2,1,0,1
42,1.0,1,0,1
43,0.2,1,0,0
44,1.0,1,0,0
45,1.0,1,1,1
46,0.2,2,0,0
47,0.2,2,0,0
48,0.2,1,0,1
49,0.2,2,1,0
50,2.2,2,1,1
51,1.0,1,1,1
52,1.0,1,1,0
53,0.2,1,0,0
54,0.2,1,0,0
55,0.2,1,0,0
56,0.2,3,1,0
57,0.2,1,0,0
58,1.0,2,1,1
59,1.0,0,1,1
60,1.0,2,1,0
61,1.0,1,1,1
62,0.2,2,0,0
63,0.2,2,0,0
64,1.0,3,1,0
65,0.2,1,0,0
66,0.2,2,0,0
67,1.0,2,1,0
68,1.0,3,1,0
69,0.2,2,0,1
70,0.2,3,0,0
71,0.2,2,0,0
72,1.0,1,1,1
73,1.0,3,1,1
74,0.2,0,0,0
75,1.0,2,0,1
76,0.2,2,0,0
77,1.0,1,1,1
78,0.2,2,0,0
79,0.2,1,0,0
80,2.2,2,1,1
81,2.2,1,1,1
82,1.0,1,1,1
83,1.0,1,1,1
84,2.2,1,1,1
85,1.0,0,1,1
86,0.2,2,0,0
87,1.0,0,1,1
88,1.0,1,0,0
89,0.2,2,0,0
90,1.0,1,1,1
91,1.0,1,1,1
92,0.2,0,0,0
93,1.0,3,1,1
94,1.0,2,1,1
95,0.2,1,0,0
96,2.2,2,1,1
97,1.0,3,1,1
98,1.0,3,1,1
99,1.0,2,0,0
100,1.0,1,1,1
101,2.2,1,1,1
102,1.0,2,1,1
103,0.2,3,0,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,1,0,0
107,2.2,2,1,1
108,1.0,3,1,1
109,2.2,3,1,1
110,0.2,1,0,1
111,0.2,1,0,0
112,1.0,1,1,1
113,0.2,2,0,0
114,0.2,0,0,0
115,0.2,2,0,0
116,1.0,2,1,0
117,2.2,0,1,1
118,2.2,3,1,0
119,1.0,0,0,1
120,0.2,0,0,0
121,1.0,0,1,0
122,0.2,1,0,0
123,0.2,0,0,0
124,1.0,1,1,0
125,0.2,3,0,0
126,0.2,3,0,0
127,1.0,1,1,0
128,3.0,1,0,1
129,1.0,0,1,1
130,1.0,1,1,1
131,2.2,3,1,0
132,0.2,1,0,0
133,1.0,1,1,0
134,0.2,2,0,0
135,0.2,2,0,1
136,0.2,1,0,0
137,1.0,1,1,1
138,3.0,1,0,1
139,0.2,3,0,0
140,1.0,2,1,1
141,1.0,1,1,1
142,1.0,0,1,1
143,1.0,1,1,1
144,1.0,3,1,1
145,1.0,0,0,1
146,0.2,1,0,0
147,1.0,1,1,1
148,0.2,2,0,0
149,1.0,2,1,1
150,1.0,2,1,1
151,1.0,2,1,1
152,2.2,2,0,1
153,1.0,2,1,0
154,1.0,2,1,1
155,1.0,1,1,1
156,0.2,3,0,0
157,1.0,1,1,0
158,0.2,3,0,0
159,1.0,1,1,1
160,1.0,2,1,1
161,1.0,1,1,1
162,1.0,2,1,1
163,0.2,2,0,0
164,1.0,2,1,1
165,1.0,3,1,0
166,2.2,1,1,1
167,1.0,0,0,1
168,0.2,1,0,0
169,0.2,2,0,1
170,1.0,2,1,1
171,0.2,2,0,0
172,1.0,1,0,1
173,0.2,3,0,0
174,1.0,2,1,1
175,1.0,0,1,0
176,0.2,2,1,0
177,2.2,2,1,1
178,0.2,1,0,0
179,1.0,2,1,1
180,1.0,2,1,0
181,1.0,2,1,1
182,0.2,2,0,0
183,2.2,1,1,1
184,0.2,3,1,0
185,1.0,2,0,0
186,1.0,2,1,1
187,1.0,2,0,1
188,0.2,2,0,0
189,1.0,2,1,1
190,1.0,0,1,1
191,1.0,2,1,0
192,1.0,1,0,1
193,0.2,2,0,0
194,1.0,3,1,1
195,1.0,1,1,1
196,1.0,1,1,1
197,1.0,1,1,1
198,1.0,2,1,1
199,0.2,2,0,0
200,1.0,1,1,1
201,2.2,1,1,0
202,0.2,1,0,0
203,1.0,0,1,1
204,0.2,2,0,0
205,1.0,2,1,1
206,0.2,3,0,0
207,1.0,1,0,0
208,0.2,0,0,0
209,1.0,2,1,1
210,0.2,0,1,0
211,0.2,2,0,1
212,0.2,3,0,0
213,0.2,1,1,0
214,2.2,1,1,1
215,0.2,1,0,0
216,0.2,2,0,0
217,0.2,1,0,1
218,1.0,1,0,1
219,0.2,3,0,0
220,1.0,1,1,1
221,0.2,1,0,0
222,0.2,0,0,0
223,1.0,1,0,1
224,0.2,2,1,0
225,1.0,0,1,1
226,1.0,0,0,1
227,1.0,1,1,1
228,1.0,0,1,1
229,1.0,1,0,1
230,1.0,0,1,1
231,1.0,2,1,1
232,1.0,1,1,1
233,0.2,1,0,0
234,1.0,1,1,1
235,0.2,1,0,0
236,0.2,2,0,0
237,0.2,2,0,0
238,1.0,2,1,1
239,0.2,3,0,0
240,0.2,0,0,0
241,3.0,1,0,1
242,3.0,2,0,1
243,1.0,2,0,1
244,1.0,1,1,0
245,1.0,2,1,1
246,1.0,1,1,0
247,0.2,1,0,0
248,0.2,0,0,0
249,1.0,2,1,1
250,1.0,1,1,1
251,2.2,1,1,1
252,0.2,2,0,0
253,1.0,1,1,1
254,0.2,2,0,0
255,0.2,0,0,0
256,0.2,3,0,0
257,0.2,1,0,1
258,0.2,1,0,0
259,1.0,3,1,0
260,0.2,2,0,0
261,1.0,0,1,1
262,0.2,2,0,0
263,1.0,1,0,1
264,1.0,0,1,1
265,1.0,0,1,1
266,0.2,1,0,0
267,2.2,0,1,1
268,1.0,1,1,1
269,0.2,1,0,0
270,0.2,1,0,0
271,0.2,1,0,0
272,0.2,1,0,0
273,2.2,0,1,1
274,0.2,1,0,1
275,0.2,0,0,1
276,1.0,1,1,0
277,0.2,2,0,0
278,2.2,1,1,1
279,2.2,0,1,0
280,1.0,0,1,0
281,0.2,3,0,0
282,0.2,1,0,0
283,1.0,1,1,1
284,1.0,2,1,1
285,1.0,2,0,0
286,0.2,1,0,0
287,1.0,2,1,1
288,1.0,0,1,1
289,0.2,0,0,0
290,1.0,0,1,1
