,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,0,0
2,0.2,1,0,0
3,1.0,2,1,0
4,1.0,1,0,1
5,1.0,1,1,1
6,2.5999999999999996,3,1,1
7,1.0,3,1,1
8,1.0,1,1,0
9,1.0,1,1,0
10,1.0,2,1,1
11,1.0,1,1,1
12,1.0,1,1,0
13,1.0,2,1,1
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,2,0,1
17,1.0,1,0,0
18,2.2,2,1,1
19,1.0,1,1,1
20,0.2,1,0,0
21,1.0,0,1,1
22,0.2,1,0,0
23,1.0,2,1,1
24,1.0,1,0,0
25,1.0,2,1,1
26,0.2,1,0,0
27,1.0,2,1,1
28,1.0,2,1,1
29,2.2,1,1,1
30,1.0,0,1,1
31,1.0,3,1,1
32,1.0,1,1,1
33,0.2,1,0,1
34,1.0,1,1,1
35,1.0,1,0,0
36,0.2,2,0,0
37,1.0,1,1,1
38,0.2,1,0,1
39,0.2,1,0,0
40,1.0,1,1,1
41,2.2,3,1,1
42,2.2,1,1,1
43,1.0,3,1,1
44,0.2,0,0,1
45,0.2,1,0,0
46,0.2,1,0,0
47,1.0,3,1,1
48,0.2,3,0,0
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,1.0,1,1,1
53,2.2,1,1,1
54,3.8,2,1,0
55,1.4,2,0,1
56,0.2,1,0,0
57,1.0,1,1,1
58,0.2,0,0,0
59,1.0,1,1,1
60,1.0,1,1,1
61,1.0,0,1,1
62,0.2,1,0,0
63,2.2,0,1,1
64,3.8,2,0,0
65,0.2,1,0,0
66,0.2,0,0,0
67,3.8,2,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,1,0,0
71,1.0,1,1,1
72,0.2,1,0,1
73,0.2,1,0,0
74,1.0,1,1,1
75,0.2,2,0,0
76,1.0,2,1,1
77,1.4,1,0,0
78,1.0,1,1,1
79,1.0,0,1,1
80,1.0,1,1,1
81,0.2,1,0,1
82,1.0,2,1,1
83,1.0,3,1,0
84,1.0,3,1,1
85,0.2,0,0,0
86,1.0,2,1,0
87,1.0,1,1,1
88,1.0,2,0,0
89,1.0,1,1,1
90,2.2,1,1,1
91,1.0,1,1,1
92,0.2,0,0,1
93,2.2,2,1,1
94,1.0,2,1,1
95,0.2,1,0,0
96,0.2,1,0,1
97,0.2,1,0,0
98,1.0,2,1,0
99,0.2,1,0,1
100,0.2,2,0,0
101,1.0,1,1,1
102,2.2,2,1,1
103,1.0,0,1,1
104,0.2,3,0,1
105,1.0,3,1,0
106,1.0,3,1,1
107,1.0,1,1,1
108,2.2,1,1,1
109,1.0,1,1,1
110,1.0,2,1,1
111,1.0,1,1,0
112,0.2,0,0,1
113,0.2,2,0,0
114,3.8,2,1,1
115,1.0,1,1,1
116,0.2,2,0,0
117,0.2,1,0,0
118,0.2,1,0,0
119,0.2,0,0,1
120,1.0,1,1,1
121,1.4,1,0,0
122,1.0,2,1,0
123,1.0,1,1,1
124,1.0,2,1,0
125,1.0,0,1,1
126,0.2,0,0,0
127,0.2,1,0,0
128,2.2,1,1,1
129,1.0,3,1,1
130,1.0,3,0,0
131,2.2,2,1,1
132,1.0,1,1,1
133,1.0,3,1,0
134,0.2,1,0,1
135,1.0,2,1,1
136,2.2,2,1,1
137,0.2,2,0,0
138,0.2,1,0,1
139,2.2,2,1,1
140,0.2,2,0,0
141,1.0,2,1,1
142,1.0,2,1,0
143,0.2,2,0,0
144,0.2,2,0,0
145,1.0,1,1,1
146,1.0,2,1,1
147,1.0,1,1,1
148,0.2,2,0,0
149,2.2,2,1,1
150,1.0,2,0,0
151,1.0,2,1,1
152,0.2,0,0,1
153,0.2,2,0,1
154,1.0,0,1,1
155,0.2,2,0,1
156,1.0,2,0,0
157,0.2,1,0,1
158,0.2,1,0,1
159,1.0,1,1,1
160,0.2,0,0,0
161,2.2,1,1,1
162,3.8,1,1,1
163,1.0,2,1,1
164,1.0,1,1,1
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,1,1
168,0.2,1,0,0
169,1.0,1,1,1
170,1.0,1,1,1
171,0.2,3,0,0
172,1.0,2,1,1
173,1.0,3,1,1
174,2.2,2,1,0
175,1.0,1,1,0
176,0.2,1,0,0
177,1.0,0,1,1
178,1.0,2,1,0
179,0.2,2,0,0
180,1.0,2,0,0
181,0.2,1,0,0
182,1.0,3,1,1
183,2.5999999999999996,2,1,0
184,0.2,1,0,1
185,0.2,1,0,0
186,0.2,1,0,0
187,1.0,2,1,1
188,1.0,0,1,1
189,1.0,1,1,1
190,1.0,1,1,1
191,0.2,1,0,0
192,1.0,1,1,1
193,1.0,2,1,1
194,1.0,1,1,1
195,1.0,2,1,1
196,1.0,1,1,0
197,1.0,1,1,1
198,0.2,1,0,1
199,1.0,1,1,1
200,1.0,2,1,1
201,0.2,3,0,0
202,0.2,2,0,0
203,0.2,2,0,0
204,1.0,0,1,1
205,0.2,1,0,0
206,0.2,2,0,1
207,0.2,1,0,0
208,0.2,1,0,1
209,0.2,3,0,0
210,1.0,1,0,0
211,0.2,0,0,1
212,0.2,0,0,0
213,0.2,2,0,0
214,0.2,2,0,0
215,1.0,1,1,1
216,0.2,1,0,0
217,1.0,3,1,1
218,0.2,1,0,1
219,0.2,1,0,0
220,1.0,2,1,1
221,2.2,2,1,0
222,0.2,2,0,0
223,1.0,2,1,1
224,3.8,1,1,0
225,0.2,3,0,0
226,1.0,3,0,1
227,0.2,2,0,0
228,0.2,2,0,0
229,1.0,0,1,1
230,0.2,2,0,1
231,0.2,3,0,0
232,1.0,1,1,1
233,0.2,1,0,0
234,1.4,2,0,0
235,0.2,3,0,0
236,0.2,2,0,1
237,0.2,2,0,0
238,1.0,2,1,1
239,1.0,1,1,1
240,1.0,0,1,1
241,0.2,2,0,1
242,0.2,2,0,0
243,0.2,3,0,0
244,0.2,1,0,0
245,1.0,2,1,1
246,1.0,1,1,0
247,0.2,2,0,0
248,1.0,2,1,1
249,0.2,3,0,0
250,3.8,1,1,1
251,0.2,2,0,0
252,0.2,0,0,0
253,0.2,2,0,0
254,1.0,0,1,1
255,0.2,2,0,0
256,1.0,1,1,1
257,1.0,2,1,1
258,1.0,1,1,0
259,1.0,2,1,1
260,0.2,2,0,0
261,1.0,3,1,1
262,1.0,2,1,1
263,1.0,0,1,0
264,1.0,2,1,1
265,1.0,2,1,1
266,1.0,1,1,0
267,0.2,1,0,0
268,1.0,3,0,0
269,1.0,1,1,1
270,2.2,1,1,1
271,0.2,2,0,0
272,2.2,1,1,1
273,0.2,2,0,0
