,R,Q,A,Y
0,1.0,3,1,1
1,0.2,1,0,0
2,0.2,2,0,0
3,3.8,1,0,1
4,0.2,1,0,0
5,0.2,1,0,0
6,1.0,1,1,1
7,0.2,2,0,1
8,0.2,2,0,0
9,1.0,3,1,1
10,0.2,1,0,1
11,1.0,2,0,0
12,0.2,1,0,1
13,0.2,2,0,0
14,2.2,1,1,1
15,1.0,2,0,0
16,0.2,3,0,0
17,1.0,1,1,0
18,0.2,2,0,0
19,1.0,0,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,0.2,1,0,0
23,1.0,2,1,1
24,1.0,1,1,1
25,2.2,2,1,1
26,0.2,2,0,0
27,1.0,1,1,1
28,1.0,1,1,0
29,0.2,1,0,0
30,0.2,3,0,0
31,0.2,0,0,0
32,1.0,2,1,0
33,2.2,2,1,1
34,1.0,2,0,0
35,1.0,2,1,1
36,2.2,1,1,1
37,1.0,2,0,0
38,0.2,3,0,0
39,1.0,1,0,0
40,1.0,1,1,1
41,2.2,2,1,1
42,1.0,3,1,0
43,2.2,0,1,1
44,0.2,2,0,0
45,1.0,3,1,1
46,1.0,3,1,0
47,0.2,2,0,0
48,1.0,2,1,1
49,0.2,1,1,0
50,0.2,1,0,0
51,1.0,1,1,0
52,0.2,2,0,0
53,0.2,2,0,0
54,0.2,2,0,0
55,1.0,0,1,0
56,1.0,1,1,1
57,1.0,1,1,1
58,0.2,2,1,1
59,0.2,1,0,0
60,1.0,1,1,1
61,0.2,1,0,0
62,1.0,2,0,1
63,0.2,0,0,0
64,1.0,1,1,1
65,0.2,2,0,0
66,1.0,3,1,1
67,1.0,0,1,1
68,1.0,0,1,1
69,0.2,1,0,0
70,1.0,1,1,1
71,1.0,1,0,0
72,1.0,1,1,0
73,0.2,0,0,0
74,1.0,2,0,0
75,0.2,1,0,1
76,2.2,1,1,1
77,1.0,2,1,0
78,1.0,2,0,0
79,1.0,2,0,1
80,0.2,1,0,0
81,1.0,2,0,1
82,2.2,1,1,1
83,0.2,3,0,0
84,0.2,1,0,0
85,1.0,1,1,1
86,1.0,0,1,1
87,2.2,0,1,1
88,1.0,2,1,0
89,0.2,1,0,0
90,1.0,1,1,1
91,0.2,2,0,0
92,1.0,2,0,0
93,0.2,0,0,0
94,3.8,2,0,0
95,1.0,1,1,1
96,1.0,3,1,1
97,1.0,2,1,1
98,2.2,1,1,1
99,1.0,2,1,0
100,0.2,1,0,0
101,1.0,2,1,0
102,3.8,2,0,1
103,3.0,2,1,0
104,1.0,2,1,1
105,0.2,3,0,0
106,3.8,0,0,1
107,2.2,2,1,1
108,2.2,1,1,1
109,1.0,2,0,1
110,1.0,2,1,1
111,0.2,2,0,1
112,1.0,1,0,1
113,0.2,1,0,0
114,2.2,1,1,1
115,1.0,1,1,0
116,1.0,1,0,0
117,2.2,2,1,1
118,0.2,1,0,0
119,1.0,0,1,1
120,0.2,1,0,0
121,1.0,2,1,1
122,1.0,2,1,1
123,1.0,2,1,1
124,1.0,0,1,1
125,0.2,2,0,0
126,0.2,2,0,0
127,1.0,1,0,0
128,1.0,1,0,1
129,2.2,0,1,1
130,1.0,0,0,1
131,2.2,1,1,1
132,1.0,0,1,1
133,1.0,2,1,0
134,1.0,1,1,1
135,0.2,2,0,0
136,1.0,0,1,0
137,0.2,1,0,0
138,2.2,0,1,1
139,0.2,0,0,0
140,0.2,1,0,0
141,1.0,2,0,0
142,0.2,2,0,0
143,1.0,1,0,1
144,0.2,1,0,0
145,1.0,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,0.2,2,0,0
149,0.2,0,0,0
150,1.0,3,0,0
151,1.0,1,1,1
152,1.0,1,1,0
153,0.2,1,0,0
154,1.0,1,1,1
155,1.0,2,1,1
156,0.2,1,0,1
157,0.2,1,0,0
158,0.2,3,0,0
159,1.0,1,1,1
160,1.0,3,0,0
161,1.0,2,0,1
162,0.2,1,0,0
163,1.0,1,1,0
164,1.0,1,0,1
165,1.0,0,0,0
166,0.2,0,0,0
167,1.0,1,0,1
168,1.0,1,0,0
169,0.2,0,0,0
170,3.0,0,1,1
171,1.0,3,1,1
172,1.0,1,1,0
173,0.2,0,0,0
174,1.0,1,1,1
175,0.2,0,0,0
176,0.2,2,0,0
177,1.0,1,1,1
178,0.2,2,0,0
179,1.0,2,0,0
180,0.2,3,0,0
181,1.0,2,1,1
