,R,Q,A,Y
0,1.0,0,1,1
1,0.2,2,0,0
2,1.0,0,1,1
3,1.0,2,1,1
4,1.0,1,1,0
5,1.0,2,1,0
6,0.2,1,0,0
7,2.2,1,1,1
8,0.6000000000000001,2,1,1
9,2.2,1,0,0
10,0.2,0,0,0
11,1.0,2,1,1
12,1.0,1,0,0
13,0.2,2,0,0
14,0.2,1,0,0
15,2.2,1,1,0
16,1.0,2,0,1
17,1.0,1,1,1
18,1.0,3,1,1
19,0.2,2,0,0
20,1.0,2,1,0
21,2.2,3,1,1
22,1.0,1,0,0
23,1.0,2,1,1
24,0.2,2,0,0
25,0.2,1,0,0
26,0.2,1,0,0
27,1.0,2,1,1
28,0.2,2,0,0
29,1.0,3,0,0
30,1.0,2,1,0
31,0.2,1,0,0
32,0.2,0,0,1
33,1.0,2,1,1
34,1.0,3,1,1
35,1.0,1,1,1
36,1.0,1,1,0
37,1.0,3,1,0
38,1.0,3,1,0
39,1.0,3,0,1
40,1.0,2,1,0
41,1.0,2,1,1
42,0.2,0,0,0
43,0.2,2,0,0
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,2,0,0
47,1.0,2,1,0
48,1.0,0,1,0
49,1.0,2,1,1
50,1.0,0,1,1
51,2.2,1,1,1
52,1.0,2,1,1
53,1.0,3,1,1
54,0.2,2,0,0
55,1.0,1,0,0
56,0.2,1,0,0
57,0.2,3,0,0
58,1.0,1,1,1
59,0.2,1,0,0
60,0.2,2,0,0
61,2.2,2,1,1
62,0.2,2,0,0
63,2.2,2,1,0
64,0.2,1,0,0
65,1.0,1,0,1
66,0.2,2,0,0
67,1.0,1,1,1
68,0.2,2,0,1
69,1.0,1,0,1
70,0.2,1,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,2,1,1
74,0.2,1,0,0
75,0.2,1,0,0
76,1.0,1,1,1
77,1.0,0,0,1
78,1.0,1,1,1
79,1.0,1,0,0
80,1.0,0,1,1
81,0.2,2,0,0
82,0.2,2,0,0
83,1.0,1,1,1
84,0.2,1,0,0
85,1.0,0,1,1
86,0.2,2,0,0
87,1.0,1,1,0
88,0.2,2,0,0
89,1.0,1,0,0
90,1.0,2,1,1
91,0.2,2,0,0
92,0.2,1,0,1
93,0.2,1,0,0
94,1.0,2,1,0
95,2.2,1,0,0
96,0.2,3,0,0
97,0.2,2,0,1
98,1.0,2,1,1
99,0.2,2,0,0
100,0.2,1,0,0
101,1.0,3,1,0
102,2.2,3,1,0
103,0.2,0,0,0
104,1.0,1,1,1
105,1.0,3,1,0
106,1.0,2,1,1
107,0.2,2,0,1
108,1.0,1,1,1
109,0.2,1,0,1
110,1.0,2,1,0
111,1.0,2,1,1
112,0.2,1,0,0
113,2.2,1,1,1
114,0.2,2,0,0
115,1.0,1,1,1
116,1.0,2,1,1
117,0.6000000000000001,2,1,1
118,1.0,2,1,0
119,2.2,1,1,1
120,1.0,3,1,0
121,0.2,1,0,0
122,0.2,2,0,0
123,0.2,2,0,0
124,0.2,1,0,0
125,1.0,0,1,1
126,1.0,1,1,1
127,1.0,0,1,1
128,1.0,1,1,0
129,1.0,1,1,0
130,0.2,1,0,0
131,0.2,1,0,0
132,1.0,2,1,1
133,0.2,1,0,0
134,0.2,2,0,0
135,0.2,1,0,1
136,1.0,1,0,0
137,1.0,1,0,1
138,1.0,2,1,1
139,1.8,3,1,1
140,1.8,1,1,1
141,0.2,2,0,0
142,1.0,1,1,1
143,0.2,3,0,0
144,1.0,2,1,1
145,1.0,0,0,0
146,1.0,3,1,1
147,0.2,1,0,0
148,0.2,1,0,0
149,1.0,2,1,1
150,1.0,1,1,1
151,0.2,2,0,0
152,1.0,0,0,0
153,0.2,1,0,0
154,0.6000000000000001,2,1,1
155,0.2,1,0,0
156,1.0,1,1,1
157,1.0,0,1,1
158,0.2,2,0,0
159,1.0,2,1,1
160,0.2,2,0,1
161,1.0,2,1,1
162,0.2,2,0,0
163,1.0,0,1,1
164,1.0,0,1,0
165,0.2,3,0,0
166,1.0,1,1,1
167,0.2,1,0,0
168,0.2,2,0,0
169,1.0,1,1,1
170,0.2,1,0,0
171,0.2,1,0,0
172,0.2,3,0,0
173,0.2,3,0,0
174,1.0,2,0,0
175,0.2,3,0,0
176,0.2,2,0,1
177,1.0,2,1,1
178,1.0,1,1,0
179,0.2,1,0,0
180,0.2,2,0,1
181,0.2,1,0,0
182,1.0,1,1,1
183,0.2,1,0,0
184,1.0,0,1,0
185,1.0,0,0,1
186,0.2,2,0,0
187,0.2,3,0,0
188,0.2,2,0,0
189,1.0,2,1,1
190,0.2,2,0,0
191,1.0,1,0,1
192,1.0,2,1,1
193,0.2,2,0,0
194,1.0,2,1,1
195,1.0,3,1,1
196,0.2,0,0,1
197,2.2,0,0,0
198,1.0,1,1,1
199,0.2,3,0,0
200,1.0,1,1,0
201,0.2,1,0,0
202,0.2,2,0,0
203,0.2,2,0,0
204,1.0,2,1,1
205,1.0,2,1,1
206,1.0,1,1,1
207,0.2,3,0,0
208,1.0,2,1,0
209,0.2,2,0,0
210,2.2,1,1,1
211,0.2,1,0,0
212,0.2,2,0,1
213,1.0,0,1,1
214,0.2,2,0,0
215,0.2,0,0,0
216,1.0,1,1,1
217,2.2,3,1,1
218,1.0,1,1,1
219,0.2,2,0,0
220,0.2,2,0,0
221,1.0,1,1,1
222,1.0,1,1,0
223,0.2,0,0,0
224,0.2,2,0,0
225,0.2,1,0,0
226,1.0,3,1,0
227,1.0,1,1,1
228,1.0,1,1,1
229,2.2,0,1,1
230,1.0,2,1,1
231,1.0,2,1,1
232,1.0,3,1,0
233,0.2,1,0,1
234,1.0,0,1,1
235,1.0,1,1,1
236,1.0,2,1,1
237,1.0,0,1,1
238,0.2,2,0,0
239,2.2,2,0,1
240,1.0,0,1,1
241,0.2,0,0,0
242,1.0,1,1,1
243,1.0,2,1,1
244,1.0,2,1,1
245,0.2,1,0,0
246,1.8,3,1,0
247,1.0,1,1,1
248,0.2,2,0,0
249,1.0,2,1,1
250,1.0,3,1,1
251,1.0,2,1,1
252,1.0,2,1,0
253,0.2,1,0,0
254,0.2,2,0,0
255,1.0,3,1,0
256,0.2,1,0,0
257,2.2,1,1,1
258,0.2,1,0,0
259,1.0,3,1,1
260,1.0,2,1,1
261,1.0,1,1,1
262,1.0,3,1,1
263,1.0,2,1,1
264,0.2,3,0,0
265,1.0,3,1,0
266,1.0,1,1,0
267,1.0,3,1,1
268,1.0,2,1,1
269,1.0,0,1,1
270,1.0,1,1,1
271,1.0,1,1,0
272,1.0,2,0,0
273,1.0,2,1,1
274,0.2,1,0,1
275,0.2,3,0,0
276,1.0,2,1,1
277,0.2,3,0,0
278,1.0,1,1,0
279,1.0,3,1,0
280,1.0,3,0,0
281,1.0,2,0,0
282,0.2,0,0,1
283,0.2,0,0,1
284,2.2,1,1,1
285,2.2,0,1,1
286,1.0,2,1,1
287,1.0,1,1,1
288,0.2,2,0,0
289,0.2,2,0,1
290,0.2,1,0,0
291,1.0,2,1,1
292,0.2,1,0,0
293,1.0,2,1,1
294,0.2,1,0,0
295,1.0,2,1,1
296,0.2,3,0,0
297,1.0,1,1,1
298,1.0,2,0,0
299,0.2,0,0,0
300,1.0,3,1,0
301,0.2,2,0,1
302,1.0,1,1,0
303,1.0,1,1,1
304,2.2,1,1,1
305,1.0,0,1,1
306,0.2,2,0,0
307,1.0,1,1,0
308,0.2,2,0,0
309,0.2,2,0,0
310,0.2,0,0,0
311,1.0,1,1,1
312,1.8,2,1,0
313,1.0,0,1,1
314,2.2,1,1,1
315,1.0,1,1,1
316,2.2,2,0,0
317,0.2,2,0,0
318,1.0,3,1,1
319,1.0,2,1,1
320,1.0,2,1,1
321,0.2,1,0,0
322,0.2,1,0,1
323,2.2,1,0,0
324,0.2,1,0,0
325,1.0,1,0,0
326,2.2,1,0,0
327,1.0,2,1,1
328,1.0,2,1,1
329,0.2,2,0,0
330,1.0,2,1,0
331,1.0,1,1,1
332,0.2,1,0,0
333,0.2,1,0,0
334,0.2,0,0,0
335,1.0,2,1,1
336,0.2,0,0,0
337,1.0,2,1,1
338,1.0,1,0,0
339,1.0,3,1,1
340,0.2,3,0,0
341,0.2,1,0,0
342,0.2,3,0,0
343,1.0,1,1,1
344,1.0,2,0,0
345,0.2,2,0,0
346,1.0,2,1,0
347,1.0,1,1,1
348,0.2,3,0,0
349,2.2,1,0,0
350,0.2,3,0,0
351,0.2,2,0,0
352,0.2,2,0,1
353,1.0,3,1,0
354,1.0,2,1,1
355,0.2,0,0,1
356,0.2,1,0,0
357,0.2,2,0,0
358,0.2,0,0,0
359,1.0,1,1,1
360,0.2,2,0,0
361,1.0,3,1,1
362,1.0,2,0,0
363,0.2,1,0,1
364,0.2,1,0,0
365,0.2,2,0,0
366,2.2,1,0,1
367,1.0,2,1,1
368,1.0,2,1,1
369,1.0,2,1,1
370,0.2,2,0,0
371,1.0,1,1,1
372,2.2,1,0,0
373,1.0,2,1,1
374,0.2,1,0,1
375,1.0,1,0,0
376,1.0,0,1,1
377,1.0,1,1,1
378,1.0,3,0,0
379,0.2,0,0,1
380,1.0,3,1,1
381,1.0,2,1,1
382,0.2,3,0,0
383,0.2,0,0,1
384,1.0,1,1,1
385,0.2,1,0,0
386,0.2,3,0,0
387,0.2,2,0,0
388,1.0,2,1,1
389,0.2,0,0,0
390,1.0,2,1,1
391,2.2,1,1,1
392,1.0,2,0,0
393,0.2,3,0,0
394,2.2,2,1,1
395,1.0,1,1,1
396,0.2,3,0,0
397,0.2,0,0,1
398,1.0,3,1,1
399,1.0,3,1,0
400,1.0,2,1,0
401,1.8,2,1,1
402,1.0,1,1,1
403,0.2,2,0,0
404,1.0,1,1,1
405,0.2,1,0,1
406,0.2,1,0,1
407,1.0,3,1,1
408,1.0,3,1,0
409,0.2,2,0,0
410,0.2,2,0,0
411,1.0,2,1,1
412,1.0,2,1,1
413,1.0,1,1,1
414,0.2,2,0,0
415,0.2,1,0,0
416,1.0,3,1,0
417,1.0,1,1,1
418,0.2,2,0,1
419,1.0,0,1,1
420,1.0,2,1,0
421,1.0,2,1,0
422,0.2,0,0,1
423,0.2,3,0,0
424,1.0,1,1,1
425,0.2,2,0,0
426,0.2,0,0,1
427,0.2,2,0,0
428,1.0,1,1,1
429,0.2,2,0,1
430,0.2,2,0,0
431,1.0,3,1,0
432,1.0,0,0,0
433,1.0,2,0,0
434,1.0,0,1,1
435,0.2,1,0,0
436,0.2,3,0,0
437,1.0,1,0,1
438,1.0,2,1,1
439,0.2,2,0,0
440,0.2,0,0,1
441,1.0,3,1,1
442,1.0,2,1,1
443,0.2,3,0,0
444,2.2,1,1,1
445,1.0,2,0,0
446,0.2,1,0,0
447,1.0,2,0,1
448,2.2,2,1,1
449,0.2,1,0,0
450,1.0,3,1,0
451,0.2,1,0,0
452,0.2,3,0,1
453,1.0,0,1,1
454,0.2,3,0,0
455,1.0,1,1,1
456,1.0,1,1,1
457,1.0,1,1,1
458,1.0,2,1,1
459,0.2,1,0,0
460,0.2,1,0,0
461,1.0,0,1,1
462,1.0,2,1,1
463,0.2,2,0,0
464,1.0,0,0,0
465,1.0,2,0,1
466,0.2,0,0,0
467,2.2,1,0,1
468,0.2,2,0,0
469,1.0,2,1,1
470,1.0,1,1,1
471,0.2,2,0,1
472,1.0,1,1,1
473,0.2,2,0,0
474,1.0,1,0,0
475,0.2,2,0,0
476,1.0,3,1,0
477,1.0,2,1,0
478,1.0,0,1,1
479,1.0,1,1,1
480,0.2,0,0,1
481,2.2,1,1,1
482,0.2,1,0,0
483,0.2,2,0,0
484,0.2,2,0,1
485,0.2,1,0,0
486,1.0,0,1,1
487,1.0,2,1,1
488,0.2,1,0,0
489,0.2,0,0,1
490,0.2,2,0,1
491,1.0,1,1,1
492,1.0,0,1,1
493,0.2,1,0,0
494,1.0,2,1,1
495,0.2,1,0,0
496,0.2,1,0,0
497,0.2,1,0,1
498,1.0,2,1,1
499,0.2,2,0,1
500,1.0,2,0,1
501,0.2,2,0,0
502,1.0,1,1,1
503,0.2,3,0,0
504,1.0,3,1,1
505,0.2,1,0,0
506,0.2,3,0,0
507,0.2,2,0,1
508,0.2,2,0,0
509,0.2,1,0,0
510,1.0,1,1,1
511,0.2,1,0,0
512,0.2,0,0,1
513,0.2,1,0,1
514,1.0,1,0,0
515,1.0,2,1,1
516,0.2,1,0,1
517,0.2,0,0,1
518,1.8,2,1,1
519,1.0,1,1,1
520,0.2,2,0,0
521,1.0,1,1,1
522,0.2,1,0,0
523,1.0,0,1,1
524,1.0,3,1,0
525,0.2,3,0,0
526,1.0,3,1,1
527,2.2,1,0,0
528,0.2,2,0,1
529,1.0,0,1,1
530,0.2,2,0,0
531,1.0,2,0,0
532,0.2,1,0,0
533,0.2,1,0,0
534,1.0,1,1,0
535,0.2,3,0,0
536,0.2,1,0,0
537,0.2,1,0,0
538,0.2,0,0,1
539,1.0,1,0,1
540,1.0,3,1,0
541,0.2,2,0,0
542,1.0,3,1,0
543,1.0,1,1,1
544,0.2,2,0,0
545,1.0,1,1,1
546,0.2,1,0,0
547,0.2,2,0,1
548,2.2,3,1,0
549,0.2,1,0,1
550,1.0,2,1,1
551,0.2,1,0,0
552,2.2,2,1,1
553,1.0,0,1,1
554,2.2,3,0,0
555,1.0,0,1,1
556,1.0,2,1,0
557,1.0,3,0,0
558,1.0,2,0,0
559,0.2,1,0,0
560,0.2,1,0,1
561,0.2,2,0,0
562,1.0,1,0,0
563,1.0,2,1,0
564,1.0,3,1,0
565,1.0,0,1,1
566,1.0,1,1,1
567,1.0,2,1,1
568,1.0,2,1,0
569,0.2,2,0,0
570,1.0,2,1,1
571,0.2,0,0,1
572,2.2,2,1,0
573,0.2,1,0,0
574,1.0,2,0,0
575,1.0,1,0,0
576,2.2,3,0,0
577,0.2,2,0,0
578,1.0,2,1,1
579,1.0,2,1,1
580,2.2,2,1,1
581,1.0,0,1,1
582,2.2,2,0,0
583,1.0,3,1,0
584,1.0,2,1,1
585,0.2,1,0,0
586,1.0,0,1,1
587,1.0,3,1,1
588,0.2,2,0,1
589,0.2,2,0,0
590,1.0,1,0,0
591,1.0,1,1,0
592,0.2,1,0,1
593,1.0,1,1,1
594,0.2,2,0,0
595,0.2,2,0,1
596,0.2,1,0,0
597,0.2,1,0,1
598,1.0,1,1,1
599,0.2,3,0,0
600,1.0,1,0,0
601,1.0,2,1,1
602,0.2,3,0,0
603,1.0,2,1,1
604,1.0,3,1,1
605,1.0,0,1,1
606,1.0,1,1,1
607,0.2,2,0,1
608,1.0,1,1,1
609,2.2,2,1,1
610,2.2,3,1,0
611,1.8,3,1,0
612,1.8,1,1,1
613,1.0,1,0,0
614,0.2,2,0,1
615,1.0,1,1,1
616,1.0,0,0,0
617,1.0,1,1,1
618,2.2,3,1,1
619,0.2,2,0,0
620,1.0,2,1,0
621,0.2,1,0,0
622,0.2,1,0,0
623,1.0,1,1,1
624,1.0,2,1,0
625,0.2,2,0,0
626,0.2,2,0,0
627,2.2,3,1,0
628,0.2,1,0,0
629,0.2,3,0,1
630,1.0,1,1,1
631,0.2,3,0,0
632,1.0,1,1,1
