,R,Q,A,Y
0,2.2,0,1,1
1,1.0,0,1,1
2,0.2,0,0,1
3,0.2,3,0,0
4,0.2,1,0,0
5,0.2,2,0,0
6,0.2,0,0,1
7,1.0,2,1,1
8,0.2,1,0,0
9,1.0,1,1,1
10,1.0,1,1,0
11,0.2,2,0,1
12,0.2,0,0,1
13,1.0,2,0,1
14,1.0,1,1,1
15,1.0,0,1,1
16,0.2,3,0,1
17,1.0,1,1,0
18,1.0,2,0,1
19,1.0,1,1,0
20,0.2,2,0,0
21,0.2,0,0,0
22,1.0,3,1,0
23,1.0,0,0,1
24,0.2,1,0,0
25,2.2,0,1,1
26,1.0,1,1,1
27,1.0,1,1,1
28,1.0,1,1,0
29,2.2,3,1,1
30,1.0,2,1,0
31,0.2,1,0,0
32,2.2,0,1,1
33,0.2,0,0,0
34,1.0,2,1,0
35,1.0,2,0,1
36,1.0,1,0,0
37,2.2,1,1,1
38,1.0,1,1,1
39,0.2,2,0,0
40,1.0,3,1,0
41,1.0,1,1,1
42,1.0,3,1,1
43,1.0,3,1,1
44,1.0,1,0,0
45,0.2,1,0,1
46,1.0,2,1,1
47,0.2,3,0,0
48,0.2,2,0,0
49,1.0,2,1,0
50,0.2,1,0,0
51,1.0,1,1,1
52,1.0,1,1,1
53,0.2,1,0,1
54,0.2,3,0,0
55,0.2,1,0,1
56,0.2,1,0,0
57,1.0,1,1,1
58,1.0,1,1,1
59,2.2,2,1,1
60,1.0,2,1,1
61,2.2,0,1,1
62,1.0,1,1,0
63,1.0,1,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,2,0,0
67,1.0,2,1,1
68,1.0,2,1,1
69,1.0,1,1,1
70,1.0,1,1,0
71,0.2,2,0,0
72,1.0,1,1,0
73,0.2,3,0,0
74,0.2,2,0,0
75,0.2,1,0,0
76,0.2,2,0,0
77,1.0,2,1,1
78,0.2,0,0,0
79,0.2,2,0,0
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,2,0,0
83,0.2,2,0,0
84,2.2,3,1,1
85,1.0,2,1,0
86,1.0,1,1,1
87,0.2,1,0,0
88,1.0,1,1,0
89,0.2,1,0,0
90,1.0,2,1,0
91,1.0,2,1,1
92,1.0,0,1,1
93,0.2,1,0,0
94,1.0,1,1,0
95,0.2,1,0,0
96,0.2,0,0,0
97,0.2,0,0,0
98,1.0,3,1,0
99,1.0,0,1,0
100,0.2,1,0,0
101,1.0,1,1,1
102,1.0,2,0,1
103,1.0,1,1,1
104,1.0,0,1,1
105,0.2,1,0,0
106,0.2,2,0,1
107,1.0,1,1,1
108,0.2,2,0,0
109,0.2,2,0,0
110,1.0,2,1,1
111,1.0,2,1,1
112,0.2,3,0,0
113,0.2,2,0,0
114,1.0,3,1,1
115,1.0,0,1,1
116,1.0,2,1,1
117,0.2,2,0,0
118,1.0,1,1,1
119,0.2,0,0,0
120,0.2,1,1,0
121,2.2,1,1,1
122,1.0,1,0,1
123,1.0,2,1,1
124,1.0,1,1,0
125,1.0,2,1,1
126,1.0,0,1,0
127,1.0,1,1,1
128,0.2,2,0,0
129,1.0,3,1,1
130,0.2,1,0,0
131,1.0,2,1,0
132,0.2,3,0,0
133,1.0,0,1,1
134,1.0,2,1,1
135,0.2,3,0,0
136,0.2,0,0,0
137,1.0,3,1,0
138,1.0,2,1,1
139,1.0,2,1,1
140,2.2,2,1,1
141,0.2,1,0,0
142,1.0,1,1,0
143,1.0,0,0,0
144,1.0,0,1,1
145,0.2,2,0,0
146,0.2,1,0,0
147,0.2,0,0,0
148,0.2,1,0,0
149,1.0,1,1,1
150,0.2,1,0,0
151,0.2,1,0,0
152,1.0,1,1,1
153,1.0,0,0,1
154,0.2,1,0,0
155,0.2,2,0,0
156,1.0,2,1,1
157,1.0,2,1,1
158,1.0,1,1,0
159,0.2,0,0,0
160,2.2,0,0,1
161,0.2,1,0,1
162,1.0,1,1,1
163,1.0,2,1,0
164,2.2,2,1,1
165,0.2,1,0,1
166,0.2,3,0,0
167,2.2,1,1,1
168,0.2,3,0,0
169,1.0,1,1,0
170,0.2,1,0,0
171,0.2,0,0,0
172,2.2,2,1,1
173,1.0,2,1,1
174,1.0,3,1,1
175,0.2,3,0,0
176,1.0,2,1,1
177,1.0,3,0,1
178,0.2,2,0,1
179,1.0,3,0,0
180,1.0,1,1,1
181,2.2,3,1,1
182,1.0,1,0,1
183,2.2,2,1,1
184,1.0,0,0,0
185,0.2,3,0,0
186,1.0,1,1,1
187,1.0,2,1,1
188,1.0,0,1,0
189,1.0,2,1,1
190,0.2,1,0,0
191,1.0,2,1,1
192,0.2,3,0,0
193,0.2,2,0,1
194,1.0,1,1,1
195,1.0,1,1,0
196,2.2,2,0,1
197,1.0,3,1,1
198,2.2,1,1,1
199,1.0,2,1,1
200,2.2,2,0,1
201,2.2,1,1,1
202,1.0,1,1,0
203,0.2,2,0,0
204,2.2,2,1,1
205,2.2,1,1,1
206,0.2,1,0,0
207,1.0,0,1,1
208,0.2,2,0,0
209,1.0,0,1,1
210,1.0,0,1,1
211,0.2,2,0,0
212,1.0,1,1,1
213,1.0,1,1,0
214,1.0,2,1,0
215,1.0,1,1,1
216,2.2,2,1,1
217,1.0,2,1,1
218,0.2,3,0,0
219,2.2,1,1,0
220,0.2,2,0,0
221,0.2,3,0,0
222,1.0,1,0,1
223,2.2,2,1,1
224,0.2,1,0,0
225,1.0,3,1,1
226,0.2,3,0,0
227,1.0,2,1,0
228,1.0,2,1,1
229,0.2,2,0,0
230,1.0,2,1,1
231,1.0,1,0,1
232,1.0,2,0,1
233,0.2,1,0,0
234,0.2,1,0,0
235,1.0,2,1,0
236,0.2,3,1,0
237,2.2,1,1,1
238,0.2,2,0,0
239,0.2,0,0,1
240,1.0,1,1,1
241,2.2,2,1,1
242,0.2,1,0,0
243,2.2,2,1,1
244,0.2,1,0,0
245,0.2,1,0,1
246,1.0,1,1,1
247,1.0,1,1,1
248,0.2,2,0,1
249,0.2,1,0,0
250,0.2,3,0,0
251,1.0,2,0,1
252,1.0,1,0,0
253,0.2,2,0,0
254,1.0,1,1,1
255,0.2,2,0,0
256,0.2,1,0,0
257,1.0,1,1,1
258,1.0,3,1,0
259,1.0,1,1,0
260,0.2,2,0,1
261,1.0,2,1,1
262,0.2,3,0,1
263,1.0,1,1,0
264,1.0,0,1,1
265,0.2,1,0,0
266,1.0,1,1,0
267,1.0,3,1,0
268,0.2,2,0,0
269,1.0,1,1,0
270,0.2,3,0,0
271,1.0,2,0,0
272,2.2,2,0,1
273,2.2,1,1,1
274,1.0,2,1,1
275,0.2,3,0,0
276,1.0,2,1,1
277,0.2,2,0,0
278,1.0,1,1,1
279,1.0,1,1,0
280,1.0,1,1,1
281,1.0,1,1,1
282,1.0,1,1,1
283,0.2,1,0,1
284,0.2,1,0,0
285,1.0,1,1,0
286,0.2,2,0,0
287,0.2,2,0,0
288,1.0,2,1,1
289,1.0,2,0,1
290,0.2,3,0,0
291,1.0,3,1,1
292,1.0,1,1,1
293,0.2,1,0,0
294,0.2,2,0,0
295,0.2,1,0,0
296,1.0,1,1,1
297,2.2,1,0,1
298,0.2,2,0,0
299,1.0,1,1,1
300,0.2,1,0,0
