,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,0,1
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,1,1,1
5,3.8,1,1,1
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,2,1,1
9,0.2,0,0,1
10,0.2,2,0,0
11,0.2,1,0,0
12,0.2,1,0,0
13,1.0,1,1,1
14,1.0,1,1,1
15,0.2,1,0,0
16,1.0,2,1,1
17,2.2,2,1,1
18,0.2,1,0,0
19,0.2,0,0,0
20,0.2,2,0,0
21,0.2,2,1,0
22,1.0,2,1,0
23,0.2,3,0,0
24,0.2,2,0,0
25,0.2,1,0,0
26,1.0,2,1,1
27,1.0,1,1,1
28,1.0,1,1,1
29,0.2,2,0,0
30,0.2,3,0,0
31,1.0,2,1,1
32,1.0,1,1,1
33,0.2,1,0,1
34,0.2,1,0,0
35,0.2,1,0,0
36,0.2,2,0,1
37,1.0,1,1,0
38,1.0,1,1,1
39,0.2,2,0,1
40,0.2,1,0,0
41,0.2,2,0,0
42,1.0,0,1,1
43,2.2,2,1,1
44,0.2,1,0,0
45,0.2,1,0,0
46,0.2,1,0,0
47,1.0,2,1,0
48,1.0,1,1,1
49,0.2,3,0,0
50,1.0,2,1,1
51,1.0,2,1,1
52,1.0,2,1,1
53,0.2,2,0,0
54,0.2,2,0,0
55,0.2,1,0,0
56,2.2,0,1,1
57,0.2,1,0,0
58,1.0,3,1,0
59,1.0,1,1,1
60,1.0,2,1,1
61,1.0,1,1,1
62,0.2,1,0,0
63,0.2,1,0,0
64,2.2,1,0,1
65,1.0,3,1,1
66,1.0,3,1,0
67,1.0,1,1,1
68,1.0,1,0,1
69,0.2,1,0,1
70,2.2,1,1,1
71,0.2,2,0,0
72,0.2,0,0,0
73,1.0,1,0,1
74,0.2,1,0,0
75,1.0,1,1,1
76,0.2,1,0,0
77,0.2,1,0,0
78,1.0,2,0,1
79,1.0,1,1,1
80,0.2,0,0,0
81,2.2,1,1,1
82,0.2,0,0,0
83,1.0,2,1,1
84,1.0,2,1,1
85,0.2,2,0,0
86,0.2,2,0,0
87,0.2,1,0,0
88,1.0,2,1,1
89,1.0,2,1,1
90,0.2,2,0,0
91,1.0,1,1,1
92,0.2,2,0,0
93,0.2,2,0,0
94,1.0,3,1,1
95,1.0,3,1,1
96,0.2,3,0,0
97,0.2,2,0,0
98,0.2,2,0,0
99,1.0,1,1,0
100,0.2,1,0,0
101,1.0,1,1,0
102,1.0,1,1,1
103,1.0,2,1,1
104,0.2,2,0,0
105,0.2,2,0,1
106,0.2,1,0,0
107,1.0,1,1,1
108,1.0,0,1,0
109,1.0,0,1,1
110,0.2,1,0,0
111,1.0,1,1,1
112,2.2,0,1,1
113,0.2,1,0,0
114,2.2,2,1,1
115,0.2,1,0,1
116,1.0,1,1,0
117,0.2,1,0,0
118,0.2,1,0,0
119,0.2,1,0,0
120,1.0,1,1,1
121,2.2,0,1,1
122,2.2,0,1,1
123,1.0,2,1,1
124,2.2,1,1,1
125,0.2,1,0,0
126,1.0,2,1,1
127,1.0,2,1,1
128,1.0,1,0,1
129,2.2,3,1,1
130,1.0,1,0,1
131,0.2,2,0,0
132,1.0,1,1,1
133,1.0,3,0,1
134,1.0,2,1,1
135,0.6000000000000001,1,1,1
136,0.2,3,0,0
137,1.0,0,1,0
138,2.2,1,1,1
139,0.2,0,0,1
140,1.0,2,0,1
141,1.0,1,0,1
142,0.2,1,0,0
143,0.2,1,0,1
144,1.0,2,1,1
145,1.0,0,1,1
146,1.0,2,1,1
147,0.2,0,0,1
148,1.0,1,1,1
149,1.0,2,0,0
150,1.0,1,1,0
151,0.2,2,0,0
152,0.2,1,0,0
153,0.2,2,0,0
154,0.2,1,1,0
155,1.0,1,1,1
156,0.2,2,0,0
157,0.2,0,0,0
158,2.2,2,1,1
159,2.2,0,1,1
160,1.0,0,1,1
161,0.2,2,0,0
162,0.2,2,0,0
163,1.0,2,1,1
164,1.0,3,0,1
165,1.0,2,1,0
166,1.0,2,1,0
167,1.0,1,0,1
168,0.2,1,0,0
169,1.0,1,1,1
170,1.0,0,1,1
171,1.0,1,1,1
172,1.0,1,1,1
173,2.2,1,1,1
174,1.0,2,0,0
175,1.0,0,0,1
176,0.2,2,0,0
177,1.0,2,1,1
178,1.0,2,1,1
179,2.2,1,0,1
180,1.0,2,1,1
181,1.0,2,1,1
182,1.0,1,1,1
183,0.2,1,0,0
184,1.0,0,1,1
185,1.0,1,0,1
186,1.0,3,1,0
187,0.2,1,0,0
188,1.0,2,1,0
189,1.0,1,1,1
190,1.0,2,1,1
191,0.2,1,0,1
192,2.2,3,1,1
193,1.0,1,1,0
194,0.2,3,0,0
195,1.0,2,0,1
196,2.2,1,1,1
197,1.0,1,1,1
198,0.2,3,0,0
199,0.2,2,0,0
200,0.2,1,0,0
201,2.2,2,1,1
202,1.0,2,1,0
203,1.0,3,1,0
204,0.2,0,0,0
205,0.2,2,0,0
206,0.2,1,0,0
207,0.2,3,0,0
208,2.2,2,1,1
209,0.2,2,0,0
210,0.2,3,0,0
211,0.2,2,0,1
212,0.2,1,0,0
213,0.2,1,0,0
214,0.2,2,0,0
215,0.2,2,0,1
216,1.0,2,1,0
217,0.2,2,0,1
218,2.2,1,1,1
219,0.2,2,0,0
220,0.2,3,0,0
221,0.2,1,0,0
222,0.2,3,0,0
223,0.2,1,0,0
224,0.2,2,0,0
225,0.2,2,0,0
226,1.0,1,1,1
227,0.2,1,0,0
228,1.0,1,1,1
229,0.2,2,0,0
230,0.2,2,0,0
231,1.0,2,1,1
232,1.0,1,1,1
233,0.2,1,0,0
234,0.2,2,0,0
235,1.0,1,1,0
236,1.0,0,1,1
237,1.0,3,1,0
238,1.0,1,1,1
239,0.2,2,0,0
240,1.0,2,1,1
241,0.2,0,0,0
242,0.2,3,0,0
243,1.0,1,1,0
244,1.0,2,1,1
245,2.2,1,1,1
246,0.2,1,0,0
247,1.0,0,1,0
248,1.0,3,1,0
249,1.0,1,1,1
250,2.2,1,1,1
251,0.2,1,0,0
252,0.2,1,0,0
253,0.2,2,0,0
254,2.2,1,1,1
255,0.2,2,0,0
256,1.0,2,1,1
257,1.0,2,1,0
258,0.2,0,0,0
259,0.2,2,0,0
260,0.2,2,0,0
261,0.2,3,0,0
262,1.0,2,1,1
263,0.2,0,0,0
264,1.0,2,0,1
265,0.2,2,0,0
266,1.0,1,0,1
267,1.0,1,1,1
268,0.2,1,0,0
269,1.0,1,1,1
270,1.0,2,1,1
271,2.2,2,1,1
272,2.2,2,1,1
273,0.2,2,0,1
274,1.0,1,0,1
275,1.0,2,1,1
276,0.2,3,0,0
277,1.0,2,1,1
278,3.4000000000000004,1,1,1
279,0.2,3,0,0
280,1.0,2,1,1
281,1.0,2,1,1
282,1.0,2,1,0
283,1.0,1,1,1
284,1.0,1,1,0
285,0.2,2,1,0
286,1.0,2,0,0
287,1.0,2,0,1
288,1.0,2,1,1
289,0.2,2,0,0
290,0.2,1,0,0
291,3.4000000000000004,2,1,1
292,0.2,1,0,0
293,1.0,1,1,1
294,1.0,2,1,0
295,1.0,1,1,1
296,1.0,2,1,1
297,0.2,2,0,0
298,2.2,2,1,1
299,1.0,1,1,1
300,0.2,2,0,0
301,0.2,1,0,1
302,0.2,3,0,0
303,1.0,1,1,1
304,0.2,1,0,0
305,2.2,1,1,1
306,2.2,0,0,1
307,1.0,2,0,1
308,1.0,1,1,1
309,1.0,2,0,1
310,2.2,2,1,1
311,0.2,0,0,0
