,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,1,1
2,0.2,3,0,0
3,2.2,3,0,0
4,0.2,3,0,0
5,0.2,1,1,1
6,1.0,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,1,0
11,0.2,3,0,0
12,0.2,1,1,1
13,0.2,2,1,1
14,0.2,0,1,1
15,1.0,3,0,0
16,0.2,3,0,0
17,1.0,1,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,2,1,0
21,0.2,3,0,0
22,0.2,2,1,1
23,0.2,2,1,1
24,0.2,1,1,1
25,2.2,1,1,1
26,0.2,3,0,0
27,0.2,3,0,1
28,0.2,0,1,1
29,0.2,3,0,0
30,1.0,3,0,0
31,0.2,3,0,0
32,0.2,2,1,0
33,1.0,3,1,0
34,0.2,3,0,0
35,0.2,1,1,1
36,1.0,2,1,1
37,0.2,3,0,0
38,0.2,1,1,1
39,0.2,0,1,1
40,0.2,3,0,0
41,0.2,2,1,1
42,0.2,3,0,1
43,0.2,3,0,0
44,0.2,2,1,1
45,0.2,2,1,1
46,1.0,0,1,1
47,0.2,2,1,0
48,0.2,2,1,0
49,1.0,3,0,0
50,0.2,3,0,0
51,0.2,1,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,3,0,0
56,2.2,2,1,1
57,0.2,2,1,1
58,1.0,2,1,1
59,0.2,2,1,0
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,1,0
63,0.2,3,0,0
64,0.2,3,0,0
65,1.0,3,0,0
66,1.0,3,0,0
67,0.2,3,0,0
68,1.0,3,0,1
69,0.2,3,0,0
70,1.0,3,0,0
71,0.2,3,0,0
72,0.2,3,1,0
73,0.2,3,0,0
74,0.2,3,0,0
75,1.0,1,1,1
76,1.0,3,0,0
77,0.2,1,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,2,1,1
81,0.2,1,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,2,1,1
85,1.0,2,1,1
86,0.2,0,1,1
87,0.2,1,1,1
88,1.0,3,1,0
89,1.0,3,0,1
90,0.2,2,1,0
91,0.2,3,1,0
92,1.0,3,1,0
93,1.0,2,1,1
94,1.0,3,0,0
95,0.2,3,0,0
96,0.2,1,1,1
97,0.2,1,1,1
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,1,1,1
101,1.0,3,0,0
102,0.2,1,1,1
103,0.2,0,1,1
104,0.2,2,1,0
105,0.2,0,1,1
106,0.2,0,1,1
107,0.2,0,1,1
108,0.2,3,1,0
109,1.0,3,1,1
110,0.2,1,1,1
111,0.2,2,1,1
112,0.2,1,1,1
113,0.2,3,0,0
114,1.0,1,1,1
115,1.0,3,0,0
116,1.0,1,1,1
117,0.2,1,1,1
118,0.2,1,1,1
119,0.2,2,1,0
120,1.0,3,0,1
121,0.2,3,0,0
122,0.2,1,1,1
123,0.2,3,0,0
124,0.2,2,1,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,0,1,1
