,R,Q,A,Y
0,0.2,2,0,0
1,0.2,0,0,0
2,0.2,1,0,0
3,0.2,0,0,0
4,0.2,3,0,0
5,0.2,1,0,0
6,1.0,3,1,1
7,0.2,0,0,1
8,1.0,2,1,0
9,3.0,0,0,1
10,0.2,0,0,0
11,0.2,2,0,0
12,1.0,1,1,1
13,1.0,0,1,1
14,0.2,0,0,0
15,1.0,2,1,1
16,1.0,1,1,1
17,0.2,1,0,1
18,1.0,0,1,1
19,1.0,1,0,1
20,1.0,0,1,1
21,2.2,0,1,1
22,0.2,1,0,0
23,1.0,1,1,1
24,0.2,2,0,1
25,0.2,3,0,0
26,1.0,1,1,0
27,0.2,2,0,0
28,1.0,0,0,0
29,0.2,1,0,0
30,1.0,1,1,0
31,0.2,3,0,1
32,1.0,3,1,1
33,2.2,2,1,1
34,1.0,3,1,1
35,1.0,0,1,0
36,2.2,2,1,1
37,0.2,1,0,0
38,0.2,2,0,0
39,0.2,1,0,0
40,1.0,2,1,0
41,0.2,2,0,0
42,0.2,2,0,0
43,1.0,0,1,1
44,0.2,0,0,0
45,1.0,2,0,1
46,1.0,2,0,1
47,1.0,3,0,0
48,0.2,2,0,0
49,0.2,2,0,0
50,1.0,0,1,0
51,1.0,1,0,1
52,0.2,3,0,0
53,1.0,2,1,1
54,1.0,3,1,0
55,0.2,1,0,0
56,0.2,3,0,0
57,1.0,1,0,1
58,0.2,0,0,0
59,0.2,1,0,0
60,1.0,0,1,1
61,0.2,2,0,1
62,0.2,0,0,1
63,1.0,1,1,1
64,0.2,1,0,0
65,0.2,1,0,0
66,2.2,1,0,1
67,1.0,0,1,1
68,1.0,1,1,1
69,0.2,1,0,0
70,1.0,1,1,1
71,0.2,1,0,0
72,2.2,1,1,1
73,1.0,2,1,1
74,0.2,1,0,1
75,0.2,2,0,0
76,0.2,1,0,1
77,0.2,1,0,0
78,0.2,1,0,0
79,1.0,2,0,0
80,0.2,2,0,0
81,1.0,0,1,0
82,0.2,3,0,0
83,2.2,1,1,1
84,1.0,0,1,1
85,1.0,0,1,1
86,1.0,2,0,0
87,1.0,1,1,1
88,0.2,2,0,0
89,1.0,1,1,1
90,0.2,2,0,0
91,1.0,1,1,1
92,2.2,2,1,1
93,1.0,1,1,1
94,0.2,2,0,0
95,3.0,1,1,1
96,1.0,1,1,0
97,1.0,1,1,1
98,1.0,0,1,0
99,0.2,0,0,1
100,1.0,1,1,1
101,0.2,2,0,0
102,0.2,0,0,0
103,0.2,1,0,0
104,0.2,3,0,0
105,0.2,0,0,0
106,2.2,2,1,1
107,0.2,2,0,0
108,1.0,2,1,0
109,0.2,0,0,0
110,0.2,3,0,0
111,0.2,1,0,1
112,2.2,2,1,1
113,0.2,1,0,0
114,2.2,3,0,1
115,1.0,0,1,1
116,0.2,2,0,1
117,1.0,2,1,0
118,1.0,1,1,1
119,0.2,1,0,0
120,2.2,3,1,1
121,1.0,1,0,0
122,1.0,1,1,1
123,0.2,3,0,0
124,1.0,3,1,0
125,0.2,0,0,0
126,0.2,3,0,0
127,1.0,0,0,1
128,1.0,1,0,0
129,2.2,1,1,1
130,1.0,1,1,1
131,2.2,0,1,1
132,0.2,2,0,0
133,1.0,0,1,0
134,1.0,1,1,0
135,1.0,3,1,1
136,1.0,1,1,1
137,2.2,0,1,1
138,0.2,2,0,0
139,1.0,0,1,0
140,1.0,2,1,1
141,0.2,1,0,1
142,1.0,1,1,1
143,1.0,2,1,1
144,0.2,3,0,0
145,0.2,2,0,0
146,1.0,0,1,1
147,1.0,1,1,1
