,R,Q,A,Y
0,1.0,2,1,1
1,0.2,1,0,0
2,0.2,2,0,0
3,1.0,1,1,1
4,1.0,1,1,1
5,1.0,0,1,1
6,0.2,2,0,0
7,1.0,2,1,1
8,2.2,1,1,1
9,1.0,0,1,1
10,2.2,1,1,1
11,0.2,1,0,0
12,1.0,1,1,0
13,1.0,2,1,1
14,0.2,1,0,1
15,1.0,0,1,1
16,1.0,1,1,0
17,0.2,2,0,0
18,0.2,1,0,0
19,1.0,1,0,1
20,0.2,3,0,0
21,1.0,2,1,1
22,0.2,2,0,0
23,1.0,1,1,1
24,1.0,2,1,1
25,0.2,2,0,0
26,0.2,3,0,0
27,1.0,3,1,1
28,2.2,1,1,1
29,1.0,2,1,1
30,0.2,3,0,0
31,0.2,3,0,1
32,0.2,2,0,0
33,0.2,3,0,0
34,1.0,1,1,0
35,2.2,2,1,0
36,1.0,1,1,1
37,1.0,2,1,0
38,1.0,3,1,0
39,1.0,2,1,1
40,0.2,1,0,1
41,0.2,3,0,0
42,0.2,1,0,0
43,1.0,1,1,1
44,0.2,1,0,0
45,0.2,2,0,0
46,1.0,2,0,1
47,1.0,1,1,0
48,0.2,1,0,0
49,1.0,1,0,0
50,0.2,2,0,0
51,1.0,2,0,0
52,0.2,2,0,1
53,0.2,3,0,0
54,1.0,1,1,1
55,2.2,1,1,0
56,1.0,2,1,0
57,1.0,2,1,0
58,0.2,0,0,0
59,0.2,2,0,0
60,1.0,1,1,0
61,0.2,1,0,1
62,2.2,3,1,1
63,0.2,1,0,0
64,1.0,2,1,1
65,0.2,1,0,0
66,1.0,2,1,1
67,0.2,3,0,0
68,1.0,2,1,0
69,0.2,2,0,0
70,2.2,1,1,1
71,1.0,1,1,1
72,1.0,1,0,1
73,0.2,2,0,0
74,0.2,3,0,0
75,0.2,2,0,0
76,1.0,1,1,0
77,2.2,1,1,1
78,1.0,2,1,1
79,1.0,1,1,1
80,0.2,3,0,0
81,1.0,2,0,0
82,2.2,2,1,1
83,0.2,0,0,1
84,1.0,1,1,0
85,0.2,3,0,0
86,0.2,1,0,0
87,2.2,2,1,1
88,0.2,1,0,0
89,0.2,3,0,0
90,0.2,2,0,0
91,1.0,3,1,1
92,1.0,3,0,0
93,0.2,2,0,0
94,1.0,2,1,1
95,1.0,1,0,0
96,0.2,2,0,0
97,2.2,2,1,1
98,1.0,1,1,1
99,0.2,3,0,0
100,1.0,1,0,1
101,1.0,1,1,1
102,1.0,2,1,0
103,1.0,0,1,1
104,1.0,0,1,1
105,2.2,0,1,1
106,1.0,1,0,1
107,0.2,2,0,0
108,1.0,2,1,1
109,1.0,3,1,0
110,1.0,2,1,1
111,1.0,1,1,0
112,1.0,2,1,0
113,1.0,1,1,1
114,0.2,3,0,0
115,0.2,0,0,0
116,1.0,0,1,1
117,1.0,1,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,1.0,1,1,1
121,1.0,2,1,1
122,1.0,2,1,1
123,0.2,2,0,0
124,1.0,2,1,1
125,1.0,1,1,0
126,1.0,3,1,1
127,0.2,2,0,0
128,1.0,1,0,0
129,0.2,1,0,0
130,0.2,2,0,0
131,1.0,1,1,0
132,0.2,2,0,0
133,0.2,2,0,0
134,1.0,1,1,0
135,0.2,2,0,0
136,0.2,0,0,0
137,1.0,2,1,1
138,0.2,0,0,0
139,2.2,2,1,0
140,0.2,2,0,0
141,1.0,1,0,1
142,0.2,2,0,0
143,0.2,0,0,0
144,0.2,1,0,0
145,1.0,2,1,1
146,0.2,2,0,1
147,2.2,1,1,1
148,0.2,1,0,0
149,1.0,2,1,1
150,0.2,0,0,0
151,1.0,1,0,0
152,2.2,1,1,1
153,2.2,2,1,1
154,0.2,1,0,0
155,1.0,2,1,1
156,1.0,1,1,1
157,0.2,2,0,0
158,2.2,0,1,1
159,0.2,2,0,0
160,0.2,3,0,1
161,1.0,2,1,0
162,0.2,0,0,1
163,1.0,2,1,1
164,0.2,2,0,0
165,1.0,0,1,1
166,1.0,0,0,0
167,0.2,2,0,0
168,1.0,2,0,1
169,1.0,1,0,1
170,0.2,2,0,0
171,0.2,0,0,0
172,1.0,2,1,0
173,1.0,2,1,1
174,0.2,1,0,0
175,1.0,2,0,1
176,1.0,1,1,1
177,0.2,1,0,0
178,0.2,2,0,0
179,0.2,2,0,0
180,2.2,1,1,1
181,0.2,0,0,1
182,2.2,1,1,1
183,1.0,1,1,0
184,0.2,0,0,0
185,0.2,2,0,0
186,0.2,2,0,0
187,1.0,0,1,1
188,2.2,2,1,1
189,0.2,0,0,1
190,2.2,1,1,1
191,1.0,1,0,0
192,1.0,1,1,0
193,0.2,2,0,1
194,2.2,1,1,1
195,1.0,1,1,1
196,1.0,0,1,1
197,1.0,1,0,0
198,1.0,1,1,1
199,0.2,1,0,0
200,1.0,0,1,0
201,1.0,2,0,0
202,0.2,2,0,0
203,2.2,1,1,1
204,1.0,0,0,1
205,2.2,2,1,1
206,0.2,3,0,0
207,1.0,2,1,0
208,2.2,2,0,1
209,1.0,0,1,1
210,1.0,1,1,1
211,0.2,2,0,0
212,1.0,1,1,0
213,0.2,3,0,0
214,1.0,2,1,0
215,1.0,1,1,1
216,1.0,1,1,1
217,0.2,2,0,0
218,0.2,1,0,0
219,1.0,1,1,1
220,1.0,3,0,1
221,1.0,3,1,1
222,0.2,2,0,0
223,2.2,1,1,1
224,0.2,3,0,0
225,1.0,3,1,1
226,1.0,1,1,1
227,0.2,0,0,1
228,1.0,0,1,1
229,0.2,1,0,0
230,0.2,2,0,0
231,1.0,1,1,0
232,0.2,0,0,0
233,1.0,0,1,1
234,0.2,2,0,0
235,1.0,1,0,0
236,0.2,1,0,1
237,1.0,3,1,1
238,0.2,1,0,0
239,1.0,1,1,1
240,2.2,2,1,1
241,1.0,2,1,1
242,1.0,1,1,0
243,0.2,3,0,1
244,2.2,1,1,1
245,0.2,1,0,0
246,1.0,2,0,0
247,1.0,1,1,0
248,1.0,1,1,1
249,1.0,1,1,1
250,1.0,2,1,1
251,1.0,2,1,1
252,0.2,1,0,0
253,0.2,1,0,0
254,0.2,1,0,0
255,1.0,1,1,1
256,1.0,0,1,1
257,0.2,1,0,0
258,1.0,1,1,0
259,1.0,2,1,1
260,1.0,1,0,1
261,1.0,1,1,1
262,1.0,2,0,0
263,1.0,1,1,1
264,1.0,3,1,1
265,0.2,1,0,0
266,2.2,1,1,1
267,1.0,2,0,0
268,1.0,1,1,1
269,2.2,1,0,1
270,1.0,1,1,1
271,1.0,1,1,1
272,1.0,2,1,1
273,1.0,2,1,1
274,2.2,3,0,1
275,0.2,0,0,0
276,1.0,3,1,0
277,0.2,2,0,0
278,2.2,2,1,1
279,2.2,0,1,1
280,1.0,0,1,1
281,1.0,2,1,1
282,0.2,2,0,0
283,1.0,1,0,1
284,1.0,1,1,0
285,0.2,0,0,0
286,0.2,2,0,0
287,1.0,2,1,1
288,0.2,2,0,0
289,1.0,2,1,1
290,1.0,2,1,1
291,2.2,1,1,1
292,1.0,1,1,1
293,1.0,0,1,1
294,1.0,2,1,1
295,0.2,1,0,0
296,0.2,0,0,1
297,1.0,2,1,0
298,1.0,2,1,1
299,1.0,2,1,0
300,1.0,2,1,1
301,0.2,1,0,0
302,1.0,2,0,0
303,2.2,3,1,1
304,1.0,2,1,1
305,0.2,3,0,0
306,3.0,3,1,1
307,1.0,1,1,1
308,1.0,0,0,1
309,0.2,0,0,0
310,2.2,3,1,1
311,1.0,0,1,1
312,0.2,3,0,0
313,0.2,1,0,0
314,2.2,2,1,1
315,2.2,3,1,1
316,0.2,0,0,0
317,0.2,2,0,0
318,0.2,0,0,1
319,1.0,2,1,1
320,2.2,0,1,1
321,1.0,1,1,1
322,3.0,1,1,1
323,1.0,2,1,1
324,1.0,2,1,1
325,1.0,2,1,1
326,0.2,1,0,0
327,1.0,2,1,1
328,0.2,1,0,1
329,1.0,1,1,1
330,1.0,2,1,0
331,1.0,3,1,1
332,1.0,1,0,0
333,1.0,0,1,1
334,0.2,0,0,0
335,1.0,3,1,0
336,0.2,3,0,0
337,1.0,1,1,0
338,1.0,2,0,0
339,0.2,3,0,0
340,0.2,2,0,0
341,3.0,1,1,1
342,1.0,1,1,1
343,0.2,2,0,0
344,0.2,2,0,0
345,2.2,1,1,1
346,1.0,2,1,1
347,2.2,1,1,1
348,0.2,2,0,0
349,1.0,3,1,0
350,2.2,2,1,1
351,1.0,2,0,1
352,1.0,3,1,1
353,0.2,1,0,1
354,1.0,2,1,1
355,0.2,1,0,0
356,0.2,1,0,0
357,2.2,1,1,1
358,1.0,2,1,1
359,0.2,1,0,0
360,1.0,2,1,1
361,1.0,3,1,1
362,0.2,1,0,0
363,0.2,2,0,0
364,1.0,2,1,1
365,0.2,2,0,0
366,1.0,1,1,0
367,1.0,1,0,1
368,0.2,1,0,0
369,1.0,2,0,0
370,1.0,0,0,1
371,1.0,0,1,1
372,1.0,1,1,0
373,0.2,1,0,0
374,0.2,2,0,0
375,1.0,2,0,0
376,0.2,3,0,0
377,0.2,0,0,1
378,0.2,1,0,0
379,0.2,2,0,0
380,0.2,2,0,1
381,0.2,0,0,0
382,0.2,2,0,0
383,0.2,3,0,0
384,1.0,3,1,0
385,1.0,0,1,1
386,0.2,1,0,0
387,1.0,2,0,1
388,2.2,1,1,1
389,0.2,0,0,0
390,1.0,1,1,1
391,1.0,2,1,1
392,1.0,1,1,1
393,1.0,3,1,1
394,2.2,2,1,1
395,0.2,2,0,0
396,0.2,1,0,0
397,0.2,2,0,0
398,1.0,2,1,1
399,0.2,1,0,0
400,2.2,1,1,1
401,0.2,1,0,0
402,1.0,0,1,1
403,2.2,2,1,1
404,1.0,2,1,1
405,1.0,3,1,1
406,2.2,1,1,1
407,2.2,0,1,1
408,0.2,2,0,0
409,0.2,2,0,0
410,1.0,1,1,1
411,0.2,1,0,0
412,1.0,0,1,1
413,1.0,0,1,1
414,1.0,2,0,0
415,0.2,1,0,0
416,0.2,2,0,0
417,1.0,1,1,0
418,0.2,2,0,0
419,0.2,1,0,0
420,0.2,2,0,0
421,1.0,1,1,1
422,2.2,1,1,1
423,1.0,1,0,1
424,0.2,0,0,0
425,0.2,0,0,0
426,1.0,1,1,0
427,0.2,1,0,1
428,2.2,0,1,1
429,1.0,2,1,0
430,1.0,0,1,1
431,1.0,1,1,1
432,0.2,1,0,0
433,2.2,1,1,1
434,0.2,2,0,0
435,0.2,1,0,0
436,2.2,2,1,1
437,1.0,2,1,1
438,2.2,3,1,0
439,0.2,2,0,1
440,1.0,1,1,1
441,1.0,2,0,1
442,1.0,1,1,1
443,1.0,2,1,0
444,0.2,1,0,0
445,0.2,2,0,0
446,2.2,1,1,1
447,0.2,2,0,0
448,2.2,1,1,1
449,2.2,2,1,1
450,2.2,0,1,1
451,0.2,2,0,0
452,0.2,2,0,0
453,0.2,2,0,0
454,2.2,2,1,1
455,0.2,2,0,0
456,1.0,3,1,1
457,0.2,3,0,0
458,1.0,0,1,1
459,0.2,2,0,0
460,2.2,1,1,1
461,1.0,3,1,0
462,1.0,3,1,0
463,1.0,1,1,1
464,1.0,1,1,1
465,0.2,1,0,0
466,1.0,1,0,1
467,0.2,2,0,0
468,1.0,2,1,0
469,0.2,1,0,0
470,1.0,0,1,1
471,0.2,2,0,0
472,1.0,2,1,1
473,0.2,1,0,0
474,0.2,2,0,0
475,0.2,2,0,0
476,1.0,2,1,0
477,1.0,2,1,1
478,1.0,1,1,1
479,1.0,1,1,1
480,0.2,1,0,1
481,0.2,2,0,0
482,2.2,1,1,1
483,0.2,1,0,0
484,1.0,2,1,0
485,1.0,1,1,1
486,1.0,0,1,1
487,1.0,1,0,0
488,2.2,2,1,1
489,0.2,3,0,0
490,1.0,0,1,1
