,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,20.0,1.0,21.0,5.0,4,49.0,0.0,36.0,1,1,0
2596,30.0,1.0,21.0,3.0,2,6.0,0.0,20.0,0,1,1
9637,29.0,1.0,21.0,5.0,0,49.0,2.0,50.0,1,1,0
9788,44.0,1.0,16.0,1.0,0,6.0,1.0,40.0,0,1,1
2876,53.0,1.0,20.0,1.0,0,235.0,0.0,40.0,1,1,1
3112,34.0,3.0,16.0,1.0,1,49.0,1.0,30.0,0,0,0
1897,20.0,5.0,19.0,2.0,2,49.0,12.0,50.0,0,1,0
12495,40.0,1.0,22.0,1.0,2,369.0,0.0,50.0,0,1,1
12669,65.0,5.0,5.0,1.0,1,49.0,1.0,45.0,1,1,1
10702,32.0,1.0,18.0,3.0,2,235.0,0.0,40.0,0,1,0
10274,27.0,1.0,23.0,1.0,4,49.0,0.0,10.0,1,1,0
894,40.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11001,48.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
10976,24.0,3.0,19.0,1.0,2,229.0,1.0,7.0,0,1,0
5068,83.0,4.0,16.0,3.0,2,49.0,16.0,40.0,1,1,0
821,58.0,6.0,16.0,1.0,1,49.0,0.0,40.0,1,0,1
323,34.0,3.0,21.0,1.0,0,229.0,0.0,25.0,0,1,0
2791,40.0,2.0,13.0,5.0,4,49.0,0.0,8.0,1,0,0
2465,72.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
2313,38.0,2.0,18.0,1.0,0,49.0,1.0,35.0,0,1,0
418,23.0,7.0,22.0,4.0,0,236.0,7.0,45.0,1,1,1
12240,18.0,1.0,18.0,1.0,1,12.0,0.0,32.0,0,1,0
10249,43.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
5109,22.0,2.0,21.0,5.0,0,49.0,17.0,40.0,0,1,0
11744,68.0,1.0,16.0,1.0,2,49.0,0.0,30.0,0,1,1
8337,27.0,1.0,14.0,5.0,4,205.0,2.0,31.0,0,1,0
10873,39.0,1.0,18.0,5.0,2,49.0,0.0,72.0,0,1,1
1261,23.0,1.0,20.0,5.0,1,49.0,13.0,40.0,0,1,0
11446,18.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
4842,74.0,1.0,22.0,1.0,0,229.0,0.0,40.0,1,1,1
12119,41.0,1.0,20.0,1.0,0,210.0,1.0,45.0,1,1,1
8752,51.0,4.0,19.0,5.0,2,49.0,17.0,40.0,0,1,0
11922,73.0,7.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
6428,20.0,3.0,21.0,5.0,0,222.0,2.0,3.0,1,1,0
9778,19.0,2.0,18.0,5.0,1,327.0,3.0,20.0,0,1,0
11937,25.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
3352,32.0,1.0,21.0,1.0,0,49.0,1.0,42.0,0,1,0
3861,24.0,1.0,18.0,5.0,2,49.0,5.0,40.0,0,1,0
5935,54.0,1.0,16.0,4.0,2,49.0,17.0,40.0,0,1,0
8249,20.0,3.0,12.0,1.0,5,49.0,1.0,20.0,0,0,0
4441,21.0,1.0,21.0,1.0,0,303.0,0.0,32.0,0,1,0
7019,80.0,1.0,18.0,5.0,3,35.0,12.0,7.0,1,1,0
6560,26.0,3.0,2.0,3.0,1,235.0,0.0,16.0,0,1,0
4440,29.0,1.0,19.0,1.0,1,416.0,1.0,40.0,0,1,0
3190,62.0,1.0,16.0,1.0,2,49.0,1.0,42.0,1,1,1
10605,62.0,1.0,21.0,5.0,4,229.0,8.0,20.0,0,1,1
12743,23.0,1.0,19.0,5.0,2,4.0,2.0,96.0,1,1,0
11794,57.0,4.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
2161,57.0,1.0,21.0,1.0,4,11.0,1.0,40.0,1,1,1
8984,43.0,2.0,22.0,1.0,0,303.0,1.0,49.0,1,1,1
1359,22.0,1.0,17.0,5.0,0,49.0,2.0,40.0,0,1,0
1161,57.0,1.0,21.0,1.0,2,49.0,1.0,36.0,0,1,0
3444,55.0,1.0,21.0,3.0,0,49.0,0.0,50.0,1,1,1
4728,35.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
7214,53.0,1.0,18.0,1.0,2,49.0,0.0,34.0,1,1,1
6718,31.0,4.0,19.0,1.0,2,49.0,0.0,16.0,1,1,0
4425,76.0,2.0,14.0,5.0,4,369.0,17.0,10.0,1,1,0
6584,40.0,1.0,21.0,1.0,1,315.0,1.0,40.0,1,1,1
6859,20.0,1.0,2.0,4.0,1,205.0,17.0,20.0,0,1,0
12807,55.0,1.0,16.0,1.0,4,242.0,0.0,40.0,1,1,1
7509,46.0,1.0,22.0,5.0,0,210.0,0.0,40.0,1,1,1
1578,41.0,1.0,21.0,1.0,0,126.0,0.0,40.0,1,1,1
7973,26.0,1.0,14.0,5.0,2,49.0,2.0,35.0,1,1,0
10443,25.0,2.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
10824,38.0,4.0,21.0,1.0,0,6.0,0.0,70.0,1,1,1
4642,28.0,1.0,16.0,5.0,4,11.0,0.0,40.0,1,1,1
8393,49.0,1.0,18.0,1.0,-1,49.0,1.0,40.0,0,1,1
11390,62.0,6.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
12272,39.0,1.0,3.0,1.0,3,49.0,0.0,30.0,1,1,1
11537,42.0,1.0,16.0,1.0,1,49.0,1.0,60.0,1,1,0
2022,24.0,1.0,20.0,1.0,2,30.0,1.0,20.0,0,1,0
10693,30.0,1.0,19.0,4.0,0,49.0,17.0,40.0,1,0,0
2637,62.0,1.0,21.0,1.0,2,36.0,0.0,30.0,1,1,1
4599,24.0,1.0,16.0,5.0,2,16.0,12.0,30.0,1,1,0
627,22.0,1.0,16.0,5.0,2,205.0,0.0,40.0,0,1,0
10615,20.0,2.0,21.0,1.0,0,49.0,1.0,3.0,0,1,0
882,66.0,4.0,18.0,1.0,0,49.0,0.0,50.0,0,1,1
9918,41.0,7.0,16.0,1.0,1,136.0,0.0,10.0,1,1,0
6321,39.0,7.0,16.0,1.0,2,49.0,0.0,35.0,1,1,1
6714,73.0,1.0,18.0,3.0,2,49.0,0.0,35.0,1,1,1
4207,39.0,1.0,16.0,5.0,0,49.0,2.0,30.0,0,1,0
3319,26.0,5.0,18.0,5.0,1,6.0,2.0,30.0,1,1,0
10537,41.0,6.0,20.0,1.0,2,6.0,1.0,70.0,0,1,1
6594,20.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
6769,64.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
858,36.0,1.0,20.0,3.0,2,205.0,10.0,15.0,1,1,0
2941,44.0,6.0,19.0,2.0,1,6.0,12.0,20.0,0,1,0
5422,18.0,1.0,16.0,1.0,4,6.0,2.0,40.0,1,1,0
11123,42.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
11470,34.0,1.0,3.0,1.0,4,49.0,0.0,46.0,1,1,1
3462,28.0,1.0,20.0,1.0,0,6.0,0.0,50.0,1,1,1
2173,64.0,7.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
666,30.0,3.0,16.0,3.0,2,303.0,0.0,40.0,0,1,0
4734,68.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
9996,39.0,1.0,20.0,1.0,0,8.0,1.0,40.0,0,1,1
5097,72.0,1.0,22.0,1.0,0,49.0,1.0,35.0,1,1,1
5067,52.0,1.0,22.0,1.0,0,49.0,1.0,48.0,0,1,1
7096,59.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
11026,57.0,4.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
5490,43.0,1.0,16.0,3.0,0,5.0,0.0,50.0,0,1,1
2679,60.0,1.0,23.0,1.0,0,5.0,0.0,40.0,0,1,1
1043,20.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,1,0
11815,26.0,1.0,22.0,1.0,0,8.0,1.0,60.0,1,1,1
12190,35.0,1.0,16.0,5.0,2,49.0,0.0,60.0,0,1,0
2266,83.0,1.0,21.0,1.0,1,49.0,0.0,20.0,1,1,0
9903,42.0,1.0,20.0,5.0,0,35.0,17.0,45.0,0,1,0
6558,65.0,1.0,21.0,1.0,2,361.0,1.0,40.0,1,1,1
4330,23.0,1.0,20.0,1.0,1,126.0,1.0,27.0,0,1,0
7644,55.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
594,46.0,6.0,10.0,1.0,5,49.0,0.0,18.0,0,1,1
1094,54.0,4.0,21.0,1.0,0,205.0,1.0,40.0,0,1,1
7210,31.0,1.0,21.0,1.0,2,126.0,0.0,50.0,0,1,1
8168,50.0,1.0,19.0,3.0,2,49.0,0.0,32.0,0,1,0
2939,25.0,1.0,12.0,1.0,1,49.0,0.0,40.0,0,0,0
569,33.0,1.0,19.0,1.0,0,372.0,1.0,40.0,1,1,1
9690,37.0,1.0,21.0,1.0,1,313.0,1.0,72.0,0,1,0
10210,21.0,1.0,16.0,5.0,1,315.0,0.0,20.0,0,1,0
1197,54.0,7.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
12329,74.0,1.0,21.0,3.0,2,6.0,0.0,40.0,1,1,1
10870,28.0,1.0,21.0,1.0,0,6.0,1.0,30.0,1,1,1
12547,20.0,8.0,16.0,2.0,4,49.0,0.0,40.0,0,1,0
5045,18.0,1.0,16.0,5.0,1,49.0,13.0,35.0,0,1,0
9649,59.0,2.0,16.0,1.0,4,49.0,1.0,44.0,0,1,0
6101,36.0,1.0,19.0,5.0,4,35.0,0.0,33.0,1,0,0
5133,36.0,1.0,20.0,5.0,2,235.0,0.0,55.0,1,1,1
8955,31.0,6.0,18.0,5.0,4,49.0,15.0,35.0,1,1,0
