,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,45.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
12530,19.0,1.0,18.0,1.0,1,49.0,1.0,18.0,0,1,0
6064,38.0,6.0,10.0,1.0,3,49.0,0.0,60.0,1,1,1
13056,48.0,1.0,1.0,5.0,2,49.0,4.0,8.0,0,0,0
6085,31.0,1.0,16.0,1.0,4,49.0,1.0,36.0,0,1,0
7653,24.0,6.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
6793,22.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
1346,29.0,4.0,21.0,5.0,0,49.0,17.0,20.0,0,1,0
7744,30.0,3.0,15.0,1.0,1,49.0,0.0,40.0,0,0,0
8442,22.0,1.0,20.0,1.0,2,49.0,0.0,11.0,0,1,0
3224,56.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
8056,17.0,7.0,20.0,1.0,2,49.0,1.0,45.0,1,1,0
7106,33.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
2654,57.0,7.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
9080,58.0,1.0,16.0,5.0,2,16.0,0.0,40.0,0,1,0
10061,49.0,2.0,22.0,1.0,0,6.0,0.0,30.0,1,1,1
3979,19.0,7.0,20.0,1.0,5,49.0,0.0,40.0,1,1,0
10224,64.0,1.0,16.0,5.0,0,48.0,2.0,50.0,1,0,1
6416,42.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
7090,55.0,7.0,16.0,1.0,2,49.0,1.0,54.0,1,1,1
3630,44.0,1.0,21.0,1.0,2,18.0,1.0,40.0,1,1,1
5983,33.0,1.0,16.0,4.0,4,49.0,0.0,40.0,1,1,1
11818,34.0,1.0,16.0,1.0,0,49.0,0.0,44.0,1,0,1
4323,47.0,2.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
3736,61.0,1.0,20.0,1.0,1,315.0,0.0,40.0,1,1,1
12187,32.0,1.0,20.0,5.0,4,49.0,2.0,40.0,1,1,1
2781,26.0,1.0,20.0,3.0,1,49.0,0.0,40.0,0,0,1
8426,49.0,6.0,16.0,1.0,3,49.0,1.0,20.0,1,1,0
1929,17.0,1.0,18.0,1.0,4,49.0,15.0,11.0,1,1,0
3085,50.0,2.0,16.0,1.0,0,223.0,0.0,40.0,1,1,1
8354,36.0,7.0,19.0,1.0,2,303.0,1.0,55.0,1,1,1
1911,32.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,0,0
1275,46.0,4.0,23.0,3.0,3,49.0,2.0,35.0,1,1,1
2125,42.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1006,24.0,1.0,16.0,1.0,1,206.0,1.0,20.0,1,1,0
10638,49.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,0,1
5066,44.0,1.0,16.0,1.0,2,303.0,1.0,60.0,0,1,1
11871,73.0,1.0,16.0,1.0,4,6.0,1.0,42.0,1,1,1
7985,20.0,1.0,17.0,3.0,2,49.0,0.0,40.0,0,1,0
5655,40.0,5.0,18.0,5.0,4,303.0,0.0,30.0,1,1,0
80,36.0,1.0,15.0,5.0,0,49.0,2.0,25.0,0,1,0
12524,23.0,1.0,16.0,5.0,0,49.0,0.0,12.0,0,0,0
9420,50.0,1.0,21.0,3.0,0,49.0,2.0,50.0,0,1,1
213,54.0,7.0,20.0,4.0,0,42.0,12.0,30.0,1,1,1
6593,53.0,1.0,17.0,1.0,0,49.0,1.0,45.0,1,1,1
12705,22.0,1.0,16.0,1.0,3,49.0,0.0,1.0,1,1,1
4145,22.0,1.0,18.0,5.0,2,364.0,5.0,20.0,0,0,0
4134,17.0,1.0,19.0,5.0,1,4.0,2.0,60.0,1,1,0
3000,41.0,1.0,19.0,3.0,2,12.0,0.0,20.0,0,1,0
3239,48.0,1.0,16.0,4.0,4,370.0,0.0,40.0,1,1,1
554,35.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
6859,47.0,7.0,16.0,4.0,2,49.0,12.0,45.0,1,1,1
8819,28.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
3955,21.0,5.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
8122,55.0,1.0,17.0,5.0,4,138.0,0.0,50.0,1,0,0
