,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,92.0,1.0,18.0,5.0,1,49.0,13.0,60.0,1,1,1
9238,41.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
12238,41.0,1.0,5.0,1.0,1,27.0,1.0,40.0,1,1,1
7627,23.0,1.0,14.0,1.0,1,6.0,0.0,15.0,0,1,0
7280,46.0,3.0,16.0,1.0,1,49.0,1.0,19.0,0,0,0
9953,63.0,6.0,16.0,1.0,2,6.0,1.0,2.0,0,0,0
12402,25.0,1.0,18.0,1.0,0,49.0,3.0,40.0,0,1,0
11001,32.0,1.0,19.0,1.0,0,49.0,1.0,72.0,0,1,0
8706,37.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,0,1
10501,29.0,1.0,18.0,4.0,4,5.0,4.0,20.0,1,1,0
9288,43.0,1.0,16.0,5.0,1,44.0,11.0,40.0,1,1,0
2982,60.0,1.0,20.0,1.0,4,66.0,0.0,40.0,1,1,1
5657,47.0,2.0,22.0,3.0,0,164.0,0.0,45.0,1,1,1
1970,28.0,7.0,20.0,1.0,0,49.0,1.0,60.0,1,1,1
1624,19.0,4.0,21.0,5.0,-1,49.0,15.0,28.0,1,0,0
8338,18.0,1.0,19.0,1.0,2,126.0,7.0,25.0,0,1,0
6932,35.0,2.0,19.0,1.0,0,49.0,2.0,10.0,0,1,0
10323,54.0,1.0,19.0,5.0,1,16.0,2.0,38.0,0,1,0
5194,33.0,1.0,16.0,3.0,1,303.0,10.0,2.0,0,1,0
2719,54.0,1.0,22.0,1.0,0,416.0,0.0,40.0,1,1,1
6779,17.0,1.0,21.0,1.0,0,5.0,1.0,33.0,0,0,1
1873,69.0,1.0,19.0,1.0,1,24.0,1.0,15.0,0,1,0
2007,20.0,1.0,19.0,5.0,2,49.0,2.0,44.0,1,1,0
3272,38.0,1.0,16.0,1.0,3,49.0,0.0,30.0,1,1,1
7426,61.0,1.0,16.0,1.0,0,6.0,1.0,50.0,1,1,1
7131,52.0,2.0,21.0,1.0,0,49.0,0.0,32.0,1,0,1
12783,18.0,3.0,19.0,5.0,1,416.0,12.0,40.0,1,0,0
8845,35.0,3.0,20.0,1.0,0,370.0,0.0,30.0,0,1,1
2258,20.0,6.0,19.0,1.0,2,327.0,1.0,35.0,0,1,0
1169,49.0,1.0,20.0,1.0,2,20.0,1.0,40.0,1,1,0
10774,25.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
10342,34.0,1.0,21.0,1.0,2,46.0,1.0,48.0,1,1,0
2767,36.0,1.0,20.0,5.0,0,49.0,17.0,22.0,1,1,0
5457,58.0,1.0,18.0,5.0,1,327.0,17.0,40.0,0,1,0
12233,49.0,2.0,22.0,1.0,0,416.0,1.0,40.0,0,1,1
5450,67.0,2.0,7.0,3.0,0,66.0,2.0,45.0,1,1,1
3970,69.0,1.0,20.0,1.0,3,49.0,1.0,45.0,1,1,1
12086,21.0,1.0,19.0,1.0,2,416.0,1.0,40.0,0,1,0
9707,20.0,1.0,16.0,5.0,4,360.0,2.0,10.0,0,1,0
6370,17.0,5.0,20.0,5.0,0,49.0,17.0,10.0,0,1,0
9859,63.0,1.0,21.0,1.0,2,49.0,1.0,50.0,1,1,1
12538,51.0,1.0,16.0,3.0,4,49.0,0.0,20.0,1,1,0
1775,33.0,1.0,16.0,5.0,1,106.0,2.0,30.0,1,0,0
7830,18.0,6.0,16.0,1.0,1,6.0,1.0,20.0,0,1,0
9390,44.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
3986,50.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
10530,56.0,4.0,22.0,5.0,0,49.0,12.0,30.0,0,1,1
10850,27.0,1.0,19.0,1.0,2,49.0,13.0,18.0,0,1,0
7108,37.0,3.0,18.0,5.0,0,49.0,0.0,99.0,1,1,1
8871,41.0,7.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
4172,24.0,7.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
5822,50.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11138,49.0,1.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
5529,20.0,1.0,21.0,5.0,1,49.0,2.0,15.0,0,1,0
8604,33.0,8.0,18.0,5.0,2,49.0,7.0,40.0,0,0,0
12217,64.0,1.0,14.0,1.0,1,42.0,0.0,15.0,1,0,0
3199,59.0,2.0,21.0,5.0,0,49.0,15.0,2.0,0,1,1
2988,31.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
10577,38.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
6627,20.0,1.0,19.0,1.0,4,164.0,1.0,40.0,0,1,0
6989,27.0,2.0,21.0,1.0,0,49.0,16.0,40.0,1,1,0
9289,52.0,5.0,21.0,5.0,0,6.0,2.0,40.0,0,1,1
2613,49.0,1.0,21.0,1.0,0,136.0,1.0,50.0,1,1,1
10012,27.0,4.0,24.0,5.0,0,27.0,7.0,40.0,0,1,0
4207,67.0,1.0,21.0,1.0,0,27.0,1.0,40.0,1,1,1
2477,35.0,1.0,21.0,1.0,0,6.0,1.0,60.0,1,1,1
7905,34.0,3.0,21.0,3.0,0,6.0,0.0,40.0,0,1,0
2715,23.0,1.0,14.0,5.0,2,164.0,2.0,40.0,0,1,0
1984,17.0,1.0,20.0,1.0,0,214.0,1.0,15.0,0,1,0
