,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,22.0,2.0,20.0,1.0,0,4.0,1.0,32.0,0,1,0
10804,18.0,1.0,19.0,1.0,2,16.0,1.0,25.0,0,1,0
7838,35.0,1.0,8.0,1.0,4,49.0,1.0,40.0,1,1,1
5924,23.0,1.0,19.0,1.0,0,372.0,0.0,32.0,0,1,0
10881,44.0,1.0,23.0,1.0,0,8.0,1.0,40.0,1,1,1
4680,46.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,0
6566,58.0,1.0,21.0,1.0,2,469.0,1.0,40.0,1,1,1
12307,30.0,1.0,21.0,5.0,0,2.0,7.0,12.0,0,0,0
958,43.0,4.0,21.0,5.0,0,362.0,11.0,20.0,0,1,0
12540,32.0,3.0,20.0,1.0,0,49.0,1.0,15.0,0,0,0
3490,64.0,1.0,21.0,5.0,0,72.0,2.0,40.0,1,1,0
4185,22.0,1.0,4.0,1.0,0,49.0,0.0,40.0,1,1,0
1179,20.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
3821,21.0,1.0,21.0,5.0,0,41.0,2.0,24.0,0,1,0
11435,27.0,1.0,19.0,3.0,2,49.0,0.0,50.0,1,0,1
5436,19.0,1.0,19.0,5.0,2,49.0,0.0,27.0,0,1,0
305,48.0,1.0,16.0,1.0,1,10.0,1.0,39.0,1,1,1
8133,43.0,2.0,20.0,1.0,1,49.0,16.0,70.0,0,1,0
7932,25.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,0,0
8509,51.0,3.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
9292,53.0,1.0,19.0,5.0,2,2.0,15.0,20.0,1,1,0
808,59.0,1.0,18.0,5.0,2,370.0,0.0,50.0,1,1,1
2190,44.0,3.0,21.0,1.0,1,49.0,0.0,40.0,0,0,1
8136,62.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
8690,62.0,1.0,13.0,5.0,1,49.0,0.0,40.0,1,1,0
12733,38.0,1.0,20.0,3.0,2,49.0,0.0,49.0,0,1,1
8149,42.0,1.0,16.0,1.0,1,442.0,9.0,10.0,0,1,0
8063,43.0,2.0,16.0,1.0,4,49.0,1.0,27.0,1,1,0
3716,35.0,1.0,19.0,1.0,2,49.0,0.0,20.0,1,1,0
6461,60.0,1.0,21.0,1.0,0,459.0,10.0,58.0,1,1,1
5530,18.0,1.0,18.0,1.0,4,49.0,1.0,10.0,1,1,0
1596,43.0,1.0,16.0,5.0,3,49.0,13.0,30.0,0,1,0
6960,68.0,7.0,16.0,3.0,3,49.0,0.0,35.0,0,1,1
2968,34.0,3.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
6555,48.0,1.0,16.0,1.0,4,49.0,6.0,40.0,1,1,1
2668,58.0,2.0,16.0,1.0,1,6.0,0.0,35.0,1,1,0
6105,42.0,1.0,20.0,1.0,0,49.0,0.0,65.0,1,0,1
8554,18.0,5.0,16.0,1.0,0,49.0,1.0,61.0,1,1,0
9772,50.0,7.0,16.0,1.0,1,4.0,0.0,50.0,1,1,1
9251,36.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
4301,30.0,1.0,19.0,5.0,2,49.0,7.0,11.0,0,1,0
2671,81.0,1.0,22.0,1.0,0,4.0,1.0,18.0,0,1,0
7769,29.0,1.0,18.0,1.0,4,41.0,0.0,72.0,0,1,1
11121,39.0,1.0,19.0,1.0,3,44.0,0.0,50.0,1,1,1
3824,26.0,4.0,24.0,1.0,0,10.0,0.0,46.0,0,1,0
2941,58.0,5.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
5341,40.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
10504,49.0,1.0,21.0,1.0,2,4.0,0.0,40.0,0,1,1
3552,64.0,1.0,19.0,5.0,2,511.0,2.0,40.0,1,1,0
9723,50.0,3.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
11541,38.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
5025,52.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
5989,29.0,5.0,19.0,1.0,2,49.0,0.0,12.0,0,1,0
46,21.0,1.0,14.0,5.0,2,6.0,2.0,10.0,0,1,0
1473,24.0,1.0,19.0,5.0,1,2.0,0.0,20.0,0,1,0
7473,18.0,1.0,17.0,5.0,0,41.0,0.0,40.0,0,1,0
12756,33.0,2.0,18.0,5.0,0,49.0,0.0,25.0,1,1,0
12996,29.0,1.0,19.0,1.0,2,26.0,0.0,18.0,1,0,0
10035,25.0,3.0,19.0,3.0,4,6.0,0.0,18.0,1,1,0
6641,68.0,6.0,19.0,5.0,0,6.0,2.0,88.0,1,1,0
8880,39.0,1.0,24.0,1.0,0,2.0,0.0,45.0,1,0,1
12719,27.0,1.0,14.0,5.0,1,2.0,2.0,61.0,0,1,0
2917,24.0,1.0,21.0,3.0,0,49.0,10.0,25.0,0,0,0
8262,59.0,6.0,19.0,1.0,1,49.0,0.0,45.0,1,1,1
12355,33.0,3.0,18.0,2.0,1,49.0,0.0,55.0,1,1,1
11863,35.0,1.0,16.0,1.0,2,49.0,1.0,30.0,1,1,0
8884,59.0,6.0,18.0,1.0,0,49.0,1.0,40.0,1,0,1
3715,59.0,2.0,15.0,1.0,1,49.0,0.0,30.0,0,1,1
8963,18.0,1.0,14.0,1.0,1,49.0,0.0,16.0,0,0,0
11560,73.0,1.0,15.0,1.0,0,49.0,0.0,40.0,0,1,1
8414,33.0,1.0,20.0,1.0,4,49.0,1.0,25.0,1,1,0
7620,42.0,3.0,22.0,3.0,0,49.0,0.0,50.0,1,1,1
10383,59.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
11590,32.0,1.0,20.0,5.0,2,6.0,15.0,20.0,0,0,0
827,41.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
2981,22.0,2.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
9409,37.0,1.0,21.0,1.0,2,372.0,0.0,40.0,1,1,1
3770,32.0,3.0,16.0,3.0,1,49.0,10.0,20.0,0,1,0
1132,35.0,2.0,16.0,1.0,0,442.0,1.0,40.0,0,1,1
2347,20.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
1876,58.0,2.0,16.0,1.0,4,6.0,0.0,45.0,1,1,1
10121,42.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
7981,33.0,1.0,6.0,1.0,3,49.0,1.0,40.0,1,1,1
8603,54.0,1.0,19.0,1.0,2,49.0,0.0,50.0,0,1,1
10911,58.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4683,58.0,1.0,21.0,5.0,2,27.0,6.0,36.0,1,1,0
390,18.0,1.0,19.0,5.0,0,13.0,2.0,22.0,1,1,0
9950,81.0,5.0,22.0,1.0,0,49.0,1.0,45.0,0,1,0
6567,51.0,1.0,14.0,5.0,1,49.0,2.0,30.0,1,0,0
6328,54.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
2214,42.0,7.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
2137,22.0,1.0,1.0,1.0,4,27.0,0.0,36.0,0,1,0
4503,35.0,3.0,21.0,1.0,0,417.0,9.0,40.0,1,1,1
4732,33.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,1
3011,74.0,6.0,19.0,5.0,2,49.0,0.0,30.0,1,1,0
4435,27.0,6.0,19.0,1.0,0,49.0,1.0,88.0,1,1,1
12728,75.0,4.0,22.0,1.0,0,427.0,1.0,50.0,0,1,1
8639,52.0,2.0,21.0,1.0,0,303.0,1.0,45.0,1,1,1
5262,21.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
4749,62.0,1.0,24.0,1.0,0,449.0,1.0,40.0,0,1,1
4061,77.0,1.0,16.0,1.0,1,49.0,1.0,32.0,1,1,0
9851,18.0,3.0,18.0,1.0,1,372.0,1.0,50.0,1,1,0
9992,40.0,6.0,22.0,4.0,0,41.0,0.0,40.0,0,1,1
5815,55.0,2.0,20.0,1.0,1,49.0,1.0,38.0,0,1,0
4046,71.0,1.0,18.0,5.0,2,49.0,2.0,16.0,0,1,0
11730,42.0,1.0,21.0,1.0,1,6.0,1.0,45.0,1,1,1
6508,83.0,1.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
6654,23.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,0
11206,55.0,1.0,22.0,1.0,0,49.0,0.0,66.0,1,1,1
1862,23.0,1.0,19.0,5.0,0,49.0,17.0,20.0,0,1,0
4092,30.0,1.0,21.0,1.0,2,372.0,1.0,40.0,0,1,1
5082,71.0,1.0,19.0,1.0,2,2.0,1.0,20.0,0,1,0
4562,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
297,60.0,1.0,22.0,1.0,0,4.0,0.0,40.0,0,0,1
1253,44.0,1.0,19.0,1.0,4,4.0,0.0,40.0,1,1,1
10587,39.0,1.0,21.0,1.0,0,53.0,1.0,40.0,0,1,1
10731,27.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
3253,40.0,1.0,21.0,2.0,0,12.0,0.0,40.0,0,1,1
7746,39.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
6239,25.0,2.0,22.0,1.0,-1,6.0,16.0,12.0,0,1,0
3191,17.0,1.0,22.0,5.0,-1,72.0,17.0,20.0,0,1,0
2003,82.0,1.0,22.0,5.0,1,49.0,17.0,10.0,0,1,0
2613,21.0,6.0,20.0,1.0,1,21.0,16.0,15.0,0,1,0
2824,21.0,2.0,16.0,1.0,0,49.0,1.0,61.0,0,1,0
11232,83.0,1.0,16.0,3.0,3,132.0,0.0,50.0,1,1,1
369,37.0,1.0,21.0,2.0,0,49.0,0.0,55.0,0,1,1
784,64.0,1.0,21.0,3.0,2,49.0,2.0,40.0,0,1,0
4635,46.0,1.0,13.0,3.0,1,6.0,0.0,45.0,0,1,1
3864,18.0,4.0,14.0,3.0,1,49.0,0.0,40.0,0,1,0
7550,21.0,1.0,19.0,5.0,0,132.0,2.0,40.0,1,1,0
9755,82.0,3.0,19.0,1.0,2,303.0,1.0,25.0,0,1,0
7745,28.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
2682,34.0,1.0,21.0,5.0,2,49.0,0.0,45.0,1,1,1
12032,57.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
348,43.0,2.0,1.0,1.0,0,372.0,9.0,2.0,0,1,0
11564,19.0,2.0,18.0,5.0,1,5.0,0.0,22.0,0,1,0
6435,44.0,1.0,19.0,1.0,3,49.0,1.0,50.0,1,1,1
8443,32.0,1.0,20.0,1.0,0,49.0,1.0,49.0,0,1,1
4996,45.0,1.0,21.0,1.0,4,49.0,0.0,19.0,1,1,1
2130,62.0,2.0,20.0,5.0,0,2.0,2.0,18.0,0,1,0
2034,19.0,4.0,19.0,1.0,0,49.0,5.0,20.0,1,1,0
7320,62.0,1.0,16.0,1.0,2,370.0,1.0,60.0,1,1,1
7837,21.0,7.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
3347,35.0,1.0,22.0,1.0,0,49.0,0.0,22.0,1,1,1
11040,73.0,1.0,20.0,5.0,2,6.0,11.0,25.0,0,1,0
2097,49.0,4.0,21.0,3.0,0,469.0,0.0,22.0,0,1,1
2237,27.0,5.0,16.0,1.0,4,314.0,0.0,40.0,0,1,0
3444,39.0,2.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
6209,37.0,1.0,16.0,3.0,2,8.0,2.0,8.0,0,1,0
10348,27.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,0,1
9672,42.0,3.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
12884,56.0,1.0,18.0,1.0,2,49.0,1.0,15.0,0,1,0
581,83.0,2.0,22.0,1.0,0,8.0,0.0,40.0,0,0,1
6229,22.0,3.0,18.0,1.0,1,370.0,1.0,30.0,0,1,0
11098,58.0,4.0,21.0,1.0,0,6.0,1.0,50.0,0,1,1
7589,27.0,4.0,19.0,1.0,1,233.0,16.0,15.0,0,1,0
7919,58.0,1.0,18.0,1.0,0,8.0,1.0,24.0,1,1,0
8411,59.0,1.0,21.0,5.0,0,303.0,2.0,40.0,0,1,1
2689,24.0,1.0,18.0,1.0,4,5.0,0.0,40.0,0,1,0
4083,29.0,4.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
11837,51.0,6.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
6076,82.0,3.0,18.0,1.0,1,49.0,9.0,20.0,1,1,0
11081,56.0,1.0,16.0,1.0,2,12.0,1.0,40.0,0,1,0
2940,81.0,1.0,18.0,1.0,2,49.0,0.0,19.0,0,0,0
5832,59.0,4.0,20.0,1.0,0,49.0,0.0,88.0,0,1,1
9969,62.0,1.0,21.0,5.0,0,49.0,0.0,45.0,1,0,1
12659,61.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,0,1
8798,62.0,1.0,16.0,5.0,1,49.0,0.0,49.0,1,1,1
6025,32.0,5.0,19.0,1.0,4,427.0,0.0,51.0,1,1,1
9796,23.0,1.0,21.0,5.0,2,49.0,2.0,84.0,1,0,0
11942,26.0,4.0,21.0,3.0,0,49.0,12.0,10.0,1,1,0
5982,48.0,1.0,15.0,1.0,2,49.0,0.0,50.0,1,1,1
8173,28.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,0,0
8175,59.0,1.0,22.0,1.0,0,372.0,0.0,22.0,1,1,1
11099,52.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
9209,54.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
7336,25.0,2.0,21.0,1.0,0,16.0,0.0,40.0,0,1,1
4057,23.0,2.0,19.0,1.0,0,72.0,1.0,18.0,1,1,0
4466,48.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
12935,21.0,1.0,21.0,1.0,2,41.0,0.0,20.0,0,1,0
6375,20.0,1.0,16.0,5.0,1,8.0,2.0,4.0,1,1,0
12187,18.0,1.0,1.0,5.0,4,49.0,0.0,40.0,1,1,0
5489,50.0,1.0,21.0,1.0,1,427.0,1.0,33.0,1,1,1
3204,23.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
6386,38.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
12900,40.0,1.0,16.0,1.0,3,236.0,0.0,50.0,1,1,1
2267,59.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,0,0
11119,71.0,1.0,16.0,5.0,1,49.0,2.0,32.0,0,1,0
