,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4299,32.0,1.0,19.0,5.0,1,49.0,0.0,60.0,1,1,1
7949,31.0,1.0,21.0,1.0,5,19.0,0.0,25.0,0,1,1
3018,61.0,7.0,21.0,1.0,0,49.0,1.0,32.0,1,1,1
1200,19.0,1.0,16.0,1.0,4,49.0,1.0,35.0,0,1,0
3177,42.0,4.0,8.0,1.0,0,6.0,0.0,32.0,1,1,1
5572,58.0,1.0,19.0,5.0,2,49.0,11.0,10.0,0,1,0
9763,87.0,2.0,20.0,1.0,0,303.0,1.0,40.0,1,1,1
1037,40.0,1.0,5.0,1.0,4,440.0,9.0,20.0,1,1,0
8144,36.0,3.0,20.0,1.0,1,303.0,1.0,33.0,1,1,0
11074,18.0,1.0,16.0,5.0,4,303.0,2.0,30.0,0,1,0
9132,52.0,2.0,19.0,5.0,4,48.0,0.0,6.0,0,1,0
1861,70.0,5.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
3473,47.0,1.0,21.0,1.0,3,105.0,0.0,50.0,1,1,1
2852,49.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
1270,37.0,1.0,18.0,1.0,2,229.0,0.0,32.0,1,1,1
10021,56.0,1.0,16.0,1.0,4,49.0,0.0,30.0,1,1,0
1214,47.0,7.0,21.0,1.0,1,6.0,1.0,45.0,0,1,1
4926,37.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1067,32.0,1.0,16.0,1.0,2,27.0,0.0,50.0,1,1,0
6580,36.0,6.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
11750,51.0,1.0,19.0,5.0,0,49.0,12.0,5.0,1,1,1
5924,23.0,4.0,22.0,1.0,0,26.0,0.0,40.0,0,1,0
4435,58.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2911,40.0,1.0,12.0,1.0,4,49.0,0.0,50.0,0,1,1
9667,34.0,1.0,14.0,5.0,1,49.0,17.0,4.0,0,1,0
2611,42.0,1.0,22.0,5.0,2,49.0,2.0,36.0,1,1,0
9952,22.0,4.0,19.0,1.0,2,314.0,1.0,40.0,0,1,0
3651,30.0,2.0,20.0,2.0,0,49.0,17.0,20.0,0,1,0
