,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,60.0,6.0,5.0,1.0,2,49.0,0.0,45.0,1,1,1
3433,27.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
636,35.0,1.0,16.0,1.0,2,211.0,0.0,25.0,1,1,0
6722,33.0,5.0,21.0,3.0,0,311.0,0.0,50.0,1,1,1
1903,29.0,1.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
9969,37.0,1.0,17.0,5.0,4,436.0,2.0,50.0,1,1,0
9699,37.0,2.0,19.0,5.0,2,49.0,0.0,12.0,0,1,0
1857,31.0,1.0,18.0,1.0,2,6.0,0.0,5.0,1,0,0
554,23.0,2.0,22.0,5.0,0,436.0,12.0,60.0,1,1,0
10527,41.0,1.0,17.0,1.0,4,6.0,0.0,35.0,1,1,1
6206,36.0,1.0,16.0,5.0,1,6.0,2.0,40.0,0,1,0
8452,18.0,5.0,19.0,5.0,0,49.0,13.0,20.0,1,1,0
6745,30.0,1.0,16.0,4.0,2,8.0,0.0,40.0,0,1,1
580,27.0,6.0,20.0,1.0,3,49.0,6.0,20.0,1,1,0
10879,33.0,2.0,21.0,1.0,0,15.0,1.0,40.0,1,1,1
1737,56.0,1.0,18.0,5.0,2,49.0,12.0,35.0,0,1,0
5312,52.0,1.0,22.0,4.0,0,49.0,2.0,40.0,1,1,1
10449,30.0,1.0,16.0,3.0,3,49.0,2.0,40.0,0,1,0
5120,34.0,1.0,4.0,5.0,4,203.0,12.0,25.0,1,1,0
5452,31.0,1.0,19.0,1.0,3,48.0,1.0,75.0,1,1,1
10428,47.0,1.0,18.0,1.0,3,49.0,1.0,36.0,1,1,1
3020,35.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
12441,55.0,2.0,21.0,3.0,0,49.0,0.0,45.0,1,1,1
8175,48.0,2.0,21.0,3.0,0,6.0,0.0,40.0,0,1,1
11137,54.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,0,1
9868,35.0,1.0,16.0,1.0,2,49.0,9.0,40.0,0,1,0
1169,32.0,1.0,19.0,5.0,4,162.0,2.0,45.0,1,0,0
6931,17.0,1.0,22.0,3.0,0,6.0,0.0,30.0,0,1,0
1655,45.0,5.0,18.0,1.0,0,49.0,1.0,35.0,1,1,1
4923,47.0,2.0,21.0,5.0,0,41.0,0.0,20.0,1,1,1
11668,40.0,6.0,22.0,3.0,0,49.0,2.0,65.0,0,1,1
2985,19.0,2.0,18.0,5.0,1,360.0,2.0,12.0,0,1,0
10139,59.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,0,1
2751,21.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
4533,47.0,1.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
2709,26.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,0,1
9987,37.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
959,47.0,1.0,19.0,1.0,0,49.0,1.0,55.0,1,1,1
7417,28.0,1.0,19.0,4.0,0,16.0,1.0,20.0,1,1,1
8917,29.0,1.0,18.0,1.0,3,360.0,0.0,30.0,1,1,0
1536,54.0,5.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
4783,23.0,1.0,18.0,4.0,3,49.0,0.0,40.0,0,1,1
6015,19.0,4.0,20.0,4.0,2,49.0,4.0,40.0,0,1,0
7265,37.0,6.0,19.0,5.0,0,436.0,17.0,15.0,0,1,0
7619,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
2888,24.0,5.0,24.0,1.0,0,48.0,0.0,45.0,1,1,1
2583,35.0,1.0,16.0,1.0,2,49.0,0.0,50.0,1,0,1
12633,37.0,1.0,21.0,3.0,0,49.0,2.0,99.0,0,1,1
3620,29.0,6.0,13.0,1.0,1,49.0,6.0,40.0,0,1,0
9761,33.0,5.0,21.0,1.0,0,49.0,1.0,99.0,1,1,1
5137,18.0,1.0,21.0,1.0,1,36.0,9.0,8.0,0,1,0
9305,50.0,2.0,19.0,1.0,0,49.0,1.0,20.0,0,1,1
9319,29.0,1.0,16.0,5.0,1,6.0,17.0,24.0,0,1,0
3281,17.0,1.0,20.0,5.0,1,49.0,2.0,84.0,0,0,0
12068,23.0,2.0,21.0,5.0,0,49.0,2.0,60.0,0,1,0
4076,57.0,2.0,16.0,5.0,4,49.0,0.0,53.0,1,1,1
3000,43.0,6.0,20.0,1.0,0,49.0,0.0,45.0,0,1,1
10581,38.0,1.0,16.0,1.0,3,49.0,0.0,36.0,1,1,1
3389,60.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
6288,34.0,3.0,18.0,5.0,0,49.0,12.0,36.0,1,1,0
11529,74.0,1.0,16.0,1.0,0,6.0,1.0,40.0,1,1,1
12783,47.0,1.0,19.0,1.0,2,104.0,0.0,50.0,0,1,1
7263,24.0,4.0,21.0,1.0,0,323.0,9.0,10.0,0,1,0
8937,37.0,1.0,1.0,1.0,4,311.0,0.0,40.0,1,1,1
11032,51.0,1.0,19.0,1.0,3,49.0,1.0,15.0,0,1,0
5388,23.0,1.0,16.0,1.0,2,49.0,0.0,25.0,0,1,0
11927,20.0,1.0,20.0,1.0,2,311.0,0.0,9.0,0,1,0
7383,48.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,1
9368,59.0,1.0,16.0,1.0,1,49.0,1.0,15.0,1,1,0
7520,30.0,1.0,21.0,5.0,0,49.0,13.0,40.0,0,1,0
1570,18.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
8806,28.0,1.0,18.0,1.0,1,53.0,0.0,20.0,0,1,0
4238,31.0,3.0,21.0,1.0,0,370.0,1.0,45.0,1,1,1
1402,34.0,1.0,20.0,5.0,0,49.0,17.0,20.0,1,1,0
11015,30.0,1.0,14.0,2.0,4,49.0,0.0,15.0,1,1,0
6640,21.0,5.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
3176,47.0,8.0,4.0,1.0,2,49.0,1.0,22.0,0,1,0
10461,19.0,1.0,19.0,1.0,1,6.0,1.0,16.0,0,1,0
11175,23.0,4.0,21.0,5.0,0,311.0,2.0,20.0,0,1,0
3423,61.0,4.0,19.0,5.0,0,49.0,17.0,4.0,0,1,0
4638,38.0,1.0,20.0,5.0,2,49.0,2.0,99.0,0,1,0
10680,36.0,1.0,20.0,1.0,2,49.0,1.0,50.0,0,1,1
9203,38.0,1.0,21.0,4.0,0,49.0,2.0,40.0,0,0,1
270,47.0,1.0,8.0,5.0,4,370.0,12.0,40.0,1,1,1
12884,35.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
90,77.0,4.0,16.0,2.0,0,49.0,0.0,20.0,0,1,0
9570,50.0,1.0,24.0,1.0,0,49.0,0.0,40.0,0,1,1
4971,68.0,1.0,18.0,2.0,0,6.0,0.0,45.0,0,0,1
4946,62.0,1.0,22.0,3.0,0,49.0,0.0,72.0,1,1,1
5147,24.0,1.0,16.0,5.0,4,49.0,13.0,41.0,1,0,1
3234,42.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
4606,19.0,8.0,20.0,1.0,2,49.0,1.0,60.0,0,1,0
2770,48.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
2304,50.0,1.0,17.0,1.0,1,6.0,1.0,50.0,1,1,1
3873,22.0,1.0,16.0,5.0,2,49.0,0.0,15.0,0,1,0
