,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9210,34.0,1.0,21.0,1.0,3,49.0,1.0,48.0,1,0,1
4465,29.0,1.0,16.0,5.0,2,49.0,0.0,35.0,0,1,0
11680,43.0,2.0,21.0,1.0,0,315.0,0.0,40.0,1,1,1
5243,39.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,1
11378,77.0,1.0,20.0,1.0,0,515.0,1.0,40.0,0,1,1
2247,62.0,2.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
11325,18.0,1.0,18.0,5.0,0,210.0,17.0,16.0,1,1,0
12256,64.0,2.0,15.0,5.0,0,49.0,2.0,35.0,1,1,0
9612,26.0,7.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
11504,21.0,1.0,21.0,5.0,0,49.0,0.0,18.0,0,1,0
5189,60.0,1.0,19.0,1.0,3,49.0,1.0,45.0,1,0,1
7856,40.0,1.0,19.0,5.0,4,6.0,2.0,40.0,1,1,1
10465,20.0,1.0,17.0,1.0,3,6.0,0.0,30.0,1,1,0
327,27.0,1.0,16.0,5.0,2,303.0,2.0,45.0,0,1,0
4990,36.0,1.0,21.0,5.0,2,17.0,0.0,60.0,0,1,1
2746,54.0,1.0,9.0,5.0,0,329.0,0.0,40.0,1,1,1
3153,63.0,1.0,16.0,3.0,4,49.0,0.0,30.0,1,1,1
7125,25.0,1.0,17.0,1.0,3,49.0,1.0,9.0,1,1,0
4683,38.0,1.0,21.0,1.0,0,6.0,1.0,41.0,0,1,0
12993,32.0,1.0,18.0,1.0,2,49.0,1.0,16.0,0,1,0
7316,36.0,2.0,3.0,1.0,5,6.0,0.0,40.0,1,1,1
10328,35.0,1.0,21.0,1.0,1,162.0,1.0,12.0,0,0,0
7399,43.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
7685,59.0,2.0,21.0,1.0,0,30.0,0.0,45.0,1,0,1
2280,23.0,1.0,14.0,1.0,2,49.0,1.0,25.0,0,1,0
5799,50.0,1.0,16.0,5.0,2,49.0,10.0,40.0,1,1,1
9969,50.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,0,1
13059,56.0,1.0,16.0,5.0,2,49.0,0.0,45.0,0,1,0
2599,17.0,1.0,16.0,1.0,2,16.0,1.0,40.0,0,1,0
2490,78.0,1.0,19.0,5.0,2,49.0,2.0,60.0,1,1,0
9249,40.0,1.0,18.0,5.0,0,49.0,0.0,40.0,1,1,1
970,24.0,1.0,18.0,5.0,2,49.0,5.0,45.0,1,1,0
8446,23.0,6.0,19.0,3.0,0,49.0,13.0,52.0,0,1,0
11060,26.0,1.0,13.0,3.0,1,49.0,9.0,20.0,1,1,0
146,27.0,3.0,21.0,1.0,0,9.0,14.0,30.0,0,1,0
2795,51.0,1.0,1.0,1.0,-1,49.0,0.0,57.0,1,1,0
2312,44.0,1.0,16.0,1.0,4,303.0,1.0,50.0,1,1,1
11212,20.0,1.0,16.0,5.0,0,49.0,2.0,18.0,0,1,0
11465,22.0,1.0,20.0,3.0,1,6.0,13.0,35.0,0,1,0
5108,61.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
5828,23.0,1.0,18.0,1.0,2,49.0,0.0,32.0,0,1,0
12218,36.0,1.0,21.0,5.0,2,6.0,0.0,51.0,1,1,1
4471,28.0,4.0,16.0,5.0,2,17.0,2.0,25.0,1,1,0
12377,39.0,1.0,18.0,1.0,2,49.0,1.0,88.0,0,0,0
5918,41.0,4.0,19.0,4.0,2,12.0,3.0,30.0,1,1,0
3258,23.0,1.0,20.0,5.0,2,222.0,12.0,40.0,0,1,0
12764,61.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
5179,43.0,1.0,1.0,1.0,2,49.0,1.0,50.0,1,1,1
8475,64.0,4.0,22.0,1.0,0,49.0,0.0,30.0,0,1,1
4613,63.0,1.0,19.0,5.0,0,49.0,0.0,30.0,1,1,0
9377,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
5429,52.0,3.0,22.0,1.0,0,49.0,1.0,46.0,1,1,0
12675,32.0,4.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
282,23.0,7.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
12039,48.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5154,67.0,4.0,16.0,5.0,1,36.0,0.0,60.0,1,1,1
5610,64.0,1.0,23.0,3.0,0,49.0,0.0,30.0,1,1,1
4487,55.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
9030,25.0,1.0,13.0,1.0,4,49.0,0.0,4.0,1,1,0
3025,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4179,52.0,7.0,19.0,3.0,4,49.0,0.0,40.0,1,1,1
12887,17.0,2.0,22.0,1.0,0,49.0,0.0,15.0,0,0,0
4797,61.0,2.0,22.0,1.0,0,8.0,0.0,32.0,0,1,1
281,50.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
11707,60.0,4.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
9663,29.0,3.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
612,46.0,6.0,19.0,1.0,2,49.0,0.0,20.0,1,1,0
6783,30.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
9941,32.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11872,67.0,1.0,19.0,5.0,0,8.0,2.0,40.0,1,0,1
11072,58.0,3.0,16.0,1.0,0,6.0,1.0,45.0,0,1,1
11768,47.0,1.0,19.0,5.0,2,49.0,12.0,40.0,1,1,1
