,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,38.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
9519,22.0,2.0,22.0,3.0,0,49.0,0.0,10.0,0,0,0
5279,28.0,5.0,21.0,3.0,-1,53.0,0.0,15.0,1,1,0
8846,65.0,1.0,15.0,1.0,3,49.0,1.0,40.0,1,1,1
2020,44.0,3.0,21.0,1.0,0,315.0,1.0,3.0,1,1,1
11894,48.0,3.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
2031,38.0,2.0,22.0,1.0,0,49.0,1.0,36.0,0,1,1
3059,69.0,1.0,21.0,1.0,1,372.0,1.0,40.0,1,1,1
3941,35.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
11928,21.0,1.0,20.0,1.0,0,501.0,1.0,40.0,0,1,0
9454,27.0,1.0,21.0,5.0,0,49.0,12.0,48.0,0,1,0
1176,37.0,3.0,21.0,1.0,0,8.0,1.0,13.0,1,1,1
11470,29.0,3.0,16.0,5.0,1,49.0,0.0,23.0,0,1,0
7065,56.0,1.0,15.0,1.0,4,303.0,0.0,40.0,1,1,1
4665,19.0,1.0,16.0,5.0,2,515.0,4.0,20.0,1,1,0
3320,25.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,0
1952,17.0,4.0,16.0,5.0,0,49.0,0.0,45.0,0,1,0
6141,53.0,1.0,22.0,1.0,0,6.0,0.0,30.0,0,1,0
5722,43.0,3.0,20.0,1.0,0,49.0,1.0,43.0,0,1,1
5931,18.0,1.0,21.0,5.0,2,206.0,13.0,35.0,1,1,0
1987,56.0,1.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
9864,30.0,5.0,10.0,1.0,4,12.0,0.0,41.0,1,1,0
11933,48.0,4.0,23.0,1.0,0,15.0,1.0,40.0,0,1,1
3479,32.0,2.0,18.0,1.0,0,303.0,1.0,50.0,1,1,1
1783,36.0,6.0,21.0,1.0,1,53.0,1.0,20.0,1,1,0
11610,41.0,1.0,19.0,5.0,0,49.0,5.0,50.0,1,1,0
3250,39.0,8.0,20.0,2.0,3,49.0,0.0,7.0,1,1,1
4267,45.0,2.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
9433,46.0,2.0,1.0,5.0,0,49.0,0.0,40.0,0,1,1
11198,21.0,1.0,21.0,1.0,1,49.0,0.0,60.0,1,1,0
3974,74.0,2.0,20.0,1.0,1,49.0,1.0,20.0,1,1,0
5918,40.0,1.0,20.0,1.0,4,46.0,0.0,40.0,1,0,1
6097,45.0,1.0,13.0,1.0,3,49.0,1.0,40.0,1,1,0
1024,62.0,1.0,19.0,1.0,4,49.0,0.0,41.0,1,1,1
5124,29.0,1.0,22.0,1.0,0,303.0,1.0,20.0,1,1,1
6938,34.0,3.0,22.0,2.0,0,49.0,6.0,40.0,0,1,1
8842,33.0,5.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
7941,19.0,5.0,16.0,5.0,0,46.0,17.0,25.0,0,1,0
11024,39.0,1.0,21.0,5.0,0,49.0,0.0,36.0,1,0,1
2878,24.0,1.0,19.0,3.0,0,49.0,0.0,14.0,0,1,0
