,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,26.0,1.0,20.0,5.0,2,49.0,2.0,30.0,1,1,0
1481,67.0,1.0,19.0,5.0,4,249.0,0.0,40.0,1,1,0
7013,21.0,7.0,21.0,1.0,0,49.0,0.0,30.0,0,0,0
6033,60.0,6.0,19.0,1.0,2,49.0,17.0,20.0,0,1,0
10352,64.0,6.0,19.0,5.0,4,49.0,17.0,43.0,1,0,0
4647,60.0,7.0,24.0,1.0,5,364.0,1.0,40.0,1,1,1
7633,76.0,1.0,16.0,1.0,1,6.0,1.0,40.0,0,1,0
9929,20.0,1.0,22.0,1.0,1,49.0,1.0,25.0,0,1,0
6816,58.0,4.0,21.0,1.0,0,50.0,1.0,40.0,1,1,1
9574,58.0,1.0,22.0,1.0,0,19.0,0.0,56.0,1,1,1
4203,69.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
10337,66.0,1.0,19.0,3.0,1,49.0,2.0,30.0,1,0,0
7301,57.0,4.0,22.0,1.0,0,104.0,1.0,40.0,0,1,1
892,36.0,1.0,19.0,1.0,0,53.0,0.0,40.0,0,1,1
11091,71.0,3.0,19.0,1.0,0,17.0,0.0,40.0,1,1,1
6382,36.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4810,34.0,1.0,19.0,1.0,3,49.0,0.0,39.0,0,1,1
10661,38.0,4.0,21.0,1.0,0,6.0,1.0,35.0,1,1,1
3089,68.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
10113,46.0,1.0,19.0,1.0,3,49.0,0.0,7.0,1,1,1
1347,28.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
2717,47.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
11246,27.0,1.0,16.0,5.0,1,53.0,0.0,25.0,1,1,0
12222,58.0,1.0,3.0,5.0,3,49.0,10.0,25.0,1,1,0
6957,56.0,1.0,21.0,1.0,0,158.0,1.0,40.0,1,1,1
82,47.0,5.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
10513,18.0,1.0,18.0,5.0,4,49.0,17.0,40.0,0,1,0
9954,57.0,1.0,24.0,3.0,0,49.0,0.0,40.0,1,1,1
5250,26.0,5.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
3652,19.0,2.0,16.0,1.0,0,49.0,0.0,50.0,1,1,0
11314,23.0,1.0,10.0,5.0,0,462.0,0.0,40.0,1,1,0
