,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
6735,26.0,1.0,20.0,1.0,0,56.0,1.0,40.0,1,1,1
2635,18.0,1.0,13.0,1.0,0,49.0,1.0,45.0,1,1,0
3529,17.0,1.0,19.0,1.0,-1,49.0,0.0,35.0,0,1,0
9355,42.0,5.0,21.0,1.0,2,72.0,0.0,40.0,1,1,1
1894,36.0,1.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
3522,21.0,4.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
5793,54.0,4.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
5429,55.0,1.0,18.0,1.0,0,72.0,0.0,40.0,1,1,1
3583,43.0,1.0,19.0,3.0,2,49.0,0.0,12.0,0,1,0
981,18.0,4.0,17.0,1.0,4,49.0,1.0,36.0,1,1,0
9079,24.0,1.0,15.0,3.0,2,49.0,2.0,15.0,0,1,0
7197,55.0,1.0,24.0,1.0,0,49.0,0.0,50.0,1,1,1
9800,32.0,1.0,19.0,5.0,4,206.0,2.0,40.0,1,1,0
9416,27.0,1.0,20.0,3.0,2,49.0,0.0,20.0,0,1,0
2220,56.0,3.0,21.0,1.0,2,16.0,0.0,40.0,1,1,1
5404,18.0,1.0,16.0,5.0,1,49.0,12.0,40.0,1,1,0
6429,60.0,1.0,20.0,1.0,1,49.0,0.0,35.0,1,1,1
856,18.0,6.0,16.0,5.0,2,49.0,3.0,40.0,0,1,0
10004,26.0,4.0,22.0,5.0,0,49.0,2.0,25.0,0,1,0
8099,62.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
2901,18.0,2.0,16.0,5.0,0,49.0,17.0,60.0,1,1,0
5600,28.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3487,19.0,1.0,20.0,1.0,2,242.0,0.0,25.0,0,1,0
1368,31.0,2.0,1.0,1.0,4,421.0,1.0,40.0,1,1,1
10628,42.0,1.0,24.0,1.0,0,16.0,0.0,58.0,0,1,1
5168,38.0,1.0,21.0,1.0,2,16.0,1.0,30.0,1,0,1
470,32.0,7.0,16.0,1.0,4,53.0,1.0,52.0,1,1,0
474,54.0,2.0,19.0,1.0,0,6.0,0.0,20.0,0,0,0
2238,60.0,1.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
7987,55.0,6.0,14.0,1.0,0,49.0,9.0,41.0,0,0,0
8617,42.0,1.0,1.0,1.0,1,49.0,0.0,36.0,1,0,1
8934,56.0,1.0,16.0,1.0,1,49.0,4.0,40.0,1,1,1
6007,31.0,3.0,21.0,1.0,0,49.0,0.0,36.0,1,1,1
9818,30.0,1.0,22.0,1.0,0,49.0,1.0,48.0,0,1,1
2288,34.0,3.0,22.0,1.0,0,11.0,0.0,30.0,1,1,1
9014,57.0,7.0,16.0,1.0,1,49.0,9.0,60.0,1,1,1
10126,55.0,3.0,19.0,2.0,2,4.0,8.0,40.0,0,1,1
4331,36.0,1.0,22.0,5.0,0,49.0,4.0,50.0,1,1,1
8475,62.0,3.0,19.0,5.0,1,49.0,2.0,28.0,0,1,0
11353,29.0,1.0,20.0,1.0,3,6.0,0.0,20.0,1,1,0
