,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,23.0,1.0,19.0,1.0,4,35.0,0.0,20.0,0,1,0
10784,58.0,1.0,16.0,5.0,4,6.0,0.0,10.0,1,1,1
5123,44.0,1.0,22.0,1.0,0,303.0,0.0,40.0,0,1,1
5742,45.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,0,0
12527,56.0,1.0,16.0,1.0,0,49.0,1.0,48.0,1,1,1
6244,38.0,1.0,21.0,1.0,4,49.0,0.0,32.0,1,1,1
6699,29.0,1.0,15.0,1.0,3,49.0,0.0,45.0,0,1,0
7459,49.0,1.0,16.0,5.0,1,49.0,0.0,25.0,0,1,0
6249,51.0,4.0,16.0,1.0,0,49.0,1.0,42.0,0,1,1
9212,40.0,1.0,20.0,3.0,4,16.0,0.0,40.0,1,1,0
9649,18.0,1.0,17.0,5.0,1,16.0,17.0,40.0,1,0,0
2878,31.0,1.0,18.0,5.0,2,249.0,0.0,15.0,0,0,0
1841,45.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
2156,33.0,2.0,19.0,1.0,1,6.0,0.0,28.0,0,1,0
6265,17.0,1.0,16.0,5.0,2,49.0,17.0,30.0,0,0,0
1944,58.0,1.0,20.0,5.0,3,373.0,0.0,35.0,1,1,1
891,41.0,4.0,22.0,1.0,0,449.0,0.0,50.0,1,1,1
11043,55.0,5.0,21.0,5.0,3,6.0,6.0,35.0,1,1,1
7338,61.0,1.0,20.0,1.0,1,229.0,1.0,40.0,0,0,0
8844,61.0,6.0,14.0,5.0,3,49.0,0.0,40.0,0,1,0
3229,52.0,8.0,18.0,1.0,3,6.0,0.0,40.0,0,1,1
10627,55.0,1.0,21.0,5.0,2,49.0,0.0,20.0,0,0,0
4041,30.0,1.0,21.0,5.0,2,6.0,0.0,30.0,0,0,0
4274,33.0,6.0,15.0,5.0,0,48.0,9.0,40.0,1,1,0
2396,37.0,7.0,18.0,1.0,1,49.0,0.0,48.0,1,1,0
12594,19.0,1.0,19.0,5.0,4,49.0,0.0,15.0,1,1,0
9831,77.0,1.0,19.0,5.0,0,49.0,12.0,30.0,0,1,0
11547,24.0,1.0,14.0,3.0,2,138.0,0.0,25.0,0,0,0
12279,24.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
6391,87.0,1.0,16.0,1.0,0,373.0,1.0,25.0,1,1,0
10165,77.0,1.0,19.0,1.0,0,16.0,0.0,55.0,1,1,1
7003,18.0,6.0,14.0,5.0,0,49.0,0.0,36.0,0,1,0
1608,17.0,1.0,16.0,5.0,2,372.0,2.0,15.0,0,0,0
10164,49.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
2481,46.0,1.0,20.0,3.0,2,49.0,2.0,40.0,1,1,0
8690,58.0,5.0,17.0,3.0,0,56.0,0.0,40.0,1,1,1
8582,38.0,1.0,19.0,3.0,0,240.0,0.0,30.0,0,1,0
6483,47.0,1.0,16.0,3.0,4,303.0,10.0,4.0,1,1,0
11200,18.0,1.0,16.0,5.0,2,6.0,12.0,10.0,1,0,0
8052,26.0,1.0,22.0,1.0,0,49.0,1.0,25.0,0,1,0
299,30.0,1.0,21.0,3.0,0,49.0,13.0,45.0,1,1,0
7266,71.0,7.0,20.0,2.0,2,4.0,2.0,48.0,1,1,1
12046,35.0,1.0,21.0,2.0,0,138.0,2.0,65.0,1,1,1
6964,20.0,4.0,19.0,1.0,2,44.0,1.0,50.0,0,0,0
703,26.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
2933,32.0,1.0,19.0,5.0,4,49.0,2.0,40.0,0,1,0
4444,27.0,1.0,20.0,1.0,1,32.0,0.0,16.0,0,1,0
10975,61.0,6.0,19.0,1.0,2,49.0,0.0,72.0,0,1,0
9422,26.0,1.0,18.0,1.0,2,32.0,1.0,10.0,0,1,0
6771,23.0,1.0,21.0,5.0,0,303.0,2.0,32.0,1,1,0
11623,33.0,1.0,21.0,5.0,0,39.0,2.0,40.0,1,1,0
12140,66.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
7353,56.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
12005,25.0,1.0,14.0,5.0,2,49.0,12.0,10.0,0,1,0
8474,25.0,3.0,18.0,1.0,0,49.0,0.0,45.0,0,1,0
1289,31.0,1.0,22.0,3.0,4,49.0,12.0,35.0,1,1,0
