,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,36.0,2.0,20.0,5.0,1,18.0,12.0,5.0,0,1,0
6319,42.0,1.0,14.0,3.0,2,49.0,0.0,60.0,0,1,1
8707,42.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
11911,52.0,3.0,21.0,1.0,0,49.0,1.0,17.0,0,1,1
2264,65.0,1.0,21.0,5.0,2,49.0,0.0,35.0,0,1,0
8203,17.0,1.0,21.0,1.0,0,55.0,0.0,66.0,1,1,1
12905,56.0,6.0,21.0,1.0,0,41.0,0.0,50.0,1,1,1
9141,33.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
10398,41.0,4.0,16.0,1.0,2,421.0,1.0,32.0,0,1,0
5233,55.0,1.0,16.0,1.0,2,49.0,1.0,45.0,0,0,1
3581,29.0,5.0,13.0,1.0,2,23.0,1.0,40.0,1,1,1
10002,25.0,1.0,21.0,1.0,0,301.0,0.0,40.0,1,1,1
7862,19.0,1.0,20.0,5.0,2,49.0,12.0,40.0,1,0,0
7928,24.0,1.0,20.0,1.0,4,49.0,1.0,40.0,0,1,1
5671,87.0,2.0,17.0,1.0,0,49.0,0.0,84.0,1,1,1
11681,18.0,1.0,16.0,5.0,0,6.0,16.0,40.0,0,1,0
12019,33.0,1.0,18.0,1.0,4,49.0,0.0,56.0,0,1,1
831,56.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
3565,44.0,1.0,16.0,1.0,-1,39.0,0.0,60.0,1,1,1
3596,47.0,1.0,16.0,1.0,0,116.0,1.0,40.0,1,1,0
8967,22.0,4.0,19.0,5.0,0,49.0,0.0,21.0,0,1,0
7192,35.0,1.0,21.0,5.0,0,18.0,0.0,40.0,0,1,1
5515,46.0,1.0,16.0,1.0,3,139.0,0.0,40.0,1,0,1
7338,17.0,1.0,20.0,5.0,3,49.0,17.0,40.0,1,1,0
11431,56.0,1.0,19.0,1.0,2,6.0,1.0,40.0,0,1,0
1917,50.0,1.0,16.0,1.0,4,49.0,0.0,25.0,0,1,0
2067,18.0,1.0,19.0,1.0,2,49.0,1.0,35.0,0,1,0
5377,18.0,1.0,16.0,1.0,1,49.0,1.0,8.0,0,1,0
10129,25.0,3.0,16.0,1.0,1,10.0,12.0,40.0,0,1,0
9075,31.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
10677,42.0,1.0,13.0,2.0,2,49.0,0.0,29.0,0,1,1
7597,56.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
226,51.0,5.0,22.0,2.0,0,6.0,0.0,40.0,0,1,1
