,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,33.0,1.0,17.0,5.0,1,136.0,7.0,68.0,0,0,0
1962,60.0,1.0,19.0,1.0,0,40.0,1.0,40.0,0,1,0
3059,33.0,2.0,24.0,1.0,0,36.0,0.0,40.0,1,1,1
5185,22.0,1.0,19.0,1.0,1,49.0,4.0,30.0,0,1,0
7890,24.0,1.0,18.0,5.0,1,49.0,0.0,60.0,0,1,0
7762,46.0,6.0,19.0,1.0,0,49.0,4.0,40.0,0,1,0
12232,60.0,4.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
2503,24.0,1.0,19.0,5.0,2,6.0,0.0,40.0,0,1,0
6017,38.0,1.0,19.0,3.0,2,12.0,0.0,45.0,0,1,1
1271,35.0,1.0,17.0,1.0,0,49.0,0.0,15.0,1,1,0
7614,49.0,1.0,19.0,1.0,0,312.0,0.0,20.0,1,1,0
12797,40.0,5.0,22.0,1.0,3,136.0,0.0,50.0,0,0,1
9461,56.0,3.0,19.0,1.0,0,16.0,0.0,50.0,0,1,1
5521,81.0,1.0,20.0,5.0,4,49.0,16.0,20.0,1,1,0
12065,65.0,6.0,20.0,3.0,2,49.0,0.0,50.0,0,1,0
723,23.0,1.0,16.0,5.0,1,6.0,13.0,10.0,0,1,0
11038,23.0,1.0,17.0,5.0,1,110.0,2.0,25.0,0,1,0
4244,45.0,1.0,19.0,3.0,0,53.0,0.0,50.0,0,1,1
5197,50.0,4.0,16.0,1.0,0,49.0,1.0,28.0,0,1,0
4041,35.0,3.0,21.0,1.0,1,49.0,7.0,11.0,1,1,0
9307,33.0,3.0,22.0,1.0,2,128.0,0.0,15.0,0,0,0
12098,24.0,6.0,18.0,1.0,3,49.0,0.0,15.0,0,1,0
11422,64.0,1.0,18.0,1.0,2,12.0,0.0,38.0,0,1,0
6100,29.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
11969,27.0,1.0,18.0,5.0,0,49.0,0.0,68.0,0,1,0
10306,44.0,2.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
4004,84.0,4.0,21.0,1.0,5,49.0,1.0,40.0,1,1,1
5609,18.0,1.0,19.0,3.0,2,49.0,0.0,15.0,0,1,0
9550,41.0,1.0,20.0,5.0,3,49.0,0.0,20.0,1,1,0
