,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,20.0,1.0,21.0,1.0,1,215.0,1.0,20.0,1,1,1
5785,31.0,1.0,13.0,5.0,2,2.0,12.0,40.0,0,1,0
5184,29.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
7456,71.0,1.0,15.0,3.0,1,49.0,0.0,40.0,0,0,0
2948,23.0,1.0,19.0,5.0,3,49.0,2.0,30.0,1,1,0
2374,60.0,1.0,18.0,1.0,0,13.0,1.0,40.0,0,1,1
1154,53.0,1.0,20.0,1.0,2,49.0,1.0,50.0,1,1,1
3648,56.0,3.0,21.0,1.0,0,132.0,1.0,52.0,0,1,1
5564,50.0,1.0,19.0,3.0,0,49.0,0.0,40.0,0,1,1
11131,67.0,1.0,22.0,1.0,0,421.0,1.0,50.0,1,1,1
12162,47.0,1.0,19.0,5.0,3,303.0,0.0,45.0,1,1,1
6361,28.0,1.0,19.0,1.0,2,6.0,0.0,42.0,0,0,0
1822,17.0,1.0,19.0,5.0,2,49.0,2.0,20.0,0,1,0
12654,28.0,1.0,20.0,3.0,1,49.0,0.0,40.0,0,1,1
6788,53.0,1.0,17.0,1.0,0,30.0,0.0,40.0,1,1,1
10064,61.0,3.0,19.0,1.0,4,303.0,0.0,40.0,0,1,1
10619,28.0,4.0,19.0,3.0,0,132.0,0.0,50.0,0,1,1
8760,28.0,6.0,16.0,1.0,1,511.0,0.0,30.0,0,1,0
4730,36.0,3.0,16.0,1.0,1,49.0,1.0,37.0,0,1,0
12625,39.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
8619,61.0,1.0,20.0,1.0,1,36.0,1.0,40.0,1,1,1
1130,17.0,7.0,19.0,1.0,2,249.0,1.0,45.0,0,1,0
9492,34.0,1.0,18.0,5.0,1,49.0,17.0,30.0,1,1,0
7254,57.0,4.0,19.0,1.0,4,139.0,1.0,50.0,1,1,1
1661,47.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
7291,35.0,2.0,13.0,1.0,0,20.0,1.0,60.0,0,1,0
5255,46.0,1.0,21.0,1.0,2,49.0,1.0,55.0,0,1,1
4346,49.0,7.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
6082,55.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
4961,26.0,1.0,19.0,1.0,4,132.0,1.0,32.0,1,1,0
8839,44.0,1.0,16.0,1.0,1,49.0,1.0,55.0,1,1,1
8081,78.0,7.0,19.0,1.0,0,56.0,0.0,40.0,1,1,1
1219,27.0,1.0,19.0,5.0,2,53.0,17.0,32.0,1,0,0
708,43.0,1.0,19.0,1.0,3,49.0,1.0,60.0,1,0,1
7943,34.0,1.0,16.0,1.0,0,163.0,0.0,45.0,0,1,1
9308,66.0,1.0,18.0,1.0,1,49.0,1.0,30.0,0,1,0
12764,29.0,5.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
11278,67.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
8204,53.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
186,40.0,3.0,16.0,1.0,3,303.0,0.0,45.0,1,1,1
9181,51.0,1.0,17.0,5.0,1,49.0,10.0,20.0,1,1,0
9030,72.0,3.0,18.0,1.0,3,49.0,0.0,20.0,1,1,0
12627,37.0,3.0,21.0,1.0,0,49.0,2.0,20.0,0,1,0
639,21.0,1.0,18.0,1.0,4,554.0,1.0,20.0,0,1,0
11462,57.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
7953,49.0,4.0,22.0,1.0,2,16.0,1.0,40.0,0,1,1
10919,40.0,1.0,16.0,1.0,2,436.0,0.0,60.0,0,1,1
8382,54.0,1.0,21.0,5.0,3,49.0,12.0,20.0,0,1,0
3965,39.0,4.0,24.0,3.0,0,49.0,0.0,40.0,0,1,1
4702,42.0,2.0,21.0,1.0,0,49.0,1.0,30.0,1,1,1
7374,58.0,4.0,8.0,5.0,0,49.0,2.0,43.0,0,1,0
10843,69.0,1.0,19.0,5.0,2,49.0,17.0,25.0,0,0,0
3833,69.0,1.0,16.0,1.0,4,4.0,1.0,13.0,1,1,0
1519,18.0,2.0,20.0,5.0,0,508.0,0.0,60.0,0,1,0
10145,27.0,1.0,18.0,1.0,4,2.0,0.0,40.0,1,1,1
820,38.0,1.0,21.0,1.0,0,49.0,1.0,48.0,0,1,1
12190,28.0,1.0,22.0,1.0,4,49.0,0.0,40.0,0,1,1
7944,81.0,1.0,20.0,1.0,2,16.0,0.0,40.0,0,1,1
8192,21.0,1.0,20.0,5.0,2,49.0,17.0,35.0,0,0,0
342,87.0,1.0,21.0,2.0,4,49.0,12.0,25.0,0,1,0
11743,40.0,1.0,20.0,5.0,3,49.0,0.0,40.0,1,1,1
163,39.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
6441,36.0,3.0,19.0,5.0,0,554.0,2.0,25.0,0,1,0
7639,18.0,7.0,21.0,3.0,0,554.0,0.0,40.0,1,1,1
7766,46.0,3.0,18.0,1.0,0,132.0,1.0,50.0,0,1,1
12910,49.0,1.0,21.0,1.0,0,32.0,0.0,30.0,1,1,1
2069,29.0,1.0,23.0,1.0,0,49.0,1.0,18.0,1,1,1
2415,28.0,1.0,19.0,5.0,4,49.0,12.0,40.0,0,1,0
4807,63.0,1.0,22.0,1.0,2,2.0,0.0,40.0,0,1,1
1346,18.0,1.0,18.0,1.0,2,6.0,0.0,40.0,0,1,0
12684,44.0,1.0,20.0,5.0,2,6.0,0.0,10.0,1,1,0
1040,23.0,8.0,21.0,1.0,1,49.0,1.0,20.0,0,1,0
7803,23.0,1.0,14.0,1.0,1,49.0,1.0,25.0,1,0,0
1405,68.0,1.0,23.0,1.0,0,13.0,1.0,40.0,1,1,1
11343,57.0,2.0,18.0,1.0,0,49.0,1.0,75.0,1,1,1
8948,46.0,1.0,23.0,3.0,0,49.0,0.0,50.0,0,1,1
12120,42.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,0
4899,22.0,1.0,19.0,1.0,0,6.0,1.0,10.0,0,0,0
6124,61.0,2.0,16.0,1.0,0,6.0,1.0,20.0,0,1,0
10383,73.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
4341,63.0,7.0,22.0,1.0,3,49.0,0.0,40.0,1,0,1
6400,75.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
11069,43.0,1.0,18.0,5.0,0,49.0,0.0,45.0,1,1,1
2427,31.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
3036,24.0,1.0,17.0,5.0,2,19.0,0.0,29.0,1,1,0
6475,43.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2926,29.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
12477,40.0,1.0,22.0,1.0,4,49.0,1.0,82.0,1,1,0
9488,52.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
7080,21.0,6.0,16.0,1.0,3,49.0,1.0,5.0,1,1,0
9299,49.0,3.0,21.0,1.0,0,49.0,0.0,12.0,0,0,0
9051,59.0,1.0,22.0,1.0,0,217.0,0.0,40.0,0,1,1
10410,21.0,1.0,21.0,5.0,0,6.0,17.0,40.0,1,1,0
6979,20.0,1.0,19.0,5.0,3,49.0,17.0,18.0,1,1,0
11067,32.0,1.0,16.0,5.0,2,301.0,0.0,15.0,1,1,0
9864,69.0,6.0,13.0,1.0,2,49.0,1.0,20.0,0,1,0
6518,32.0,1.0,18.0,1.0,0,508.0,0.0,45.0,1,1,1
7600,58.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
9802,25.0,5.0,19.0,1.0,2,49.0,0.0,38.0,0,1,0
7119,67.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
9848,46.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
11018,22.0,7.0,16.0,3.0,4,49.0,0.0,6.0,0,1,0
4361,42.0,1.0,15.0,5.0,1,49.0,2.0,20.0,1,1,0
10270,27.0,1.0,15.0,5.0,1,132.0,5.0,20.0,1,1,0
12866,67.0,1.0,16.0,1.0,2,30.0,1.0,45.0,0,1,1
1674,46.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
10991,47.0,1.0,18.0,5.0,1,303.0,17.0,40.0,0,1,0
7985,18.0,1.0,16.0,1.0,1,49.0,1.0,48.0,1,1,1
9664,62.0,1.0,21.0,1.0,0,554.0,1.0,45.0,0,1,1
814,24.0,1.0,21.0,1.0,4,49.0,1.0,15.0,0,0,0
9669,55.0,1.0,18.0,4.0,-1,32.0,12.0,36.0,1,1,0
7471,22.0,3.0,18.0,1.0,1,49.0,0.0,10.0,1,1,0
12667,46.0,1.0,19.0,1.0,2,4.0,0.0,10.0,1,1,1
1408,58.0,3.0,23.0,1.0,0,4.0,1.0,50.0,0,1,1
681,48.0,4.0,20.0,3.0,2,49.0,0.0,2.0,0,1,1
6424,46.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
7226,33.0,6.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
7338,54.0,1.0,21.0,1.0,0,341.0,0.0,50.0,1,1,1
7460,40.0,4.0,17.0,1.0,0,49.0,0.0,40.0,0,1,0
13000,62.0,1.0,15.0,1.0,4,119.0,1.0,40.0,0,1,0
1712,17.0,1.0,20.0,3.0,2,49.0,0.0,44.0,0,1,0
8290,20.0,1.0,16.0,5.0,0,13.0,2.0,16.0,0,1,0
12032,22.0,1.0,19.0,1.0,1,49.0,1.0,25.0,1,1,1
8754,67.0,1.0,18.0,1.0,4,2.0,1.0,55.0,1,1,1
10716,37.0,5.0,24.0,5.0,0,508.0,2.0,40.0,1,1,1
9470,28.0,1.0,21.0,5.0,2,49.0,13.0,40.0,1,1,1
4627,42.0,1.0,21.0,1.0,0,303.0,0.0,60.0,0,1,1
2453,47.0,1.0,19.0,5.0,1,6.0,2.0,40.0,0,0,0
7816,33.0,1.0,16.0,1.0,3,508.0,0.0,40.0,1,0,1
10359,62.0,6.0,18.0,1.0,4,6.0,0.0,15.0,1,1,0
10587,59.0,7.0,22.0,1.0,2,49.0,1.0,40.0,1,1,1
4497,73.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
2844,20.0,3.0,20.0,1.0,0,16.0,11.0,40.0,0,1,1
3762,17.0,1.0,20.0,1.0,2,49.0,1.0,16.0,0,1,0
10621,40.0,1.0,21.0,3.0,1,49.0,0.0,40.0,0,1,0
8481,71.0,1.0,20.0,5.0,4,49.0,2.0,45.0,0,1,0
4031,37.0,1.0,16.0,5.0,1,2.0,15.0,40.0,1,1,0
6726,21.0,1.0,13.0,5.0,2,53.0,0.0,40.0,0,1,0
11108,52.0,1.0,16.0,5.0,3,49.0,2.0,40.0,0,1,0
6899,61.0,1.0,24.0,1.0,0,49.0,1.0,45.0,1,1,1
3987,44.0,1.0,23.0,1.0,0,53.0,0.0,60.0,0,1,1
12135,36.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,0,1
3812,47.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
2753,27.0,4.0,16.0,1.0,0,49.0,9.0,20.0,0,1,0
10966,31.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,0,1
978,22.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
9295,45.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
11781,69.0,1.0,21.0,5.0,1,421.0,12.0,91.0,1,1,0
10008,46.0,6.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
3219,58.0,1.0,19.0,1.0,0,4.0,0.0,40.0,1,1,1
5482,20.0,1.0,17.0,5.0,1,6.0,12.0,40.0,1,1,0
12366,69.0,1.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
1671,52.0,1.0,22.0,1.0,0,32.0,0.0,50.0,1,1,1
10653,82.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
6460,64.0,4.0,21.0,1.0,-1,16.0,0.0,40.0,0,1,0
8251,22.0,1.0,16.0,1.0,1,49.0,1.0,43.0,1,1,0
8751,63.0,4.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
8852,33.0,1.0,20.0,5.0,1,32.0,0.0,16.0,0,1,0
7020,17.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,0,0
1933,61.0,7.0,18.0,1.0,3,49.0,0.0,50.0,1,1,1
808,28.0,1.0,21.0,1.0,3,53.0,0.0,40.0,1,1,1
12307,25.0,1.0,20.0,5.0,3,49.0,17.0,65.0,1,1,0
12962,53.0,2.0,17.0,1.0,1,49.0,1.0,55.0,1,1,1
7896,26.0,1.0,20.0,5.0,4,303.0,2.0,40.0,1,1,0
9847,26.0,1.0,21.0,5.0,2,132.0,10.0,30.0,0,0,0
6109,28.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
7488,24.0,3.0,21.0,1.0,3,49.0,0.0,35.0,1,1,0
8689,17.0,1.0,18.0,5.0,1,554.0,2.0,32.0,1,1,0
7413,28.0,1.0,19.0,1.0,4,49.0,1.0,45.0,1,1,0
6815,50.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
12628,23.0,2.0,19.0,5.0,2,127.0,0.0,40.0,0,1,0
4829,29.0,8.0,24.0,3.0,0,49.0,16.0,40.0,0,1,0
7194,17.0,4.0,18.0,1.0,0,303.0,1.0,29.0,0,1,0
12431,45.0,1.0,16.0,1.0,1,6.0,0.0,45.0,1,1,1
11779,30.0,1.0,21.0,1.0,0,20.0,1.0,40.0,1,1,1
2600,54.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10529,44.0,1.0,21.0,5.0,1,36.0,0.0,6.0,0,1,0
10846,32.0,3.0,19.0,1.0,0,49.0,1.0,6.0,0,1,0
6168,26.0,1.0,20.0,1.0,1,49.0,9.0,40.0,1,1,0
3126,25.0,2.0,20.0,1.0,1,49.0,0.0,40.0,0,1,0
3028,70.0,2.0,16.0,5.0,1,49.0,10.0,25.0,0,1,0
6375,55.0,1.0,19.0,5.0,2,49.0,3.0,45.0,1,1,0
1776,50.0,1.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
182,30.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
5605,57.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,0
2416,44.0,1.0,19.0,5.0,1,2.0,2.0,40.0,1,1,0
12443,20.0,6.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
5291,64.0,1.0,21.0,1.0,0,139.0,0.0,50.0,0,1,1
9122,19.0,3.0,16.0,1.0,2,132.0,2.0,8.0,0,1,0
5718,24.0,1.0,19.0,3.0,2,6.0,2.0,5.0,0,1,0
11895,32.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
3712,27.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
9980,26.0,1.0,16.0,5.0,1,20.0,2.0,36.0,1,1,0
6311,31.0,1.0,21.0,3.0,3,30.0,0.0,45.0,1,1,1
4562,21.0,4.0,16.0,1.0,1,554.0,1.0,40.0,0,1,0
4177,56.0,1.0,19.0,1.0,0,49.0,0.0,35.0,0,0,1
8937,60.0,1.0,19.0,3.0,4,49.0,2.0,30.0,1,1,1
12860,21.0,6.0,21.0,5.0,4,49.0,2.0,40.0,1,1,0
7908,19.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
12502,49.0,4.0,17.0,1.0,0,49.0,0.0,55.0,1,1,1
9931,64.0,4.0,20.0,1.0,1,554.0,1.0,40.0,0,1,0
7464,73.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
5524,35.0,1.0,16.0,1.0,0,215.0,1.0,40.0,0,1,1
834,33.0,6.0,20.0,5.0,3,49.0,0.0,40.0,1,1,0
8169,40.0,1.0,21.0,1.0,0,9.0,0.0,40.0,1,1,1
65,47.0,3.0,19.0,4.0,4,49.0,0.0,5.0,1,1,1
7559,35.0,1.0,16.0,5.0,4,49.0,17.0,5.0,1,1,0
8285,43.0,1.0,19.0,5.0,0,49.0,1.0,30.0,1,1,0
3435,21.0,1.0,16.0,2.0,2,32.0,12.0,50.0,0,1,0
9302,50.0,1.0,16.0,1.0,0,53.0,0.0,40.0,0,1,1
1141,39.0,1.0,16.0,5.0,1,365.0,0.0,20.0,1,1,0
10056,59.0,6.0,16.0,1.0,1,49.0,0.0,28.0,0,1,0
5692,44.0,1.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
11215,33.0,2.0,17.0,1.0,2,49.0,1.0,35.0,0,1,0
6093,28.0,1.0,22.0,1.0,4,49.0,1.0,30.0,1,1,0
