,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,5,0,1,1,2,2,0
1,7,4,9,2,1,0,1,1,2,2,0
2,6,1,11,2,4,0,0,1,2,2,1
3,12,7,0,0,1,4,1,0,1,2,0
4,9,6,14,2,0,0,1,1,2,2,1
5,4,4,11,4,1,4,1,0,2,2,0
6,5,1,4,4,5,3,1,1,2,2,0
7,12,4,15,0,12,1,1,0,2,2,0
8,4,4,11,5,0,4,0,0,1,2,0
9,13,1,15,4,3,3,0,1,2,2,0
10,6,4,11,4,1,3,1,1,2,2,0
11,5,4,9,4,6,1,1,1,2,2,0
12,6,4,11,4,7,4,1,0,1,2,0
13,6,4,11,2,5,0,0,1,3,2,1
14,4,4,7,0,13,1,1,1,2,2,0
15,10,4,15,4,12,1,1,1,3,2,1
16,11,4,9,2,7,0,1,1,0,2,0
17,3,4,9,2,1,5,1,0,1,2,0
18,10,6,11,2,14,0,1,1,2,2,0
19,9,4,11,2,4,3,1,1,2,2,0
20,8,4,11,0,10,1,1,0,2,2,0
21,11,4,12,0,10,0,1,1,2,2,1
22,3,4,11,2,12,0,1,1,2,2,0
23,4,4,11,4,8,1,1,1,2,2,0
24,6,4,9,3,14,1,1,1,2,2,0
25,8,4,9,4,8,1,1,1,2,2,0
26,8,4,11,4,6,3,1,1,3,4,0
27,3,4,15,2,4,0,1,1,2,2,0
28,11,4,11,2,14,0,0,1,2,0,1
29,8,5,8,4,8,1,1,1,2,2,0
30,7,4,5,2,3,0,0,1,3,2,1
31,5,1,11,4,1,1,1,0,2,2,0
32,7,4,9,4,6,4,0,0,2,2,0
33,6,4,5,4,10,1,1,0,1,4,0
34,6,5,9,2,10,0,1,1,3,2,1
35,7,4,8,2,5,0,1,1,1,2,0
36,6,7,11,4,4,3,1,1,1,2,0
37,4,4,11,4,1,3,1,0,2,2,0
38,12,4,11,2,8,0,1,1,4,2,0
39,8,4,11,2,7,0,1,1,3,2,0
40,7,4,9,2,3,0,1,1,1,2,0
41,4,7,11,4,8,3,1,0,1,2,0
42,17,4,12,2,1,0,1,1,2,2,1
43,4,4,11,4,4,2,1,1,0,2,0
44,9,4,11,4,14,1,0,1,2,1,0
45,8,4,9,2,13,0,1,1,2,2,1
46,3,4,9,0,1,4,1,0,2,2,0
47,8,4,15,2,6,0,1,1,2,2,0
48,7,4,11,5,8,4,1,0,1,2,0
49,8,2,9,2,10,0,1,1,2,2,1
50,4,5,15,0,8,4,1,0,2,2,0
51,7,2,15,0,1,1,1,0,2,2,0
52,6,4,15,2,3,0,1,1,2,2,0
53,9,4,9,2,14,0,1,1,1,2,1
54,8,5,11,2,4,0,1,1,2,2,1
55,7,1,11,1,10,3,1,0,1,2,0
56,6,4,11,2,6,0,1,1,0,2,0
57,10,4,6,2,4,3,1,1,2,2,0
58,5,0,7,4,1,1,1,1,2,2,0
59,9,4,9,2,12,0,1,1,2,2,1
60,15,4,7,4,5,3,1,1,2,2,0
61,10,4,12,2,10,0,1,1,2,2,1
62,10,4,15,2,4,0,1,1,2,2,1
63,9,2,12,2,10,5,1,0,2,2,1
64,7,4,15,4,0,4,1,0,1,2,0
65,9,4,9,2,0,0,1,1,2,2,1
66,4,2,15,4,8,1,1,0,2,2,0
67,5,4,12,4,3,3,1,1,0,2,0
68,8,4,15,4,8,1,1,1,2,2,0
69,4,4,15,6,8,4,1,0,2,2,0
70,6,4,9,2,1,5,1,0,2,2,0
71,8,1,11,2,13,0,1,1,3,2,1
72,4,4,15,0,13,4,1,0,1,2,0
73,9,4,10,2,4,0,0,1,2,2,1
74,6,4,11,4,1,1,1,0,2,2,0
75,9,4,11,2,4,0,0,1,2,2,1
76,5,4,2,0,8,1,1,0,2,2,0
77,8,7,7,4,8,1,1,1,2,2,0
78,7,2,11,2,8,0,1,1,2,2,0
79,5,2,7,0,3,4,1,0,2,2,0
80,6,4,15,5,4,4,0,0,1,2,0
81,12,4,11,0,8,2,1,0,2,2,0
82,5,6,14,2,6,0,1,1,2,2,0
83,13,4,15,2,4,0,1,1,2,2,0
84,5,7,11,4,13,4,1,0,2,2,0
85,4,6,15,2,7,0,1,1,3,2,0
86,9,2,9,0,8,1,1,0,2,2,0
87,10,4,9,2,12,5,1,0,2,2,1
88,6,4,15,2,8,0,1,1,3,2,0
89,10,4,15,2,8,0,0,1,2,2,0
90,6,4,15,0,1,1,1,0,3,2,0
91,9,4,15,6,10,1,1,1,2,2,1
92,9,4,11,4,4,3,1,1,2,2,0
93,12,4,9,2,12,0,0,1,2,2,1
94,11,4,15,2,4,0,1,1,2,2,1
95,8,4,2,2,5,0,1,1,2,2,0
96,7,6,11,6,12,1,1,1,2,2,1
