,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,15,2,7,0,1,1,2,2,0
1,4,1,9,4,8,1,1,0,3,2,0
2,6,4,15,5,10,4,1,0,1,2,0
3,13,4,4,4,12,2,1,0,2,1,0
4,4,4,11,2,7,0,1,1,2,2,0
5,6,6,9,2,3,0,1,1,2,2,1
6,5,4,15,2,12,0,1,1,1,2,0
7,4,1,15,0,12,3,1,1,2,2,0
8,9,6,11,2,14,0,1,1,2,2,0
9,3,4,15,2,12,0,1,1,2,2,1
10,12,6,11,0,10,3,1,1,2,2,0
11,7,7,5,4,8,1,1,0,2,2,0
12,10,2,9,0,12,1,0,0,1,2,0
13,17,8,12,2,12,0,1,1,1,2,1
14,5,4,11,5,1,2,1,0,2,2,0
15,5,2,15,2,12,5,1,0,1,2,0
16,12,0,11,4,14,3,1,1,2,2,0
17,5,6,15,4,13,3,1,0,2,2,0
18,7,5,15,0,8,1,1,1,2,2,0
19,4,4,9,0,10,1,0,0,2,2,0
20,9,4,1,6,8,5,1,0,1,2,0
21,6,4,11,4,8,1,1,0,2,2,0
22,12,4,12,4,11,2,1,0,1,2,1
23,9,4,11,4,6,1,1,1,2,2,1
24,11,0,15,4,5,3,1,1,2,2,0
25,6,4,11,6,12,2,1,0,2,2,0
26,10,4,15,2,4,0,1,1,2,2,1
27,8,4,9,6,12,1,1,0,2,2,1
28,8,4,1,0,3,4,1,1,2,2,0
29,7,4,8,0,3,1,1,1,2,2,0
30,6,4,9,2,4,0,1,1,3,2,1
31,7,4,15,0,0,1,0,0,1,2,1
32,4,4,11,0,4,4,1,0,2,2,0
33,10,4,4,2,14,0,1,1,1,2,0
34,4,4,15,4,3,4,1,1,1,2,0
35,11,4,6,2,3,0,1,1,1,2,1
36,8,4,1,0,12,1,1,0,1,2,0
37,9,4,9,2,3,0,1,1,2,2,1
38,6,4,15,0,1,4,1,0,2,2,0
39,6,7,15,2,6,0,1,1,2,2,1
40,5,7,5,2,10,0,1,1,1,2,0
41,10,7,15,2,4,0,1,1,2,2,1
42,13,4,9,4,10,1,1,1,2,2,0
43,8,5,9,2,4,0,1,1,2,2,1
44,3,4,15,0,8,4,1,0,2,2,0
45,5,4,11,2,1,5,0,0,2,2,0
46,12,4,10,2,4,0,0,1,2,2,1
47,10,2,11,2,6,4,1,0,1,2,0
48,4,4,11,2,1,0,1,1,1,2,0
49,4,4,1,4,10,4,0,0,1,2,0
