,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,2,9,4,12,1,1,0,1,2,0
1,10,4,11,4,8,1,1,0,2,2,0
2,8,6,6,2,12,5,1,0,2,2,0
3,8,6,15,0,6,1,1,1,2,2,0
4,9,4,11,5,8,2,1,1,3,2,0
5,8,0,11,2,3,0,1,1,2,2,0
6,4,4,7,6,4,4,0,0,2,2,0
7,9,0,15,2,4,0,1,1,3,2,1
8,10,4,9,2,12,0,0,1,1,2,1
9,8,4,12,0,8,1,1,0,2,2,1
10,12,4,11,4,14,3,1,0,2,2,0
11,8,4,12,2,5,0,1,1,1,2,1
12,6,4,15,2,8,0,1,1,2,2,1
13,4,4,0,4,10,3,0,0,2,2,0
14,9,4,11,2,14,0,1,1,2,2,0
15,3,4,11,2,14,0,0,1,3,0,1
16,8,5,9,4,8,1,1,1,2,2,0
17,10,4,11,2,0,0,1,1,1,2,1
18,5,4,9,4,1,3,1,0,2,2,0
19,4,1,11,0,8,1,1,1,0,2,0
20,4,4,9,2,4,0,0,1,2,2,1
21,8,2,15,2,1,5,1,0,2,2,0
22,3,4,15,2,4,0,1,1,2,2,0
23,3,4,11,0,12,1,1,0,1,2,0
24,3,4,11,2,14,0,1,1,2,2,0
25,10,4,15,2,10,0,1,1,2,2,1
26,9,2,8,2,3,0,1,1,2,2,0
27,4,4,8,4,3,1,1,1,2,2,0
28,11,2,9,2,4,0,1,1,2,2,1
29,5,4,11,0,12,1,1,1,1,2,0
30,6,4,11,0,4,1,1,1,2,2,0
31,4,4,2,4,3,1,0,1,4,2,0
32,7,4,12,2,10,0,1,1,2,2,0
33,9,4,9,2,1,0,1,1,2,2,1
34,12,4,12,4,8,1,1,0,2,2,0
35,7,4,8,2,4,0,1,1,2,2,1
36,3,4,9,2,4,0,0,1,2,0,1
37,7,4,11,4,6,3,1,1,2,2,0
38,6,2,11,4,1,1,0,0,1,0,0
39,3,4,11,0,8,1,1,0,2,2,0
40,6,6,11,4,7,1,1,0,2,2,0
41,5,4,11,4,1,3,0,0,2,2,0
42,6,7,15,4,0,3,0,0,0,2,0
43,11,4,15,4,12,1,1,0,2,2,0
44,7,4,11,4,6,3,1,1,2,2,0
45,4,4,15,5,3,0,1,1,2,2,0
46,11,2,9,2,3,0,1,1,2,0,0
