,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,9,2,6,0,1,1,0,2,0
1,9,7,2,2,14,0,1,1,2,2,0
2,9,4,11,2,4,5,1,0,1,2,0
3,6,0,9,4,8,3,1,1,1,2,0
4,9,4,15,2,4,0,1,1,0,2,0
5,6,4,11,3,1,3,1,0,0,2,0
6,7,2,11,0,4,4,1,0,2,2,0
7,10,5,12,2,7,0,1,1,2,2,1
8,9,4,11,4,1,1,1,1,2,2,0
9,11,4,5,4,11,3,0,1,2,2,0
10,7,4,11,2,3,0,1,1,1,2,0
11,7,4,15,2,10,5,0,0,1,0,0
12,8,4,7,0,8,4,1,1,2,2,0
13,4,4,9,2,1,0,1,1,1,2,0
14,9,4,9,2,10,0,1,1,1,2,1
15,8,4,11,0,7,2,1,1,2,2,0
16,13,4,11,4,3,3,1,1,3,2,0
17,10,1,12,0,1,1,1,1,1,2,0
18,3,4,4,0,1,1,1,1,2,2,0
19,12,4,9,2,4,0,0,1,1,3,1
20,6,4,12,4,8,4,1,0,2,2,0
21,6,4,12,6,12,4,1,0,2,2,1
22,16,4,11,2,12,0,1,1,0,1,0
23,8,4,15,2,7,0,0,1,1,2,0
24,5,4,11,4,8,3,1,0,2,2,0
25,7,4,7,0,12,1,1,0,2,2,0
26,7,6,15,0,3,3,0,1,2,0,0
27,6,4,7,2,4,0,1,1,2,2,1
28,3,4,11,4,4,1,1,0,2,2,0
29,9,4,15,4,13,2,1,0,2,2,0
30,10,4,10,4,4,3,1,0,2,2,1
31,5,4,12,2,3,0,1,1,2,3,1
32,8,1,9,2,1,0,0,1,1,3,1
33,5,1,8,2,6,0,1,1,1,2,0
34,14,4,15,6,4,2,1,0,2,2,0
35,8,4,15,0,1,1,1,1,2,2,0
36,7,2,15,2,4,0,1,1,3,2,1
37,4,4,15,4,12,1,1,1,2,2,0
38,3,4,15,4,12,4,0,0,2,2,0
39,11,8,11,4,7,1,1,0,2,2,0
40,6,4,11,4,7,3,0,1,2,0,0
41,6,4,5,2,13,5,1,0,2,2,0
42,8,6,15,4,9,5,1,0,2,2,1
43,7,6,15,6,14,2,1,1,2,2,0
44,11,4,9,2,8,0,1,1,2,2,0
45,9,4,11,2,8,0,1,1,2,2,0
46,9,4,11,4,7,3,1,1,0,2,0
47,9,4,11,2,10,0,1,1,2,2,1
48,11,0,0,4,6,3,0,1,2,2,0
49,5,4,15,2,8,0,1,1,4,2,0
50,12,4,14,2,4,0,1,1,0,2,1
51,5,4,11,2,11,0,1,1,2,2,1
52,8,0,11,0,1,1,0,0,1,2,0
53,8,4,9,2,4,0,1,1,0,2,1
54,9,3,15,2,4,0,0,1,2,2,1
55,8,4,1,6,7,2,0,1,3,2,0
56,8,4,9,4,4,1,0,1,2,2,1
57,9,6,11,3,5,3,1,0,0,2,0
58,4,2,6,4,8,1,1,0,1,2,0
59,3,6,5,4,10,1,1,1,4,2,0
60,8,4,12,2,12,0,1,1,2,2,1
61,8,4,15,2,12,0,1,1,3,2,1
62,7,2,15,2,7,0,1,1,2,2,1
63,6,4,11,2,10,0,1,1,3,2,0
64,10,2,8,4,14,1,0,1,2,2,0
65,6,6,9,2,13,5,1,0,1,2,1
66,4,4,9,4,8,3,1,0,2,2,0
67,4,4,9,0,1,1,0,1,1,2,0
68,4,4,11,4,10,3,1,1,3,2,0
69,5,6,15,2,13,0,1,1,2,2,0
70,12,4,11,4,14,1,1,1,2,1,0
71,11,4,11,4,10,3,1,0,1,2,0
72,6,4,15,2,4,0,1,1,2,2,0
73,8,6,8,4,1,1,0,0,2,2,0
74,8,4,5,4,8,5,1,0,1,2,0
75,5,4,9,2,9,1,1,0,1,2,1
