,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,12,2,10,0,1,1,2,2,1
1,6,6,0,2,12,0,1,1,2,2,0
2,12,4,9,2,4,0,1,1,1,2,1
3,7,4,11,2,12,3,1,0,2,2,0
4,13,4,15,2,14,0,1,1,2,2,1
5,6,4,9,2,7,0,0,1,2,2,1
6,3,4,15,2,14,0,1,1,2,2,0
7,4,4,9,4,11,1,1,1,2,2,0
8,6,4,15,4,1,4,1,0,1,2,0
9,7,4,15,2,3,0,1,1,1,2,0
10,6,4,9,2,10,0,1,1,2,2,1
11,12,2,11,4,7,1,1,1,2,2,0
12,3,4,15,0,8,1,1,0,2,2,0
13,9,4,5,4,6,3,0,1,3,2,0
14,5,4,8,4,4,4,1,0,2,2,0
15,12,4,12,2,0,0,1,1,2,2,0
16,5,4,5,2,14,0,0,1,2,2,0
17,10,4,8,2,10,0,1,1,2,2,0
18,6,4,15,6,5,2,1,1,1,2,0
19,7,4,10,2,7,0,1,1,3,2,1
20,7,4,1,0,8,4,0,0,1,2,0
21,8,4,11,2,4,3,1,0,2,2,1
22,4,4,12,2,11,0,1,1,2,2,0
23,14,4,9,2,3,0,0,1,2,2,1
24,10,4,11,4,13,3,1,0,2,2,0
25,10,4,11,2,4,0,1,1,2,2,1
26,7,4,8,2,7,0,1,1,2,2,0
27,8,4,15,6,6,4,1,0,2,2,0
28,5,4,15,2,1,0,1,1,0,2,0
29,8,4,12,2,12,5,0,0,2,2,1
30,8,4,12,2,0,0,1,1,0,2,0
31,3,1,15,4,7,1,1,0,4,2,0
32,7,4,5,4,1,1,0,0,2,2,0
33,5,4,11,0,14,1,1,1,2,2,0
34,6,4,14,2,12,0,1,1,2,2,1
35,6,4,9,2,1,3,1,0,2,2,0
36,4,0,1,4,3,3,1,1,2,2,0
37,8,0,15,4,7,3,1,1,4,2,0
38,10,4,11,2,8,5,1,0,2,2,0
39,9,4,8,0,12,4,1,0,2,2,0
40,11,5,12,2,10,0,1,1,2,2,1
41,6,4,15,5,8,4,1,0,2,2,0
42,7,4,9,2,7,0,1,1,2,2,1
43,8,4,9,2,4,0,1,1,2,2,1
44,6,5,11,5,10,4,0,1,0,2,0
45,4,2,7,4,10,1,1,1,1,2,0
46,7,4,15,0,1,4,0,0,1,2,0
47,4,4,11,0,1,1,1,1,2,2,0
48,10,7,15,4,8,3,1,0,1,2,0
49,8,4,11,4,0,3,1,1,2,2,0
50,4,4,15,2,5,0,1,1,2,2,0
51,11,4,10,2,12,0,1,1,2,2,1
52,12,4,7,4,4,1,1,1,1,2,0
53,4,7,15,0,14,1,1,1,2,2,0
54,12,4,14,2,10,5,0,0,2,2,1
