,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,15,2,4,0,1,1,2,2,1
1,5,4,11,2,3,0,0,1,1,2,0
2,9,4,9,2,0,0,1,1,1,2,1
3,13,4,9,4,6,1,1,1,2,2,1
4,11,4,8,2,3,0,1,1,1,2,0
5,5,4,11,0,10,1,0,0,2,2,0
6,4,4,10,0,10,1,1,0,2,2,0
7,5,4,11,4,10,3,0,0,2,2,0
8,13,4,8,2,4,0,1,1,2,2,0
9,3,2,11,4,12,3,1,0,2,2,0
10,5,4,15,4,1,3,1,0,2,2,0
11,4,7,3,2,10,0,1,1,2,2,0
12,9,0,11,0,6,1,1,0,2,2,0
13,10,4,4,2,7,0,1,1,2,2,0
14,7,4,7,4,4,1,1,1,2,2,1
15,12,4,9,5,12,4,1,0,3,2,0
16,9,4,11,2,10,0,1,1,2,2,0
17,5,4,15,2,4,0,1,1,2,2,0
18,8,4,15,4,4,3,1,0,2,2,0
19,7,2,11,2,11,0,0,1,1,2,1
20,7,4,9,2,3,0,1,1,2,2,1
21,6,7,15,4,7,3,1,1,3,2,0
22,5,4,15,4,12,4,1,1,1,2,0
23,9,7,9,2,10,0,1,1,2,2,1
24,5,4,15,4,5,1,1,1,2,2,0
25,7,4,15,0,7,1,1,1,2,2,0
26,7,4,15,0,3,1,1,1,2,2,0
27,5,4,12,2,6,0,1,1,2,2,1
28,5,4,9,4,8,1,1,0,1,2,0
29,6,4,10,2,4,0,1,1,3,1,1
30,4,7,8,4,10,2,1,1,1,2,0
31,9,4,11,4,6,3,1,1,2,2,0
32,11,6,9,0,1,1,1,0,0,2,0
33,10,4,0,4,8,1,1,0,0,2,0
34,8,4,9,4,3,1,0,1,2,2,0
35,8,4,11,2,1,0,1,1,2,2,0
36,3,7,10,2,12,5,0,0,1,0,0
37,6,4,12,2,3,0,1,1,2,2,0
38,3,2,9,2,14,0,1,1,2,2,1
39,6,4,11,4,1,1,1,0,2,2,0
40,4,4,11,2,12,0,1,1,2,2,0
41,17,6,15,4,4,1,1,0,2,2,1
42,9,4,15,6,3,0,1,1,2,2,0
43,4,4,3,2,14,0,1,1,2,2,0
44,7,6,11,2,12,0,1,1,2,2,0
45,11,4,7,2,4,0,1,1,2,2,1
46,3,4,1,4,13,4,1,1,2,2,0
47,12,4,8,2,4,0,1,1,2,2,1
48,9,4,11,2,13,0,1,1,2,2,1
49,8,6,15,4,1,1,1,1,1,2,0
50,4,4,11,4,3,2,0,1,2,2,0
51,5,4,11,2,4,0,0,1,2,2,0
52,7,4,11,0,0,4,1,0,1,2,0
53,7,4,10,4,7,3,1,0,2,2,0
54,6,7,15,4,4,3,1,1,2,2,0
55,6,4,1,2,10,0,0,1,0,2,0
56,9,4,1,2,13,0,1,0,2,2,0
57,4,4,1,0,8,1,1,1,2,2,0
58,5,4,11,4,12,3,1,1,2,2,0
59,8,6,15,2,4,0,1,1,2,2,0
60,5,4,4,2,0,1,0,0,2,2,0
61,3,4,12,2,4,0,1,1,2,2,1
62,5,5,9,2,4,0,1,1,1,2,1
63,10,4,9,2,6,0,1,1,2,2,1
64,6,4,15,4,8,1,1,0,2,2,0
65,5,4,9,4,3,3,1,1,2,2,0
66,5,4,3,4,3,1,1,1,2,2,0
67,8,4,8,2,4,0,1,1,2,1,1
68,6,5,11,4,1,1,1,0,1,2,0
69,10,1,11,2,10,0,1,1,2,2,1
70,7,4,1,4,12,1,1,0,2,2,0
71,3,4,11,4,14,3,1,1,1,2,0
72,4,4,8,0,5,1,1,1,1,2,0
73,5,4,11,4,1,1,0,0,0,0,0
74,4,4,11,2,3,0,0,1,2,4,0
75,12,4,15,4,1,1,1,1,2,2,0
76,5,4,15,2,1,5,1,0,0,2,0
77,6,2,11,5,8,4,1,0,1,2,0
78,4,4,9,0,1,1,0,0,1,2,0
79,7,4,11,0,1,1,0,0,2,2,0
80,4,4,15,4,1,1,1,0,0,2,0
81,8,2,11,0,1,4,1,0,2,2,0
82,8,4,11,4,1,3,1,0,2,2,0
83,10,4,15,2,12,0,1,1,3,2,0
84,7,4,9,2,12,0,1,1,2,2,0
85,6,4,7,4,1,1,1,1,2,2,0
86,9,4,15,2,11,0,1,1,2,2,1
87,11,4,11,4,1,3,1,0,2,2,0
88,6,6,15,5,12,0,1,1,1,2,0
89,6,4,11,4,7,1,1,0,2,2,0
90,4,0,9,4,3,1,0,1,2,2,0
91,7,4,9,2,3,0,0,1,2,2,0
92,10,4,11,2,12,0,1,1,3,2,0
93,11,4,11,2,14,0,1,1,2,2,0
94,7,2,8,4,10,2,0,0,2,2,0
95,10,0,11,4,1,1,1,0,1,2,0
96,7,4,11,4,8,3,0,1,2,2,0
97,5,6,9,4,7,3,1,1,0,2,0
98,3,2,11,0,3,4,1,1,2,2,0
99,12,4,15,4,12,1,1,1,2,2,0
100,9,6,11,4,1,3,1,0,1,2,0
101,12,4,11,5,1,4,1,0,1,2,0
102,5,4,11,2,0,0,1,1,2,2,0
103,4,4,12,2,5,0,1,1,2,2,0
104,4,4,11,4,6,4,1,1,0,2,0
105,7,4,11,2,5,0,1,1,3,2,0
106,9,4,9,0,8,4,1,0,2,2,0
107,13,6,13,2,12,0,1,1,2,2,1
108,8,4,9,2,0,0,1,1,2,2,0
109,4,4,1,4,1,3,1,1,2,2,0
110,6,2,9,0,12,1,1,1,2,2,0
111,12,4,11,2,4,0,1,0,1,1,0
112,4,4,8,6,7,0,1,1,2,2,0
113,8,4,9,2,3,0,1,1,4,2,0
114,4,4,9,2,6,0,0,1,2,2,0
115,6,4,1,4,4,3,1,0,2,2,0
116,4,6,7,4,8,1,0,0,0,2,0
117,3,4,15,4,7,1,1,0,2,2,0
118,5,6,11,0,1,4,1,0,2,2,0
119,11,5,11,2,6,0,1,1,2,2,0
120,4,0,9,2,3,0,1,1,0,2,0
121,3,4,10,4,1,1,1,1,2,2,0
122,3,4,4,4,12,4,1,0,2,2,0
123,6,4,8,4,12,2,1,0,0,2,0
124,8,2,1,2,7,0,1,1,2,1,0
125,8,4,15,2,12,0,1,1,0,2,0
126,9,4,8,2,14,0,1,1,3,2,1
127,7,5,15,2,6,0,1,1,2,2,1
128,4,6,4,4,10,1,1,0,4,2,0
129,6,4,11,5,1,4,1,0,2,2,0
130,4,4,11,2,4,0,0,1,2,0,0
131,6,4,15,4,1,4,1,0,1,2,0
132,4,2,3,5,8,0,1,0,0,2,0
133,10,6,9,2,10,0,1,1,2,2,1
134,10,0,0,2,8,0,0,1,2,2,0
135,4,4,15,4,12,3,1,0,2,2,0
136,4,7,11,4,3,3,0,1,1,2,0
137,6,4,11,4,10,1,1,1,2,2,1
138,4,4,15,4,8,2,0,1,2,2,0
139,11,4,15,4,5,4,1,1,2,2,0
140,3,4,9,4,7,1,1,1,2,2,0
141,6,6,8,4,14,3,1,1,1,2,0
142,6,1,15,2,10,0,1,1,2,2,1
143,7,4,11,2,6,0,1,1,1,2,0
144,7,4,11,0,13,4,1,0,2,2,0
145,6,4,11,4,4,1,1,0,1,2,0
146,5,4,11,0,10,5,1,0,0,2,0
147,3,6,15,4,8,1,1,0,2,1,0
148,6,4,8,2,14,0,1,1,2,2,0
149,9,4,15,2,8,1,1,1,2,2,0
150,6,4,9,2,10,0,1,1,3,2,0
151,7,2,9,2,10,0,1,1,0,2,1
152,5,4,15,4,8,1,1,0,2,2,0
153,8,4,11,0,3,1,1,1,2,2,0
154,3,4,9,2,8,5,0,1,2,2,0
155,6,4,15,4,14,3,1,1,2,2,0
156,3,4,11,2,1,0,1,1,2,2,0
157,4,6,9,5,6,4,1,0,1,2,0
158,9,2,9,2,8,0,1,1,2,2,1
159,6,7,15,2,8,0,1,1,2,2,0
160,5,4,15,0,8,1,1,0,1,2,0
161,8,4,15,4,13,3,1,0,2,2,0
162,7,4,8,0,1,4,1,0,0,2,0
163,8,4,11,5,1,3,0,1,2,2,0
164,4,4,11,4,8,2,1,0,2,2,0
165,3,4,15,4,14,3,1,1,1,2,0
166,9,4,9,2,10,0,1,1,2,2,0
167,8,4,15,0,8,4,1,0,1,2,0
168,9,4,11,2,3,0,0,1,1,2,0
169,12,4,11,0,1,4,1,0,2,2,0
170,8,7,11,4,10,3,1,1,2,2,0
171,4,4,8,4,1,3,1,0,2,2,0
172,4,6,15,4,8,1,0,1,2,2,0
173,7,1,15,2,10,0,1,1,3,2,1
174,6,6,11,4,10,1,1,1,0,2,0
175,4,4,11,4,10,1,1,1,1,2,0
176,8,4,15,0,8,4,1,1,3,2,0
177,5,6,9,4,12,1,1,0,2,2,0
178,9,4,9,2,4,0,1,1,2,2,1
179,8,4,11,2,8,0,1,0,2,2,0
180,5,7,11,5,4,4,1,1,1,2,0
181,6,2,11,4,14,3,1,1,2,2,0
182,12,0,7,2,6,0,1,1,2,2,0
183,6,2,15,2,2,5,1,0,2,2,1
184,5,4,1,2,4,0,1,1,1,2,0
185,8,4,11,2,7,5,1,0,2,2,0
186,7,5,2,4,4,3,1,0,2,2,0
187,3,4,15,0,8,1,1,0,1,2,0
188,5,4,11,2,3,0,1,1,2,2,0
189,7,4,9,2,10,5,1,0,2,2,1
190,5,4,8,4,4,3,1,0,1,2,0
191,4,4,9,4,12,2,1,0,2,2,0
192,11,2,12,2,14,0,1,1,1,2,0
193,8,6,15,6,4,1,1,0,2,2,0
194,9,4,15,4,11,3,0,0,2,2,0
195,11,4,11,2,10,0,1,1,1,2,0
196,3,4,9,0,7,1,1,1,2,2,0
197,8,4,15,0,8,1,1,0,2,2,0
198,6,4,11,2,14,0,1,1,0,2,0
199,7,4,1,2,1,5,0,0,0,2,0
200,6,6,15,4,3,3,1,1,2,2,0
201,12,4,12,2,4,0,1,1,2,2,1
202,3,4,11,0,12,4,0,1,2,2,0
203,11,4,11,4,0,1,1,0,2,2,0
204,13,4,15,2,10,0,1,1,2,2,0
205,9,0,11,6,1,1,0,1,1,0,0
206,5,7,11,2,3,0,0,1,1,2,0
207,5,7,11,0,10,4,1,0,2,2,0
208,5,4,15,4,1,3,1,0,2,2,0
209,12,4,15,2,8,0,0,1,2,2,0
210,13,6,2,2,0,0,1,1,2,2,0
211,3,4,7,0,1,1,1,1,1,2,0
212,10,4,12,2,6,0,1,1,2,2,1
213,6,4,12,2,13,0,1,1,2,2,1
214,12,6,9,2,4,0,1,1,3,2,1
215,4,4,9,2,1,0,1,1,2,2,0
216,9,4,1,2,6,0,1,1,1,2,0
217,6,4,11,4,13,3,1,0,2,2,0
218,5,4,15,2,14,0,0,1,3,2,0
219,8,4,15,0,1,1,1,0,2,2,0
220,3,4,9,4,0,3,1,0,1,2,0
221,11,4,9,0,14,1,1,1,2,2,0
222,3,4,11,0,3,1,0,1,2,2,0
223,7,7,0,0,8,1,1,1,2,2,0
224,8,2,10,2,14,0,1,1,2,2,0
225,4,4,15,4,10,4,1,0,2,2,0
226,4,4,1,2,10,5,1,0,0,2,0
227,10,2,9,5,10,3,1,0,2,2,0
228,12,2,15,4,1,3,1,0,2,2,0
229,6,4,15,2,3,0,1,1,2,2,0
230,7,6,15,4,8,3,0,1,2,2,0
231,4,2,1,2,5,0,1,1,2,2,0
232,4,4,9,1,10,3,1,0,2,2,0
233,13,4,15,4,3,1,1,1,2,2,0
234,3,4,15,2,5,0,1,1,2,2,0
235,6,4,10,2,10,5,0,0,2,2,0
236,10,4,8,2,4,0,1,1,2,2,0
237,7,5,12,2,12,0,1,1,2,2,1
238,5,4,11,4,4,1,1,1,2,2,0
239,11,2,12,2,12,0,1,1,1,2,1
240,11,4,11,0,7,1,1,1,1,2,0
241,11,4,11,4,4,1,1,1,0,2,0
242,5,4,15,2,4,0,0,1,2,2,0
243,14,4,15,2,7,0,1,1,1,2,0
244,5,4,11,2,3,0,0,1,1,2,0
245,7,1,9,2,10,0,1,1,2,2,1
246,5,4,11,0,12,4,0,0,2,0,0
247,8,4,10,2,5,0,1,1,3,2,0
248,4,0,1,4,10,3,1,0,2,2,0
249,4,6,15,4,12,1,0,1,2,2,0
250,12,0,8,4,12,3,1,0,2,2,0
251,11,4,11,6,1,1,1,0,1,2,0
252,3,0,1,0,1,1,0,0,2,2,0
253,10,4,8,0,1,1,1,0,1,2,0
254,9,4,7,2,14,0,1,1,2,2,0
255,7,1,8,2,4,0,1,1,2,2,1
256,5,2,9,2,3,0,1,1,3,2,0
257,6,4,11,4,1,1,1,0,2,2,0
258,4,4,11,0,8,4,0,0,1,2,0
259,5,4,11,2,10,0,1,1,2,1,0
260,6,2,9,4,6,3,0,0,1,2,0
261,4,4,15,0,3,1,1,1,2,2,0
262,8,4,15,4,7,3,1,1,2,2,0
263,3,4,11,4,8,2,1,0,2,2,0
264,8,7,10,2,10,0,1,1,2,1,1
265,4,4,15,4,7,4,1,1,1,2,0
266,9,0,0,4,12,3,0,1,2,2,0
267,6,6,8,4,1,1,1,1,2,2,0
268,7,4,1,5,1,4,1,0,3,2,0
269,6,5,9,2,4,0,1,1,2,2,1
270,9,4,11,4,3,1,1,1,2,2,0
271,8,4,10,2,12,0,1,1,2,2,1
272,10,4,11,0,1,1,1,0,1,2,0
273,4,4,5,0,1,4,1,0,2,2,0
274,11,4,11,4,3,1,1,1,2,2,0
275,7,4,11,0,12,1,1,0,2,2,0
276,10,4,11,4,7,3,1,1,2,2,0
277,8,4,9,2,6,0,1,1,2,2,0
278,6,4,15,4,10,3,1,0,2,2,0
279,4,4,11,2,1,0,1,1,2,2,0
280,7,2,7,2,4,0,1,1,3,2,1
281,12,4,7,2,13,0,1,1,2,2,1
282,8,2,15,2,1,0,1,1,2,2,0
283,10,4,11,4,4,3,1,0,2,2,0
284,5,4,14,2,6,0,1,1,2,2,1
285,12,4,11,2,10,0,1,1,2,2,0
286,13,2,15,2,11,0,1,1,2,2,1
287,13,7,9,2,10,0,1,1,2,2,1
288,9,4,11,2,14,0,1,1,3,2,0
289,6,4,15,0,1,4,1,0,2,2,0
290,7,4,1,4,0,3,1,0,1,2,0
291,9,4,15,2,0,0,1,1,2,2,0
292,10,4,15,2,10,0,1,1,2,2,0
293,5,7,10,0,1,1,1,0,2,2,0
294,4,4,15,0,11,4,1,0,1,2,0
295,6,4,9,0,7,4,1,1,2,2,0
296,4,0,8,2,4,1,1,0,2,2,0
297,14,4,11,0,4,1,1,0,2,2,0
298,7,4,15,2,3,0,1,1,2,2,0
299,10,4,11,2,7,0,1,1,2,2,0
300,6,6,11,4,1,3,1,0,1,2,0
301,7,4,9,2,1,0,1,1,1,2,0
302,6,4,8,2,14,0,1,1,2,2,0
303,6,5,15,2,12,0,1,1,2,2,0
304,9,4,7,6,4,1,1,0,3,2,1
305,7,4,15,4,5,3,1,0,2,2,0
306,4,4,1,4,10,3,1,1,2,2,0
307,3,7,0,2,7,0,1,1,2,2,0
308,17,2,9,6,3,0,1,1,0,2,1
309,3,4,11,4,8,1,1,0,3,2,0
310,6,0,11,4,5,3,1,0,2,2,0
311,4,6,15,4,12,4,1,1,2,2,0
312,6,2,9,4,12,4,1,0,2,2,0
313,5,4,9,2,4,0,1,1,2,2,1
314,7,1,7,2,6,0,1,1,1,2,1
315,7,4,1,2,10,0,1,1,3,2,0
316,11,4,11,4,5,1,1,1,2,2,0
317,8,4,9,2,10,0,0,1,2,2,0
318,10,4,11,2,10,0,1,1,2,2,0
319,4,4,11,0,8,1,1,0,1,2,0
320,7,4,15,4,13,1,0,0,2,0,0
321,8,4,12,4,14,2,1,1,2,2,0
322,5,5,11,2,3,0,1,1,2,2,0
323,9,4,8,2,13,5,1,0,2,2,1
324,4,4,9,2,1,0,1,1,1,2,0
325,9,4,11,4,10,1,1,1,1,2,0
326,3,4,9,4,12,3,1,1,2,2,0
327,7,4,11,0,12,1,1,1,2,2,0
328,6,4,11,0,0,1,0,0,1,2,0
329,11,4,11,2,4,0,1,1,3,2,1
330,6,4,9,6,11,0,1,1,2,2,0
331,5,4,15,4,4,3,1,0,1,2,0
332,11,4,10,4,3,1,1,1,2,2,0
333,7,4,4,4,14,3,1,1,2,2,0
334,10,7,15,5,3,0,1,1,2,2,0
335,5,4,1,2,4,0,1,1,2,2,0
