,R,Q,A,Y
0,0.2,3,1,1
1,0.2,0,1,1
2,1.0,2,1,1
3,0.2,1,1,1
4,0.2,1,1,1
5,0.2,1,0,0
6,1.0,1,0,0
7,0.2,1,0,0
8,1.0,3,1,1
9,0.2,2,0,0
10,0.2,2,0,0
11,0.2,3,0,0
12,0.2,1,0,0
13,0.2,1,0,0
14,0.2,1,0,0
15,0.2,1,0,0
16,0.2,1,0,0
17,0.2,2,1,1
18,2.2,0,1,1
19,0.2,2,1,1
20,0.2,1,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,2,0,1
24,0.2,2,1,1
25,1.0,1,0,0
26,1.0,2,1,1
27,0.2,0,0,0
28,0.2,1,1,1
29,0.2,1,0,0
30,0.2,1,0,0
31,0.2,2,0,0
32,0.2,3,1,0
33,0.2,1,1,1
34,0.2,1,1,1
35,1.0,0,0,1
36,0.2,2,0,0
37,0.2,2,1,0
38,0.2,2,0,0
39,1.0,1,1,1
40,0.2,1,0,0
41,0.2,2,0,0
42,0.2,2,0,0
43,0.2,2,1,0
44,0.2,2,1,1
45,0.2,2,0,1
46,0.2,2,1,0
47,0.2,1,1,0
48,2.2,1,0,1
49,0.2,1,0,0
50,0.2,1,1,1
51,0.2,1,0,1
52,0.2,2,0,0
53,0.2,2,1,1
54,0.2,1,0,0
55,0.2,2,1,0
56,1.0,3,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,0.2,0,0,0
60,0.2,1,0,0
61,0.2,1,1,0
62,0.2,1,0,1
63,1.0,1,0,0
64,1.0,2,1,1
65,0.2,1,1,1
66,1.0,2,1,1
67,0.2,2,1,1
68,0.2,0,0,0
69,1.0,2,1,0
70,0.2,3,1,0
71,0.2,1,1,1
72,0.2,1,0,0
73,0.2,2,0,0
74,1.0,0,1,1
75,0.2,1,0,1
76,0.2,2,0,0
77,2.2,2,1,1
78,1.0,0,1,1
79,0.2,2,0,0
80,1.0,0,1,1
81,0.2,1,0,0
82,0.2,1,0,0
83,1.0,0,1,0
84,0.2,2,0,0
85,0.2,2,0,0
86,1.0,1,0,1
87,1.0,1,1,1
88,0.2,1,0,0
89,0.2,0,1,0
90,0.2,2,0,0
91,0.2,2,1,1
92,0.2,2,1,1
93,0.2,2,1,0
94,1.0,1,1,1
95,1.0,2,0,0
96,1.0,1,1,0
97,0.2,1,0,0
98,1.0,2,1,1
99,0.2,2,1,0
100,0.2,2,0,1
101,0.2,2,0,0
102,0.2,2,0,0
103,0.2,3,1,1
104,0.2,1,1,1
105,2.2,1,1,1
106,0.2,3,0,0
107,0.2,2,1,0
108,0.2,3,0,0
109,0.2,0,0,0
110,0.2,2,1,1
111,0.2,1,1,1
112,0.2,3,0,0
113,0.2,2,1,1
114,0.2,1,1,1
115,0.2,1,1,0
116,0.2,0,0,1
117,0.2,3,0,0
118,0.2,2,0,0
119,0.2,1,0,0
120,0.2,2,1,1
121,0.2,1,0,0
122,0.2,1,1,0
123,0.2,2,1,1
124,1.0,2,1,1
125,0.2,1,0,1
126,0.2,1,1,1
127,0.2,0,1,1
128,0.2,2,0,0
129,1.0,3,1,1
130,1.0,1,0,0
131,1.0,3,1,1
132,0.2,1,1,1
133,0.2,1,0,0
