,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,7,15,0,14,1,1,1,2,2,0
1,7,4,9,2,10,0,1,1,2,2,1
2,8,7,11,2,10,0,1,1,2,2,0
3,5,4,15,4,3,1,1,1,2,2,0
4,12,7,11,0,8,1,1,0,1,2,0
5,9,4,15,2,12,0,1,1,2,4,0
6,5,4,15,4,8,3,1,1,2,2,0
7,6,7,9,2,4,0,1,1,2,2,1
8,9,4,11,2,3,0,1,1,2,2,1
9,7,2,15,4,8,3,1,0,1,2,0
10,11,1,9,2,1,0,1,1,2,2,1
11,9,4,11,4,3,3,1,1,1,2,0
12,8,4,11,0,6,4,1,0,1,2,0
13,7,4,12,3,8,3,1,1,2,2,0
14,12,4,12,6,1,1,1,0,2,2,0
15,7,4,12,2,4,0,1,1,2,2,1
16,7,4,12,2,4,0,1,1,2,2,1
17,10,4,11,2,7,0,1,1,2,2,0
18,10,6,5,2,5,0,1,1,2,2,0
19,3,4,11,4,13,4,1,0,1,2,0
20,12,4,9,4,4,3,1,1,2,2,0
21,14,7,9,0,1,4,1,0,1,2,0
22,4,4,6,4,1,1,1,1,2,2,0
23,12,4,15,4,9,3,1,0,0,2,0
24,9,4,5,2,3,0,1,1,2,2,0
25,6,7,9,2,4,0,1,1,2,2,1
26,10,4,15,0,8,4,1,1,1,2,0
27,3,4,0,4,3,3,1,1,2,2,0
28,11,4,4,2,12,0,1,1,2,2,1
29,7,4,11,4,4,1,1,0,2,2,0
30,11,4,9,2,13,0,1,1,0,2,1
31,6,4,15,4,8,3,1,0,2,2,0
32,7,8,5,2,12,0,1,1,2,2,0
33,4,6,15,4,10,1,1,0,1,1,0
34,7,0,15,2,0,0,1,1,2,2,1
35,4,4,15,2,14,0,1,1,2,2,0
36,5,4,11,2,4,0,1,1,2,2,0
37,13,4,11,2,3,0,1,1,1,2,1
38,8,7,11,5,14,2,1,1,1,2,0
39,8,4,2,0,12,4,1,0,2,2,0
40,6,4,12,2,14,0,1,1,2,2,1
41,6,7,12,2,4,0,1,1,3,2,1
42,9,4,9,2,7,0,1,1,2,2,0
43,6,4,12,2,12,0,1,1,2,2,1
44,4,6,8,4,5,1,1,1,2,2,0
45,10,4,9,2,3,0,1,1,2,2,1
