,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
25867,6,4,15,4,1,3,0,0,2,2,0
31938,9,4,13,3,1,4,1,0,1,2,0
37777,8,4,11,5,6,1,0,0,2,2,0
1093,8,4,9,2,4,5,1,0,1,2,0
30485,4,4,15,4,3,3,1,1,1,2,0
22478,7,4,11,4,3,3,1,1,2,2,0
10607,10,4,14,2,10,0,1,1,2,2,1
20780,6,4,15,3,7,4,1,0,2,2,0
34649,6,4,11,2,14,0,1,1,2,2,0
24569,9,4,15,0,3,4,1,1,2,2,0
6094,6,0,0,2,0,5,1,0,0,2,0
3093,9,4,8,4,7,4,1,1,2,2,0
10238,9,4,7,4,12,1,1,1,2,2,0
36371,8,4,11,2,3,0,1,1,2,2,0
23194,3,5,11,4,12,3,1,0,1,2,0
8872,4,4,15,4,4,3,0,1,2,2,0
12644,6,4,11,0,1,1,1,0,2,3,0
11624,9,4,15,2,14,0,1,1,2,2,0
26029,10,4,15,2,9,0,1,1,0,2,0
23554,5,2,15,4,8,4,0,0,2,2,0
37900,4,4,15,4,12,3,1,0,1,2,0
8219,6,4,4,4,7,1,1,1,2,2,0
10746,6,7,6,4,11,3,0,1,2,0,0
4756,11,4,6,2,1,0,1,1,0,2,0
37256,7,7,11,4,10,1,1,0,2,2,0
4664,9,4,10,2,14,0,1,1,2,2,1
36905,7,2,15,2,1,0,0,1,2,2,0
30949,12,4,9,2,10,0,1,1,2,2,1
25984,10,3,3,5,8,4,1,0,1,2,0
19009,11,4,15,4,7,1,0,1,2,2,0
7879,10,3,9,0,10,1,0,0,2,2,0
7838,11,4,7,2,12,0,0,1,3,2,1
5093,15,4,12,2,12,0,1,1,3,2,0
1837,7,4,11,0,1,2,0,0,2,2,1
13459,4,7,1,4,8,3,1,0,2,2,0
13707,7,4,15,2,1,0,1,1,2,2,1
32952,10,4,11,0,1,4,1,0,1,2,0
18943,10,6,12,2,10,0,1,1,2,2,1
2205,10,6,11,2,3,0,1,1,2,2,0
35795,8,4,11,2,7,0,1,1,2,2,0
33840,9,6,11,4,3,1,1,1,2,1,0
9669,6,2,12,2,4,0,1,1,1,2,0
2575,3,0,13,4,5,3,1,1,1,2,0
36226,4,5,8,4,12,1,1,1,2,2,0
29684,8,4,5,4,7,4,0,1,3,2,0
864,6,4,11,2,7,0,1,1,2,2,0
13074,3,4,11,4,3,3,1,1,1,2,0
12768,7,4,15,2,1,0,1,0,2,2,1
6594,14,4,12,2,10,0,1,1,3,2,1
17364,9,4,15,0,12,4,1,0,3,2,1
33603,12,6,12,2,10,0,1,1,2,2,1
6300,4,6,15,4,4,3,1,0,2,2,0
17673,8,4,8,2,4,0,1,1,2,2,0
35448,10,4,11,2,3,0,0,1,2,2,1
19234,4,0,11,0,0,3,0,0,2,2,0
2668,10,4,11,2,7,0,1,1,2,2,0
14417,5,4,4,4,8,1,1,0,2,2,0
34402,10,1,15,2,13,0,1,1,2,2,0
28518,4,0,15,4,0,3,1,0,0,2,0
26312,6,6,11,2,5,0,1,1,2,2,0
33953,7,7,11,4,11,3,1,1,2,2,0
10157,12,4,11,0,12,1,1,0,2,2,0
9230,5,4,5,4,4,1,1,1,2,2,0
15657,5,4,11,2,7,0,1,1,2,2,0
5252,9,0,15,2,0,0,0,1,2,2,1
30459,6,4,11,4,12,3,1,1,1,2,0
20408,9,4,11,2,3,0,1,1,3,2,1
14392,6,4,11,4,12,1,1,0,2,2,0
3300,7,2,12,0,10,1,1,0,2,2,0
5203,5,4,11,2,12,5,1,0,1,2,0
37274,10,4,9,2,1,0,1,1,2,2,0
34636,6,6,15,2,3,0,1,1,2,2,0
18135,9,4,15,2,1,0,1,1,2,2,0
23737,10,6,8,2,1,0,1,1,2,4,1
944,10,4,1,2,12,0,0,1,3,2,0
37461,6,4,11,2,14,0,1,1,1,2,0
33460,8,6,1,2,3,0,1,1,2,2,0
22343,9,4,9,3,1,4,0,1,2,2,1
4068,3,6,15,4,12,3,0,0,1,2,0
28632,11,2,11,2,3,0,0,1,2,2,0
31925,10,1,15,0,1,1,1,0,2,2,0
31493,5,4,15,4,3,1,1,0,2,2,0
23785,7,2,9,2,11,0,1,1,1,2,0
14108,5,4,11,4,3,1,1,1,2,2,0
36532,5,7,15,5,4,4,0,0,2,2,0
20852,4,4,11,4,8,1,1,0,1,2,0
27547,7,4,15,2,12,0,1,1,2,2,0
26653,10,2,9,0,10,4,1,0,2,2,1
30364,10,5,7,2,4,0,1,1,2,2,1
4263,11,4,11,4,13,4,0,0,2,2,0
9176,9,4,15,2,4,4,1,1,2,2,1
21548,7,4,15,4,5,3,1,1,4,2,0
17237,8,4,15,0,6,1,1,1,2,2,0
22264,11,4,11,2,1,5,1,0,2,2,1
6440,8,4,12,2,14,0,0,1,2,2,1
6486,10,4,5,2,7,0,1,1,2,1,0
30986,7,4,11,4,11,1,1,1,2,2,0
6580,5,4,11,2,7,0,1,1,2,2,0
1195,9,4,12,2,4,0,1,1,2,2,1
1190,5,4,7,4,3,1,1,1,2,2,0
6207,4,4,11,4,1,3,1,1,2,2,1
31483,4,4,6,4,3,3,1,1,2,2,0
34177,7,4,11,2,3,0,1,1,1,2,0
32331,5,4,15,4,12,4,1,0,2,2,0
26235,14,4,9,0,12,1,1,1,0,2,0
12200,5,4,11,2,3,0,1,1,1,2,0
16033,7,4,11,0,12,1,0,1,3,2,0
8421,5,4,11,4,1,1,1,0,2,2,0
27293,6,4,8,4,4,3,1,0,2,2,0
23599,8,4,0,2,7,0,1,1,1,2,0
19757,4,1,15,4,1,3,1,0,2,2,0
26213,8,4,9,2,1,0,1,0,2,2,1
26338,9,6,15,2,4,0,0,1,2,2,1
33475,6,6,11,2,4,0,1,1,2,2,1
27330,4,1,11,5,3,3,1,0,2,2,0
30345,7,4,9,4,1,1,1,0,1,2,0
31787,16,4,2,6,8,4,1,0,0,2,0
22762,12,4,13,0,1,3,1,0,0,2,0
23237,7,7,11,5,1,4,1,0,2,2,0
27947,10,2,5,5,4,4,1,0,1,2,0
33904,12,4,9,2,13,0,1,1,2,2,1
13741,16,4,9,6,10,4,1,0,0,2,0
36973,13,2,11,4,1,1,1,0,1,2,0
10188,3,4,9,4,4,3,0,1,2,2,1
29997,12,4,9,2,4,0,0,1,2,2,1
28316,6,4,6,4,3,3,1,1,2,2,0
11298,10,5,11,2,12,0,1,1,2,2,1
35815,16,4,11,2,14,0,1,1,2,2,1
1379,8,4,11,4,3,1,1,1,2,2,0
14145,5,4,3,4,8,1,1,1,2,1,0
652,3,4,11,4,1,3,1,0,1,2,0
30777,7,4,11,2,7,0,1,1,2,2,0
431,9,6,11,2,5,0,1,1,1,2,0
32968,4,4,9,4,12,3,0,1,1,2,0
36926,6,4,15,4,1,1,1,0,1,2,0
3444,8,4,5,2,14,0,1,1,2,2,0
24674,5,2,11,4,14,1,1,1,2,2,0
37730,10,4,15,0,1,4,1,0,1,2,0
31506,5,4,15,4,14,1,1,1,2,2,0
17910,8,4,15,2,1,0,1,1,2,2,0
17352,6,4,3,4,8,1,1,1,2,3,0
7475,4,4,8,4,12,3,1,0,2,2,0
11105,10,2,11,2,14,0,0,1,2,2,0
25501,4,4,11,4,3,1,0,1,2,2,0
23565,8,6,11,2,3,0,1,1,2,2,0
3469,6,6,9,2,10,0,1,1,3,2,1
35322,8,7,15,2,11,0,1,1,2,2,0
19398,7,6,6,4,8,1,1,1,1,1,0
33085,7,4,12,2,4,0,1,1,2,2,1
2111,14,4,11,2,3,0,1,1,3,2,1
8191,5,2,11,2,8,5,1,0,1,2,0
2173,7,4,5,0,3,1,1,1,1,2,0
30751,11,4,14,2,13,0,1,1,2,2,0
13010,8,4,11,0,7,4,0,1,3,2,0
34879,8,4,13,0,1,1,1,0,2,2,0
10998,14,7,6,0,11,0,1,1,0,2,0
14117,4,4,11,4,7,3,1,1,2,2,0
13302,9,4,15,2,3,0,1,1,2,2,1
13783,6,4,11,4,8,1,1,1,2,2,0
35019,6,6,1,4,3,1,1,1,2,2,0
833,8,4,9,2,10,0,1,1,2,2,1
26642,3,4,15,4,7,3,1,0,2,2,0
