,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,0,15,4,0,1,1,1,2,2,0
1,14,4,14,3,4,1,1,1,2,2,1
2,4,7,15,4,4,1,1,1,2,2,0
3,7,4,6,4,12,3,1,1,2,2,0
4,9,4,11,0,12,2,1,1,2,2,0
5,6,2,9,2,10,5,0,0,2,0,1
6,9,7,8,0,1,4,1,0,1,2,0
7,10,4,15,2,14,0,1,1,2,2,1
8,3,4,11,4,12,1,1,1,2,2,0
9,6,4,0,2,8,0,1,1,3,2,0
10,14,4,11,2,4,0,1,1,1,2,1
11,11,4,4,2,3,0,0,1,2,2,0
12,7,4,9,2,11,0,1,1,3,2,0
13,6,0,8,0,0,1,1,0,1,2,0
14,10,4,9,2,4,5,1,0,2,2,1
15,10,4,9,2,4,5,0,0,2,2,1
16,6,4,9,2,4,0,1,1,2,2,0
17,9,4,12,2,5,0,0,1,2,2,1
18,7,4,11,4,1,3,1,0,2,2,0
19,9,4,11,2,1,5,0,0,2,2,1
20,7,4,1,2,4,0,1,1,2,2,1
21,10,4,15,2,7,0,1,1,2,2,1
22,12,4,11,6,4,1,0,0,2,0,1
23,9,4,9,2,7,0,1,1,2,2,1
24,6,4,15,4,7,1,1,1,2,2,0
25,12,0,11,2,0,0,1,1,2,2,1
26,9,2,11,2,3,0,0,1,3,2,0
27,7,4,11,2,12,0,1,1,2,2,1
28,18,4,4,0,8,4,1,0,4,2,0
29,4,4,11,4,8,3,1,0,1,2,0
30,7,4,0,4,10,3,1,1,2,2,0
31,11,0,9,2,0,0,0,1,1,2,0
32,11,4,11,3,1,1,1,0,2,2,0
33,8,0,9,6,0,4,1,0,2,2,0
34,5,7,15,6,10,1,1,0,2,2,0
35,7,4,1,2,3,0,1,1,2,2,0
36,8,4,5,2,7,0,1,1,2,2,0
37,4,4,11,4,10,1,1,0,1,2,0
38,4,5,15,4,4,3,1,0,3,2,0
39,5,6,2,4,9,3,1,0,2,2,0
40,9,2,12,2,12,0,1,1,2,2,0
41,6,4,11,2,8,0,0,1,2,2,0
42,5,4,11,4,8,4,1,1,3,2,0
43,6,6,2,2,10,0,1,1,2,2,1
44,10,4,10,2,12,0,1,1,2,2,1
45,4,4,11,4,3,1,1,1,2,2,0
46,18,4,9,6,12,1,1,0,4,2,1
47,6,6,11,3,3,1,1,1,2,2,0
48,5,7,7,2,8,0,1,1,2,2,0
49,8,4,9,2,4,0,1,1,2,2,1
50,4,4,1,4,8,3,1,0,0,2,0
51,7,2,11,2,11,0,1,1,2,2,1
52,8,1,9,2,1,0,1,1,3,2,1
53,10,5,1,0,1,1,1,1,2,2,0
54,8,2,9,2,4,0,1,1,3,2,1
55,5,4,11,4,6,1,1,1,2,4,0
56,3,4,0,4,12,1,1,0,1,2,0
57,3,4,11,4,13,1,1,1,2,2,0
58,10,0,1,2,0,5,0,0,2,2,0
59,7,7,12,4,4,1,1,1,1,2,0
60,8,4,12,2,6,0,1,1,2,2,1
61,4,4,11,4,8,1,1,0,1,2,0
62,3,4,1,4,6,3,1,1,2,2,0
63,4,4,11,4,4,3,1,1,1,2,0
64,11,4,11,2,8,0,1,1,2,2,0
65,13,4,15,6,8,1,1,1,1,2,0
66,4,4,12,4,7,3,1,0,0,4,0
67,11,4,12,2,10,0,1,1,2,2,1
68,9,4,0,2,6,0,1,1,3,2,0
69,9,4,5,2,1,0,1,1,2,2,0
70,9,4,11,0,3,1,1,1,2,2,0
71,11,2,11,2,4,0,1,1,2,2,1
72,4,4,11,4,12,3,1,0,0,2,0
73,3,4,15,4,8,3,0,0,1,2,0
74,7,6,14,2,10,0,1,1,2,2,1
75,8,4,9,0,12,4,0,0,0,2,0
76,8,4,15,2,12,0,1,1,2,2,0
77,18,4,9,0,4,1,1,1,4,2,1
78,5,4,11,4,4,1,1,0,2,2,0
79,12,4,15,2,7,0,1,1,2,2,0
80,3,0,11,4,0,1,1,1,0,2,0
81,8,4,11,2,8,0,1,1,2,2,0
82,10,4,15,2,3,0,1,1,3,2,0
83,9,4,11,0,1,4,1,0,2,2,0
84,10,4,0,2,8,0,1,1,2,2,0
85,10,2,9,2,3,0,1,1,2,2,1
86,7,6,15,4,8,1,1,1,2,2,0
87,4,4,9,4,1,3,1,0,2,2,0
88,4,4,11,4,13,1,1,0,2,2,0
89,9,7,15,2,10,0,1,1,2,2,1
90,4,4,8,4,6,3,1,1,1,2,0
91,7,4,11,0,3,1,1,1,2,2,0
92,8,7,15,4,10,3,1,0,2,2,0
93,9,4,9,2,4,0,1,1,1,2,1
94,11,4,11,3,13,3,1,0,1,2,0
95,4,6,15,2,10,0,1,1,3,2,0
96,9,7,9,2,5,0,1,1,2,2,1
97,13,4,11,6,14,2,0,1,3,2,0
98,8,2,15,2,4,0,1,1,2,2,1
99,8,4,9,2,8,0,1,1,3,2,1
100,18,4,9,0,9,1,1,0,4,2,1
101,9,7,15,2,10,0,1,1,2,2,1
102,7,2,15,2,10,4,1,0,2,2,0
103,3,4,15,4,5,3,1,1,2,2,0
104,11,4,1,5,1,5,1,0,2,2,0
105,3,4,11,4,8,3,0,0,1,2,0
106,5,4,11,4,3,3,1,1,2,2,0
107,7,4,8,4,6,3,1,1,3,2,0
108,6,4,7,2,12,0,0,1,2,2,0
109,7,4,5,2,4,0,1,1,1,2,0
110,8,4,15,2,8,0,1,1,2,2,0
111,11,5,11,0,1,4,1,1,2,2,0
112,11,0,11,2,0,0,1,1,2,2,0
113,5,2,15,2,11,4,1,0,2,2,0
114,6,0,15,0,0,1,1,0,2,2,0
115,8,2,15,4,3,4,1,0,2,2,0
116,4,5,11,4,12,3,1,0,0,2,0
117,9,4,3,0,3,1,1,1,2,2,1
118,6,4,9,2,14,0,0,1,4,2,1
119,6,4,2,4,12,3,0,0,2,2,0
120,7,2,8,2,10,0,1,1,2,2,1
121,7,4,3,2,13,0,1,1,2,2,1
122,5,4,11,0,5,1,1,1,2,2,0
123,4,4,15,4,3,3,1,1,1,2,0
124,4,4,9,4,8,1,1,0,1,2,0
125,5,1,2,2,1,0,1,1,4,2,0
126,13,4,11,2,10,0,1,1,1,2,0
127,4,4,11,4,8,3,1,0,0,2,0
128,9,2,11,2,3,0,1,1,2,2,0
129,6,4,11,0,12,1,1,0,2,2,0
130,4,2,11,4,8,3,1,0,2,2,0
131,4,4,6,4,1,3,1,0,2,2,0
132,4,4,9,4,8,1,1,1,1,2,0
133,5,4,15,0,8,1,1,0,2,2,0
134,11,4,11,0,8,1,1,0,2,2,0
135,4,4,11,4,1,1,0,0,2,2,0
136,10,6,12,2,9,5,0,0,2,0,1
137,10,4,15,0,1,4,0,0,2,0,0
138,7,5,11,4,7,3,1,1,1,2,0
139,4,3,15,4,11,4,0,0,2,2,0
140,10,4,3,2,4,0,1,1,1,2,1
141,10,4,11,1,1,5,1,1,2,2,1
142,9,6,11,2,12,0,1,1,2,2,1
143,18,6,9,3,13,2,1,1,0,2,0
144,9,4,11,6,1,1,1,0,2,1,0
145,6,0,2,4,0,3,1,0,2,2,0
146,13,4,8,5,10,2,1,0,2,2,0
147,5,4,8,4,6,1,1,0,2,2,0
148,9,4,11,2,1,0,1,1,4,2,0
149,7,4,9,2,8,0,1,1,2,2,0
150,7,7,15,0,13,4,1,1,2,2,0
151,7,4,12,0,3,1,1,1,2,2,1
152,6,0,9,2,0,0,1,1,1,2,0
153,5,4,11,2,11,0,1,1,1,2,0
154,3,6,11,4,4,3,1,1,0,2,0
