,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,2,3,0,1,1,2,2,0
1,11,4,15,3,6,1,1,0,2,2,0
2,10,4,15,4,10,1,0,0,2,2,0
3,4,4,12,4,10,3,1,1,2,2,0
4,6,4,15,2,12,0,1,1,2,2,0
5,9,4,9,2,8,0,1,1,1,2,0
6,11,4,11,2,11,0,1,1,3,4,0
7,8,4,2,2,10,0,1,1,1,2,1
8,5,4,11,2,13,5,1,0,2,2,0
9,10,4,11,2,7,0,1,1,1,2,1
10,6,4,11,4,3,3,0,1,2,2,0
11,12,4,9,0,12,1,0,0,2,0,1
12,4,4,11,4,8,2,0,0,1,0,0
13,6,6,11,0,10,1,1,1,2,2,1
14,13,4,11,2,7,0,1,1,2,2,1
15,11,6,11,0,3,1,1,1,2,2,0
16,7,4,9,0,7,1,1,1,2,2,1
17,12,2,15,2,10,0,1,1,2,2,1
18,7,4,11,4,1,3,0,0,1,2,0
19,5,1,10,2,7,0,0,1,2,2,0
20,10,5,9,4,12,1,0,1,0,2,0
21,8,4,8,2,10,0,0,1,2,2,1
22,11,4,11,0,4,4,1,0,2,2,0
23,8,1,12,2,10,0,1,1,1,2,1
24,5,4,11,4,1,4,1,0,2,2,0
25,9,4,5,2,14,0,1,1,2,2,0
26,11,2,5,2,10,0,1,1,2,1,1
27,10,4,15,0,11,1,1,1,2,2,1
28,6,4,11,4,8,1,0,1,2,2,0
29,6,3,11,0,5,1,1,0,1,2,1
30,7,4,12,2,12,0,1,1,2,2,0
31,8,4,8,0,4,1,1,1,1,2,0
32,7,7,9,2,10,0,1,1,2,2,1
33,7,4,9,0,12,1,1,1,3,2,0
34,9,4,4,0,10,1,1,1,3,2,0
35,3,4,12,4,8,1,1,1,2,2,0
36,7,4,9,2,4,5,1,0,2,1,1
37,10,4,11,6,8,2,1,1,2,2,0
38,6,4,11,4,8,1,0,0,1,2,0
39,4,4,11,4,6,1,0,1,2,2,0
40,12,0,8,3,0,1,1,1,2,2,0
41,6,4,15,0,10,4,1,1,2,2,0
42,8,4,11,4,1,1,1,1,2,2,0
43,7,5,12,2,4,0,1,1,3,2,1
44,8,4,15,2,10,0,1,1,2,2,1
45,7,4,15,2,8,5,1,0,0,2,0
46,9,0,11,0,0,1,1,1,1,2,0
47,4,2,11,4,14,1,1,1,2,2,0
48,5,4,2,4,1,1,1,0,2,2,1
49,7,0,15,4,0,1,1,0,1,2,0
50,6,4,15,4,10,1,1,0,2,2,0
51,7,4,11,2,14,0,1,1,2,2,0
52,6,4,11,4,5,3,0,1,2,2,0
53,8,4,12,2,4,0,1,1,3,2,1
54,7,4,12,0,8,1,1,0,2,2,0
55,9,4,1,2,14,0,1,1,1,2,1
56,7,8,9,2,6,0,1,0,4,2,1
57,6,0,11,0,0,4,1,0,0,2,0
58,10,0,4,4,0,1,1,0,0,2,0
59,7,1,11,2,7,0,1,1,2,2,0
60,4,2,8,4,9,4,1,0,4,2,0
61,7,4,14,2,3,0,1,1,2,2,1
62,7,4,11,4,8,1,0,0,2,2,0
63,12,4,10,2,12,0,1,1,1,2,1
64,7,5,0,2,4,0,1,1,2,2,0
65,4,1,11,4,1,3,1,1,1,2,0
66,5,4,11,2,1,0,1,1,2,2,0
67,5,6,1,4,3,1,1,1,2,2,0
68,7,4,11,5,4,1,0,0,2,4,1
69,5,4,15,4,1,1,1,0,0,2,0
70,9,4,15,2,1,5,0,0,2,0,0
71,11,2,9,0,10,4,1,1,2,2,1
72,4,4,5,2,8,0,1,1,1,2,0
73,7,4,9,2,14,5,1,1,2,2,1
74,11,4,11,0,8,4,1,0,0,2,0
75,8,4,7,4,10,4,1,0,2,2,0
76,5,0,7,2,0,0,0,1,2,2,0
77,7,4,15,5,1,1,0,0,2,2,0
78,14,4,11,2,7,0,0,1,2,4,0
79,3,4,9,4,7,1,1,1,2,2,0
80,7,4,8,2,14,0,0,1,2,2,0
81,12,4,11,2,13,0,1,1,2,2,0
82,8,4,15,4,12,3,0,1,1,2,0
83,9,4,11,0,12,4,1,0,1,2,0
84,6,4,7,2,3,0,1,1,2,2,0
85,13,6,0,4,5,1,1,1,3,2,0
86,9,6,1,2,12,0,1,1,2,2,0
87,6,5,11,4,12,3,1,0,0,2,0
88,4,6,8,4,10,3,1,1,1,2,0
89,5,5,12,2,4,0,1,1,2,4,1
90,6,2,15,4,9,3,0,0,0,2,0
91,5,4,9,4,6,1,1,1,2,2,0
92,4,4,9,4,8,4,1,0,2,2,0
93,9,5,9,2,5,0,1,1,3,2,1
94,6,4,11,4,4,1,1,0,1,2,0
95,9,4,15,2,6,0,1,1,2,2,0
96,12,4,11,6,1,4,1,0,2,2,1
97,7,4,15,2,3,0,1,1,2,2,0
98,9,1,9,0,4,1,1,0,2,2,0
99,13,4,15,4,7,1,1,1,1,2,0
100,4,4,5,4,5,1,1,0,2,2,0
101,12,4,11,0,1,4,1,0,2,2,0
102,8,4,15,0,7,1,1,0,2,2,0
103,8,4,9,3,14,1,1,1,2,2,1
104,7,4,8,2,3,0,1,1,2,2,0
105,5,6,7,4,7,3,1,1,2,2,0
106,7,2,15,2,8,0,0,1,2,2,0
107,7,4,1,6,3,2,1,1,2,2,0
108,14,4,15,0,12,4,1,0,1,2,0
109,9,5,11,2,4,0,1,1,1,4,1
110,5,4,11,4,12,1,0,0,1,2,0
111,8,4,11,2,6,0,1,1,2,2,0
112,11,4,15,2,3,0,1,1,2,2,1
113,4,7,11,4,10,1,1,0,2,2,0
114,9,4,11,0,10,4,1,1,3,2,1
115,6,4,11,2,1,0,1,1,2,3,0
116,4,4,15,4,3,3,1,1,2,2,0
117,9,4,7,2,13,0,1,1,2,2,1
118,4,4,15,4,9,1,1,0,2,2,0
119,8,6,15,2,12,0,1,1,2,1,1
120,5,4,15,4,3,1,1,1,2,2,0
121,9,4,15,0,1,4,1,0,2,2,0
122,10,4,0,2,3,0,1,1,2,2,0
123,4,4,11,2,6,0,1,1,2,2,0
124,4,4,15,0,12,1,1,1,2,2,0
125,11,6,5,6,1,4,0,0,2,2,0
126,6,5,11,2,4,0,1,1,2,2,1
127,8,4,15,2,3,0,1,1,2,2,0
128,7,0,11,2,0,0,1,1,2,2,0
129,9,4,7,2,4,0,1,1,2,2,1
130,4,1,8,2,1,0,1,1,2,2,1
131,11,4,15,2,4,0,1,1,2,2,0
132,7,4,15,2,12,0,1,1,1,2,0
133,6,4,12,2,7,0,1,1,2,2,1
134,6,4,12,2,10,0,1,1,2,2,1
135,7,4,9,5,12,1,0,1,3,2,0
136,10,7,9,6,4,1,1,0,0,2,0
137,9,6,10,2,12,0,1,1,2,4,1
138,6,4,12,4,1,1,1,0,1,2,0
139,5,4,15,4,1,3,1,1,2,2,0
140,5,4,15,2,6,0,1,1,1,2,0
141,10,4,15,2,12,0,1,1,2,2,0
142,7,4,9,4,8,1,1,0,2,2,0
143,7,4,11,2,6,5,0,1,0,2,0
144,8,4,11,6,14,2,1,1,2,2,0
145,9,2,1,0,10,1,0,0,2,2,0
146,8,6,15,2,4,5,1,0,2,4,1
