,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,2,7,0,0,1,1,2,0
1,6,4,15,2,3,0,1,1,2,2,0
2,5,4,11,4,7,1,1,1,2,2,0
3,7,4,1,2,3,0,1,1,3,2,0
4,5,5,15,2,12,0,1,1,3,2,0
5,7,1,4,4,4,1,1,1,2,2,0
6,9,4,11,2,12,0,1,1,2,2,1
7,6,4,11,4,5,1,0,1,2,2,0
8,3,4,11,4,3,3,1,1,2,2,0
9,7,4,15,2,13,0,1,1,2,2,0
10,15,5,5,2,4,0,1,1,2,2,0
11,6,4,11,4,4,2,0,0,1,2,0
12,4,4,15,4,10,1,1,0,1,2,0
13,4,0,9,4,0,2,0,1,1,2,0
14,9,4,1,2,3,0,0,1,2,2,0
15,5,0,11,2,0,0,1,1,2,2,0
16,8,4,11,0,1,1,0,0,1,1,0
17,10,4,7,2,10,0,1,1,2,2,1
18,6,0,6,2,9,5,1,0,2,2,1
19,4,4,11,4,12,3,1,1,2,2,0
20,12,2,15,2,10,3,0,0,0,2,1
21,4,4,1,4,8,3,0,1,4,2,0
22,6,4,11,2,6,0,1,1,2,2,0
23,5,5,8,2,5,0,1,1,2,2,0
24,4,1,11,4,11,3,1,1,1,2,0
25,8,7,11,2,8,0,1,1,1,2,0
26,6,4,11,2,12,0,1,1,2,2,0
27,3,4,11,4,1,3,1,0,1,2,0
28,3,4,1,4,3,3,1,1,2,2,0
29,6,4,12,2,10,5,1,0,2,2,0
30,5,4,11,4,1,2,1,0,1,2,0
31,7,4,9,2,3,0,1,1,2,2,0
32,4,4,11,4,1,1,1,1,2,2,0
33,9,6,14,2,10,0,1,1,2,2,1
34,10,6,15,5,3,1,1,1,2,2,0
35,18,4,8,1,4,3,1,1,1,2,1
36,6,4,1,2,3,0,1,1,2,2,0
37,17,4,0,3,5,0,0,1,2,2,0
38,12,6,9,6,5,4,1,0,1,2,0
39,9,0,15,2,2,5,1,0,2,2,1
40,13,4,12,2,3,0,1,1,2,2,0
41,5,4,11,4,4,3,1,1,2,2,0
42,10,4,11,0,1,1,1,0,1,2,0
43,9,4,15,2,3,0,1,1,0,2,0
44,9,5,9,5,4,1,1,0,2,2,0
45,8,4,11,0,3,4,1,0,1,2,0
46,6,4,0,4,8,3,0,0,2,2,0
47,9,4,11,2,14,0,1,1,2,2,1
48,10,4,15,0,12,1,1,1,2,2,0
49,5,4,6,4,1,3,1,0,0,2,0
50,8,4,11,2,4,0,1,1,2,2,1
51,12,4,11,2,3,0,1,1,2,2,0
52,5,0,0,4,0,1,1,1,2,2,0
53,7,4,11,2,3,0,1,1,2,2,0
54,7,4,11,0,8,4,1,0,2,2,0
55,8,4,15,4,7,1,1,1,3,2,0
56,9,4,9,0,10,1,1,0,2,2,1
57,4,4,15,4,4,3,1,0,2,2,0
58,8,4,8,0,8,1,1,1,2,2,0
59,11,6,1,2,5,0,1,1,2,2,0
60,13,4,9,2,3,0,1,1,2,2,0
61,5,0,11,2,0,0,1,1,3,2,0
62,5,6,8,2,9,5,1,0,2,2,0
63,5,6,7,4,5,3,1,1,1,2,0
64,4,2,15,2,1,0,0,1,2,2,0
65,10,4,8,6,12,1,0,1,2,4,1
66,3,4,11,4,4,3,0,1,0,2,0
67,7,4,11,0,4,4,1,0,2,2,0
68,5,4,12,4,3,1,1,1,2,2,0
69,6,4,5,2,1,5,1,0,4,2,0
70,9,6,11,0,8,4,0,0,2,2,0
71,8,4,8,4,12,4,0,0,2,2,0
72,3,6,15,4,8,3,1,1,1,2,0
73,11,4,11,2,3,0,1,1,2,2,1
74,10,4,7,2,8,0,1,1,2,2,0
75,9,0,11,0,0,4,1,0,2,2,0
76,11,7,11,5,12,1,1,0,1,2,0
77,11,2,6,2,10,5,1,0,2,2,1
78,5,4,15,4,12,3,1,0,2,2,0
79,7,1,15,2,14,0,1,1,2,4,0
80,10,4,15,5,3,1,1,1,2,2,0
81,6,4,9,4,6,3,1,1,1,2,0
82,9,4,11,0,3,1,1,1,1,1,0
83,12,4,15,6,1,4,1,0,2,2,0
84,4,4,1,2,7,0,1,1,2,4,0
85,7,7,11,2,10,0,1,1,2,2,1
86,12,4,9,0,4,1,1,1,2,2,0
87,7,4,1,4,1,1,1,1,2,2,0
88,3,4,9,4,12,3,1,0,2,2,0
89,6,4,9,2,12,0,1,1,2,2,1
90,9,4,8,2,3,0,1,1,2,2,1
91,7,6,15,2,5,0,1,1,2,2,0
92,10,4,11,2,10,0,1,1,2,2,0
93,12,4,15,0,10,1,0,0,2,2,1
94,15,0,11,4,0,1,1,1,2,2,0
95,17,4,11,3,8,5,1,0,2,2,0
96,7,4,12,2,10,3,0,1,2,2,1
97,5,4,11,0,10,1,1,0,2,2,0
98,8,5,10,2,14,0,1,1,2,2,1
99,5,7,12,2,10,0,1,1,3,2,1
100,9,2,15,2,10,5,1,0,1,2,0
101,10,4,8,2,8,0,1,1,2,2,0
102,10,0,11,5,0,1,1,0,1,2,0
103,5,5,4,4,12,3,1,1,2,2,0
104,7,4,9,2,1,0,1,1,3,2,0
105,6,7,11,2,11,0,1,1,2,2,0
106,12,6,6,2,3,0,1,1,2,2,0
107,10,2,11,2,11,0,1,1,2,2,1
108,4,6,9,4,12,3,1,0,2,2,0
109,4,2,1,4,4,3,1,0,0,2,0
110,5,4,11,4,7,3,1,1,1,2,0
111,9,2,14,0,11,1,1,1,2,2,1
112,8,6,15,2,5,0,0,1,3,0,0
113,18,4,11,6,9,3,1,0,2,2,1
114,3,4,15,4,3,3,1,1,2,2,0
115,10,1,9,2,10,0,1,1,2,2,1
116,3,4,15,4,1,3,1,0,2,2,0
117,7,4,12,2,10,0,1,1,2,2,1
118,12,7,15,2,14,0,1,1,2,2,0
119,9,4,9,2,3,0,1,1,2,2,1
120,5,2,15,4,1,1,1,0,0,2,0
121,9,6,11,3,3,3,1,1,1,2,0
122,4,4,15,4,1,1,1,0,2,0,0
123,4,4,11,4,8,1,1,1,2,2,0
124,8,4,11,2,12,0,1,1,1,2,1
125,4,4,4,4,7,3,0,1,2,2,0
126,4,2,12,4,1,3,1,0,2,2,0
127,5,4,15,2,10,5,1,0,1,2,0
128,9,4,12,2,12,0,1,1,2,2,1
129,8,4,12,0,1,4,1,0,2,2,0
130,4,7,11,4,10,3,1,0,1,2,0
131,12,4,15,2,12,0,1,1,3,2,0
132,5,4,5,4,12,3,1,0,1,2,0
133,8,5,9,0,13,4,0,0,1,2,0
134,8,4,11,2,10,0,1,1,2,2,0
135,17,4,8,5,1,2,1,0,2,2,0
136,9,2,9,2,11,0,1,1,2,2,1
137,5,4,15,4,6,1,1,1,2,2,0
138,6,4,15,0,1,4,1,0,2,2,0
139,4,6,15,4,10,3,1,0,0,2,0
140,5,4,9,4,1,1,1,0,2,2,0
141,8,4,9,2,6,0,1,1,2,2,1
142,9,4,12,0,3,1,0,1,2,2,0
143,4,7,10,4,1,3,1,0,2,2,0
144,6,2,15,2,11,0,1,1,2,2,1
145,7,4,15,2,12,0,1,1,3,2,0
146,4,1,11,4,1,3,1,0,2,2,0
147,7,4,11,2,12,0,1,1,2,2,0
148,6,7,11,4,0,4,1,0,1,2,0
149,11,4,11,2,4,0,0,1,2,0,1
150,4,2,11,2,6,0,1,1,2,2,0
151,18,4,8,6,12,3,1,0,3,2,1
152,11,4,15,0,13,4,0,0,1,2,0
153,9,4,9,0,4,4,1,0,1,2,0
154,7,4,12,2,3,0,1,1,2,2,1
155,9,4,12,2,3,0,1,1,2,2,1
156,8,4,7,2,3,0,0,1,3,2,1
157,11,4,11,2,14,0,1,1,2,2,0
158,10,5,9,2,10,0,1,1,2,2,1
159,10,4,9,0,4,1,1,1,2,2,1
160,3,6,9,4,4,3,1,1,3,3,1
161,7,2,15,2,10,0,1,1,1,2,0
162,4,4,11,4,8,1,1,1,2,2,0
163,4,4,11,4,14,1,1,1,2,2,0
164,5,4,11,4,7,1,1,1,1,2,0
165,7,4,11,2,4,0,1,1,2,2,1
166,11,6,11,2,10,0,1,1,2,2,1
167,6,7,5,4,1,1,1,0,2,2,0
168,6,4,5,2,14,0,1,1,2,2,0
169,5,4,11,2,7,0,1,1,2,2,0
170,8,4,8,4,4,1,1,1,3,3,1
171,4,4,9,4,10,1,1,0,1,2,0
172,8,6,15,5,5,4,1,1,1,2,0
173,6,4,15,4,6,3,1,1,2,2,0
174,5,4,11,2,8,0,1,1,2,2,0
175,11,5,11,2,12,5,1,0,1,2,0
176,6,4,7,5,1,4,1,0,1,2,0
177,4,4,9,4,1,3,1,0,2,2,0
178,7,4,1,4,3,1,1,1,2,2,0
179,3,4,11,4,10,3,1,1,2,2,0
180,10,4,14,2,10,0,1,1,2,2,1
181,7,4,15,0,12,4,1,0,2,2,0
182,10,6,11,0,8,4,1,0,2,2,0
183,11,1,15,2,12,0,1,1,2,2,1
184,5,4,14,4,4,4,1,0,2,2,0
185,5,4,9,4,8,1,1,1,0,2,0
186,7,4,15,5,8,4,1,0,2,2,0
187,9,4,1,2,7,0,0,1,2,2,0
188,7,4,6,2,1,0,1,1,2,2,0
189,13,2,5,2,11,0,1,1,2,2,0
190,5,4,9,3,13,2,1,1,2,2,0
191,5,4,9,2,4,0,1,1,2,2,0
192,6,4,11,4,3,3,1,1,2,2,0
193,5,0,9,4,0,1,1,0,2,2,0
194,7,4,11,2,7,0,1,1,1,2,0
195,7,6,11,2,3,0,1,1,2,2,0
196,5,4,15,4,12,4,1,1,4,2,0
