,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,6,9,4,8,3,1,0,2,2,0
1,6,4,11,4,14,3,1,1,2,2,0
2,4,4,11,4,8,3,1,0,2,2,0
3,7,6,11,2,10,0,0,1,2,2,1
4,6,4,8,2,3,1,1,1,2,2,0
5,7,4,15,2,14,0,1,1,2,2,0
6,6,2,11,4,11,4,1,1,2,2,0
7,4,4,12,2,14,0,1,1,1,2,0
8,16,5,12,5,12,4,1,1,3,2,1
9,14,4,9,2,14,0,1,1,4,2,0
10,6,6,11,4,8,5,0,0,1,2,0
11,6,4,7,2,1,5,1,0,1,2,0
12,4,4,9,2,4,0,1,1,2,2,0
13,9,4,9,2,1,0,1,1,2,2,1
14,4,4,11,4,12,3,1,0,2,2,0
15,3,4,7,4,8,1,1,0,0,2,0
16,11,4,9,2,4,0,1,1,2,0,1
17,9,4,11,2,10,0,1,1,2,2,1
18,5,5,9,4,13,1,1,0,2,2,0
19,9,4,6,2,12,5,1,0,3,2,1
20,5,4,12,2,3,0,1,1,2,2,0
21,14,4,9,2,8,5,0,0,1,2,0
22,6,4,7,2,12,0,1,1,2,2,0
23,11,4,11,4,12,1,1,0,2,2,0
24,11,4,11,2,14,0,1,1,2,2,0
25,10,4,15,4,10,1,0,0,1,2,0
26,8,4,11,2,4,5,1,0,2,2,1
27,9,4,11,2,8,0,1,1,1,2,0
28,11,4,11,2,14,0,1,1,2,2,0
29,11,4,10,2,1,0,1,1,2,2,1
30,5,4,8,2,6,0,1,1,2,2,0
31,6,1,11,2,10,0,1,1,2,2,1
32,10,4,15,0,10,4,1,1,1,2,1
33,18,7,11,5,8,2,0,1,4,2,0
34,8,4,11,2,3,0,1,1,2,2,0
35,6,4,9,4,7,3,1,1,2,2,0
36,11,4,11,2,8,0,1,1,2,2,0
37,4,0,14,4,0,3,1,1,2,2,0
38,8,5,11,2,12,0,1,1,2,2,1
39,6,4,15,4,1,1,1,1,2,2,0
40,6,4,15,2,8,0,1,1,2,2,1
41,6,4,1,2,3,0,1,1,2,2,0
42,12,4,11,2,10,0,1,1,2,2,1
43,9,4,15,2,7,0,1,1,2,2,0
44,6,4,11,2,7,0,1,1,3,2,0
45,3,1,11,4,1,1,0,0,2,2,0
46,5,4,11,4,3,1,1,1,1,2,0
47,10,7,11,2,4,0,1,1,2,2,1
48,6,3,11,4,7,3,1,0,2,2,0
49,10,4,11,6,10,1,1,0,2,2,0
50,9,4,11,2,10,0,0,1,2,2,1
51,5,5,8,2,12,0,1,1,2,2,0
52,12,6,8,6,8,4,0,1,1,2,0
53,10,0,9,4,0,1,1,1,3,2,0
54,3,4,15,4,4,3,1,0,1,2,0
55,8,4,7,0,7,4,1,0,2,2,0
56,5,4,11,2,3,0,1,1,2,2,0
57,6,4,9,2,10,1,1,1,2,2,1
58,7,6,13,6,5,1,1,1,2,2,0
59,11,4,11,2,6,0,0,1,2,2,0
60,10,2,11,3,14,1,1,1,2,2,0
61,7,4,9,2,3,0,1,1,2,2,1
62,6,4,11,2,14,0,1,1,2,2,0
63,9,2,11,0,11,1,1,0,2,2,0
64,8,4,9,2,10,0,1,1,2,2,1
65,5,4,11,4,8,4,1,1,2,2,0
66,9,4,11,2,3,0,1,1,2,2,1
67,4,4,15,4,1,3,1,0,2,2,0
68,12,4,9,2,10,0,1,1,1,2,1
69,4,4,6,2,10,0,1,1,2,2,0
70,8,7,1,4,4,3,0,1,1,2,0
71,10,7,9,4,10,3,1,0,2,2,0
72,7,5,15,2,4,0,0,1,2,2,1
73,7,6,11,2,3,0,1,1,2,0,0
74,16,4,9,5,10,1,1,0,3,2,1
75,3,4,15,4,12,4,1,1,1,2,0
76,12,4,15,2,3,0,1,1,2,2,1
77,10,0,1,2,0,0,0,1,1,2,0
78,6,4,9,2,10,0,1,1,2,2,0
79,4,4,11,4,7,3,1,0,2,2,0
80,7,4,15,0,8,4,0,0,2,2,0
81,5,4,11,4,8,1,1,0,2,2,0
82,7,4,7,4,12,2,1,1,2,2,0
83,7,6,4,2,5,0,1,1,2,2,0
84,8,2,6,2,14,0,1,1,2,2,0
85,7,1,15,2,3,0,1,1,2,2,0
86,5,4,9,0,10,4,1,0,2,2,0
87,10,4,11,2,8,0,1,1,1,2,0
88,5,4,9,0,8,1,1,0,1,2,0
89,11,7,9,2,10,0,1,1,2,2,0
90,10,2,11,5,1,1,0,0,2,2,0
91,10,7,13,2,10,0,1,1,2,2,1
92,13,4,11,6,12,4,0,0,1,2,0
93,7,4,15,2,8,0,1,1,1,2,0
94,4,4,9,4,8,3,0,1,2,2,0
95,9,4,9,4,1,1,1,0,2,2,0
96,8,4,15,0,10,1,1,1,2,2,0
97,6,6,11,2,5,0,1,1,1,2,0
98,6,4,9,0,1,1,1,0,1,2,0
99,10,4,9,2,3,0,1,1,2,2,1
100,7,1,15,2,1,0,1,1,2,2,0
101,9,4,11,5,4,4,0,0,2,2,0
102,6,6,11,4,3,1,1,1,1,2,0
103,4,4,15,4,8,3,1,0,2,2,0
104,7,4,9,4,12,3,1,0,1,2,0
105,10,4,11,2,3,0,1,1,2,2,0
106,14,0,15,2,0,0,1,1,4,2,0
107,6,4,12,0,4,4,0,0,2,2,1
108,7,2,11,2,10,0,1,1,2,2,1
109,9,4,11,2,12,0,1,1,1,2,0
110,9,4,3,2,5,0,1,1,2,2,0
111,7,4,11,2,4,0,1,1,2,2,0
112,12,4,14,2,7,0,1,1,2,2,1
113,6,4,4,2,8,0,1,1,2,2,0
114,8,4,0,2,12,0,1,1,3,2,0
115,8,6,11,2,8,0,0,1,3,2,1
116,8,4,11,5,10,4,0,0,2,2,0
117,9,0,15,0,0,1,1,0,2,2,0
118,7,5,14,2,4,0,1,1,3,2,1
119,5,4,11,2,4,0,1,1,2,2,0
120,7,6,11,4,5,1,1,1,3,2,0
121,4,4,1,4,4,3,1,0,1,2,0
122,10,1,11,2,11,0,1,1,3,2,0
123,3,0,12,2,0,0,0,1,3,2,0
124,6,4,12,2,12,0,1,1,3,2,1
125,6,4,15,4,7,4,1,0,2,2,0
126,7,4,15,5,1,4,1,0,2,2,0
127,7,2,15,2,4,0,1,1,2,2,1
128,6,4,11,2,12,0,1,1,2,2,1
129,5,4,6,4,1,4,1,0,2,2,0
130,8,4,9,4,8,3,1,0,1,2,0
131,5,2,9,4,1,1,1,1,2,2,0
132,7,4,13,2,10,0,1,1,2,2,1
133,8,6,10,2,4,0,1,1,2,2,1
134,3,4,9,4,8,3,1,0,1,2,0
135,4,1,11,4,2,1,1,0,3,2,0
136,6,4,1,2,1,0,0,1,2,2,0
137,10,4,12,2,3,0,1,1,2,2,1
138,4,2,15,4,10,3,1,0,2,2,0
139,9,4,15,2,7,0,1,1,3,2,1
140,8,4,12,2,4,0,1,1,2,2,1
141,10,4,11,0,4,1,1,0,2,2,0
142,9,4,15,2,6,0,1,1,2,2,0
143,6,4,11,4,13,3,1,0,2,2,0
144,13,4,12,6,4,3,0,0,2,2,1
145,7,4,11,2,4,0,1,1,2,2,1
146,8,0,11,0,0,4,0,0,3,2,0
147,6,5,11,2,12,0,1,1,2,2,0
148,8,6,11,2,3,0,1,1,3,2,1
149,5,4,15,4,14,1,0,1,2,2,0
150,8,6,14,2,4,0,1,1,2,2,1
151,7,4,8,0,8,4,1,0,1,2,0
152,10,4,8,3,10,1,1,1,1,2,0
153,5,8,11,4,12,1,0,0,2,2,0
154,10,4,0,4,7,1,1,1,2,0,0
155,9,4,11,4,4,3,0,0,1,2,0
156,8,1,9,2,8,0,1,1,1,2,0
157,6,4,8,2,14,0,1,1,1,2,0
158,4,4,11,4,4,3,0,1,2,2,0
159,9,4,9,5,3,4,1,1,2,2,0
160,8,4,12,2,12,5,1,0,2,2,1
161,10,4,9,2,12,0,1,1,2,2,0
162,10,5,14,2,4,0,1,1,2,2,1
163,3,4,15,4,8,3,0,1,1,2,0
164,7,4,6,2,14,0,1,1,2,2,0
165,5,4,11,5,10,2,0,1,1,2,0
166,4,4,11,4,1,3,1,0,0,2,0
167,6,2,15,2,10,0,1,1,2,2,0
168,9,6,0,2,4,0,1,1,2,2,1
169,12,8,15,2,4,0,1,1,2,2,1
170,7,4,9,2,3,0,1,1,2,2,1
171,6,4,11,0,5,3,1,1,2,2,0
172,5,4,11,4,12,1,0,1,2,2,0
173,5,4,6,4,1,1,1,0,1,2,0
174,7,4,11,0,5,1,0,0,2,2,0
175,4,6,15,4,5,3,1,1,2,2,0
176,4,4,1,4,3,1,1,1,2,2,0
177,5,4,15,4,1,4,1,0,2,2,0
178,10,4,11,2,14,0,1,1,2,2,0
179,8,4,9,2,10,0,1,1,2,0,1
180,9,4,15,0,1,4,1,0,1,2,0
181,6,4,10,2,4,0,1,1,2,2,1
182,10,4,11,4,8,1,1,0,2,2,0
183,10,4,11,5,3,4,0,1,1,2,0
184,8,4,15,2,6,0,1,1,2,2,0
185,7,4,11,0,8,4,0,0,2,2,0
