,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,6,9,2,5,0,1,1,3,2,1
1,10,4,5,2,3,0,1,1,1,2,0
2,8,4,11,2,3,0,1,1,2,2,1
3,9,2,9,2,10,0,1,1,2,2,1
4,4,4,11,4,8,3,1,1,2,2,0
5,12,4,11,6,13,4,1,1,2,2,0
6,5,2,11,0,4,1,1,0,3,2,1
7,10,4,5,5,14,2,1,1,1,2,0
8,15,4,11,2,3,0,0,1,2,2,0
9,8,6,14,2,12,0,0,1,2,0,1
10,3,4,12,4,8,1,1,0,0,2,0
11,3,7,2,4,1,4,1,0,2,2,0
12,5,0,15,0,0,4,1,0,2,2,0
13,5,4,11,4,13,3,1,0,2,2,0
14,6,4,11,4,4,3,1,0,2,2,0
15,13,4,15,2,12,0,0,1,1,2,1
16,5,4,15,4,10,3,0,0,2,2,0
17,7,2,15,2,4,0,1,1,2,2,1
18,6,2,9,0,4,1,0,1,2,2,0
19,13,5,4,6,12,4,1,0,1,2,0
20,8,0,11,2,0,0,1,1,2,2,0
21,7,4,15,4,8,1,1,1,2,2,0
22,7,6,9,2,3,0,0,1,2,2,1
23,8,4,12,2,10,5,1,0,2,2,1
24,11,7,11,2,8,0,1,1,0,2,0
25,5,4,15,2,4,0,1,1,2,2,0
26,9,4,11,2,7,0,1,1,2,2,1
27,8,4,9,0,1,4,1,0,2,2,0
28,6,4,15,4,1,1,1,1,1,2,0
29,12,4,12,2,10,5,0,0,1,2,1
30,11,4,9,2,10,0,1,1,3,2,1
31,11,2,9,2,11,0,1,1,2,2,0
32,4,0,11,4,0,3,1,1,1,2,0
33,11,4,11,0,1,4,1,0,2,2,0
34,4,4,15,4,14,1,1,1,2,2,0
35,7,4,9,0,12,4,1,0,2,2,0
36,11,4,5,2,12,0,1,1,2,2,0
37,9,4,9,2,10,5,1,0,2,2,1
38,7,4,11,2,10,0,1,1,2,2,1
39,8,0,12,0,0,1,1,0,0,2,0
40,4,4,11,4,10,3,0,0,3,2,0
41,3,4,11,4,10,1,1,1,2,2,0
42,15,4,11,2,4,0,1,1,2,2,0
43,5,6,11,4,10,1,1,0,2,2,0
44,8,0,15,2,0,3,1,1,0,2,0
45,4,4,15,4,3,2,1,1,2,2,0
46,7,4,11,2,7,0,1,1,2,2,0
47,7,0,11,4,0,1,1,1,2,2,0
48,10,4,9,4,11,3,1,1,2,2,0
49,10,2,11,2,10,0,1,1,2,2,1
50,3,6,6,4,12,3,1,1,0,2,0
51,6,4,15,3,1,1,1,1,2,2,0
52,5,4,10,2,10,5,1,0,2,1,1
53,12,4,7,2,10,5,1,0,2,2,1
54,5,6,15,4,5,1,1,1,2,2,0
55,4,4,9,4,12,4,0,1,1,2,0
56,11,4,11,2,3,0,1,1,2,2,0
57,6,4,12,0,1,1,1,0,0,2,0
58,4,4,11,0,4,1,1,1,2,2,0
59,6,4,11,2,8,0,1,1,2,2,0
60,6,4,10,2,10,0,1,1,2,2,1
61,10,4,9,2,4,5,0,0,2,2,1
62,3,4,11,4,1,1,1,0,1,2,0
63,10,4,11,2,1,0,1,1,2,2,0
64,8,4,9,2,3,0,1,1,2,2,1
65,8,4,9,5,8,4,1,0,2,2,0
66,7,4,9,2,7,5,1,0,2,2,1
67,9,4,9,0,4,1,1,1,2,2,0
68,6,6,6,2,3,0,1,1,2,2,1
69,7,4,8,2,3,0,0,1,2,2,1
70,6,4,9,6,3,1,1,1,1,2,0
71,4,4,11,4,12,3,1,1,2,2,0
72,5,6,9,4,0,1,1,0,2,2,0
73,4,4,15,4,6,1,1,0,1,2,0
74,9,1,11,0,1,1,1,1,2,2,0
75,6,5,7,4,4,1,1,0,2,2,0
76,3,6,9,4,8,1,1,0,1,2,0
